ds,sortby,pushed,language,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2021-12-30,stars,001_1week,ada,12,9.0,12.0,12.0,11.0,11.0,3.0,118.0,62202.0,148305.0,12358.75,18945.527081249646,179.4,309.75,3887.0,15518.75,30394.4,10.0,2543.0,1234.0,1002.1441558433141,55.90000000000001,258.25,1113.5,2240.25,2510.1,0.0,4.0,1.75,1.2880570286640687,1.0,1.0,1.0,2.25,3.9000000000000004,0.0,53.0,108.0,9.0,14.535223674671377,0.10000000000000009,1.0,5.0,10.25,11.9,0.0,9.0,23.0,1.9166666666666667,2.8109633849474367,0.0,0.0,0.5,2.5,4.9,0.0,17.0,26.0,2.1666666666666665,4.802145984932784,0.0,0.0,0.5,1.5,3.0,0.0,7.0,2.5,2.9695423583747407,0.0,0.0,1.0,5.25,6.9
2021-12-30,stars,001_1week,agda,1,1.0,1.0,1.0,1.0,1.0,0.0,9722.0,9722.0,9722.0,9722.0,,9722.0,9722.0,9722.0,9722.0,9722.0,1424.0,1424.0,1424.0,,1424.0,1424.0,1424.0,1424.0,1424.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,85.0,85.0,85.0,85.0,,85.0,85.0,85.0,85.0,85.0,15.0,15.0,15.0,15.0,,15.0,15.0,15.0,15.0,15.0,3.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,11.0,11.0,11.0,,11.0,11.0,11.0,11.0,11.0
2021-12-30,stars,001_1week,coq,9,8.0,9.0,9.0,9.0,9.0,2.0,371.0,7136.0,25837.0,2870.777777777778,2207.488492482904,495.0,843.0,2731.0,4363.0,4920.0,436.0,2736.0,1405.7777777777778,712.3774943416197,640.8,1113.0,1288.0,1471.0,2345.6,0.0,6.0,2.6666666666666665,2.23606797749979,0.0,1.0,2.0,5.0,5.2,0.0,609.0,969.0,107.66666666666667,192.23293162202987,16.0,25.0,39.0,55.0,235.4000000000001,0.0,51.0,116.0,12.88888888888889,17.453111788764524,2.4000000000000004,4.0,5.0,8.0,37.400000000000006,0.0,20.0,56.0,6.222222222222222,6.534098594637553,0.0,2.0,4.0,9.0,13.600000000000001,0.0,13.0,6.444444444444445,3.6094013046179527,3.2,4.0,7.0,8.0,9.0
2021-12-30,stars,001_1week,elixir,125,78.0,121.0,125.0,101.0,107.0,12.0,1.0,226799.0,1118460.0,8947.68,30379.74236671111,29.0,76.0,398.0,3181.0,17592.4,1.0,4008.0,743.024,824.5638090686532,4.4,34.0,427.0,1254.0,1760.0000000000005,0.0,6.0,2.392,1.7729872732108773,1.0,1.0,2.0,3.0,6.0,0.0,19627.0,54609.0,436.872,2044.1824336867653,0.0,0.0,2.0,32.0,738.2000000000018,0.0,2806.0,7337.0,58.696,284.98373535932683,0.0,0.0,0.0,7.0,81.80000000000015,0.0,262.0,1163.0,9.304,33.18283271658365,0.0,0.0,0.0,6.0,20.200000000000017,0.0,19.0,2.424,3.55433401955706,0.0,0.0,0.0,5.0,6.6000000000000085
2021-12-30,stars,001_1week,erlang,20,19.0,20.0,20.0,15.0,13.0,1.0,27.0,51568.0,171061.0,8553.05,15771.411803022782,36.8,135.75,1922.5,4921.5,39332.9,6.0,4516.0,1608.25,1396.2395690605986,75.30000000000001,617.75,1366.0,2508.75,3822.8000000000006,1.0,6.0,2.05,1.5035046776746237,1.0,1.0,1.5,2.0,4.100000000000001,0.0,5087.0,7288.0,364.4,1157.527692063882,0.9000000000000001,6.0,38.5,56.0,388.4000000000017,0.0,1462.0,2213.0,110.65,332.7215170299884,0.0,0.0,3.0,24.75,211.5000000000003,0.0,296.0,635.0,31.75,75.28323710809522,0.0,0.0,1.0,11.25,118.00000000000007,0.0,19.0,3.95,5.325954325159408,0.0,0.0,2.0,6.25,11.200000000000003
2021-12-30,stars,001_1week,go,1000,907.0,984.0,993.0,727.0,789.0,109.0,2.0,1473621.0,26648161.0,26648.161,87421.70323799521,96.9,473.5,2831.0,18204.75,64686.70000000001,1.0,4090.0,859.855,765.8509526380813,50.80000000000001,253.0,650.5,1270.25,1984.4,0.0,6.0,2.167,1.751621871060983,0.0,1.0,2.0,3.0,5.0,1.0,83984.0,1448674.0,1448.674,5017.837697742402,2.0,5.0,50.0,602.25,3513.1000000000004,0.0,30766.0,212609.0,212.609,1166.4421697857367,0.0,1.0,11.0,93.0,425.20000000000005,0.0,2489.0,51361.0,51.361,166.5764340697308,0.0,0.0,5.0,33.0,115.10000000000002,0.0,20.0,5.489,5.122511016983674,0.0,0.0,5.0,8.0,13.0
2021-12-30,stars,001_1week,haskell,119,87.0,113.0,116.0,97.0,105.0,11.0,0.0,454146.0,1970286.0,16557.025210084033,51634.89253524672,18.8,91.5,484.0,6582.5,41544.4,0.0,4089.0,1137.3781512605042,1190.7582827732767,7.600000000000001,72.5,673.0,1881.0,3029.0,0.0,6.0,2.4201680672268906,1.9155731023631228,0.0,1.0,2.0,4.0,5.0,0.0,2796.0,27189.0,228.47899159663865,558.0116918880105,0.0,0.0,4.0,115.5,664.2,0.0,667.0,4738.0,39.81512605042017,101.7202849948482,0.0,0.0,1.0,18.0,130.4,0.0,1446.0,4125.0,34.66386554621849,142.22030399938217,0.0,0.0,0.0,9.5,80.4,0.0,20.0,2.2941176470588234,3.6968904504990445,0.0,0.0,0.0,4.0,6.0
2021-12-30,stars,001_1week,idris,4,3.0,4.0,4.0,3.0,3.0,2.0,140.0,2097.0,3968.0,992.0,887.5993841067414,226.10000000000002,355.25,865.5,1502.25,1859.1000000000001,231.0,669.0,425.5,187.76314867406757,263.7,312.75,401.0,513.75,606.9000000000001,0.0,5.0,2.5,2.3804761428476167,0.30000000000000004,0.75,2.5,4.25,4.7,0.0,35.0,52.0,13.0,16.713268182295568,0.0,0.0,8.5,21.5,29.6,0.0,7.0,7.0,1.75,3.5,0.0,0.0,0.0,1.75,4.900000000000001,0.0,31.0,33.0,8.25,15.195942440884233,0.0,0.0,1.0,9.25,22.300000000000004,0.0,3.0,0.75,1.5,0.0,0.0,0.0,0.75,2.1000000000000005
2021-12-30,stars,001_1week,isabelle,1,1.0,1.0,1.0,1.0,1.0,0.0,578.0,578.0,578.0,578.0,,578.0,578.0,578.0,578.0,578.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2021-12-30,stars,001_1week,lean,3,2.0,3.0,3.0,3.0,3.0,1.0,427.0,558862.0,560497.0,186832.33333333334,322187.37894326856,583.2,817.5,1208.0,280035.0,447331.2,215.0,1731.0,1100.3333333333333,789.4335521963412,443.0,785.0,1355.0,1543.0,1655.8,0.0,3.0,1.6666666666666667,1.5275252316519465,0.4,1.0,2.0,2.5,2.8,19.0,1292.0,1341.0,447.0,731.8121343623649,21.2,24.5,30.0,661.0,1039.6000000000001,1.0,113.0,120.0,40.0,63.26926584053272,2.0,3.5,6.0,59.5,91.60000000000001,0.0,104.0,110.0,36.666666666666664,58.38949677239335,1.2000000000000002,3.0,6.0,55.0,84.4,0.0,2.0,1.0,1.0,0.2,0.5,1.0,1.5,1.8
