ds,sortby,pushed,language,license_key,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-09-08,stars,001_1week,agda,gpl-3.0,1,1.0,1.0,1.0,1.0,1.0,0.0,10604.0,10604.0,10604.0,10604.0,,10604.0,10604.0,10604.0,10604.0,10604.0,1676.0,1676.0,1676.0,,1676.0,1676.0,1676.0,1676.0,1676.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,113.0,113.0,113.0,113.0,,113.0,113.0,113.0,113.0,113.0,18.0,18.0,18.0,18.0,,18.0,18.0,18.0,18.0,18.0,5.0,5.0,5.0,5.0,,5.0,5.0,5.0,5.0,5.0,11.0,11.0,11.0,,11.0,11.0,11.0,11.0,11.0
2022-09-08,stars,001_1week,coq,,4,0.0,4.0,4.0,4.0,4.0,0.0,10.0,11245.0,11943.0,2985.75,5508.731032037535,88.60000000000001,206.5,344.0,3123.25,7996.300000000002,4.0,2192.0,621.0,1049.7358397870073,36.400000000000006,85.0,144.0,680.0,1587.2000000000003,1.0,6.0,4.25,2.362907813126304,1.9000000000000001,3.25,5.0,6.0,6.0,0.0,16.0,18.0,4.5,7.724420150837645,0.0,0.0,1.0,5.5,11.800000000000002,0.0,3.0,3.0,0.75,1.5,0.0,0.0,0.0,0.75,2.1000000000000005,0.0,2.0,2.0,0.5,1.0,0.0,0.0,0.0,0.5,1.4000000000000004,0.0,5.0,1.25,2.5,0.0,0.0,0.0,1.25,3.500000000000001
2022-09-08,stars,001_1week,coq,bsd-3-clause,1,1.0,1.0,1.0,1.0,1.0,0.0,3103.0,3103.0,3103.0,3103.0,,3103.0,3103.0,3103.0,3103.0,3103.0,2988.0,2988.0,2988.0,,2988.0,2988.0,2988.0,2988.0,2988.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,663.0,663.0,663.0,663.0,,663.0,663.0,663.0,663.0,663.0,57.0,57.0,57.0,57.0,,57.0,57.0,57.0,57.0,57.0,3.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,13.0,13.0,13.0,,13.0,13.0,13.0,13.0,13.0
2022-09-08,stars,001_1week,coq,cc0-1.0,1,1.0,1.0,1.0,1.0,1.0,0.0,121.0,121.0,121.0,121.0,,121.0,121.0,121.0,121.0,121.0,17.0,17.0,17.0,,17.0,17.0,17.0,17.0,17.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-09-08,stars,001_1week,coq,gpl-3.0,1,1.0,0.0,1.0,0.0,0.0,0.0,113413.0,113413.0,113413.0,113413.0,,113413.0,113413.0,113413.0,113413.0,113413.0,155.0,155.0,155.0,,155.0,155.0,155.0,155.0,155.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-09-08,stars,001_1week,coq,mit,3,3.0,3.0,3.0,3.0,3.0,1.0,28.0,19730.0,26506.0,8835.333333333334,10015.484078831803,1372.0,3388.0,6748.0,13239.0,17133.6,28.0,1563.0,759.6666666666666,770.0054112363973,160.0,358.0,688.0,1125.5,1388.0,0.0,2.0,1.3333333333333333,1.1547005383792517,0.4,1.0,2.0,2.0,2.0,0.0,197.0,234.0,78.0,104.70434565957613,7.4,18.5,37.0,117.0,165.0,0.0,44.0,52.0,17.333333333333332,23.437861108329262,1.6,4.0,8.0,26.0,36.800000000000004,0.0,46.0,53.0,17.666666666666668,24.785748593361735,1.4000000000000001,3.5,7.0,26.5,38.2,0.0,8.0,2.6666666666666665,4.618802153517007,0.0,0.0,0.0,4.0,6.4
2022-09-08,stars,001_1week,coq,other,1,1.0,1.0,1.0,1.0,1.0,0.0,4127.0,4127.0,4127.0,4127.0,,4127.0,4127.0,4127.0,4127.0,4127.0,1043.0,1043.0,1043.0,,1043.0,1043.0,1043.0,1043.0,1043.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,11.0,11.0,11.0,11.0,,11.0,11.0,11.0,11.0,11.0,2.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0
2022-09-08,stars,001_1week,elixir,,48,0.0,48.0,48.0,42.0,42.0,2.0,4.0,69362.0,152964.0,3186.75,11213.738455525712,15.100000000000001,45.25,154.5,1777.0,3358.9000000000024,0.0,3431.0,411.9583333333333,778.3472112146826,3.0,9.5,57.5,334.0,1643.3000000000002,0.0,6.0,2.25,1.827683104893979,0.0,1.0,2.0,3.25,5.0,0.0,11479.0,14039.0,292.4791666666667,1672.0677985539323,0.0,0.0,0.0,2.25,26.600000000000094,0.0,1119.0,1323.0,27.5625,161.91696141422932,0.0,0.0,0.0,0.25,7.900000000000013,0.0,2729.0,2799.0,58.3125,393.703860856344,0.0,0.0,0.0,0.0,5.500000000000021,0.0,11.0,1.4166666666666667,2.8271731113284235,0.0,0.0,0.0,0.0,6.300000000000004
2022-09-08,stars,001_1week,elixir,agpl-3.0,8,8.0,8.0,8.0,6.0,7.0,1.0,72.0,313139.0,383155.0,47894.375,109660.98217029416,92.3,146.0,202.0,18538.5,140729.69999999995,128.0,1374.0,581.0,387.0057216262165,135.0,408.0,610.5,631.75,881.1999999999998,0.0,6.0,2.625,2.8753881725529062,0.0,0.0,1.5,6.0,6.0,0.0,12385.0,12558.0,1569.75,4370.370423986637,0.7000000000000001,1.0,2.0,45.25,3827.4999999999977,0.0,620.0,634.0,79.25,218.54241170602498,0.0,0.0,0.0,4.0,195.09999999999988,0.0,100.0,147.0,18.375,36.85468568775017,0.0,0.0,0.0,11.75,62.89999999999999,0.0,18.0,4.625,7.501190381723233,0.0,0.0,0.0,6.75,15.899999999999999
2022-09-08,stars,001_1week,elixir,apache-2.0,37,37.0,37.0,37.0,29.0,30.0,3.0,13.0,344503.0,593160.0,16031.351351351352,57632.9566505987,51.2,106.0,415.0,3717.0,43772.39999999999,2.0,4260.0,1105.4054054054054,939.1151999935146,66.4,337.0,935.0,1810.0,2051.0,0.0,6.0,3.081081081081081,1.9347462994520093,0.6000000000000001,2.0,3.0,4.0,6.0,0.0,20734.0,30118.0,814.0,3441.9560168924613,0.0,2.0,5.0,55.0,1356.3999999999987,0.0,2924.0,3809.0,102.94594594594595,479.61448325978705,0.0,0.0,2.0,20.0,116.99999999999996,0.0,89.0,290.0,7.837837837837838,16.08573127808465,0.0,0.0,2.0,7.0,21.4,0.0,18.0,2.27027027027027,3.856082126896335,0.0,0.0,0.0,4.0,5.799999999999997
2022-09-08,stars,001_1week,elixir,cc-by-sa-4.0,1,1.0,1.0,1.0,1.0,1.0,0.0,3569.0,3569.0,3569.0,3569.0,,3569.0,3569.0,3569.0,3569.0,3569.0,1173.0,1173.0,1173.0,,1173.0,1173.0,1173.0,1173.0,1173.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,7.0,7.0,7.0,7.0,,7.0,7.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,47.0,47.0,47.0,47.0,,47.0,47.0,47.0,47.0,47.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0
2022-09-08,stars,001_1week,elixir,gpl-2.0,2,2.0,2.0,2.0,1.0,0.0,0.0,61.0,137.0,198.0,99.0,53.74011537017761,68.6,80.0,99.0,118.0,129.4,125.0,2684.0,1404.5,1809.486253056375,380.9,764.75,1404.5,2044.25,2428.1,1.0,2.0,1.5,0.7071067811865476,1.1,1.25,1.5,1.75,1.9,5.0,17.0,22.0,11.0,8.48528137423857,6.2,8.0,11.0,14.0,15.8,0.0,1.0,1.0,0.5,0.7071067811865476,0.1,0.25,0.5,0.75,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,6.5,3.5355339059327378,4.5,5.25,6.5,7.75,8.5
2022-09-08,stars,001_1week,elixir,gpl-3.0,3,3.0,3.0,3.0,2.0,2.0,0.0,140.0,69629.0,78469.0,26156.333333333332,37890.9350680784,1852.0,4420.0,8700.0,39164.5,57443.200000000004,1065.0,1700.0,1408.3333333333333,320.6373860505561,1144.0,1262.5,1460.0,1580.0,1652.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,4.0,1932.0,1945.0,648.3333333333334,1111.6907543617215,5.0,6.5,9.0,970.5,1547.4,3.0,1151.0,1162.0,387.3333333333333,661.3594584893553,4.0,5.5,8.0,579.5,922.4000000000001,0.0,320.0,373.0,124.33333333333333,171.51190434874582,10.600000000000001,26.5,53.0,186.5,266.6,0.0,4.0,1.3333333333333333,2.3094010767585034,0.0,0.0,0.0,2.0,3.2
2022-09-08,stars,001_1week,elixir,isc,2,2.0,2.0,2.0,2.0,2.0,0.0,104.0,190.0,294.0,147.0,60.81118318204309,112.6,125.5,147.0,168.5,181.4,48.0,1089.0,568.5,736.098159215196,152.10000000000002,308.25,568.5,828.75,984.9,3.0,4.0,3.5,0.7071067811865476,3.1,3.25,3.5,3.75,3.9,2.0,4.0,6.0,3.0,1.4142135623730951,2.2,2.5,3.0,3.5,3.8,0.0,1.0,1.0,0.5,0.7071067811865476,0.1,0.25,0.5,0.75,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-08,stars,001_1week,elixir,mit,53,53.0,53.0,53.0,36.0,42.0,3.0,14.0,348003.0,506515.0,9556.88679245283,47857.557919574196,31.6,138.0,690.0,3933.0,6217.0,2.0,2538.0,811.4905660377359,753.7274201909802,15.600000000000001,138.0,511.0,1506.0,1865.4,0.0,6.0,2.641509433962264,1.8302410478345519,1.0,1.0,2.0,3.0,6.0,0.0,4423.0,10678.0,201.47169811320754,651.6703568456155,0.0,1.0,13.0,83.0,408.4000000000001,0.0,377.0,1160.0,21.88679245283019,59.78958629977633,0.0,0.0,3.0,13.0,56.000000000000064,0.0,275.0,602.0,11.358490566037736,38.51977231521827,0.0,0.0,1.0,8.0,24.20000000000004,0.0,20.0,4.037735849056604,4.247000136525978,0.0,0.0,4.0,6.0,8.0
2022-09-08,stars,001_1week,elixir,mpl-2.0,2,2.0,2.0,2.0,2.0,2.0,0.0,19.0,443.0,462.0,231.0,299.8132752230961,61.400000000000006,125.0,231.0,337.0,400.6,127.0,628.0,377.5,354.26049737446033,177.1,252.25,377.5,502.75,577.9,1.0,6.0,3.5,3.5355339059327378,1.5,2.25,3.5,4.75,5.5,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-08,stars,001_1week,elixir,other,5,5.0,5.0,5.0,3.0,4.0,0.0,89.0,61533.0,74761.0,14952.2,26495.25183311153,161.0,269.0,1114.0,11756.0,41622.200000000004,125.0,3838.0,1952.2,1351.0285711264585,717.4,1606.0,1746.0,2446.0,3281.2000000000003,1.0,4.0,2.0,1.4142135623730951,1.0,1.0,1.0,3.0,3.6,1.0,2443.0,3687.0,737.4,1090.3193568858621,1.4,2.0,14.0,1227.0,1956.6000000000001,0.0,263.0,491.0,98.2,133.77854835510814,0.0,0.0,3.0,225.0,247.8,0.0,16.0,31.0,6.2,8.07465169527454,0.0,0.0,1.0,14.0,15.2,0.0,7.0,1.6,3.0495901363953815,0.0,0.0,0.0,1.0,4.6000000000000005
2022-09-08,stars,001_1week,elixir,unlicense,1,1.0,1.0,1.0,1.0,1.0,0.0,716.0,716.0,716.0,716.0,,716.0,716.0,716.0,716.0,716.0,100.0,100.0,100.0,,100.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-09-08,stars,001_1week,erlang,,3,0.0,3.0,3.0,2.0,2.0,0.0,130.0,8230.0,8518.0,2839.3333333333335,4668.475268578954,135.6,144.0,158.0,4194.0,6615.6,1697.0,3444.0,2861.0,1008.0540660103504,2046.0,2569.5,3442.0,3443.0,3443.6,2.0,4.0,2.6666666666666665,1.1547005383792517,2.0,2.0,2.0,3.0,3.6,2.0,236.0,329.0,109.66666666666667,118.1115292142699,19.8,46.5,91.0,163.5,207.0,0.0,130.0,158.0,52.666666666666664,68.42026990105589,5.6000000000000005,14.0,28.0,79.0,109.60000000000001,0.0,9.0,17.0,5.666666666666667,4.932882862316247,1.6,4.0,8.0,8.5,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-08,stars,001_1week,erlang,apache-2.0,5,5.0,5.0,5.0,4.0,3.0,0.0,22.0,44759.0,62848.0,12569.6,18472.78344754791,374.40000000000003,903.0,7266.0,9898.0,30814.600000000006,31.0,2898.0,1227.2,1509.6491976614966,41.0,56.0,295.0,2856.0,2881.2,1.0,5.0,2.0,1.7320508075688774,1.0,1.0,1.0,2.0,3.8000000000000003,0.0,1463.0,1773.0,354.6,630.0593622826344,0.8,2.0,34.0,274.0,987.4000000000001,0.0,486.0,692.0,138.4,212.4024481968134,0.0,0.0,6.0,200.0,371.6,0.0,195.0,359.0,71.8,98.92522428582105,0.0,0.0,0.0,164.0,182.6,0.0,17.0,5.8,7.259476565152615,0.0,0.0,3.0,9.0,13.8
2022-09-08,stars,001_1week,erlang,gpl-3.0,1,1.0,1.0,1.0,1.0,1.0,0.0,411.0,411.0,411.0,411.0,,411.0,411.0,411.0,411.0,411.0,134.0,134.0,134.0,,134.0,134.0,134.0,134.0,134.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-09-08,stars,001_1week,erlang,mit,4,4.0,4.0,4.0,3.0,3.0,0.0,88.0,4610.0,8883.0,2220.75,2128.7754500338137,303.70000000000005,627.25,2092.5,3686.0,4240.400000000001,9.0,2499.0,1186.5,1117.3592379654212,174.00000000000003,421.5,1119.0,1884.0,2253.0,1.0,6.0,2.5,2.380476142847617,1.0,1.0,1.5,3.0,4.800000000000001,0.0,21.0,25.0,6.25,9.878427675158296,0.6000000000000001,1.5,2.0,6.75,15.300000000000004,0.0,2.0,3.0,0.75,0.9574271077563382,0.0,0.0,0.5,1.25,1.7000000000000002,0.0,2.0,2.0,0.5,1.0,0.0,0.0,0.0,0.5,1.4000000000000004,0.0,14.0,3.5,7.0,0.0,0.0,0.0,3.5,9.800000000000002
2022-09-08,stars,001_1week,erlang,other,5,5.0,5.0,5.0,3.0,3.0,1.0,7379.0,55919.0,167999.0,33599.8,19687.944222289945,12229.8,19506.0,41143.0,44052.0,51172.2,1673.0,4595.0,3172.2,1269.671099143396,1813.4,2024.0,3552.0,4017.0,4363.8,0.0,6.0,1.4,2.6076809620810595,0.0,0.0,0.0,1.0,4.0,48.0,10310.0,17791.0,3558.2,4291.692113840414,282.0,633.0,1508.0,5292.0,8302.800000000001,27.0,1836.0,3849.0,769.8,837.0296888402465,47.8,79.0,420.0,1487.0,1696.4,3.0,176.0,491.0,98.2,78.39451511426039,13.8,30.0,117.0,165.0,171.6,2.0,20.0,10.4,8.502940667792526,2.8,4.0,7.0,19.0,19.6
2022-09-08,stars,001_1week,go,,32,0.0,32.0,32.0,25.0,28.0,3.0,64.0,1005066.0,1430898.0,44715.5625,177307.9027652976,692.8,1585.75,3607.5,16331.5,32671.900000000016,7.0,4342.0,876.9375,849.5907909674953,89.0,364.75,671.0,1206.75,1516.0000000000002,0.0,6.0,1.9375,1.664380151985291,0.10000000000000009,1.0,1.0,2.25,4.900000000000002,13.0,3847.0,6797.0,212.40625,671.5684510724178,14.0,18.75,39.5,154.5,270.80000000000007,0.0,913.0,1382.0,43.1875,159.66263576073305,1.2000000000000002,4.75,11.0,20.5,33.500000000000014,0.0,331.0,876.0,27.375,62.13292203011219,0.0,1.0,6.5,22.25,54.00000000000004,0.0,15.0,3.96875,4.693745838879647,0.0,0.0,2.0,7.0,10.900000000000002
2022-09-08,stars,001_1week,go,agpl-3.0,35,35.0,32.0,35.0,18.0,22.0,4.0,35.0,339321.0,1236353.0,35324.37142857143,78722.50263241713,447.4,1706.5,6902.0,17703.5,123522.80000000003,7.0,2792.0,1054.4857142857143,724.0936473164459,219.2,602.5,846.0,1343.5,2286.2000000000003,0.0,6.0,1.3428571428571427,1.3707631438868844,0.0,1.0,1.0,2.0,2.6000000000000014,19.0,17715.0,69914.0,1997.5428571428572,3547.368712845333,46.00000000000001,106.0,383.0,2767.5,4769.0,0.0,1418.0,6355.0,181.57142857142858,301.39950873474595,7.800000000000001,16.0,62.0,206.0,465.4000000000001,0.0,360.0,2095.0,59.857142857142854,94.67409822094731,1.4000000000000004,6.5,18.0,53.0,188.40000000000012,0.0,20.0,7.6,5.435179525148017,1.8000000000000007,4.0,6.0,11.0,15.0
2022-09-08,stars,001_1week,go,apache-2.0,452,452.0,438.0,442.0,267.0,335.0,92.0,25.0,1314859.0,18778863.0,41546.157079646015,111845.81748846322,777.3000000000001,2280.75,10744.0,38900.0,92956.80000000002,2.0,3601.0,1149.3473451327434,744.8229814944877,279.2,554.0,1030.0,1626.0,2262.4000000000005,0.0,6.0,1.6061946902654867,1.6486927260121718,0.0,1.0,1.0,2.0,4.0,11.0,91849.0,876619.0,1939.4225663716813,5990.426486171935,23.0,52.75,254.0,1391.5,4831.400000000002,0.0,33660.0,168911.0,373.69690265486724,1784.9993170951893,7.0,19.0,63.5,239.5,547.4000000000002,0.0,3531.0,40248.0,89.04424778761062,237.09161230965674,2.0,8.0,27.5,77.25,204.60000000000014,0.0,20.0,5.920353982300885,5.069173988910923,0.0,1.0,5.0,9.0,13.0
