ds,sortby,pushed,language,quantile,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-09-15,stars,001_1week,ada,< q10,2,0.0,2.0,2.0,2.0,2.0,0.0,1831.0,6628.0,8459.0,4229.5,3391.9912293518687,2310.7,3030.25,4229.5,5428.75,6148.3,4.0,1302.0,653.0,917.8246019801387,133.8,328.5,653.0,977.5,1172.2,3.0,4.0,3.5,0.7071067811865476,3.1,3.25,3.5,3.75,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-15,stars,001_1week,ada,q10 - q25,1,0.0,1.0,1.0,1.0,1.0,0.0,1212.0,1212.0,1212.0,1212.0,,1212.0,1212.0,1212.0,1212.0,1212.0,3509.0,3509.0,3509.0,,3509.0,3509.0,3509.0,3509.0,3509.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-09-15,stars,001_1week,ada,q25 - q50,2,2.0,2.0,2.0,2.0,2.0,0.0,11.0,392.0,403.0,201.5,269.4076836320746,49.1,106.25,201.5,296.75,353.9,5.0,154.0,79.5,105.35891039679558,19.9,42.25,79.5,116.75,139.1,3.0,5.0,4.0,1.4142135623730951,3.2,3.5,4.0,4.5,4.8,2.0,2.0,4.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.7071067811865476,0.1,0.25,0.5,0.75,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-15,stars,001_1week,ada,q50 - q75,4,4.0,4.0,4.0,3.0,4.0,1.0,189.0,50079.0,69146.0,17286.5,22585.931513518175,1630.2000000000003,3792.0,9439.0,22933.5,39220.8,171.0,2067.0,965.5,889.5352719257398,216.0,283.5,812.0,1494.0,1837.8000000000002,1.0,6.0,3.0,2.160246899469287,1.3,1.75,2.5,3.75,5.1000000000000005,3.0,8.0,18.0,4.5,2.3804761428476167,3.0,3.0,3.5,5.0,6.800000000000001,0.0,6.0,8.0,2.0,2.70801280154532,0.30000000000000004,0.75,1.0,2.25,4.500000000000001,0.0,7.0,8.0,2.0,3.366501646120693,0.0,0.0,0.5,2.5,5.200000000000001,0.0,5.0,2.0,2.449489742783178,0.0,0.0,1.5,3.5,4.4
2022-09-15,stars,001_1week,ada,q75 - q90,1,1.0,1.0,1.0,1.0,1.0,0.0,6125.0,6125.0,6125.0,6125.0,,6125.0,6125.0,6125.0,6125.0,6125.0,1955.0,1955.0,1955.0,,1955.0,1955.0,1955.0,1955.0,1955.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,158.0,158.0,158.0,158.0,,158.0,158.0,158.0,158.0,158.0,47.0,47.0,47.0,47.0,,47.0,47.0,47.0,47.0,47.0,18.0,18.0,18.0,18.0,,18.0,18.0,18.0,18.0,18.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-09-15,stars,001_1week,ada,q90 <,2,1.0,2.0,2.0,1.0,2.0,0.0,4782.0,134084.0,138866.0,69433.0,91430.32102098297,17712.2,37107.5,69433.0,101758.5,121153.8,1648.0,2198.0,1923.0,388.90872965260115,1703.0,1785.5,1923.0,2060.5,2143.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,172.0,267.0,439.0,219.5,67.17514421272202,181.5,195.75,219.5,243.25,257.5,28.0,46.0,74.0,37.0,12.727922061357855,29.8,32.5,37.0,41.5,44.2,45.0,187.0,232.0,116.0,100.40916292848975,59.2,80.5,116.0,151.5,172.8,0.0,6.0,3.0,4.242640687119285,0.6000000000000001,1.5,3.0,4.5,5.4
2022-09-15,stars,001_1week,agda,< q10,1,1.0,1.0,1.0,1.0,1.0,0.0,131.0,131.0,131.0,131.0,,131.0,131.0,131.0,131.0,131.0,365.0,365.0,365.0,,365.0,365.0,365.0,365.0,365.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,2.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-09-15,stars,001_1week,agda,q90 <,1,1.0,1.0,1.0,1.0,1.0,0.0,10831.0,10831.0,10831.0,10831.0,,10831.0,10831.0,10831.0,10831.0,10831.0,1683.0,1683.0,1683.0,,1683.0,1683.0,1683.0,1683.0,1683.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,112.0,112.0,112.0,112.0,,112.0,112.0,112.0,112.0,112.0,18.0,18.0,18.0,18.0,,18.0,18.0,18.0,18.0,18.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,6.0,11.0,11.0,11.0,,11.0,11.0,11.0,11.0,11.0
2022-09-15,stars,001_1week,coq,q25 - q50,7,3.0,7.0,7.0,7.0,7.0,0.0,19.0,17272.0,18463.0,2637.5714285714284,6457.728518530926,28.6,36.5,189.0,455.0,7338.400000000006,35.0,1910.0,385.7142857142857,682.9172019812538,44.0,65.0,109.0,258.0,999.8000000000005,1.0,6.0,4.0,2.516611478423583,1.0,1.5,6.0,6.0,6.0,0.0,1.0,1.0,0.14285714285714285,0.37796447300922725,0.0,0.0,0.0,0.0,0.40000000000000036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.4285714285714286,2.5071326821120348,0.0,0.0,0.0,2.0,4.800000000000001
2022-09-15,stars,001_1week,coq,q50 - q75,2,1.0,2.0,2.0,2.0,2.0,0.0,153.0,275.0,428.0,214.0,86.2670273047588,165.2,183.5,214.0,244.5,262.8,24.0,119.0,71.5,67.17514421272202,33.5,47.75,71.5,95.25,109.5,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,5.0,2.5,0.7071067811865476,2.1,2.25,2.5,2.75,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
