ds,sortby,pushed,language,license_key,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-09-01,stars,001_1week,coq,cc0-1.0,1,1.0,1.0,1.0,1.0,1.0,0.0,110.0,110.0,110.0,110.0,,110.0,110.0,110.0,110.0,110.0,10.0,10.0,10.0,,10.0,10.0,10.0,10.0,10.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-09-01,stars,001_1week,coq,gpl-3.0,1,1.0,0.0,1.0,0.0,0.0,0.0,113411.0,113411.0,113411.0,113411.0,,113411.0,113411.0,113411.0,113411.0,113411.0,148.0,148.0,148.0,,148.0,148.0,148.0,148.0,148.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-09-01,stars,001_1week,coq,lgpl-2.1,1,1.0,1.0,1.0,1.0,1.0,0.0,2804.0,2804.0,2804.0,2804.0,,2804.0,2804.0,2804.0,2804.0,2804.0,1487.0,1487.0,1487.0,,1487.0,1487.0,1487.0,1487.0,1487.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,6.0,61.0,61.0,61.0,61.0,,61.0,61.0,61.0,61.0,61.0,8.0,8.0,8.0,8.0,,8.0,8.0,8.0,8.0,8.0,11.0,11.0,11.0,11.0,,11.0,11.0,11.0,11.0,11.0,8.0,8.0,8.0,,8.0,8.0,8.0,8.0,8.0
2022-09-01,stars,001_1week,coq,mit,4,4.0,4.0,4.0,4.0,4.0,1.0,22.0,19658.0,21374.0,5343.5,9572.733134620785,32.2,47.5,847.0,6143.0,14252.000000000004,4.0,727.0,358.25,399.7393942724852,9.100000000000001,16.75,351.0,692.5,713.2,1.0,2.0,1.25,0.5,1.0,1.0,1.0,1.25,1.7000000000000002,0.0,37.0,46.0,11.5,17.52141546793523,0.0,0.0,4.5,16.0,28.600000000000005,0.0,8.0,13.0,3.25,3.947573094109004,0.0,0.0,2.5,5.75,7.1000000000000005,0.0,7.0,8.0,2.0,3.366501646120693,0.0,0.0,0.5,2.5,5.200000000000001,0.0,8.0,3.0,3.8297084310253524,0.0,0.0,2.0,5.0,6.800000000000001
2022-09-01,stars,001_1week,coq,other,2,2.0,2.0,2.0,2.0,2.0,0.0,4037.0,50388.0,54425.0,27212.5,32775.10641477766,8672.1,15624.75,27212.5,38800.25,45752.9,1036.0,1052.0,1044.0,11.313708498984761,1037.6,1040.0,1044.0,1048.0,1050.4,1.0,2.0,1.5,0.7071067811865476,1.1,1.25,1.5,1.75,1.9,11.0,19.0,30.0,15.0,5.656854249492381,11.8,13.0,15.0,17.0,18.2,2.0,14.0,16.0,8.0,8.48528137423857,3.2,5.0,8.0,11.0,12.8,4.0,7.0,11.0,5.5,2.1213203435596424,4.3,4.75,5.5,6.25,6.7,0.0,4.0,2.0,2.8284271247461903,0.4,1.0,2.0,3.0,3.6
2022-09-01,stars,001_1week,elixir,,48,0.0,48.0,48.0,44.0,44.0,1.0,4.0,35460.0,75420.0,1571.25,5296.15980707981,10.4,42.5,98.5,1032.75,2474.500000000001,1.0,3424.0,332.3958333333333,635.384512150038,3.7,6.75,20.5,410.25,1011.0000000000007,0.0,6.0,2.375,1.9637675470185887,0.0,1.0,2.0,4.0,6.0,0.0,1881.0,4022.0,83.79166666666667,325.04964978091436,0.0,0.0,0.0,1.0,12.300000000000004,0.0,123.0,269.0,5.604166666666667,20.861998010567152,0.0,0.0,0.0,0.0,4.6000000000000085,0.0,50.0,99.0,2.0625,8.10150038638759,0.0,0.0,0.0,0.0,2.3000000000000043,0.0,8.0,0.8541666666666666,1.978496993833938,0.0,0.0,0.0,0.0,4.0
2022-09-01,stars,001_1week,elixir,agpl-3.0,5,5.0,5.0,5.0,3.0,4.0,1.0,151.0,312840.0,382322.0,76464.4,135180.81967979038,177.8,218.0,2368.0,66745.0,214402.00000000003,491.0,1367.0,748.8,351.3178048434209,539.0,611.0,612.0,663.0,1085.4,0.0,2.0,1.6,0.8944271909999159,0.8,2.0,2.0,2.0,2.0,1.0,12321.0,12490.0,2498.0,5491.638098054168,1.4,2.0,7.0,159.0,7456.200000000001,0.0,620.0,634.0,126.8,275.76203509547867,0.0,0.0,1.0,13.0,377.20000000000005,0.0,101.0,149.0,29.8,44.90211576306845,0.0,0.0,0.0,48.0,79.80000000000001,0.0,18.0,6.6,9.09945053286186,0.0,0.0,0.0,15.0,16.8
2022-09-01,stars,001_1week,elixir,apache-2.0,20,20.0,20.0,20.0,15.0,14.0,3.0,12.0,344479.0,535039.0,26751.95,76692.57559995793,35.800000000000004,117.0,2173.0,15021.5,53084.8,5.0,4253.0,1129.55,1170.2716497508288,49.300000000000004,403.75,652.5,1530.25,2508.5000000000014,0.0,6.0,2.85,2.158825216591069,0.9000000000000001,1.0,2.5,5.0,6.0,0.0,20679.0,35795.0,1789.75,4675.790323008169,0.0,2.75,93.0,1214.5,3208.7000000000035,0.0,2923.0,5007.0,250.35,692.7799282220642,0.0,1.0,13.5,109.5,353.1000000000015,0.0,88.0,295.0,14.75,21.768821257646646,0.0,0.75,5.5,21.0,34.50000000000002,0.0,18.0,3.3,4.58946161273159,0.0,0.0,1.5,5.0,7.300000000000004
2022-09-01,stars,001_1week,elixir,bsd-3-clause,1,1.0,1.0,1.0,0.0,0.0,0.0,10674.0,10674.0,10674.0,10674.0,,10674.0,10674.0,10674.0,10674.0,10674.0,1626.0,1626.0,1626.0,,1626.0,1626.0,1626.0,1626.0,1626.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,860.0,860.0,860.0,860.0,,860.0,860.0,860.0,860.0,860.0,71.0,71.0,71.0,71.0,,71.0,71.0,71.0,71.0,71.0,19.0,19.0,19.0,19.0,,19.0,19.0,19.0,19.0,19.0,8.0,8.0,8.0,,8.0,8.0,8.0,8.0,8.0
2022-09-01,stars,001_1week,elixir,cc-by-sa-4.0,1,1.0,1.0,1.0,1.0,1.0,0.0,4213.0,4213.0,4213.0,4213.0,,4213.0,4213.0,4213.0,4213.0,4213.0,1166.0,1166.0,1166.0,,1166.0,1166.0,1166.0,1166.0,1166.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,7.0,7.0,7.0,7.0,,7.0,7.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,48.0,48.0,48.0,48.0,,48.0,48.0,48.0,48.0,48.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0
2022-09-01,stars,001_1week,elixir,gpl-3.0,1,1.0,1.0,1.0,1.0,1.0,0.0,65737.0,65737.0,65737.0,65737.0,,65737.0,65737.0,65737.0,65737.0,65737.0,1693.0,1693.0,1693.0,,1693.0,1693.0,1693.0,1693.0,1693.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1913.0,1913.0,1913.0,1913.0,,1913.0,1913.0,1913.0,1913.0,1913.0,1130.0,1130.0,1130.0,1130.0,,1130.0,1130.0,1130.0,1130.0,1130.0,315.0,315.0,315.0,315.0,,315.0,315.0,315.0,315.0,315.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0
2022-09-01,stars,001_1week,elixir,isc,2,2.0,2.0,2.0,2.0,2.0,0.0,74.0,187.0,261.0,130.5,79.90306627407988,85.3,102.25,130.5,158.75,175.7,41.0,2668.0,1354.5,1857.5695141770605,303.7,697.75,1354.5,2011.25,2405.3,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,2.0,248.0,250.0,125.0,173.9482681718907,26.6,63.5,125.0,186.5,223.4,0.0,62.0,62.0,31.0,43.840620433565945,6.2,15.5,31.0,46.5,55.800000000000004,0.0,16.0,16.0,8.0,11.313708498984761,1.6,4.0,8.0,12.0,14.4,0.0,4.0,2.0,2.8284271247461903,0.4,1.0,2.0,3.0,3.6
2022-09-01,stars,001_1week,elixir,mit,37,37.0,37.0,37.0,26.0,30.0,2.0,12.0,347286.0,577376.0,15604.756756756757,60423.30709135222,47.8,74.0,370.0,2091.0,15318.799999999967,1.0,2531.0,729.4054054054054,718.8440357600165,10.6,122.0,540.0,1064.0,1797.8,0.0,6.0,2.945945945945946,1.8096338786546782,1.0,1.0,3.0,4.0,6.0,0.0,4414.0,10295.0,278.2432432432432,794.7631165393947,0.0,1.0,11.0,75.0,566.4,0.0,374.0,1040.0,28.10810810810811,69.14348357814582,0.0,0.0,1.0,21.0,76.39999999999999,0.0,277.0,549.0,14.837837837837839,46.02928627727347,0.0,0.0,2.0,12.0,26.199999999999996,0.0,19.0,2.810810810810811,4.047206429116247,0.0,0.0,0.0,4.0,6.399999999999999
2022-09-01,stars,001_1week,elixir,mpl-2.0,1,1.0,1.0,1.0,1.0,1.0,0.0,387.0,387.0,387.0,387.0,,387.0,387.0,387.0,387.0,387.0,120.0,120.0,120.0,,120.0,120.0,120.0,120.0,120.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-09-01,stars,001_1week,elixir,other,5,5.0,5.0,5.0,3.0,4.0,0.0,137.0,61480.0,74544.0,14908.8,26475.451510786366,185.0,257.0,1090.0,11580.0,41520.0,1599.0,3831.0,2512.6,943.4814783555637,1625.8,1666.0,2439.0,3028.0,3509.8,1.0,5.0,1.8,1.7888543819998317,1.0,1.0,1.0,1.0,3.4000000000000004,1.0,2443.0,4085.0,817.0,1033.5695428949132,15.4,37.0,381.0,1223.0,1955.0,0.0,263.0,559.0,111.8,122.37524259424372,11.600000000000001,29.0,42.0,225.0,247.8,0.0,17.0,44.0,8.8,7.463243262818116,0.8,2.0,11.0,14.0,15.8,0.0,7.0,2.6,3.5777087639996634,0.0,0.0,0.0,6.0,6.6
2022-09-01,stars,001_1week,elixir,unlicense,2,2.0,2.0,2.0,2.0,2.0,0.0,154.0,659.0,813.0,406.5,357.0889244992065,204.5,280.25,406.5,532.75,608.5,93.0,536.0,314.5,313.2483040656405,137.3,203.75,314.5,425.25,491.7,1.0,3.0,2.0,1.4142135623730951,1.2,1.5,2.0,2.5,2.8,1.0,12.0,13.0,6.5,7.7781745930520225,2.1,3.75,6.5,9.25,10.9,1.0,2.0,3.0,1.5,0.7071067811865476,1.1,1.25,1.5,1.75,1.9,0.0,1.0,1.0,0.5,0.7071067811865476,0.1,0.25,0.5,0.75,0.9,0.0,4.0,2.0,2.8284271247461903,0.4,1.0,2.0,3.0,3.6
2022-09-01,stars,001_1week,erlang,,1,0.0,1.0,1.0,1.0,1.0,0.0,312512.0,312512.0,312512.0,312512.0,,312512.0,312512.0,312512.0,312512.0,312512.0,634.0,634.0,634.0,,634.0,634.0,634.0,634.0,634.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,6.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-09-01,stars,001_1week,erlang,apache-2.0,6,6.0,6.0,6.0,4.0,4.0,1.0,117.0,44616.0,64128.0,10688.0,17076.23396419714,509.0,1016.5,4314.0,9215.75,27241.0,288.0,2891.0,1421.5,1221.8014159428692,317.0,393.25,1077.5,2541.75,2870.0,1.0,6.0,2.1666666666666665,2.0412414523193148,1.0,1.0,1.0,2.5,4.5,2.0,1460.0,1967.0,327.8333333333333,563.1953183991027,18.0,40.0,98.0,240.75,867.5,2.0,487.0,713.0,118.83333333333333,196.2869498124281,4.0,6.75,9.0,152.25,343.5,0.0,203.0,378.0,63.0,93.83602719638125,0.5,2.0,5.5,123.75,183.0,0.0,17.0,6.666666666666667,6.0882400303098,1.5,3.0,5.5,8.75,13.0
2022-09-01,stars,001_1week,erlang,gpl-3.0,1,1.0,1.0,1.0,1.0,1.0,0.0,7024.0,7024.0,7024.0,7024.0,,7024.0,7024.0,7024.0,7024.0,7024.0,841.0,841.0,841.0,,841.0,841.0,841.0,841.0,841.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,10.0,10.0,10.0,10.0,,10.0,10.0,10.0,10.0,10.0,3.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,17.0,17.0,17.0,,17.0,17.0,17.0,17.0,17.0
2022-09-01,stars,001_1week,erlang,isc,1,1.0,1.0,1.0,0.0,0.0,0.0,1508.0,1508.0,1508.0,1508.0,,1508.0,1508.0,1508.0,1508.0,1508.0,3298.0,3298.0,3298.0,,3298.0,3298.0,3298.0,3298.0,3298.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,800.0,800.0,800.0,800.0,,800.0,800.0,800.0,800.0,800.0,225.0,225.0,225.0,225.0,,225.0,225.0,225.0,225.0,225.0,29.0,29.0,29.0,29.0,,29.0,29.0,29.0,29.0,29.0,15.0,15.0,15.0,,15.0,15.0,15.0,15.0,15.0
2022-09-01,stars,001_1week,erlang,mit,3,3.0,3.0,3.0,3.0,2.0,0.0,806.0,3380.0,5253.0,1751.0,1416.778387751592,858.2,936.5,1067.0,2223.5,2917.4,2.0,2593.0,1422.3333333333333,1313.419328825845,336.0,837.0,1672.0,2132.5,2408.8,0.0,6.0,2.6666666666666665,3.0550504633038935,0.4,1.0,2.0,4.0,5.2,1.0,256.0,278.0,92.66666666666667,141.80385514270523,5.0,11.0,21.0,138.5,209.0,0.0,80.0,82.0,27.333333333333332,45.62163229580167,0.4,1.0,2.0,41.0,64.4,0.0,20.0,22.0,7.333333333333333,11.015141094572204,0.4,1.0,2.0,11.0,16.400000000000002,0.0,14.0,6.333333333333333,7.094598884597588,1.0,2.5,5.0,9.5,12.200000000000001
2022-09-01,stars,001_1week,erlang,other,6,6.0,6.0,6.0,4.0,4.0,1.0,2139.0,56068.0,153544.0,25590.666666666668,24023.525766770093,2652.5,4206.5,24180.5,43115.75,49939.0,952.0,4588.0,2952.3333333333335,1400.0932349906798,1309.0,1987.75,3249.0,3893.75,4299.0,0.0,6.0,1.6666666666666667,2.250925735484551,0.0,0.25,1.0,1.75,4.0,18.0,10267.0,17231.0,2871.8333333333335,4150.53256422193,32.5,62.75,807.0,4339.75,7776.0,8.0,1829.0,3780.0,630.0,818.0929042596568,9.5,15.0,223.5,1218.75,1657.0,3.0,166.0,469.0,78.16666666666667,77.02056002566242,3.0,9.0,67.0,149.0,164.5,0.0,20.0,8.333333333333334,8.959166627910582,1.0,2.0,4.5,16.0,19.5
2022-09-01,stars,001_1week,go,,25,0.0,24.0,25.0,18.0,22.0,2.0,57.0,144432.0,383665.0,15346.6,32235.37404131265,158.00000000000006,847.0,2751.0,12120.0,25644.600000000002,3.0,2233.0,854.68,620.7071048409225,244.60000000000002,384.0,637.0,1196.0,1722.4000000000003,0.0,4.0,1.64,1.1503622617824931,0.0,1.0,2.0,2.0,3.0,13.0,3826.0,5559.0,222.36,754.8303275129672,13.4,19.0,31.0,114.0,240.60000000000002,0.0,909.0,1332.0,53.28,179.78772668529592,1.8000000000000007,6.0,12.0,22.0,35.2,0.0,322.0,649.0,25.96,66.3736142353772,0.0,1.0,2.0,18.0,45.800000000000026,0.0,18.0,4.48,4.98430871168042,0.0,0.0,4.0,7.0,10.0
2022-09-01,stars,001_1week,go,agpl-3.0,29,29.0,27.0,29.0,15.0,17.0,2.0,334.0,339202.0,1202029.0,41449.275862068964,85219.90015998801,897.4000000000001,1734.0,7488.0,18904.0,131668.4,65.0,2785.0,989.8620689655172,707.2741297271382,356.20000000000005,558.0,784.0,1140.0,2172.0,0.0,6.0,2.0689655172413794,1.791468561240004,0.0,1.0,1.0,3.0,5.0,13.0,17629.0,66038.0,2277.1724137931033,3784.0922677229205,61.0,108.0,439.0,3268.0,5488.599999999998,0.0,1398.0,6187.0,213.3448275862069,320.7689729231114,5.4,16.0,65.0,320.0,521.3999999999999,0.0,358.0,2051.0,70.72413793103448,99.27987011895935,1.8000000000000003,9.0,32.0,84.0,220.8,0.0,20.0,7.620689655172414,5.460336155948697,2.6000000000000005,4.0,6.0,11.0,14.199999999999996
2022-09-01,stars,001_1week,go,apache-2.0,460,460.0,447.0,452.0,284.0,341.0,87.0,37.0,1314883.0,19131500.0,41590.217391304344,111501.29160552319,508.8,2099.75,9828.5,40669.5,97420.10000000003,9.0,4259.0,1171.7608695652175,743.5921523908663,315.9,576.25,1049.0,1603.0,2258.3,0.0,6.0,1.5913043478260869,1.6483736074907664,0.0,0.0,1.0,2.0,4.0,12.0,91640.0,887152.0,1928.591304347826,5931.444389991214,22.0,51.0,205.0,1430.0,4764.100000000001,0.0,33585.0,170729.0,371.15,1766.8176040159226,7.0,17.75,62.0,233.25,570.3000000000001,0.0,3517.0,41030.0,89.19565217391305,234.99990446993993,2.0,8.0,27.0,78.0,211.20000000000005,0.0,20.0,5.921739130434783,5.217112492945006,0.0,1.0,5.0,9.0,13.0
2022-09-01,stars,001_1week,go,bsd-2-clause,7,7.0,7.0,7.0,4.0,4.0,1.0,83.0,25908.0,54199.0,7742.714285714285,8556.874540669736,1692.8000000000002,3162.0,5566.0,8159.0,16030.200000000006,459.0,3417.0,1885.4285714285713,1009.7327793601066,999.6000000000001,1424.0,1559.0,2457.5,3153.6000000000004,1.0,6.0,4.285714285714286,2.2146697055682827,1.6,2.5,6.0,6.0,6.0,20.0,7239.0,13073.0,1867.5714285714287,3029.726327417646,24.8,47.0,215.0,2752.5,6009.6,5.0,996.0,1455.0,207.85714285714286,373.8606819709844,6.2,10.0,18.0,208.0,628.8000000000002,0.0,270.0,430.0,61.42857142857143,100.21120553254369,2.4000000000000004,4.0,6.0,73.0,175.20000000000005,0.0,17.0,7.428571428571429,7.020378500174637,0.0,1.5,8.0,12.0,16.4
