ds,sortby,pushed,language,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-09-29,stars,001_1week,ada,16,14.0,16.0,16.0,12.0,16.0,4.0,14.0,134534.0,409315.0,25582.1875,41610.86807108411,1292.5,4965.5,6568.5,17344.0,89359.0,19.0,4213.0,1539.4375,1115.0531807197956,122.5,742.0,1559.0,2113.75,2595.0,1.0,6.0,3.375,2.093641166325627,1.0,1.75,3.0,6.0,6.0,0.0,270.0,881.0,55.0625,80.54188868739877,0.5,2.0,14.5,63.25,170.0,0.0,48.0,163.0,10.1875,16.034208222838235,0.0,0.75,3.5,7.75,37.5,0.0,203.0,485.0,30.3125,65.42753625194823,0.0,0.0,3.0,14.5,117.0,0.0,13.0,3.375,4.48516071804196,0.0,0.0,0.0,6.25,9.5
2022-09-29,stars,001_1week,agda,3,1.0,3.0,3.0,3.0,3.0,0.0,89.0,10924.0,12477.0,4159.0,5898.862178420513,364.0,776.5,1464.0,6194.0,9032.0,21.0,1697.0,603.6666666666666,947.5385656179559,35.4,57.0,93.0,895.0,1376.2,1.0,3.0,2.0,1.0,1.2,1.5,2.0,2.5,2.8,0.0,117.0,117.0,39.0,67.54998149518622,0.0,0.0,0.0,58.5,93.60000000000001,0.0,19.0,19.0,6.333333333333333,10.96965511460289,0.0,0.0,0.0,9.5,15.200000000000001,0.0,5.0,5.0,1.6666666666666667,2.8867513459481287,0.0,0.0,0.0,2.5,4.0,0.0,11.0,3.6666666666666665,6.3508529610858835,0.0,0.0,0.0,5.5,8.8
2022-09-29,stars,001_1week,coq,15,7.0,15.0,15.0,15.0,15.0,1.0,4.0,50395.0,74438.0,4962.533333333334,12811.756675952347,80.40000000000002,179.5,462.0,3340.5,7070.2,3.0,2433.0,698.4,683.781794768728,22.000000000000004,160.0,617.0,1072.0,1413.9999999999998,0.0,6.0,2.2666666666666666,2.1865389045137933,0.40000000000000013,1.0,1.0,3.5,6.0,0.0,198.0,351.0,23.4,51.642728709581455,0.0,0.0,1.0,20.0,50.399999999999984,0.0,44.0,92.0,6.133333333333334,11.758684733704984,0.0,0.0,1.0,7.0,15.2,0.0,46.0,72.0,4.8,11.85748708622531,0.0,0.0,0.0,3.0,9.399999999999999,0.0,5.0,1.6,2.0632844828435215,0.0,0.0,0.0,4.0,4.0
2022-09-29,stars,001_1week,elixir,125,83.0,124.0,125.0,92.0,100.0,7.0,3.0,352544.0,1914972.0,15319.776,55159.59988726907,25.4,102.0,442.0,4410.0,29624.200000000008,1.0,4281.0,785.512,880.7841320975526,6.0,79.0,489.0,1238.0,1841.2000000000005,0.0,6.0,2.296,1.727500525185486,1.0,1.0,2.0,3.0,5.0,0.0,20816.0,67634.0,541.072,2290.7871698779477,0.0,0.0,3.0,55.0,1086.800000000003,0.0,2936.0,8737.0,69.896,311.47450638701116,0.0,0.0,0.0,11.0,118.80000000000015,0.0,324.0,1546.0,12.368,40.2821772804253,0.0,0.0,0.0,10.0,28.800000000000026,0.0,19.0,2.376,4.003353433020551,0.0,0.0,0.0,4.0,7.0
2022-09-29,stars,001_1week,erlang,26,21.0,26.0,26.0,22.0,20.0,1.0,12.0,56519.0,246890.0,9495.76923076923,16927.585352454003,25.0,128.5,899.0,7263.5,42864.5,2.0,4616.0,1541.423076923077,1431.223313758602,6.0,164.75,1697.0,2518.25,3518.0,0.0,6.0,2.923076923076923,2.096150317569366,1.0,1.0,2.5,4.75,6.0,0.0,10417.0,18718.0,719.9230769230769,2244.9082818338375,0.0,0.25,21.5,96.25,1074.0,0.0,1848.0,4199.0,161.5,455.30080166852326,0.0,0.0,5.5,27.75,312.0,0.0,205.0,724.0,27.846153846153847,61.69712622655438,0.0,0.0,0.5,5.5,139.5,0.0,20.0,4.1923076923076925,6.474684429494494,0.0,0.0,0.0,6.75,15.5
2022-09-29,stars,001_1week,go,1000,963.0,975.0,985.0,613.0,724.0,159.0,14.0,2285099.0,37315848.0,37315.848,119228.86297463841,278.70000000000005,1079.5,6226.5,27199.75,88124.30000000003,1.0,4363.0,1173.515,807.3244692027939,265.9,537.5,999.0,1657.75,2381.2,0.0,6.0,1.88,1.6535822732281373,0.0,1.0,1.0,3.0,5.0,13.0,92439.0,1937741.0,1937.741,5926.239503477023,21.0,45.75,215.5,1206.0,4780.3,0.0,33907.0,295392.0,295.392,1329.4405110453083,4.0,12.0,39.0,175.0,537.0000000000002,0.0,3203.0,73652.0,73.652,201.21593064851194,1.0,4.0,17.5,57.0,166.30000000000007,0.0,20.0,6.289,5.271552737881722,0.0,2.0,6.0,9.0,14.0
2022-09-29,stars,001_1week,haskell,101,76.0,100.0,101.0,87.0,91.0,16.0,1.0,456576.0,2367209.0,23437.712871287127,61850.3129969989,14.0,143.0,1120.0,12400.0,63112.0,1.0,4198.0,1106.029702970297,1140.1249269746324,14.0,110.0,855.0,1723.0,2875.0,0.0,6.0,2.514851485148515,1.8580304700738286,0.0,1.0,2.0,4.0,5.0,0.0,3591.0,23444.0,232.11881188118812,551.907008238321,0.0,0.0,11.0,183.0,741.0,0.0,687.0,3906.0,38.67326732673267,104.85467170430616,0.0,0.0,2.0,29.0,111.0,0.0,1409.0,3428.0,33.94059405940594,145.83955717034917,0.0,0.0,1.0,20.0,72.0,0.0,20.0,2.0297029702970297,3.4218575234645714,0.0,0.0,0.0,3.0,6.0
2022-09-29,stars,001_1week,idris,2,2.0,2.0,2.0,2.0,2.0,0.0,8.0,104.0,112.0,56.0,67.88225099390856,17.6,32.0,56.0,80.0,94.4,2.0,15.0,8.5,9.192388155425117,3.3,5.25,8.5,11.75,13.7,2.0,6.0,4.0,2.8284271247461903,2.4,3.0,4.0,5.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-29,stars,001_1week,isabelle,1,1.0,1.0,1.0,0.0,0.0,0.0,70023.0,70023.0,70023.0,70023.0,,70023.0,70023.0,70023.0,70023.0,70023.0,2996.0,2996.0,2996.0,,2996.0,2996.0,2996.0,2996.0,2996.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,417.0,417.0,417.0,417.0,,417.0,417.0,417.0,417.0,417.0,89.0,89.0,89.0,89.0,,89.0,89.0,89.0,89.0,89.0,25.0,25.0,25.0,25.0,,25.0,25.0,25.0,25.0,25.0,5.0,5.0,5.0,,5.0,5.0,5.0,5.0,5.0
2022-09-29,stars,001_1week,lean,4,3.0,4.0,4.0,4.0,4.0,1.0,33.0,937081.0,938327.0,234581.75,468332.95746464754,128.70000000000002,272.25,606.5,234916.0,656215.0000000002,6.0,2004.0,1031.5,939.6117992731538,150.60000000000002,367.5,1058.0,1722.0,1891.2,0.0,4.0,1.75,1.707825127659933,0.30000000000000004,0.75,1.5,2.5,3.4000000000000004,0.0,1814.0,1888.0,472.0,894.9573546637106,5.700000000000001,14.25,37.0,494.75,1286.3000000000002,0.0,172.0,187.0,46.75,83.74315892457524,0.30000000000000004,0.75,7.5,53.5,124.60000000000002,0.0,147.0,164.0,41.0,71.1196175467782,0.0,0.0,8.5,49.5,108.00000000000003,0.0,2.0,0.75,0.9574271077563381,0.0,0.0,0.5,1.25,1.7000000000000002
