ds,sortby,pushed,language,quantile,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-09-15,stars,001_1week,ada,q25 - q50,5,3.0,5.0,5.0,5.0,5.0,0.0,11.0,50079.0,58941.0,11788.2,21566.957798910815,163.4,392.0,1831.0,6628.0,32698.600000000002,4.0,1302.0,357.2,544.068653756123,4.4,5.0,154.0,321.0,909.6000000000001,3.0,6.0,4.2,1.30384048104053,3.0,3.0,4.0,5.0,5.6,0.0,3.0,7.0,1.4,1.3416407864998738,0.0,0.0,2.0,2.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.2,0.447213595499958,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,5.0,1.0,2.2360679774997894,0.0,0.0,0.0,0.0,3.0000000000000004
2022-09-15,stars,001_1week,ada,q50 - q75,4,3.0,4.0,4.0,3.0,4.0,1.0,189.0,13885.0,20279.0,5069.75,6229.459012091927,495.90000000000003,956.25,3102.5,7216.0,11217.400000000001,171.0,3509.0,1762.5,1400.83249058075,510.6,1020.0,1685.0,2427.5,3076.4,1.0,3.0,1.75,0.9574271077563381,1.0,1.0,1.5,2.25,2.7,1.0,8.0,16.0,4.0,2.943920288775949,1.6,2.5,3.5,5.0,6.800000000000001,1.0,6.0,10.0,2.5,2.380476142847616,1.0,1.0,1.5,3.0,4.800000000000001,0.0,7.0,8.0,2.0,3.366501646120693,0.0,0.0,0.5,2.5,5.200000000000001,0.0,3.0,0.75,1.5,0.0,0.0,0.0,0.75,2.1000000000000005
2022-09-15,stars,001_1week,ada,q75 - q90,1,1.0,1.0,1.0,1.0,1.0,0.0,4782.0,4782.0,4782.0,4782.0,,4782.0,4782.0,4782.0,4782.0,4782.0,1648.0,1648.0,1648.0,,1648.0,1648.0,1648.0,1648.0,1648.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,172.0,172.0,172.0,172.0,,172.0,172.0,172.0,172.0,172.0,28.0,28.0,28.0,28.0,,28.0,28.0,28.0,28.0,28.0,187.0,187.0,187.0,187.0,,187.0,187.0,187.0,187.0,187.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,6.0
2022-09-15,stars,001_1week,ada,q90 <,2,1.0,2.0,2.0,1.0,2.0,0.0,6125.0,134084.0,140209.0,70104.5,90480.67661384943,18920.9,38114.75,70104.5,102094.25,121288.1,1955.0,2198.0,2076.5,171.82694782833104,1979.3,2015.75,2076.5,2137.25,2173.7,1.0,2.0,1.5,0.7071067811865476,1.1,1.25,1.5,1.75,1.9,158.0,267.0,425.0,212.5,77.07463914933368,168.9,185.25,212.5,239.75,256.1,46.0,47.0,93.0,46.5,0.7071067811865476,46.1,46.25,46.5,46.75,46.9,18.0,45.0,63.0,31.5,19.091883092036785,20.7,24.75,31.5,38.25,42.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-15,stars,001_1week,agda,< q10,1,1.0,1.0,1.0,1.0,1.0,0.0,131.0,131.0,131.0,131.0,,131.0,131.0,131.0,131.0,131.0,365.0,365.0,365.0,,365.0,365.0,365.0,365.0,365.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,2.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-09-15,stars,001_1week,agda,q90 <,1,1.0,1.0,1.0,1.0,1.0,0.0,10831.0,10831.0,10831.0,10831.0,,10831.0,10831.0,10831.0,10831.0,10831.0,1683.0,1683.0,1683.0,,1683.0,1683.0,1683.0,1683.0,1683.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,112.0,112.0,112.0,112.0,,112.0,112.0,112.0,112.0,112.0,18.0,18.0,18.0,18.0,,18.0,18.0,18.0,18.0,18.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,6.0,11.0,11.0,11.0,,11.0,11.0,11.0,11.0,11.0
2022-09-15,stars,001_1week,coq,q50 - q75,10,5.0,10.0,10.0,10.0,10.0,0.0,19.0,17272.0,23033.0,2303.3,5406.932957889446,33.4,66.75,191.5,605.75,5454.999999999995,24.0,1910.0,389.3,618.3648779015689,33.9,57.5,114.0,325.5,1135.9999999999998,1.0,6.0,3.4,2.2705848487901865,1.0,2.0,2.0,6.0,6.0,0.0,11.0,17.0,1.7,3.4334951418181574,0.0,0.0,0.0,1.75,3.799999999999997,0.0,2.0,2.0,0.2,0.6324555320336759,0.0,0.0,0.0,0.0,0.1999999999999993,0.0,4.0,4.0,0.4,1.2649110640673518,0.0,0.0,0.0,0.0,0.3999999999999986,0.0,6.0,1.4,2.3190036174568114,0.0,0.0,0.0,3.0,4.199999999999999
2022-09-15,stars,001_1week,coq,q75 - q90,2,2.0,2.0,2.0,2.0,2.0,1.0,1683.0,19762.0,21445.0,10722.5,12783.783497071592,3490.9,6202.75,10722.5,15242.25,17954.1,695.0,741.0,718.0,32.526911934581186,699.6,706.5,718.0,729.5,736.4,2.0,6.0,4.0,2.8284271247461903,2.4,3.0,4.0,5.0,5.6,11.0,37.0,48.0,24.0,18.384776310850235,13.6,17.5,24.0,30.5,34.4,5.0,8.0,13.0,6.5,2.1213203435596424,5.3,5.75,6.5,7.25,7.7,1.0,7.0,8.0,4.0,4.242640687119285,1.6,2.5,4.0,5.5,6.4,4.0,8.0,6.0,2.8284271247461903,4.4,5.0,6.0,7.0,7.6
2022-09-15,stars,001_1week,coq,q90 <,2,2.0,2.0,2.0,2.0,2.0,0.0,3161.0,6830.0,9991.0,4995.5,2594.374780173443,3527.9,4078.25,4995.5,5912.75,6463.1,1570.0,2995.0,2282.5,1007.6271631908302,1712.5,1926.25,2282.5,2638.75,2852.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0,664.0,862.0,431.0,329.51176003293114,244.6,314.5,431.0,547.5,617.4,44.0,57.0,101.0,50.5,9.192388155425117,45.3,47.25,50.5,53.75,55.7,0.0,46.0,46.0,23.0,32.526911934581186,4.6000000000000005,11.5,23.0,34.5,41.4,0.0,13.0,6.5,9.192388155425117,1.3,3.25,6.5,9.75,11.7
2022-09-15,stars,001_1week,elixir,q25 - q50,76,33.0,76.0,76.0,70.0,71.0,3.0,3.0,69368.0,219480.0,2887.8947368421054,10917.816226796696,18.0,46.0,138.5,430.0,3324.5,1.0,3438.0,344.0,536.772776259502,4.0,10.75,133.0,490.0,919.5,0.0,6.0,2.4473684210526314,1.7541929718409375,0.5,1.0,2.0,3.0,5.5,0.0,7.0,70.0,0.9210526315789473,1.5896595685427894,0.0,0.0,0.0,1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,110.0,1.4473684210526316,5.971922609103605,0.0,0.0,0.0,0.0,2.0,0.0,9.0,1.368421052631579,2.3542421583921387,0.0,0.0,0.0,2.25,5.0
