ds,sortby,pushed,language,quantile,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-09-22,stars,001_1week,ada,< q10,2,2.0,2.0,2.0,1.0,1.0,0.0,34.0,232.0,266.0,133.0,140.0071426749364,53.8,83.5,133.0,182.5,212.2,178.0,253.0,215.5,53.033008588991066,185.5,196.75,215.5,234.25,245.5,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,4.0,6.0,10.0,5.0,1.4142135623730951,4.2,4.5,5.0,5.5,5.8,0.0,1.0,1.0,0.5,0.7071067811865476,0.1,0.25,0.5,0.75,0.9,0.0,7.0,7.0,3.5,4.949747468305833,0.7000000000000001,1.75,3.5,5.25,6.3,3.0,5.0,4.0,1.4142135623730951,3.2,3.5,4.0,4.5,4.8
2022-09-22,stars,001_1week,ada,q10 - q25,2,2.0,2.0,2.0,1.0,2.0,1.0,429.0,2322.0,2751.0,1375.5,1338.5531367861345,618.3,902.25,1375.5,1848.75,2132.7,161.0,849.0,505.0,486.4894654563447,229.8,333.0,505.0,677.0,780.2,0.0,1.0,0.5,0.7071067811865476,0.1,0.25,0.5,0.75,0.9,2.0,42.0,44.0,22.0,28.284271247461902,6.0,12.0,22.0,32.0,38.0,0.0,5.0,5.0,2.5,3.5355339059327378,0.5,1.25,2.5,3.75,4.5,0.0,2.0,2.0,1.0,1.4142135623730951,0.2,0.5,1.0,1.5,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-22,stars,001_1week,ada,q25 - q50,3,3.0,3.0,3.0,2.0,3.0,1.0,4801.0,5023.0,14825.0,4941.666666666667,122.3165292727574,4841.0,4901.0,5001.0,5012.0,5018.6,1310.0,2367.0,1777.3333333333333,539.0142236836922,1379.0,1482.5,1655.0,2011.0,2224.6,1.0,6.0,4.0,2.6457513110645907,1.8,3.0,5.0,5.5,5.8,2.0,177.0,182.0,60.666666666666664,100.74886269002413,2.2,2.5,3.0,90.0,142.20000000000002,0.0,28.0,34.0,11.333333333333334,14.742229591663987,1.2000000000000002,3.0,6.0,17.0,23.6,0.0,188.0,188.0,62.666666666666664,108.54185060764965,0.0,0.0,0.0,94.0,150.4,0.0,8.0,4.666666666666667,4.163331998932265,1.2000000000000002,3.0,6.0,7.0,7.6
2022-09-22,stars,001_1week,ada,q50 - q75,3,2.0,3.0,3.0,3.0,3.0,0.0,6242.0,6641.0,19360.0,6453.333333333333,200.55007687192088,6289.0,6359.5,6477.0,6559.0,6608.2,1309.0,2367.0,1879.3333333333333,533.8223799479873,1439.6,1635.5,1962.0,2164.5,2286.0,1.0,5.0,2.6666666666666665,2.0816659994661326,1.2,1.5,2.0,3.5,4.4,0.0,158.0,159.0,53.0,90.93404203047393,0.2,0.5,1.0,79.5,126.60000000000001,0.0,48.0,48.0,16.0,27.712812921102035,0.0,0.0,0.0,24.0,38.400000000000006,0.0,16.0,16.0,5.333333333333333,9.237604307034013,0.0,0.0,0.0,8.0,12.8,0.0,7.0,2.3333333333333335,4.041451884327381,0.0,0.0,0.0,3.5,5.6000000000000005
2022-09-22,stars,001_1week,ada,q75 - q90,2,2.0,2.0,2.0,2.0,2.0,0.0,6776.0,13956.0,20732.0,10366.0,5077.026688919411,7494.0,8571.0,10366.0,12161.0,13238.0,53.0,2074.0,1063.5,1429.0628047780126,255.10000000000002,558.25,1063.5,1568.75,1871.9,1.0,5.0,3.0,2.8284271247461903,1.4,2.0,3.0,4.0,4.6,1.0,8.0,9.0,4.5,4.949747468305833,1.7000000000000002,2.75,4.5,6.25,7.3,0.0,1.0,1.0,0.5,0.7071067811865476,0.1,0.25,0.5,0.75,0.9,0.0,1.0,1.0,0.5,0.7071067811865476,0.1,0.25,0.5,0.75,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-22,stars,001_1week,ada,q90 <,2,1.0,2.0,2.0,0.0,2.0,1.0,26713.0,134236.0,160949.0,80474.5,76030.24243352115,37465.3,53593.75,80474.5,107355.25,123483.7,1688.0,2205.0,1946.5,365.57420587344507,1739.7,1817.25,1946.5,2075.75,2153.3,1.0,6.0,3.5,3.5355339059327378,1.5,2.25,3.5,4.75,5.5,85.0,269.0,354.0,177.0,130.10764773832474,103.4,131.0,177.0,223.0,250.6,5.0,46.0,51.0,25.5,28.991378028648448,9.100000000000001,15.25,25.5,35.75,41.9,46.0,212.0,258.0,129.0,117.37972567696688,62.6,87.5,129.0,170.5,195.4,0.0,11.0,5.5,7.7781745930520225,1.1,2.75,5.5,8.25,9.9
2022-09-22,stars,001_1week,agda,< q10,1,1.0,1.0,1.0,1.0,1.0,0.0,72.0,72.0,72.0,72.0,,72.0,72.0,72.0,72.0,72.0,905.0,905.0,905.0,,905.0,905.0,905.0,905.0,905.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,6.0
2022-09-22,stars,001_1week,agda,q25 - q50,1,0.0,1.0,1.0,1.0,1.0,0.0,410.0,410.0,410.0,410.0,,410.0,410.0,410.0,410.0,410.0,51.0,51.0,51.0,,51.0,51.0,51.0,51.0,51.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-09-22,stars,001_1week,agda,q50 - q75,1,0.0,1.0,1.0,1.0,1.0,0.0,1459.0,1459.0,1459.0,1459.0,,1459.0,1459.0,1459.0,1459.0,1459.0,14.0,14.0,14.0,,14.0,14.0,14.0,14.0,14.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-09-22,stars,001_1week,agda,q75 - q90,1,1.0,1.0,1.0,1.0,1.0,0.0,10892.0,10892.0,10892.0,10892.0,,10892.0,10892.0,10892.0,10892.0,10892.0,1690.0,1690.0,1690.0,,1690.0,1690.0,1690.0,1690.0,1690.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,112.0,112.0,112.0,112.0,,112.0,112.0,112.0,112.0,112.0,18.0,18.0,18.0,18.0,,18.0,18.0,18.0,18.0,18.0,5.0,5.0,5.0,5.0,,5.0,5.0,5.0,5.0,5.0,11.0,11.0,11.0,,11.0,11.0,11.0,11.0,11.0
