ds,sortby,pushed,language,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-02-17,stars,004_1month,ada,35,24.0,34.0,35.0,24.0,33.0,5.0,4.0,169782.0,683035.0,19515.285714285714,39013.29595495499,220.8,1062.0,6722.0,18087.5,26948.200000000004,4.0,3989.0,1174.5714285714287,1191.642027913197,26.200000000000003,127.5,731.0,2143.5,2590.4,1.0,26.0,9.6,7.919447396051288,1.0,2.0,8.0,13.5,23.0,0.0,237.0,1066.0,30.457142857142856,57.66043748030504,0.0,0.5,2.0,22.0,110.00000000000007,0.0,122.0,284.0,8.114285714285714,22.34985383367315,0.0,0.0,0.0,4.0,20.80000000000001,0.0,175.0,421.0,12.028571428571428,37.360316879155675,0.0,0.0,0.0,3.0,19.20000000000001,0.0,12.0,2.2857142857142856,3.25008080054697,0.0,0.0,0.0,4.5,7.0
2022-02-17,stars,004_1month,agda,10,2.0,10.0,10.0,10.0,10.0,1.0,3.0,17107.0,34153.0,3415.3,5722.435904208782,5.7,48.5,256.5,3854.0,10435.299999999997,15.0,2051.0,563.9,795.1021527661294,17.7,27.0,103.0,1171.25,1598.2999999999997,1.0,23.0,13.1,8.736259051918173,1.0,4.75,15.0,20.25,22.1,0.0,89.0,200.0,20.0,31.283648551066843,0.0,0.0,4.0,27.75,62.89999999999999,0.0,16.0,22.0,2.2,5.094659513211413,0.0,0.0,0.0,0.75,6.099999999999996,0.0,15.0,18.0,1.8,4.732863826479693,0.0,0.0,0.0,0.0,4.199999999999996,0.0,11.0,1.5,3.5668224265054493,0.0,0.0,0.0,0.0,4.6999999999999975
2022-02-17,stars,004_1month,coq,36,17.0,36.0,36.0,35.0,35.0,5.0,6.0,137980.0,337993.0,9388.694444444445,24331.738647077458,15.5,153.75,1773.0,8080.25,15438.5,5.0,2596.0,838.3888888888889,801.1939404156338,14.5,31.0,553.0,1449.75,1947.5,0.0,25.0,8.63888888888889,7.199812607790676,1.0,2.0,7.0,13.0,19.0,0.0,172.0,914.0,25.38888888888889,42.113640666163384,0.0,0.0,7.5,25.0,74.0,0.0,41.0,224.0,6.222222222222222,10.387110449593933,0.0,0.0,1.0,7.0,20.0,0.0,43.0,225.0,6.25,10.973669785966251,0.0,0.0,1.0,7.5,20.5,0.0,9.0,2.111111111111111,2.8463287409551454,0.0,0.0,0.0,4.0,6.5
2022-02-17,stars,004_1month,idris,4,4.0,4.0,4.0,3.0,3.0,1.0,20.0,475.0,982.0,245.5,259.2637010201518,20.6,21.5,243.5,467.5,472.0,80.0,718.0,431.0,263.4362668021749,189.8,354.5,463.0,539.5,646.6,2.0,16.0,6.75,6.601767440112787,2.0,2.0,4.5,9.25,13.3,0.0,63.0,85.0,21.25,29.250356123188197,0.6000000000000001,1.5,11.0,30.75,50.10000000000001,0.0,8.0,8.0,2.0,4.0,0.0,0.0,0.0,2.0,5.600000000000001,0.0,30.0,30.0,7.5,15.0,0.0,0.0,0.0,7.5,21.000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-17,stars,004_1month,isabelle,9,4.0,8.0,9.0,7.0,7.0,1.0,7.0,202574.0,382104.0,42456.0,69001.82171145918,9.4,48.0,5270.0,68387.0,113710.80000000002,2.0,2772.0,742.6666666666666,875.0475701354756,22.8,121.0,427.0,1134.0,1466.4000000000003,0.0,19.0,9.11111111111111,8.432740427115679,0.8,2.0,6.0,18.0,19.0,0.0,385.0,413.0,45.888888888888886,127.31108007990157,0.0,0.0,1.0,5.0,92.20000000000006,0.0,83.0,91.0,10.11111111111111,27.40184503114911,0.0,0.0,0.0,1.0,21.400000000000013,0.0,12.0,12.0,1.3333333333333333,4.0,0.0,0.0,0.0,0.0,2.400000000000002,0.0,5.0,0.5555555555555556,1.6666666666666665,0.0,0.0,0.0,0.0,1.0000000000000009
2022-02-17,stars,004_1month,lean,11,2.0,11.0,11.0,10.0,10.0,3.0,10.0,611790.0,706903.0,64263.90909090909,183515.03580385697,25.0,406.0,653.0,1531.0,88949.0,9.0,1780.0,418.3636363636364,602.9920849774518,20.0,26.5,216.0,372.5,1404.0,1.0,25.0,7.2727272727272725,7.656251159554643,1.0,1.0,4.0,11.5,13.0,0.0,1397.0,1461.0,132.8181818181818,419.42003246907944,0.0,0.5,1.0,13.0,34.0,0.0,126.0,147.0,13.363636363636363,37.46270873087724,0.0,0.0,1.0,4.5,8.0,0.0,84.0,94.0,8.545454545454545,25.20461718163415,0.0,0.0,0.0,0.0,10.0,0.0,3.0,0.5454545454545454,1.0357254813546264,0.0,0.0,0.0,0.5,2.0
2022-02-17,stars,004_1month,sml,13,6.0,13.0,13.0,12.0,12.0,1.0,8.0,224299.0,274641.0,21126.23076923077,62075.98608043994,10.4,13.0,500.0,1835.0,33993.800000000025,10.0,4623.0,1276.1538461538462,1573.9858028877857,25.20000000000001,171.0,339.0,2182.0,3581.000000000001,1.0,27.0,8.692307692307692,7.663600278639879,1.2000000000000002,3.0,7.0,13.0,17.200000000000003,0.0,1381.0,1813.0,139.46153846153845,379.1795123211466,0.0,0.0,1.0,58.0,200.20000000000005,0.0,412.0,456.0,35.07692307692308,113.44195398121862,0.0,0.0,1.0,7.0,20.000000000000007,0.0,194.0,250.0,19.23076923076923,53.687605407197786,0.0,0.0,0.0,4.0,34.40000000000002,0.0,9.0,1.0769230769230769,2.628736656695838,0.0,0.0,0.0,0.0,3.400000000000002
2022-02-17,stars,004_1month,tla,3,2.0,3.0,3.0,2.0,2.0,0.0,7.0,24846.0,29670.0,9890.0,13173.6660425259,969.0,2412.0,4817.0,14831.5,20840.2,14.0,1850.0,955.3333333333334,918.8891844685807,211.60000000000002,508.0,1002.0,1426.0,1680.4,0.0,14.0,7.0,7.0,1.4000000000000001,3.5,7.0,10.5,12.6,0.0,166.0,174.0,58.0,93.6162379077476,1.6,4.0,8.0,87.0,134.4,0.0,22.0,26.0,8.666666666666666,11.718930554164631,0.8,2.0,4.0,13.0,18.400000000000002,0.0,11.0,14.0,4.666666666666667,5.686240703077327,0.6000000000000001,1.5,3.0,7.0,9.4,0.0,3.0,1.0,1.7320508075688772,0.0,0.0,0.0,1.5,2.4000000000000004
2022-02-17,stars,013_3month,ada,59,39.0,58.0,59.0,47.0,56.0,6.0,4.0,169782.0,993334.0,16836.169491525423,36878.07194645647,124.40000000000003,693.0,3406.0,11616.0,32601.200000000063,4.0,3989.0,1028.3559322033898,1068.2794862690046,34.0,96.5,731.0,1922.5,2384.000000000001,1.0,90.0,29.89830508474576,28.934345964408408,2.0,5.5,21.0,43.0,74.00000000000001,0.0,237.0,1174.0,19.89830508474576,46.443400821175366,0.0,0.0,1.0,11.5,56.40000000000006,0.0,122.0,299.0,5.067796610169491,17.554707008800122,0.0,0.0,0.0,2.0,9.0,0.0,175.0,427.0,7.237288135593221,29.198688552889653,0.0,0.0,0.0,1.0,5.600000000000023,0.0,12.0,2.0677966101694913,3.0618025273586857,0.0,0.0,0.0,4.5,7.0
2022-02-17,stars,013_3month,agda,21,5.0,21.0,21.0,21.0,21.0,2.0,3.0,17107.0,55916.0,2662.6666666666665,4676.355667967668,6.0,47.0,234.0,2387.0,9694.0,15.0,2051.0,468.42857142857144,655.9123090344143,23.0,42.0,158.0,595.0,1548.0,1.0,86.0,32.80952380952381,24.852804766502814,2.0,15.0,28.0,43.0,74.0,0.0,89.0,353.0,16.80952380952381,29.200375079130488,0.0,0.0,1.0,9.0,66.0,0.0,16.0,36.0,1.7142857142857142,3.8619018260807345,0.0,0.0,0.0,1.0,5.0,0.0,15.0,22.0,1.0476190476190477,3.2935723838438786,0.0,0.0,0.0,0.0,2.0,0.0,11.0,0.9047619047619048,2.6058542151233612,0.0,0.0,0.0,0.0,4.0
