ds,sortby,pushed,language,quantile,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-02-10,stars,004_1month,ada,< q10,4,1.0,4.0,4.0,4.0,4.0,0.0,4.0,8962.0,9307.0,2326.75,4425.94813759342,8.200000000000001,14.5,170.5,2482.75,6370.300000000001,4.0,24.0,13.25,8.69386757049665,5.5,7.75,12.5,18.0,21.6,4.0,24.0,12.0,9.797958971132712,4.0,4.0,10.0,18.0,21.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-10,stars,004_1month,ada,q10 - q25,5,3.0,5.0,5.0,3.0,3.0,0.0,16.0,19073.0,29436.0,5887.2,7839.80310339488,214.8,513.0,3080.0,6754.0,14145.400000000001,27.0,83.0,49.4,29.77918736298894,27.0,27.0,29.0,81.0,82.2,1.0,27.0,17.0,12.165525060596439,3.4000000000000004,7.0,23.0,27.0,27.0,0.0,6.0,8.0,1.6,2.5099800796022262,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.6,3.714835124201342,0.0,0.0,0.0,5.0,6.800000000000001
2022-02-10,stars,004_1month,ada,q25 - q50,8,6.0,8.0,8.0,4.0,7.0,1.0,62.0,21974.0,57888.0,7236.0,8882.326336205913,143.20000000000002,238.0,2366.0,14462.0,18563.6,96.0,625.0,240.625,167.94466563212336,130.3,148.75,190.0,248.25,395.4,4.0,26.0,10.75,7.005100182825979,5.4,6.0,9.0,12.5,17.599999999999998,0.0,26.0,30.0,3.75,9.01981944703678,0.0,0.0,0.5,1.25,9.199999999999996,0.0,5.0,5.0,0.625,1.7677669529663687,0.0,0.0,0.0,0.0,1.4999999999999991,0.0,4.0,5.0,0.625,1.407885953173359,0.0,0.0,0.0,0.25,1.8999999999999995,0.0,4.0,0.75,1.4880476182856899,0.0,0.0,0.0,0.5,2.5999999999999996
2022-02-10,stars,004_1month,ada,q50 - q75,9,6.0,9.0,9.0,6.0,9.0,2.0,189.0,140907.0,329431.0,36603.444444444445,51485.48302704149,3877.8,5823.0,9817.0,28025.0,115131.8,724.0,1981.0,1398.2222222222222,409.9932248762709,1012.8,1086.0,1431.0,1738.0,1876.2,1.0,16.0,4.444444444444445,5.126185499743233,1.0,1.0,2.0,6.0,10.400000000000002,0.0,236.0,602.0,66.88888888888889,84.86525267216913,0.0,2.0,12.0,130.0,159.20000000000002,0.0,43.0,116.0,12.88888888888889,17.638342073763937,0.0,0.0,3.0,24.0,39.8,0.0,179.0,398.0,44.22222222222222,67.95178028899937,0.0,0.0,13.0,41.0,149.4,0.0,7.0,2.3333333333333335,2.958039891549808,0.0,0.0,0.0,5.0,6.2
2022-02-10,stars,004_1month,ada,q75 - q90,4,4.0,4.0,4.0,3.0,4.0,0.0,3406.0,169782.0,198500.0,49625.0,80395.29467989197,4249.6,5515.0,12656.0,56766.0,124575.60000000003,2143.0,2326.0,2260.0,80.4777401935881,2183.8,2245.0,2285.5,2300.5,2315.8,17.0,22.0,20.0,2.4494897427831788,17.6,18.5,20.5,22.0,22.0,1.0,187.0,207.0,51.75,90.2787350376599,2.8000000000000003,5.5,9.5,55.75,134.50000000000003,0.0,122.0,126.0,31.5,60.36279207149605,0.0,0.0,2.0,33.5,86.60000000000002,0.0,12.0,12.0,3.0,6.0,0.0,0.0,0.0,3.0,8.400000000000002,0.0,7.0,1.75,3.5,0.0,0.0,0.0,1.75,4.900000000000001
2022-02-10,stars,004_1month,ada,q90 <,5,4.0,5.0,5.0,4.0,5.0,1.0,946.0,11620.0,30086.0,6017.2,5326.466108030727,1038.8,1178.0,4730.0,11612.0,11616.8,2581.0,3680.0,2943.8,513.6192169302079,2581.0,2581.0,2585.0,3292.0,3524.8,4.0,16.0,7.6,4.774934554525329,4.8,6.0,6.0,6.0,12.0,1.0,78.0,159.0,31.8,32.46074552440224,5.0,11.0,16.0,53.0,68.0,2.0,16.0,32.0,6.4,6.107372593840988,2.0,2.0,3.0,9.0,13.200000000000001,0.0,3.0,5.0,1.0,1.224744871391589,0.0,0.0,1.0,1.0,2.2,0.0,7.0,4.8,2.949576240750525,1.6,4.0,6.0,7.0,7.0
2022-02-10,stars,004_1month,agda,< q10,2,0.0,2.0,2.0,2.0,2.0,0.0,6.0,398.0,404.0,202.0,277.18585822512665,45.2,104.0,202.0,300.0,358.8,8.0,11.0,9.5,2.1213203435596424,8.3,8.75,9.5,10.25,10.7,8.0,11.0,9.5,2.1213203435596424,8.3,8.75,9.5,10.25,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-10,stars,004_1month,agda,q10 - q25,1,0.0,1.0,1.0,1.0,1.0,0.0,3.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,16.0,16.0,16.0,,16.0,16.0,16.0,16.0,16.0,15.0,15.0,15.0,,15.0,15.0,15.0,15.0,15.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-02-10,stars,004_1month,agda,q25 - q50,3,1.0,3.0,3.0,3.0,3.0,0.0,4.0,39.0,69.0,23.0,17.69180601295413,8.4,15.0,26.0,32.5,36.4,23.0,35.0,30.0,6.244997998398398,24.8,27.5,32.0,33.5,34.4,1.0,23.0,15.0,12.165525060596439,5.0,11.0,21.0,22.0,22.6,0.0,7.0,7.0,2.3333333333333335,4.041451884327381,0.0,0.0,0.0,3.5,5.6000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3333333333333333,0.5773502691896258,0.0,0.0,0.0,0.5,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-10,stars,004_1month,agda,q50 - q75,3,1.0,3.0,3.0,3.0,3.0,0.0,45.0,4343.0,6775.0,2258.3333333333335,2151.8869239189435,513.4000000000001,1216.0,2387.0,3365.0,3951.8,62.0,259.0,150.33333333333334,100.06164766449398,75.6,96.0,130.0,194.5,233.20000000000002,0.0,16.0,10.0,8.717797887081348,2.8000000000000003,7.0,14.0,15.0,15.6,0.0,5.0,6.0,2.0,2.6457513110645907,0.2,0.5,1.0,3.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,5.0,8.660254037844387,0.0,0.0,0.0,7.5,12.0,0.0,4.0,1.3333333333333333,2.3094010767585034,0.0,0.0,0.0,2.0,3.2
