ds,sortby,pushed,language,quantile,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-02-03,stars,004_1month,ada,q50 - q75,24,14.0,24.0,24.0,19.0,22.0,2.0,4.0,169782.0,451546.0,18814.416666666668,44623.96663708344,20.400000000000002,176.75,3243.0,10227.25,26164.899999999994,2.0,3285.0,711.8333333333334,961.6873606896083,17.900000000000002,24.25,143.5,1091.0,2231.2,1.0,27.0,10.833333333333334,8.406346808612327,1.0,2.75,9.0,17.5,20.7,0.0,12.0,43.0,1.7916666666666667,3.1619912090006044,0.0,0.0,0.5,1.25,6.699999999999999,0.0,5.0,11.0,0.4583333333333333,1.3180739131701646,0.0,0.0,0.0,0.0,1.3999999999999986,0.0,1.0,3.0,0.125,0.33783196234608814,0.0,0.0,0.0,0.0,0.6999999999999993,0.0,8.0,1.0416666666666667,2.3308734445466475,0.0,0.0,0.0,0.0,4.399999999999999
2022-02-03,stars,004_1month,ada,q75 - q90,6,5.0,6.0,6.0,4.0,6.0,3.0,768.0,63866.0,91599.0,15266.5,24794.0680869437,849.5,1252.5,3470.0,15501.25,41480.0,316.0,2578.0,1603.8333333333333,1017.9328890779916,467.0,768.0,1768.5,2510.25,2576.0,4.0,24.0,9.666666666666666,7.52772652709081,4.0,4.5,8.0,10.0,17.0,4.0,187.0,297.0,49.5,69.49172612620873,7.5,12.25,21.0,46.25,120.0,1.0,122.0,140.0,23.333333333333332,48.42175819470692,1.5,2.0,3.0,7.75,65.5,3.0,13.0,38.0,6.333333333333333,4.802776974487434,3.0,3.0,3.5,10.0,12.5,0.0,7.0,3.1666666666666665,3.5449494589721118,0.0,0.0,2.5,6.5,7.0
2022-02-03,stars,004_1month,ada,q90 <,4,3.0,4.0,4.0,2.0,4.0,0.0,4741.0,140627.0,175839.0,43959.75,65096.805018244435,5043.7,5497.75,15235.5,53697.5,105855.20000000001,1424.0,1974.0,1646.5,258.07815353751533,1433.9,1448.75,1594.0,1791.75,1901.1000000000001,1.0,3.0,2.0,1.1547005383792515,1.0,1.0,2.0,3.0,3.0,74.0,235.0,577.0,144.25,66.90976510694584,90.5,115.25,134.0,163.0,206.20000000000002,3.0,43.0,109.0,27.25,18.117670931993437,9.3,18.75,31.5,40.0,41.8,23.0,175.0,379.0,94.75,74.2175855171805,28.4,36.5,90.5,148.75,164.5,0.0,7.0,3.25,3.774917217635375,0.0,0.0,3.0,6.25,6.7
2022-02-03,stars,004_1month,agda,q50 - q75,8,1.0,8.0,8.0,8.0,8.0,0.0,3.0,2387.0,3186.0,398.25,815.6427351656922,3.7,5.5,77.0,275.0,994.6999999999996,1.0,2037.0,297.0,706.9992927860678,3.1,7.75,22.0,97.75,769.2999999999997,1.0,24.0,9.625,8.016723591521485,1.0,3.25,8.5,14.5,18.4,0.0,34.0,34.0,4.25,12.020815280171307,0.0,0.0,0.0,0.0,10.199999999999994,0.0,1.0,1.0,0.125,0.3535533905932738,0.0,0.0,0.0,0.0,0.2999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03,stars,004_1month,agda,q75 - q90,3,1.0,3.0,3.0,3.0,3.0,1.0,17.0,11071.0,18015.0,6005.0,5584.379285113073,1399.0,3472.0,6927.0,8999.0,10242.2,25.0,1770.0,665.6666666666666,960.4667268226075,60.4,113.5,202.0,986.0,1456.4,3.0,27.0,17.333333333333332,12.662279942148386,6.800000000000001,12.5,22.0,24.5,26.0,1.0,74.0,141.0,47.0,40.0374824383352,14.0,33.5,66.0,70.0,72.4,0.0,7.0,12.0,4.0,3.605551275463989,1.0,2.5,5.0,6.0,6.6,1.0,2.0,4.0,1.3333333333333333,0.5773502691896257,1.0,1.0,1.0,1.5,1.8,0.0,4.0,1.3333333333333333,2.3094010767585034,0.0,0.0,0.0,2.0,3.2
2022-02-03,stars,004_1month,agda,q90 <,2,1.0,2.0,2.0,2.0,2.0,0.0,4343.0,9357.0,13700.0,6850.0,3545.4334008693495,4844.4,5596.5,6850.0,8103.5,8855.6,252.0,1459.0,855.5,853.4778848921628,372.7,553.75,855.5,1157.25,1338.3,1.0,7.0,4.0,4.242640687119285,1.6,2.5,4.0,5.5,6.4,1.0,88.0,89.0,44.5,61.518289963229634,9.700000000000001,22.75,44.5,66.25,79.3,0.0,15.0,15.0,7.5,10.606601717798213,1.5,3.75,7.5,11.25,13.5,3.0,15.0,18.0,9.0,8.48528137423857,4.2,6.0,9.0,12.0,13.8,4.0,11.0,7.5,4.949747468305833,4.7,5.75,7.5,9.25,10.3
2022-02-03,stars,004_1month,coq,q25 - q50,17,8.0,17.0,17.0,16.0,16.0,2.0,3.0,137980.0,165780.0,9751.764705882353,33143.10872098718,127.2,185.0,457.0,2591.0,7630.000000000001,2.0,1823.0,450.29411764705884,546.2874431910689,3.0,17.0,316.0,585.0,1160.2000000000003,0.0,26.0,9.117647058823529,8.447502241351998,2.0,3.0,7.0,14.0,22.8,0.0,68.0,176.0,10.352941176470589,20.24827516256196,0.0,0.0,0.0,7.0,36.20000000000001,0.0,17.0,42.0,2.4705882352941178,5.3865300409774886,0.0,0.0,0.0,1.0,11.000000000000002,0.0,1.0,5.0,0.29411764705882354,0.4696682183138621,0.0,0.0,0.0,1.0,1.0,0.0,9.0,2.235294117647059,2.9692046865428856,0.0,0.0,0.0,4.0,6.0
2022-02-03,stars,004_1month,coq,q50 - q75,8,7.0,8.0,8.0,7.0,7.0,2.0,1090.0,48080.0,97124.0,12140.5,15667.466984624085,1713.0,2561.25,6354.5,13521.5,27529.399999999994,471.0,2771.0,1516.375,860.5463277144684,719.5,838.0,1415.0,2151.75,2429.4,1.0,22.0,10.5,9.102589898327995,1.0,1.0,10.5,18.0,21.3,11.0,611.0,777.0,97.125,208.0408184536322,11.7,15.75,22.5,34.75,219.6999999999999,2.0,52.0,93.0,11.625,16.63848808378591,2.0,4.25,6.0,9.0,23.999999999999993,2.0,7.0,28.0,3.5,1.6035674514745464,2.0,2.75,3.0,4.0,4.8999999999999995,0.0,13.0,5.875,4.38951673226759,0.0,3.0,7.0,8.0,9.5
2022-02-03,stars,004_1month,coq,q75 - q90,5,3.0,5.0,5.0,5.0,5.0,1.0,281.0,8144.0,14647.0,2929.4,3161.829264840213,430.6,655.0,2251.0,3316.0,6212.8,273.0,3452.0,1777.4,1214.8972384527015,674.6,1277.0,1427.0,2458.0,3054.4,1.0,15.0,8.8,7.155417527999327,1.0,1.0,13.0,14.0,14.6,8.0,110.0,233.0,46.6,40.21566858825052,11.6,17.0,43.0,55.0,88.0,0.0,39.0,75.0,15.0,15.116216457830975,2.4000000000000004,6.0,11.0,19.0,31.0,9.0,19.0,75.0,15.0,4.301162633521313,10.2,12.0,17.0,18.0,18.6,2.0,8.0,4.4,2.302172886644268,2.4,3.0,4.0,5.0,6.800000000000001
2022-02-03,stars,004_1month,coq,q90 <,4,4.0,4.0,4.0,4.0,4.0,3.0,2132.0,38104.0,52335.0,13083.75,16836.040555407715,2812.4,3833.0,6049.5,15300.25,28982.500000000007,918.0,2582.0,1542.25,720.4981494308873,1039.5,1221.75,1334.5,1655.0,2211.2000000000003,0.0,10.0,3.5,4.509249752822894,0.30000000000000004,0.75,2.0,4.75,7.900000000000001,93.0,163.0,510.0,127.5,31.775252424908707,98.1,105.75,127.0,148.75,157.3,20.0,41.0,125.0,31.25,8.65544144839919,23.3,28.25,32.0,35.0,38.6,22.0,42.0,132.0,33.0,8.602325267042627,24.7,28.75,34.0,38.25,40.5,0.0,3.0,0.75,1.5,0.0,0.0,0.0,0.75,2.1000000000000005
