ds,sortby,pushed,language,quantile,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-02-17,stars,004_1month,ada,q50 - q75,26,15.0,25.0,26.0,17.0,25.0,4.0,4.0,169782.0,501710.0,19296.53846153846,41046.796636259714,187.0,872.0,6743.5,16222.0,25099.5,4.0,3687.0,877.5384615384615,1085.2421013126695,19.5,91.75,317.0,1582.0,2316.0,1.0,26.0,11.038461538461538,8.335374109088418,1.5,3.25,11.0,16.5,23.0,0.0,237.0,700.0,26.923076923076923,62.03929275994245,0.0,0.0,1.0,7.5,105.0,0.0,122.0,233.0,8.961538461538462,25.67252347429955,0.0,0.0,0.0,1.75,27.5,0.0,41.0,84.0,3.230769230769231,9.074393389346495,0.0,0.0,0.0,1.0,7.5,0.0,4.0,0.6153846153846154,1.3289672103381056,0.0,0.0,0.0,0.0,3.0
2022-02-17,stars,004_1month,ada,q75 - q90,4,4.0,4.0,4.0,4.0,4.0,1.0,1558.0,109398.0,127411.0,31852.75,51866.368881161005,2541.1000000000004,4015.75,8227.5,36064.5,80064.60000000002,1232.0,2588.0,1891.0,657.6534041575395,1293.8,1386.5,1872.0,2376.5,2503.4,1.0,13.0,4.5,5.686240703077327,1.3,1.75,2.0,4.75,9.700000000000003,11.0,140.0,180.0,45.0,63.387695966961914,11.3,11.75,14.5,47.75,103.10000000000002,2.0,24.0,31.0,7.75,10.843584893075414,2.0,2.0,2.5,8.25,17.700000000000003,1.0,139.0,156.0,39.0,66.99253689777692,1.0,1.0,8.0,46.0,101.80000000000003,5.0,6.0,5.75,0.5,5.3,5.75,6.0,6.0,6.0
2022-02-17,stars,004_1month,ada,q90 <,5,5.0,5.0,5.0,3.0,4.0,0.0,513.0,25033.0,53914.0,10782.8,11901.056936255703,686.2,946.0,5223.0,22199.0,23899.4,90.0,3989.0,2146.0,1455.4801613213422,642.4,1471.0,2588.0,2592.0,3430.2000000000003,1.0,13.0,6.2,4.54972526643093,2.2,4.0,5.0,8.0,11.0,1.0,74.0,186.0,37.2,29.01206645518378,7.0,16.0,43.0,52.0,65.2,0.0,9.0,20.0,4.0,3.5355339059327378,0.8,2.0,3.0,6.0,7.800000000000001,0.0,175.0,181.0,36.2,77.60605646468579,0.0,0.0,3.0,3.0,106.20000000000002,7.0,12.0,8.2,2.1679483388678804,7.0,7.0,7.0,8.0,10.4
2022-02-17,stars,004_1month,agda,q75 - q90,9,1.0,9.0,9.0,9.0,9.0,1.0,3.0,17107.0,24459.0,2717.6666666666665,5600.381125423519,5.4,47.0,115.0,2387.0,6895.800000000003,15.0,2051.0,462.8888888888889,772.2851553093009,17.4,23.0,69.0,266.0,1648.6000000000001,1.0,23.0,14.333333333333334,8.2915619758885,1.0,13.0,15.0,21.0,22.2,0.0,60.0,111.0,12.333333333333334,20.97021697551077,0.0,0.0,1.0,9.0,39.2,0.0,5.0,6.0,0.6666666666666666,1.6583123951777,0.0,0.0,0.0,0.0,1.8000000000000007,0.0,15.0,15.0,1.6666666666666667,5.0,0.0,0.0,0.0,0.0,3.0000000000000027,0.0,4.0,0.4444444444444444,1.3333333333333335,0.0,0.0,0.0,0.0,0.8000000000000007
2022-02-17,stars,004_1month,agda,q90 <,1,1.0,1.0,1.0,1.0,1.0,0.0,9694.0,9694.0,9694.0,9694.0,,9694.0,9694.0,9694.0,9694.0,9694.0,1473.0,1473.0,1473.0,,1473.0,1473.0,1473.0,1473.0,1473.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,89.0,89.0,89.0,89.0,,89.0,89.0,89.0,89.0,89.0,16.0,16.0,16.0,16.0,,16.0,16.0,16.0,16.0,16.0,3.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,11.0,11.0,11.0,,11.0,11.0,11.0,11.0,11.0
2022-02-17,stars,004_1month,coq,q50 - q75,23,9.0,23.0,23.0,22.0,22.0,3.0,6.0,48203.0,157429.0,6844.739130434783,12269.681762996846,11.200000000000001,108.5,2315.0,8459.5,12579.2,5.0,2596.0,853.7826086956521,860.2516522148271,10.600000000000001,20.0,507.0,1464.0,1972.4,0.0,24.0,8.826086956521738,6.5619576756901905,1.2000000000000002,4.0,8.0,13.0,17.0,0.0,172.0,644.0,28.0,50.36593365288955,0.0,0.0,7.0,19.5,108.20000000000002,0.0,41.0,174.0,7.565217391304348,12.176079705555782,0.0,0.0,0.0,11.5,28.000000000000007,0.0,43.0,158.0,6.869565217391305,13.098592387338583,0.0,0.0,0.0,4.5,29.200000000000006,0.0,3.0,0.21739130434782608,0.7358681786057778,0.0,0.0,0.0,0.0,0.0
2022-02-17,stars,004_1month,coq,q75 - q90,9,4.0,9.0,9.0,9.0,9.0,1.0,15.0,137980.0,154536.0,17170.666666666668,45404.11021867954,106.2,301.0,656.0,5615.0,34497.60000000002,16.0,2472.0,801.8888888888889,768.4520877134183,149.60000000000002,287.0,599.0,935.0,1675.2000000000003,1.0,25.0,9.777777777777779,9.297550453987569,1.0,1.0,7.0,13.0,24.2,0.0,53.0,138.0,15.333333333333334,19.595917942265423,0.0,0.0,7.0,18.0,45.0,0.0,20.0,34.0,3.7777777777777777,6.8698212818416495,0.0,0.0,1.0,2.0,12.000000000000002,0.0,19.0,39.0,4.333333333333333,6.304760106459246,0.0,1.0,2.0,4.0,11.8,4.0,6.0,4.333333333333333,0.7071067811865476,4.0,4.0,4.0,4.0,5.2
2022-02-17,stars,004_1month,coq,q90 <,4,4.0,4.0,4.0,4.0,4.0,1.0,144.0,18125.0,26028.0,6507.0,7954.39354486982,1108.2000000000003,2554.5,3879.5,7832.0,14007.800000000003,32.0,1520.0,832.0,693.8861578097664,167.90000000000003,371.75,888.0,1348.25,1451.3,1.0,14.0,5.0,6.0553007081949835,1.3,1.75,2.5,5.75,10.700000000000003,1.0,55.0,132.0,33.0,25.13961017995307,8.200000000000001,19.0,38.0,52.0,53.8,0.0,6.0,16.0,4.0,2.70801280154532,1.5000000000000002,3.75,5.0,5.25,5.7,0.0,12.0,28.0,7.0,5.099019513592785,2.1000000000000005,5.25,8.0,9.75,11.100000000000001,7.0,9.0,8.0,0.8164965809277259,7.3,7.75,8.0,8.25,8.7
2022-02-17,stars,004_1month,idris,q90 <,4,4.0,4.0,4.0,3.0,3.0,1.0,20.0,475.0,982.0,245.5,259.2637010201518,20.6,21.5,243.5,467.5,472.0,80.0,718.0,431.0,263.4362668021749,189.8,354.5,463.0,539.5,646.6,2.0,16.0,6.75,6.601767440112787,2.0,2.0,4.5,9.25,13.3,0.0,63.0,85.0,21.25,29.250356123188197,0.6000000000000001,1.5,11.0,30.75,50.10000000000001,0.0,8.0,8.0,2.0,4.0,0.0,0.0,0.0,2.0,5.600000000000001,0.0,30.0,30.0,7.5,15.0,0.0,0.0,0.0,7.5,21.000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-17,stars,004_1month,isabelle,q75 - q90,8,3.0,7.0,8.0,7.0,7.0,1.0,7.0,202574.0,313717.0,39214.625,73029.87875801735,9.1,38.5,2712.0,33493.0,124818.69999999998,2.0,1140.0,489.0,461.7819522551434,20.200000000000003,97.75,391.5,811.5,1135.8,1.0,19.0,10.25,8.241879119992687,1.7000000000000002,2.0,10.5,18.25,19.0,0.0,19.0,28.0,3.5,6.48074069840786,0.0,0.0,1.0,2.75,9.199999999999998,0.0,6.0,8.0,1.0,2.0701966780270626,0.0,0.0,0.0,1.0,2.499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
