ds,sortby,pushed,language,quantile,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-02-10,stars,004_1month,ada,q50 - q75,26,16.0,26.0,26.0,20.0,23.0,1.0,4.0,169782.0,452241.0,17393.884615384617,37872.26515045217,40.0,274.25,4649.0,16222.0,26439.0,4.0,3292.0,801.4230769230769,1026.8663466323912,20.0,42.0,190.0,1404.25,2436.5,1.0,27.0,12.153846153846153,8.586931035904774,3.0,6.0,9.5,18.25,25.0,0.0,74.0,147.0,5.653846153846154,14.723973126007282,0.0,0.0,1.0,5.0,12.0,0.0,3.0,12.0,0.46153846153846156,0.9891721480417542,0.0,0.0,0.0,0.0,2.0,0.0,179.0,195.0,7.5,35.071640965315545,0.0,0.0,0.0,0.0,1.0,0.0,8.0,2.076923076923077,2.924695907927208,0.0,0.0,0.0,4.75,7.0
2022-02-10,stars,004_1month,ada,q75 - q90,5,5.0,5.0,5.0,2.0,5.0,3.0,2218.0,11612.0,31783.0,6356.6,4125.332568411909,2693.2,3406.0,4730.0,9817.0,10894.0,625.0,3680.0,2051.0,1220.1928126324954,809.4,1086.0,2279.0,2585.0,3242.0,1.0,22.0,7.8,8.19756061276768,2.2,4.0,6.0,6.0,15.600000000000001,2.0,78.0,166.0,33.2,32.05776037093047,4.0,7.0,26.0,53.0,68.0,4.0,16.0,39.0,7.8,4.969909455915671,4.4,5.0,5.0,9.0,13.200000000000001,0.0,4.0,8.0,1.6,1.816590212458495,0.0,0.0,1.0,3.0,3.6,0.0,7.0,2.2,3.1937438845342623,0.0,0.0,0.0,4.0,5.800000000000001
2022-02-10,stars,004_1month,ada,q90 <,4,3.0,4.0,4.0,2.0,4.0,0.0,4800.0,140907.0,170624.0,42656.0,65823.4342008984,5106.9,5567.25,12458.5,49547.25,104363.10000000002,1431.0,2326.0,1869.0,378.76905892641236,1523.1,1661.25,1859.5,2067.25,2222.5,1.0,17.0,5.5,7.681145747868608,1.3,1.75,2.0,5.75,12.500000000000004,130.0,236.0,693.0,173.25,48.657818830413404,133.0,137.5,163.5,199.25,221.3,24.0,122.0,228.0,57.0,44.098374875574116,28.5,35.25,41.0,62.75,98.30000000000001,12.0,142.0,217.0,54.25,59.72366923311617,15.0,19.5,31.5,66.25,111.70000000000002,0.0,6.0,1.5,3.0,0.0,0.0,0.0,1.5,4.200000000000001
2022-02-10,stars,004_1month,agda,q50 - q75,9,2.0,9.0,9.0,9.0,9.0,0.0,3.0,4343.0,7251.0,805.6666666666666,1536.2379373000788,3.8,6.0,39.0,398.0,2778.2000000000003,8.0,259.0,64.0,82.29520034607121,10.4,16.0,32.0,62.0,155.8,0.0,23.0,12.11111111111111,8.006941432976209,0.8,8.0,14.0,16.0,21.4,0.0,7.0,13.0,1.4444444444444444,2.6509956200978113,0.0,0.0,0.0,1.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,16.0,1.7777777777777777,4.9693505052918585,0.0,0.0,0.0,0.0,3.8000000000000025,0.0,4.0,0.4444444444444444,1.3333333333333335,0.0,0.0,0.0,0.0,0.8000000000000007
2022-02-10,stars,004_1month,agda,q75 - q90,1,0.0,1.0,1.0,1.0,1.0,0.0,115.0,115.0,115.0,115.0,,115.0,115.0,115.0,115.0,115.0,2044.0,2044.0,2044.0,,2044.0,2044.0,2044.0,2044.0,2044.0,8.0,8.0,8.0,,8.0,8.0,8.0,8.0,8.0,34.0,34.0,34.0,34.0,,34.0,34.0,34.0,34.0,34.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-02-10,stars,004_1month,agda,q90 <,2,1.0,2.0,2.0,2.0,2.0,1.0,9427.0,17107.0,26534.0,13267.0,5430.580079512685,10195.0,11347.0,13267.0,15187.0,16339.0,1466.0,1541.0,1503.5,53.033008588991066,1473.5,1484.75,1503.5,1522.25,1533.5,1.0,6.0,3.5,3.5355339059327378,1.5,2.25,3.5,4.75,5.5,60.0,88.0,148.0,74.0,19.79898987322333,62.8,67.0,74.0,81.0,85.2,5.0,16.0,21.0,10.5,7.7781745930520225,6.1,7.75,10.5,13.25,14.9,0.0,3.0,3.0,1.5,2.1213203435596424,0.30000000000000004,0.75,1.5,2.25,2.7,0.0,11.0,5.5,7.7781745930520225,1.1,2.75,5.5,8.25,9.9
2022-02-10,stars,004_1month,coq,q25 - q50,17,5.0,17.0,17.0,16.0,16.0,1.0,8.0,137980.0,169005.0,9941.470588235294,33227.17993623151,15.6,144.0,301.0,1231.0,11271.800000000003,6.0,1469.0,278.4117647058824,374.65418368535694,9.6,16.0,176.0,479.0,549.4,0.0,23.0,7.529411764705882,6.9472804666540515,1.6,2.0,6.0,10.0,18.6,0.0,18.0,44.0,2.588235294117647,4.651059335374735,0.0,0.0,0.0,4.0,6.4,0.0,1.0,2.0,0.11764705882352941,0.3321055820775357,0.0,0.0,0.0,0.0,0.40000000000000036,0.0,10.0,15.0,0.8823529411764706,2.420804436059852,0.0,0.0,0.0,1.0,1.4000000000000004,0.0,9.0,2.176470588235294,2.8990363510494106,0.0,0.0,0.0,4.0,5.4
2022-02-10,stars,004_1month,coq,q50 - q75,9,6.0,9.0,9.0,8.0,8.0,3.0,39.0,18722.0,59702.0,6633.555555555556,7576.181295862565,373.40000000000003,856.0,3316.0,11796.0,18112.4,478.0,2472.0,1428.111111111111,701.6301455261961,762.0,862.0,1284.0,1982.0,2186.4,1.0,24.0,11.222222222222221,9.310985148975615,1.8,3.0,6.0,20.0,21.6,9.0,55.0,256.0,28.444444444444443,19.288021613887146,10.6,12.0,22.0,52.0,53.4,2.0,9.0,44.0,4.888888888888889,2.315407331574968,2.0,3.0,5.0,6.0,7.4,0.0,12.0,37.0,4.111111111111111,3.723051317281446,0.8,2.0,3.0,6.0,8.0,0.0,8.0,4.222222222222222,3.492054473292827,0.0,0.0,4.0,7.0,8.0
2022-02-10,stars,004_1month,coq,q75 - q90,5,4.0,5.0,5.0,5.0,5.0,1.0,655.0,48201.0,103616.0,20723.2,21250.17570986179,1954.6000000000001,3904.0,12752.0,38104.0,44162.2,849.0,2465.0,1439.8,646.6379976462874,879.4,925.0,1434.0,1526.0,2089.4,2.0,21.0,9.4,8.018728078691781,2.4,3.0,7.0,14.0,18.2,8.0,93.0,186.0,37.2,33.75203697556638,11.6,17.0,25.0,43.0,73.0,11.0,20.0,76.0,15.2,4.08656334834051,11.4,12.0,14.0,19.0,19.6,0.0,37.0,69.0,13.8,15.023315213360863,0.8,2.0,11.0,19.0,29.8,0.0,4.0,1.8,1.7888543819998317,0.0,0.0,2.0,3.0,3.6
2022-02-10,stars,004_1month,coq,q90 <,4,4.0,4.0,4.0,4.0,4.0,3.0,2161.0,7862.0,16674.0,4168.5,2670.9796579781982,2188.0,2228.5,3325.5,5265.5,6823.400000000001,1330.0,3459.0,2182.75,1034.3308223194356,1336.9,1347.25,1971.0,2806.5,3198.0,0.0,22.0,10.0,11.16542281629615,0.30000000000000004,0.75,9.0,18.25,20.5,110.0,165.0,531.0,132.75,26.96139215001085,110.3,110.75,128.0,150.0,159.0,30.0,41.0,143.0,35.75,5.123475382979799,30.9,32.25,36.0,39.5,40.4,17.0,43.0,113.0,28.25,11.412712210513327,18.5,20.75,26.5,34.0,39.400000000000006,0.0,3.0,0.75,1.5,0.0,0.0,0.0,0.75,2.1000000000000005
