ds,sortby,pushed,language,quantile,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-07-28,stars,001_1week,ada,< q10,2,2.0,2.0,2.0,1.0,1.0,0.0,42.0,44.0,86.0,43.0,1.4142135623730951,42.2,42.5,43.0,43.5,43.8,91.0,507.0,299.0,294.15642097360376,132.6,195.0,299.0,403.0,465.4,1.0,5.0,3.0,2.8284271247461903,1.4,2.0,3.0,4.0,4.6,0.0,2.0,2.0,1.0,1.4142135623730951,0.2,0.5,1.0,1.5,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,5.0,1.4142135623730951,4.2,4.5,5.0,5.5,5.8
2022-07-28,stars,001_1week,ada,q10 - q25,2,2.0,2.0,2.0,1.0,1.0,0.0,330.0,740.0,1070.0,535.0,289.9137802864845,371.0,432.5,535.0,637.5,699.0,138.0,251.0,194.5,79.90306627407988,149.3,166.25,194.5,222.75,239.7,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,6.0,29.0,35.0,17.5,16.263455967290593,8.3,11.75,17.5,23.25,26.7,1.0,2.0,3.0,1.5,0.7071067811865476,1.1,1.25,1.5,1.75,1.9,0.0,2.0,2.0,1.0,1.4142135623730951,0.2,0.5,1.0,1.5,1.8,0.0,10.0,5.0,7.0710678118654755,1.0,2.5,5.0,7.5,9.0
2022-07-28,stars,001_1week,ada,q25 - q50,3,2.0,3.0,3.0,2.0,3.0,1.0,1375.0,4712.0,8449.0,2816.3333333333335,1714.2655375796753,1572.4,1868.5,2362.0,3537.0,4242.0,793.0,2136.0,1509.3333333333333,675.9750981606744,954.2,1196.0,1599.0,1867.5,2028.6,1.0,5.0,2.3333333333333335,2.3094010767585034,1.0,1.0,1.0,3.0,4.2,0.0,160.0,199.0,66.33333333333333,83.42861219829402,7.800000000000001,19.5,39.0,99.5,135.8,0.0,24.0,29.0,9.666666666666666,12.662279942148386,1.0,2.5,5.0,14.5,20.200000000000003,0.0,170.0,173.0,57.666666666666664,97.29508380865569,0.6000000000000001,1.5,3.0,86.5,136.60000000000002,0.0,11.0,5.666666666666667,5.507570547286102,1.2000000000000002,3.0,6.0,8.5,10.0
2022-07-28,stars,001_1week,ada,q50 - q75,4,4.0,4.0,4.0,3.0,4.0,1.0,5313.0,9874.0,26744.0,6686.0,2141.1092140913006,5401.8,5535.0,5778.5,6929.5,8696.2,177.0,2753.0,1522.5,1086.840221314369,500.1,984.75,1580.0,2117.75,2498.9,1.0,6.0,3.5,2.3804761428476167,1.3,1.75,3.5,5.25,5.7,0.0,153.0,212.0,53.0,71.45628033979938,0.9000000000000001,2.25,29.5,80.25,123.90000000000002,0.0,45.0,61.0,15.25,20.254629100529094,1.8000000000000003,4.5,8.0,18.75,34.50000000000001,0.0,27.0,31.0,7.75,12.971121771072847,0.0,0.0,2.0,9.75,20.100000000000005,0.0,7.0,1.75,3.5,0.0,0.0,0.0,1.75,4.900000000000001
2022-07-28,stars,001_1week,ada,q75 - q90,2,2.0,2.0,2.0,0.0,2.0,0.0,10719.0,26732.0,37451.0,18725.5,11322.900887140186,12320.3,14722.25,18725.5,22728.75,25130.7,264.0,1632.0,948.0,967.322076663197,400.8,606.0,948.0,1290.0,1495.2,1.0,6.0,3.5,3.5355339059327378,1.5,2.25,3.5,4.75,5.5,0.0,85.0,85.0,42.5,60.10407640085654,8.5,21.25,42.5,63.75,76.5,0.0,5.0,5.0,2.5,3.5355339059327378,0.5,1.25,2.5,3.75,4.5,0.0,220.0,220.0,110.0,155.56349186104046,22.0,55.0,110.0,165.0,198.0,0.0,7.0,3.5,4.949747468305833,0.7000000000000001,1.75,3.5,5.25,6.3
2022-07-28,stars,001_1week,ada,q90 <,2,1.0,2.0,2.0,1.0,2.0,1.0,112096.0,133554.0,245650.0,122825.0,15173.097310700938,114241.8,117460.5,122825.0,128189.5,131408.2,1393.0,2149.0,1771.0,534.5727265770299,1468.6,1582.0,1771.0,1960.0,2073.4,1.0,5.0,3.0,2.8284271247461903,1.4,2.0,3.0,4.0,4.6,21.0,259.0,280.0,140.0,168.2914139223983,44.8,80.5,140.0,199.5,235.20000000000002,2.0,43.0,45.0,22.5,28.991378028648448,6.1000000000000005,12.25,22.5,32.75,38.9,14.0,44.0,58.0,29.0,21.213203435596427,17.0,21.5,29.0,36.5,41.0,0.0,6.0,3.0,4.242640687119285,0.6000000000000001,1.5,3.0,4.5,5.4
2022-07-28,stars,001_1week,agda,< q10,1,0.0,1.0,1.0,1.0,1.0,0.0,97.0,97.0,97.0,97.0,,97.0,97.0,97.0,97.0,97.0,65.0,65.0,65.0,,65.0,65.0,65.0,65.0,65.0,5.0,5.0,5.0,,5.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0
2022-07-28,stars,001_1week,agda,q50 - q75,1,0.0,1.0,1.0,1.0,1.0,0.0,2039.0,2039.0,2039.0,2039.0,,2039.0,2039.0,2039.0,2039.0,2039.0,427.0,427.0,427.0,,427.0,427.0,427.0,427.0,427.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,15.0,15.0,15.0,15.0,,15.0,15.0,15.0,15.0,15.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0
2022-07-28,stars,001_1week,agda,q90 <,1,1.0,1.0,1.0,1.0,1.0,0.0,10434.0,10434.0,10434.0,10434.0,,10434.0,10434.0,10434.0,10434.0,10434.0,1634.0,1634.0,1634.0,,1634.0,1634.0,1634.0,1634.0,1634.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,111.0,111.0,111.0,111.0,,111.0,111.0,111.0,111.0,111.0,18.0,18.0,18.0,18.0,,18.0,18.0,18.0,18.0,18.0,4.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,11.0,11.0,11.0,,11.0,11.0,11.0,11.0,11.0
2022-07-28,stars,001_1week,coq,< q10,2,2.0,2.0,2.0,2.0,2.0,0.0,13.0,38.0,51.0,25.5,17.67766952966369,15.5,19.25,25.5,31.75,35.5,4.0,12.0,8.0,5.656854249492381,4.8,6.0,8.0,10.0,11.2,4.0,6.0,5.0,1.4142135623730951,4.2,4.5,5.0,5.5,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
