ds,sortby,pushed,language,quantile,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-07-07,stars,001_1week,ada,q25 - q50,8,7.0,8.0,8.0,4.0,7.0,1.0,670.0,112505.0,195329.0,24416.125,36358.609997937805,4226.700000000001,8810.25,12647.5,17934.5,51985.099999999984,2.0,1997.0,945.375,848.5841885163782,109.80000000000001,221.25,834.5,1679.5,1918.6,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,147.0,261.0,32.625,54.542087287839344,0.0,0.0,4.0,37.0,103.6,0.0,43.0,51.0,6.375,14.899065167222501,0.0,0.0,0.5,2.75,16.39999999999999,0.0,217.0,259.0,32.375,75.24234654957084,0.0,0.0,0.5,17.25,83.99999999999997,0.0,7.0,2.375,3.335416016031583,0.0,0.0,0.0,5.5,7.0
2022-07-07,stars,001_1week,ada,q50 - q75,7,5.0,7.0,7.0,4.0,7.0,2.0,8.0,132522.0,140577.0,20082.428571428572,49615.130141443566,50.60000000000001,135.5,502.0,3637.0,56067.000000000044,4.0,2128.0,625.0,809.2397666946429,47.2,77.0,84.0,1002.5,1591.0000000000005,2.0,3.0,2.4285714285714284,0.5345224838248488,2.0,2.0,2.0,3.0,3.0,0.0,255.0,298.0,42.57142857142857,94.68695289013712,0.0,0.5,1.0,20.5,124.80000000000008,0.0,41.0,53.0,7.571428571428571,14.95389740566143,0.0,0.0,1.0,5.5,20.000000000000014,0.0,43.0,45.0,6.428571428571429,16.143699935858805,0.0,0.0,0.0,1.0,18.400000000000013,0.0,18.0,2.5714285714285716,6.80336051416609,0.0,0.0,0.0,0.0,7.200000000000006
2022-07-07,stars,001_1week,ada,q90 <,7,7.0,7.0,7.0,6.0,7.0,0.0,183.0,11374.0,24888.0,3555.4285714285716,3859.7269271777445,676.2,1144.0,2473.0,4285.0,7852.600000000002,101.0,2732.0,2129.0,953.0463437489981,1125.8000000000002,2084.0,2446.0,2728.0,2729.6,4.0,6.0,4.571428571428571,0.9759000729485331,4.0,4.0,4.0,5.0,6.0,4.0,55.0,172.0,24.571428571428573,18.563917895181707,8.200000000000001,14.0,17.0,34.0,49.0,1.0,10.0,37.0,5.285714285714286,4.15187851918806,1.6,2.0,3.0,9.5,10.0,0.0,7.0,20.0,2.857142857142857,2.7945525240230875,0.6000000000000001,1.0,1.0,5.0,6.4,0.0,7.0,4.714285714285714,2.563479777846623,1.8000000000000003,3.5,6.0,6.5,7.0
2022-07-07,stars,001_1week,agda,< q10,1,0.0,1.0,1.0,0.0,1.0,0.0,620.0,620.0,620.0,620.0,,620.0,620.0,620.0,620.0,620.0,88.0,88.0,88.0,,88.0,88.0,88.0,88.0,88.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-07-07,stars,001_1week,agda,q90 <,2,1.0,2.0,2.0,2.0,2.0,0.0,2021.0,10395.0,12416.0,6208.0,5921.312185656149,2858.4,4114.5,6208.0,8301.5,9557.6,406.0,1613.0,1009.5,853.4778848921628,526.7,707.75,1009.5,1311.25,1492.3,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0,108.0,109.0,54.5,75.66042558696059,11.700000000000001,27.75,54.5,81.25,97.3,0.0,17.0,17.0,8.5,12.020815280171307,1.7000000000000002,4.25,8.5,12.75,15.3,4.0,15.0,19.0,9.5,7.7781745930520225,5.1,6.75,9.5,12.25,13.9,4.0,11.0,7.5,4.949747468305833,4.7,5.75,7.5,9.25,10.3
2022-07-07,stars,001_1week,coq,< q10,1,1.0,1.0,1.0,1.0,1.0,0.0,6868.0,6868.0,6868.0,6868.0,,6868.0,6868.0,6868.0,6868.0,6868.0,1500.0,1500.0,1500.0,,1500.0,1500.0,1500.0,1500.0,1500.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,195.0,195.0,195.0,195.0,,195.0,195.0,195.0,195.0,195.0,42.0,42.0,42.0,42.0,,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,,42.0,42.0,42.0,42.0,42.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-07-07,stars,001_1week,coq,q25 - q50,8,3.0,8.0,8.0,8.0,8.0,2.0,2.0,4293.0,7828.0,978.5,1534.9457877816308,11.8,16.0,162.5,1312.5,2785.2,2.0,3606.0,644.75,1244.873458858943,2.7,8.25,52.5,584.0,1767.7999999999995,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,113.0,152.0,19.0,39.155368177848324,0.0,0.0,0.5,15.0,52.79999999999998,0.0,41.0,48.0,6.0,14.252819269985048,0.0,0.0,0.0,2.75,15.799999999999994,0.0,18.0,23.0,2.875,6.266407036161722,0.0,0.0,0.0,1.75,8.199999999999998,0.0,4.0,0.875,1.6420805617960927,0.0,0.0,0.0,0.75,3.3
2022-07-07,stars,001_1week,coq,q50 - q75,4,2.0,4.0,4.0,4.0,4.0,0.0,151.0,50273.0,52345.0,13086.25,24795.643829444452,292.3,504.25,960.5,13542.5,35580.80000000001,427.0,2612.0,1176.5,984.9739421257126,500.20000000000005,610.0,833.5,1400.0,2127.2000000000003,2.0,4.0,3.0,0.816496580927726,2.3,2.75,3.0,3.25,3.7,9.0,45.0,93.0,23.25,15.370426148939398,11.7,15.75,19.5,27.0,37.800000000000004,1.0,22.0,41.0,10.25,9.287087810503355,2.2,4.0,9.0,15.25,19.3,0.0,17.0,34.0,8.5,7.852812659593164,1.2000000000000002,3.0,8.5,14.0,15.8,0.0,5.0,3.25,2.217355782608345,1.2000000000000002,3.0,4.0,4.25,4.7
2022-07-07,stars,001_1week,coq,q90 <,6,4.0,6.0,6.0,6.0,6.0,2.0,161.0,39472.0,69183.0,11530.5,15173.390283651179,200.0,1256.0,5675.0,15231.5,28716.5,39.0,2903.0,1024.8333333333333,1119.7246834229684,76.0,241.0,636.0,1528.25,2362.5,5.0,6.0,5.166666666666667,0.408248290463863,5.0,5.0,5.0,5.0,5.5,0.0,113.0,173.0,28.833333333333332,43.815141979305125,0.0,0.0,13.5,31.5,73.0,0.0,20.0,30.0,5.0,7.974960814950754,0.0,0.0,1.0,6.5,14.0,0.0,7.0,8.0,1.3333333333333333,2.8047578623950176,0.0,0.0,0.0,0.75,4.0,0.0,8.0,3.3333333333333335,3.2041639575194445,0.0,0.5,3.5,5.0,6.5
2022-07-07,stars,001_1week,elixir,< q10,8,5.0,8.0,8.0,5.0,5.0,2.0,24.0,29374.0,72491.0,9061.375,13157.245173423327,28.9,49.75,149.0,17930.0,28553.6,4.0,1729.0,404.5,600.9651760769028,4.0,24.25,156.5,463.25,1082.8999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2349.0,2947.0,368.375,820.6197897234226,0.0,0.0,0.5,184.75,1072.8999999999996,0.0,86.0,147.0,18.375,31.112411395729886,0.0,0.0,0.0,25.25,54.49999999999999,0.0,27.0,71.0,8.875,12.240885822287769,0.0,0.0,0.5,19.75,25.6,0.0,16.0,3.0,5.5549205986353085,0.0,0.0,0.0,4.0,7.599999999999998
2022-07-07,stars,001_1week,elixir,q25 - q50,33,25.0,33.0,33.0,24.0,27.0,2.0,11.0,330220.0,952206.0,28854.727272727272,70036.3724785525,71.2,418.0,1667.0,8355.0,64349.600000000006,1.0,4197.0,817.6060606060606,885.0937075881407,13.8,156.0,546.0,1311.0,1725.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,20414.0,41032.0,1243.3939393939395,4034.2442751043372,0.0,0.0,7.0,49.0,1879.0,0.0,2908.0,5136.0,155.63636363636363,534.3063738496515,0.0,0.0,2.0,18.0,210.20000000000005,0.0,300.0,985.0,29.848484848484848,71.48868844619808,0.0,0.0,5.0,16.0,51.400000000000006,0.0,18.0,3.393939393939394,4.358464422386871,0.0,0.0,3.0,5.0,7.800000000000001
2022-07-07,stars,001_1week,elixir,q50 - q75,38,22.0,38.0,38.0,33.0,32.0,3.0,1.0,320655.0,374049.0,9843.394736842105,51860.19020172303,28.800000000000004,75.0,208.5,1621.75,4589.700000000008,2.0,3368.0,768.6315789473684,953.842369578352,2.7,8.0,420.0,1327.0,1990.8000000000015,2.0,3.0,2.473684210526316,0.506009406240056,2.0,2.0,2.0,3.0,3.0,0.0,5522.0,11925.0,313.8157894736842,969.2182376412375,0.0,0.0,1.0,26.0,781.300000000001,0.0,1293.0,2062.0,54.26315789473684,213.08527467108107,0.0,0.0,0.0,12.5,88.70000000000016,0.0,85.0,269.0,7.078947368421052,17.487264213502083,0.0,0.0,0.0,1.0,25.800000000000068,0.0,7.0,1.763157894736842,2.4870932836189468,0.0,0.0,0.0,3.0,5.6000000000000085
