ds,sortby,pushed,language,license_key,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-07-14,stars,001_1week,ada,,5,0.0,5.0,5.0,3.0,4.0,0.0,673.0,132919.0,164186.0,32837.2,57047.79023064784,952.2,1371.0,2113.0,27110.0,90595.40000000001,1.0,2135.0,859.0,1158.940248675487,4.2,9.0,28.0,2122.0,2129.8,0.0,6.0,3.0,2.8284271247461903,0.4,1.0,2.0,6.0,6.0,0.0,256.0,256.0,51.2,114.48668044798924,0.0,0.0,0.0,0.0,153.60000000000002,0.0,41.0,41.0,8.2,18.335757415498275,0.0,0.0,0.0,0.0,24.600000000000005,0.0,43.0,43.0,8.6,19.23018460649819,0.0,0.0,0.0,0.0,25.800000000000004,0.0,11.0,4.8,4.764451699828639,0.0,0.0,6.0,7.0,9.4
2022-07-14,stars,001_1week,ada,agpl-3.0,1,1.0,1.0,1.0,0.0,1.0,0.0,26257.0,26257.0,26257.0,26257.0,,26257.0,26257.0,26257.0,26257.0,26257.0,1618.0,1618.0,1618.0,,1618.0,1618.0,1618.0,1618.0,1618.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,85.0,85.0,85.0,85.0,,85.0,85.0,85.0,85.0,85.0,5.0,5.0,5.0,5.0,,5.0,5.0,5.0,5.0,5.0,217.0,217.0,217.0,217.0,,217.0,217.0,217.0,217.0,217.0,7.0,7.0,7.0,,7.0,7.0,7.0,7.0,7.0
2022-07-14,stars,001_1week,ada,apache-2.0,5,5.0,5.0,5.0,4.0,5.0,1.0,1022.0,11397.0,22719.0,4543.8,4173.384441912823,1495.2,2205.0,2575.0,5520.0,9046.2,779.0,2739.0,2288.2,852.5439578109742,1448.6,2453.0,2735.0,2735.0,2737.4,1.0,4.0,2.8,1.6431676725154984,1.0,1.0,4.0,4.0,4.0,11.0,55.0,138.0,27.6,18.433664855367205,13.4,17.0,17.0,38.0,48.2,2.0,10.0,22.0,4.4,3.3615472627943226,2.0,2.0,3.0,5.0,8.0,1.0,4.0,10.0,2.0,1.414213562373095,1.0,1.0,1.0,3.0,3.6,0.0,7.0,5.2,2.949576240750525,2.4000000000000004,6.0,6.0,7.0,7.0
2022-07-14,stars,001_1week,ada,bsd-3-clause,3,3.0,3.0,3.0,1.0,3.0,0.0,9855.0,15263.0,36237.0,12079.0,2828.9248841211743,10107.8,10487.0,11119.0,13191.0,14434.2,163.0,304.0,239.0,71.14070564732964,180.4,206.5,250.0,277.0,293.2,0.0,2.0,1.3333333333333333,1.1547005383792517,0.4,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-14,stars,001_1week,ada,gpl-3.0,3,3.0,3.0,3.0,3.0,3.0,0.0,96.0,5921.0,6190.0,2063.3333333333335,3341.0591633991357,111.4,134.5,173.0,3047.0,4771.400000000001,83.0,1892.0,864.6666666666666,929.1847681345909,190.2,351.0,619.0,1255.5,1637.4,1.0,5.0,2.6666666666666665,2.0816659994661326,1.2,1.5,2.0,3.5,4.4,0.0,149.0,149.0,49.666666666666664,86.02519010925424,0.0,0.0,0.0,74.5,119.2,0.0,43.0,44.0,14.666666666666666,24.54248017893329,0.2,0.5,1.0,22.0,34.6,0.0,27.0,27.0,9.0,15.588457268119896,0.0,0.0,0.0,13.5,21.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-14,stars,001_1week,ada,other,1,1.0,1.0,1.0,0.0,1.0,1.0,5270.0,5270.0,5270.0,5270.0,,5270.0,5270.0,5270.0,5270.0,5270.0,1240.0,1240.0,1240.0,,1240.0,1240.0,1240.0,1240.0,1240.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-07-14,stars,001_1week,agda,,3,0.0,3.0,3.0,3.0,3.0,0.0,76.0,2036.0,2245.0,748.3333333333334,1115.516173496975,87.4,104.5,133.0,1084.5,1655.4,17.0,413.0,160.33333333333334,219.47513146899658,23.8,34.0,51.0,232.0,340.6,0.0,1.0,0.3333333333333333,0.5773502691896258,0.0,0.0,0.0,0.5,0.8,0.0,1.0,1.0,0.3333333333333333,0.5773502691896258,0.0,0.0,0.0,0.5,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,5.0,8.660254037844387,0.0,0.0,0.0,7.5,12.0,0.0,4.0,2.3333333333333335,2.0816659994661326,0.6000000000000001,1.5,3.0,3.5,3.8
2022-07-14,stars,001_1week,agda,gpl-3.0,1,1.0,1.0,1.0,1.0,1.0,0.0,10412.0,10412.0,10412.0,10412.0,,10412.0,10412.0,10412.0,10412.0,10412.0,1620.0,1620.0,1620.0,,1620.0,1620.0,1620.0,1620.0,1620.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,109.0,109.0,109.0,109.0,,109.0,109.0,109.0,109.0,109.0,17.0,17.0,17.0,17.0,,17.0,17.0,17.0,17.0,17.0,4.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,11.0,11.0,11.0,,11.0,11.0,11.0,11.0,11.0
2022-07-14,stars,001_1week,coq,,7,0.0,7.0,7.0,7.0,7.0,0.0,42.0,5363.0,6394.0,913.4285714285714,1964.2031341948702,66.0,109.0,223.0,274.0,2318.000000000002,17.0,1953.0,537.1428571428571,669.154050168676,40.400000000000006,88.0,477.0,568.5,1129.8000000000006,0.0,6.0,2.5714285714285716,2.0701966780270626,0.6000000000000001,1.0,3.0,3.5,4.800000000000001,0.0,18.0,26.0,3.7142857142857144,6.799859942535232,0.0,0.0,0.0,4.0,11.400000000000004,0.0,5.0,6.0,0.8571428571428571,1.864454471471609,0.0,0.0,0.0,0.5,2.6000000000000014,0.0,2.0,3.0,0.42857142857142855,0.7867957924694431,0.0,0.0,0.0,0.5,1.4000000000000004,0.0,6.0,3.5714285714285716,2.5727509827124,0.0,2.0,4.0,5.5,6.0
2022-07-14,stars,001_1week,coq,apache-2.0,2,2.0,2.0,2.0,2.0,2.0,0.0,20.0,162.0,182.0,91.0,100.40916292848975,34.2,55.5,91.0,126.5,147.8,46.0,60.0,53.0,9.899494936611665,47.4,49.5,53.0,56.5,58.6,2.0,3.0,2.5,0.7071067811865476,2.1,2.25,2.5,2.75,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
