ds,sortby,pushed,language,license_key,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-07-21,stars,001_1week,coq,gpl-3.0,2,2.0,2.0,2.0,2.0,2.0,0.0,113333.0,113333.0,226666.0,113333.0,0.0,113333.0,113333.0,113333.0,113333.0,113333.0,6.0,6.0,6.0,0.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,0.0,6.0,6.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-21,stars,001_1week,coq,mit,4,4.0,4.0,4.0,4.0,4.0,1.0,19.0,6954.0,8763.0,2190.75,3220.460978907626,156.10000000000002,361.75,895.0,2724.0,5262.000000000001,5.0,1514.0,823.25,641.9773490292837,209.00000000000003,515.0,887.0,1195.25,1386.5,1.0,3.0,1.75,0.9574271077563382,1.0,1.0,1.5,2.25,2.7,0.0,196.0,266.0,66.5,90.4230796496853,2.7,6.75,35.0,94.75,155.50000000000003,0.0,43.0,63.0,15.75,19.207203509794617,1.5000000000000002,3.75,10.0,22.0,34.60000000000001,0.0,43.0,44.0,11.0,21.33854103103896,0.0,0.0,0.5,11.5,30.400000000000006,0.0,4.0,2.0,2.309401076758503,0.0,0.0,2.0,4.0,4.0
2022-07-21,stars,001_1week,coq,other,2,2.0,2.0,2.0,2.0,2.0,0.0,4198.0,50273.0,54471.0,27235.5,32579.944943170176,8805.5,15716.75,27235.5,38754.25,45665.5,994.0,1010.0,1002.0,11.313708498984761,995.6,998.0,1002.0,1006.0,1008.4,2.0,6.0,4.0,2.8284271247461903,2.4,3.0,4.0,5.0,5.6,11.0,19.0,30.0,15.0,5.656854249492381,11.8,13.0,15.0,17.0,18.2,2.0,13.0,15.0,7.5,7.7781745930520225,3.1,4.75,7.5,10.25,11.9,3.0,4.0,7.0,3.5,0.7071067811865476,3.1,3.25,3.5,3.75,3.9,0.0,4.0,2.0,2.8284271247461903,0.4,1.0,2.0,3.0,3.6
2022-07-21,stars,001_1week,elixir,,44,0.0,44.0,44.0,39.0,39.0,1.0,2.0,16845.0,72075.0,1638.0681818181818,4114.855675209188,6.3,32.0,85.5,1056.75,3412.600000000003,1.0,3382.0,416.27272727272725,800.1524960364237,3.0,7.0,58.0,431.25,1008.0000000000008,0.0,6.0,2.522727272727273,1.7848019415054688,1.0,1.0,2.0,4.0,5.0,0.0,1848.0,3309.0,75.20454545454545,310.31129003477196,0.0,0.0,0.0,2.25,37.400000000000006,0.0,265.0,493.0,11.204545454545455,44.087428754773036,0.0,0.0,0.0,1.0,8.800000000000011,0.0,25.0,103.0,2.340909090909091,6.335368353741545,0.0,0.0,0.0,0.0,7.800000000000011,0.0,11.0,1.0909090909090908,2.7687473602753485,0.0,0.0,0.0,0.0,5.800000000000011
2022-07-21,stars,001_1week,elixir,agpl-3.0,7,7.0,7.0,7.0,4.0,6.0,1.0,109.0,238686.0,328939.0,46991.28571428572,87648.29756421263,122.8,1141.5,8025.0,39918.0,134860.80000000005,89.0,2029.0,774.0,679.1394064058817,164.60000000000002,392.0,570.0,973.0,1606.6000000000004,0.0,5.0,1.7142857142857142,1.7043362064926935,0.6000000000000001,1.0,1.0,2.0,3.8000000000000007,0.0,11830.0,11991.0,1713.0,4461.507405948502,0.0,1.0,4.0,77.5,4820.800000000004,0.0,587.0,600.0,85.71428571428571,221.09026383336007,0.0,0.0,0.0,6.5,242.0000000000002,0.0,114.0,205.0,29.285714285714285,43.07634418763306,0.0,0.0,0.0,45.5,73.20000000000002,0.0,18.0,5.714285714285714,7.5875838427939994,0.0,0.0,3.0,9.5,16.200000000000003
2022-07-21,stars,001_1week,elixir,apache-2.0,17,17.0,17.0,17.0,12.0,11.0,2.0,36.0,320659.0,485254.0,28544.352941176472,77102.75287314744,135.6,259.0,4951.0,14459.0,52080.0,9.0,4211.0,1079.2941176470588,1179.5030078758743,229.8,300.0,560.0,1353.0,2753.0000000000005,0.0,6.0,2.3529411764705883,1.6934128435864448,1.0,1.0,2.0,3.0,5.0,0.0,20489.0,35181.0,2069.470588235294,4990.002544058057,0.0,1.0,7.0,1888.0,3886.800000000001,0.0,2913.0,4859.0,285.8235294117647,744.7061698494008,0.0,1.0,7.0,132.0,654.4000000000003,0.0,37.0,157.0,9.235294117647058,11.919151667404362,0.0,0.0,6.0,11.0,26.4,0.0,16.0,3.764705882352941,4.39501723211505,0.0,0.0,3.0,5.0,8.200000000000001
2022-07-21,stars,001_1week,elixir,gpl-2.0,4,4.0,4.0,4.0,1.0,0.0,0.0,44.0,5665.0,6061.0,1515.25,2767.951393479782,59.900000000000006,83.75,176.0,1607.5,4042.000000000001,76.0,2635.0,1376.75,1050.290237664491,433.90000000000003,970.75,1398.0,1804.0,2302.6000000000004,1.0,5.0,2.5,1.9148542155126764,1.0,1.0,2.0,3.5,4.4,5.0,41.0,76.0,19.0,15.405626677721791,8.0,12.5,15.0,21.5,33.2,0.0,8.0,12.0,3.0,3.559026084010437,0.30000000000000004,0.75,2.0,4.25,6.500000000000001,0.0,7.0,12.0,3.0,3.559026084010437,0.0,0.0,2.5,5.5,6.4,0.0,9.0,4.75,3.774917217635375,1.2000000000000002,3.0,5.0,6.75,8.100000000000001
2022-07-21,stars,001_1week,elixir,gpl-3.0,6,6.0,6.0,6.0,5.0,5.0,2.0,27.0,60790.0,65671.0,10945.166666666666,24448.154984919962,80.0,146.75,781.5,2712.25,31974.0,21.0,1651.0,771.5,681.011527068375,137.0,259.0,646.5,1312.25,1531.0,0.0,4.0,1.3333333333333333,1.3662601021279464,0.5,1.0,1.0,1.0,2.5,0.0,1822.0,1837.0,306.1666666666667,742.6109120304299,0.5,1.0,2.5,7.75,915.5,0.0,1049.0,1059.0,176.5,427.4448502438648,0.0,0.0,1.5,6.0,528.0,0.0,309.0,362.0,60.333333333333336,123.65220041174628,0.0,0.0,0.0,39.75,181.0,0.0,4.0,1.3333333333333333,2.065591117977289,0.0,0.0,0.0,3.0,4.0
2022-07-21,stars,001_1week,elixir,mit,40,40.0,40.0,40.0,24.0,30.0,3.0,4.0,339874.0,528496.0,13212.4,54824.25363800315,55.1,133.0,603.5,2337.0,11660.300000000027,5.0,3112.0,896.9,784.5493496595876,18.0,251.5,812.0,1240.25,1965.7,0.0,6.0,2.25,1.7938641860377047,0.0,1.0,2.0,3.0,5.100000000000001,0.0,4372.0,10923.0,273.075,755.9820370780085,0.0,1.0,13.5,109.25,573.2000000000005,0.0,372.0,1280.0,32.0,75.72961348755426,0.0,0.0,2.5,15.0,85.3000000000001,0.0,280.0,475.0,11.875,44.01409302275107,0.0,0.0,2.0,8.25,17.300000000000004,0.0,20.0,4.85,5.056349144063003,0.0,0.0,4.0,6.25,10.300000000000004
2022-07-21,stars,001_1week,elixir,mit-0,1,1.0,1.0,1.0,1.0,1.0,0.0,1122.0,1122.0,1122.0,1122.0,,1122.0,1122.0,1122.0,1122.0,1122.0,5.0,5.0,5.0,,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-07-21,stars,001_1week,elixir,mpl-2.0,2,2.0,2.0,2.0,2.0,2.0,0.0,65.0,312.0,377.0,188.5,174.65537495307723,89.7,126.75,188.5,250.25,287.3,9.0,78.0,43.5,48.79036790187178,15.9,26.25,43.5,60.75,71.1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.5,0.7071067811865476,0.1,0.25,0.5,0.75,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,3.0,4.242640687119285,0.6000000000000001,1.5,3.0,4.5,5.4,0.0,3.0,1.5,2.1213203435596424,0.30000000000000004,0.75,1.5,2.25,2.7
2022-07-21,stars,001_1week,elixir,other,3,3.0,3.0,3.0,2.0,3.0,0.0,228.0,61084.0,62274.0,20758.0,34925.2687319654,374.8,595.0,962.0,31023.0,49059.600000000006,135.0,2397.0,1433.3333333333333,1167.5454309504764,461.6,951.5,1768.0,2082.5,2271.2,1.0,2.0,1.6666666666666667,0.5773502691896257,1.2,1.5,2.0,2.0,2.0,1.0,2432.0,2460.0,820.0,1396.0934782456366,6.2,14.0,27.0,1229.5,1951.0,1.0,225.0,243.0,81.0,124.96399481450646,4.2,9.0,17.0,121.0,183.4,1.0,24.0,27.0,9.0,13.0,1.2,1.5,2.0,13.0,19.6,0.0,7.0,2.3333333333333335,4.041451884327381,0.0,0.0,0.0,3.5,5.6000000000000005
2022-07-21,stars,001_1week,elixir,unlicense,1,1.0,1.0,1.0,1.0,0.0,0.0,178.0,178.0,178.0,178.0,,178.0,178.0,178.0,178.0,178.0,1835.0,1835.0,1835.0,,1835.0,1835.0,1835.0,1835.0,1835.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,24.0,24.0,24.0,24.0,,24.0,24.0,24.0,24.0,24.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,11.0,,11.0,11.0,11.0,11.0,11.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0
2022-07-21,stars,001_1week,erlang,,1,0.0,1.0,1.0,1.0,1.0,0.0,18.0,18.0,18.0,18.0,,18.0,18.0,18.0,18.0,18.0,140.0,140.0,140.0,,140.0,140.0,140.0,140.0,140.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-07-21,stars,001_1week,erlang,apache-2.0,9,9.0,9.0,9.0,7.0,6.0,1.0,20.0,44680.0,64930.0,7214.444444444444,14333.196512912875,110.4,296.0,1143.0,6513.0,14909.600000000006,493.0,3395.0,1732.7777777777778,1053.60153494784,657.0,946.0,1429.0,2807.0,2958.2000000000003,1.0,4.0,2.5555555555555554,1.0137937550497031,1.8,2.0,2.0,3.0,4.0,0.0,1443.0,2283.0,253.66666666666666,455.62923523408807,2.4000000000000004,59.0,88.0,224.0,508.6000000000002,0.0,482.0,859.0,95.44444444444444,157.23319553382416,1.6,9.0,38.0,58.0,256.40000000000003,0.0,205.0,454.0,50.44444444444444,77.87828823091695,0.8,1.0,8.0,59.0,169.0,0.0,9.0,4.0,3.5,0.0,0.0,4.0,6.0,8.2
2022-07-21,stars,001_1week,erlang,mit,4,4.0,4.0,4.0,3.0,3.0,0.0,64.0,5343.0,13341.0,3335.25,2326.713329283749,1056.1000000000001,2544.25,3967.0,4758.0,5109.0,603.0,2450.0,1588.75,757.646960441779,911.1,1373.25,1651.0,1866.5,2216.6000000000004,2.0,6.0,4.0,1.8257418583505538,2.3,2.75,4.0,5.25,5.7,1.0,94.0,117.0,29.25,44.040700872412714,1.3,1.75,11.0,38.5,71.80000000000001,0.0,16.0,18.0,4.5,7.724420150837645,0.0,0.0,1.0,5.5,11.800000000000002,0.0,2.0,4.0,1.0,1.1547005383792515,0.0,0.0,1.0,2.0,2.0,0.0,14.0,5.75,6.946221994724902,0.0,0.0,4.5,10.25,12.5
2022-07-21,stars,001_1week,erlang,other,4,4.0,4.0,4.0,3.0,2.0,0.0,2075.0,55595.0,105802.0,26450.5,26061.285520864083,3551.9000000000005,5767.25,24066.0,44749.25,51256.700000000004,1624.0,4546.0,3262.25,1284.9561276557265,2010.1000000000001,2589.25,3439.5,4112.5,4372.6,0.0,2.0,1.0,0.816496580927726,0.30000000000000004,0.75,1.0,1.25,1.7000000000000002,16.0,5248.0,6806.0,1701.5,2463.553733938028,24.400000000000002,37.0,771.0,2435.5,4123.000000000001,7.0,1481.0,1932.0,483.0,691.7740478894343,12.700000000000001,21.25,222.0,683.75,1162.1000000000001,3.0,166.0,301.0,75.25,77.55589382288535,7.800000000000001,15.0,66.0,126.25,150.10000000000002,0.0,19.0,7.0,8.524474568362947,0.6000000000000001,1.5,4.5,10.0,15.400000000000002
2022-07-21,stars,001_1week,go,,44,0.0,43.0,43.0,36.0,37.0,3.0,20.0,192744.0,567888.0,12906.545454545454,35758.04282236736,144.1,608.0,1789.5,6280.5,22502.40000000002,15.0,3397.0,913.9545454545455,795.9808620623713,114.79999999999998,328.5,654.0,1187.0,2123.100000000001,0.0,6.0,1.8863636363636365,1.7812447841249994,0.0,1.0,1.0,2.0,5.0,6.0,20838.0,27112.0,616.1818181818181,3169.5083418353797,10.0,12.0,19.0,43.5,221.90000000000015,0.0,5337.0,7052.0,160.27272727272728,810.178256688609,1.0,1.75,6.0,19.0,80.40000000000003,0.0,309.0,836.0,19.0,50.03951926599708,0.0,1.0,3.0,16.25,32.00000000000003,0.0,13.0,4.090909090909091,4.068130144828737,0.0,0.0,4.5,7.25,9.700000000000003
2022-07-21,stars,001_1week,go,agpl-3.0,27,27.0,26.0,27.0,12.0,17.0,2.0,258.0,337681.0,1248175.0,46228.7037037037,86298.11367036175,1611.4,3314.0,15987.0,22361.5,132284.40000000002,23.0,2743.0,1101.4814814814815,775.0589243291997,199.4,553.5,888.0,1774.5,2179.2000000000003,0.0,6.0,1.4074074074074074,1.5752718754175359,0.0,0.5,1.0,2.0,3.0,10.0,17205.0,72212.0,2674.5185185185187,3801.699664121607,59.8,106.0,1890.0,3368.0,7220.6,1.0,1256.0,6671.0,247.07407407407408,309.95954151940117,7.2,17.0,126.0,396.5,586.4000000000002,0.0,361.0,2082.0,77.11111111111111,95.71847074115654,4.4,13.5,48.0,77.0,191.20000000000002,0.0,20.0,7.666666666666667,4.867474467555808,3.0,4.5,7.0,11.0,13.0
2022-07-21,stars,001_1week,go,apache-2.0,452,452.0,438.0,445.0,285.0,342.0,73.0,40.0,1314595.0,19082214.0,42217.28761061947,112668.9365420173,527.9,1988.5,10697.0,38214.25,98632.40000000007,7.0,4217.0,1120.513274336283,744.7181804802492,269.4,522.75,989.5,1584.0,2218.6000000000004,0.0,6.0,1.424778761061947,1.4067011604942725,0.0,1.0,1.0,2.0,3.0,7.0,90368.0,835786.0,1849.08407079646,5905.824933001134,13.0,36.0,172.5,1079.0,4801.500000000004,0.0,33129.0,163955.0,362.73230088495575,1760.5214246049777,4.0,13.0,46.0,212.0,552.7000000000005,0.0,3527.0,40967.0,90.63495575221239,257.44513448038896,1.0,6.0,22.5,71.0,221.2000000000006,0.0,20.0,5.528761061946903,5.040550885450227,0.0,0.0,5.0,8.0,12.0
2022-07-21,stars,001_1week,go,bsd-2-clause,6,6.0,4.0,6.0,3.0,3.0,0.0,76.0,6450.0,15780.0,2630.0,2378.2969537044783,98.5,775.75,2803.5,3361.25,4988.0,417.0,1895.0,1295.1666666666667,565.26574871176,607.0,959.25,1527.0,1608.0,1751.5,1.0,6.0,3.3333333333333335,2.065591117977289,1.0,1.5,3.5,4.75,5.5,10.0,210.0,402.0,67.0,76.19973753235637,14.5,19.5,35.5,81.5,151.0,4.0,29.0,75.0,12.5,9.813256340277675,5.5,7.0,7.5,17.0,24.5,0.0,45.0,65.0,10.833333333333334,17.221111075266503,0.0,1.0,4.5,9.5,28.0,0.0,14.0,6.0,5.019960159204453,1.5,3.0,5.5,8.0,11.0
2022-07-21,stars,001_1week,go,bsd-3-clause,35,35.0,32.0,35.0,22.0,22.0,1.0,157.0,217002.0,701147.0,20032.77142857143,47016.83700741164,666.0000000000001,1395.5,4005.0,15539.0,31147.600000000002,30.0,3616.0,1352.7714285714285,855.7997664968917,338.8,826.5,1169.0,1850.5,2565.2000000000003,0.0,6.0,2.2285714285714286,1.6642559596287057,1.0,1.0,2.0,3.0,5.0,7.0,12253.0,55208.0,1577.3714285714286,3030.9437288400723,20.800000000000004,41.5,171.0,994.5,5692.6,0.0,1491.0,6146.0,175.6,336.52411853081384,1.4000000000000004,8.5,33.0,158.5,498.6000000000001,0.0,894.0,2164.0,61.82857142857143,157.64302296351596,0.0,3.5,10.0,47.0,136.20000000000002,0.0,20.0,7.0285714285714285,5.948236091905063,0.0,1.5,6.0,11.0,14.600000000000001
2022-07-21,stars,001_1week,go,cc-by-sa-4.0,1,1.0,1.0,1.0,1.0,1.0,0.0,19221.0,19221.0,19221.0,19221.0,,19221.0,19221.0,19221.0,19221.0,19221.0,840.0,840.0,840.0,,840.0,840.0,840.0,840.0,840.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,945.0,945.0,945.0,945.0,,945.0,945.0,945.0,945.0,945.0,206.0,206.0,206.0,206.0,,206.0,206.0,206.0,206.0,206.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,18.0,18.0,18.0,,18.0,18.0,18.0,18.0,18.0
2022-07-21,stars,001_1week,go,cc0-1.0,2,2.0,1.0,2.0,1.0,1.0,0.0,210.0,18310.0,18520.0,9260.0,12798.63273947651,2020.0,4735.0,9260.0,13785.0,16500.0,487.0,1409.0,948.0,651.9524522539969,579.2,717.5,948.0,1178.5,1316.8,2.0,4.0,3.0,1.4142135623730951,2.2,2.5,3.0,3.5,3.8,9.0,13.0,22.0,11.0,2.8284271247461903,9.4,10.0,11.0,12.0,12.6,1.0,3.0,4.0,2.0,1.4142135623730951,1.2,1.5,2.0,2.5,2.8,0.0,1.0,1.0,0.5,0.7071067811865476,0.1,0.25,0.5,0.75,0.9,6.0,8.0,7.0,1.4142135623730951,6.2,6.5,7.0,7.5,7.8
