ds,sortby,pushed,language,quantile,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-07-07,stars,001_1week,ada,q50 - q75,15,13.0,15.0,15.0,9.0,15.0,3.0,8.0,132522.0,313217.0,20881.133333333335,41753.92195242889,120.60000000000002,737.5,5097.0,12647.5,73594.99999999997,4.0,2359.0,967.7333333333333,888.5245769304998,79.2,128.5,772.0,1847.0,2075.6,1.0,6.0,2.466666666666667,1.7265434778633235,1.0,1.0,2.0,3.0,5.199999999999999,0.0,255.0,545.0,36.333333333333336,71.39494446554387,0.0,0.0,4.0,30.5,106.19999999999996,0.0,43.0,119.0,7.933333333333334,14.230082153495747,0.0,0.0,1.0,7.5,28.599999999999987,0.0,43.0,100.0,6.666666666666667,12.52806373516598,0.0,0.0,0.0,6.5,21.799999999999997,0.0,5.0,0.8,1.6987390281365427,0.0,0.0,0.0,0.0,3.5999999999999996
2022-07-07,stars,001_1week,ada,q75 - q90,2,2.0,2.0,2.0,2.0,2.0,0.0,2473.0,11374.0,13847.0,6923.5,6293.957459341459,3363.1,4698.25,6923.5,9148.75,10483.9,2446.0,2728.0,2587.0,199.4041122946064,2474.2,2516.5,2587.0,2657.5,2699.8,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,11.0,17.0,28.0,14.0,4.242640687119285,11.6,12.5,14.0,15.5,16.4,2.0,3.0,5.0,2.5,0.7071067811865476,2.1,2.25,2.5,2.75,2.9,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,6.0,6.0,6.0,0.0,6.0,6.0,6.0,6.0,6.0
2022-07-07,stars,001_1week,ada,q90 <,5,4.0,5.0,5.0,3.0,4.0,0.0,502.0,26048.0,33730.0,6746.0,10988.30830928947,569.2,670.0,1005.0,5505.0,17830.800000000003,2.0,2732.0,1430.2,1349.0604878951872,32.400000000000006,78.0,1611.0,2728.0,2730.4,1.0,4.0,2.4,1.51657508881031,1.0,1.0,2.0,4.0,4.0,0.0,85.0,158.0,31.6,37.239763694201926,0.4,1.0,17.0,55.0,73.0,0.0,10.0,17.0,3.4,4.219004621945797,0.0,0.0,2.0,5.0,8.0,0.0,217.0,222.0,44.4,96.50025906700976,0.0,0.0,1.0,4.0,131.8,7.0,18.0,9.2,4.919349550499537,7.0,7.0,7.0,7.0,13.600000000000001
2022-07-07,stars,001_1week,agda,< q10,1,0.0,1.0,1.0,0.0,1.0,0.0,620.0,620.0,620.0,620.0,,620.0,620.0,620.0,620.0,620.0,88.0,88.0,88.0,,88.0,88.0,88.0,88.0,88.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-07-07,stars,001_1week,agda,q50 - q75,1,0.0,1.0,1.0,1.0,1.0,0.0,2021.0,2021.0,2021.0,2021.0,,2021.0,2021.0,2021.0,2021.0,2021.0,406.0,406.0,406.0,,406.0,406.0,406.0,406.0,406.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,15.0,15.0,15.0,15.0,,15.0,15.0,15.0,15.0,15.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0
2022-07-07,stars,001_1week,agda,q90 <,1,1.0,1.0,1.0,1.0,1.0,0.0,10395.0,10395.0,10395.0,10395.0,,10395.0,10395.0,10395.0,10395.0,10395.0,1613.0,1613.0,1613.0,,1613.0,1613.0,1613.0,1613.0,1613.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,108.0,108.0,108.0,108.0,,108.0,108.0,108.0,108.0,108.0,17.0,17.0,17.0,17.0,,17.0,17.0,17.0,17.0,17.0,4.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,11.0,11.0,11.0,,11.0,11.0,11.0,11.0,11.0
2022-07-07,stars,001_1week,coq,q50 - q75,12,6.0,12.0,12.0,12.0,12.0,3.0,2.0,50273.0,107352.0,8946.0,17129.35750533144,16.0,54.25,647.5,6911.75,36229.10000000001,2.0,3606.0,855.25,1225.6840112584262,3.7000000000000006,31.75,254.0,1122.0,2762.7000000000007,0.0,6.0,2.1666666666666665,2.0375267241229382,1.0,1.0,1.0,3.5,5.0,0.0,195.0,381.0,31.75,60.663190876121305,0.0,0.0,0.5,27.0,104.40000000000003,0.0,42.0,103.0,8.583333333333334,15.837001170063923,0.0,0.0,0.0,7.0,38.20000000000001,0.0,42.0,65.0,5.416666666666667,12.62363103889133,0.0,0.0,0.0,1.75,16.600000000000005,0.0,3.0,0.4166666666666667,0.9962049198956219,0.0,0.0,0.0,0.0,1.8000000000000007
2022-07-07,stars,001_1week,coq,q75 - q90,3,2.0,3.0,3.0,3.0,3.0,0.0,622.0,4293.0,6214.0,2071.3333333333335,1953.5696387212138,757.4,960.5,1299.0,2796.0,3694.2000000000003,671.0,2612.0,1421.0,1042.9434308724515,732.8,825.5,980.0,1796.0,2285.6,1.0,3.0,2.0,1.0,1.2,1.5,2.0,2.5,2.8,9.0,45.0,65.0,21.666666666666668,20.231987873991358,9.4,10.0,11.0,28.0,38.2,2.0,22.0,29.0,9.666666666666666,10.785793124908958,2.6,3.5,5.0,13.5,18.6,0.0,17.0,21.0,7.0,8.888194417315589,0.8,2.0,4.0,10.5,14.4,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0
2022-07-07,stars,001_1week,coq,q90 <,4,2.0,4.0,4.0,4.0,4.0,1.0,151.0,17961.0,22658.0,5664.5,8423.804583836609,177.4,217.0,2273.0,7720.5,13864.800000000003,113.0,1822.0,746.75,747.186890944963,207.20000000000002,348.5,526.0,924.25,1462.9,4.0,5.0,4.75,0.5,4.3,4.75,5.0,5.0,5.0,0.0,113.0,167.0,41.75,49.4191258522447,6.300000000000001,15.75,27.0,53.0,89.00000000000001,0.0,20.0,29.0,7.25,9.215023964519391,0.30000000000000004,0.75,4.5,11.0,16.400000000000002,0.0,13.0,21.0,5.25,6.020797289396148,0.30000000000000004,0.75,4.0,8.5,11.200000000000001,5.0,8.0,5.75,1.5,5.0,5.0,5.0,5.75,7.1000000000000005
2022-07-07,stars,001_1week,elixir,q50 - q75,70,41.0,70.0,70.0,62.0,62.0,4.0,1.0,330220.0,667264.0,9532.342857142858,42594.121367498,24.0,61.75,292.5,2307.0,8444.100000000002,1.0,4197.0,715.3285714285714,917.326356374534,3.0,8.5,355.5,1248.75,1770.6000000000001,0.0,6.0,2.442857142857143,1.638625389679369,1.0,1.0,2.0,3.0,5.0,0.0,20414.0,29841.0,426.3,2521.0583374011217,0.0,0.0,1.0,19.5,169.70000000000007,0.0,2908.0,4910.0,70.14285714285714,378.36158174746413,0.0,0.0,0.0,2.75,26.400000000000006,0.0,286.0,573.0,8.185714285714285,35.07560895672804,0.0,0.0,0.0,1.75,15.100000000000001,0.0,3.0,0.4714285714285714,1.031692412473045,0.0,0.0,0.0,0.0,3.0
