ds,sortby,pushed,language,quantile,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-07-07,stars,001_1week,ada,< q10,3,2.0,3.0,3.0,3.0,3.0,0.0,8.0,183.0,270.0,90.0,88.01704380402695,22.200000000000003,43.5,79.0,131.0,162.2,4.0,101.0,60.333333333333336,50.362022728771855,18.4,40.0,76.0,88.5,96.0,2.0,6.0,3.6666666666666665,2.0816659994661326,2.2,2.5,3.0,4.5,5.4,0.0,4.0,4.0,1.3333333333333333,2.3094010767585034,0.0,0.0,0.0,2.0,3.2,0.0,1.0,2.0,0.6666666666666666,0.5773502691896258,0.2,0.5,1.0,1.0,1.0,0.0,6.0,6.0,2.0,3.4641016151377544,0.0,0.0,0.0,3.0,4.800000000000001,0.0,3.0,1.0,1.7320508075688772,0.0,0.0,0.0,1.5,2.4000000000000004
2022-07-07,stars,001_1week,ada,q10 - q25,3,2.0,3.0,3.0,2.0,2.0,0.0,192.0,670.0,1364.0,454.6666666666667,242.48986233105362,254.0,347.0,502.0,586.0,636.4,2.0,84.0,54.666666666666664,45.70922591045853,17.200000000000003,40.0,78.0,81.0,82.8,1.0,2.0,1.6666666666666667,0.5773502691896258,1.2,1.5,2.0,2.0,2.0,0.0,1.0,2.0,0.6666666666666666,0.5773502691896258,0.2,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,8.333333333333334,9.073771725877465,1.4000000000000001,3.5,7.0,12.5,15.8
2022-07-07,stars,001_1week,ada,q25 - q50,5,5.0,5.0,5.0,3.0,5.0,1.0,1005.0,3065.0,10003.0,2000.6,850.4991475598315,1116.2,1283.0,2177.0,2473.0,2828.2,772.0,2728.0,2022.8,774.5396697393878,1186.8,1809.0,2359.0,2446.0,2615.2,3.0,6.0,4.2,1.0954451150103324,3.4,4.0,4.0,4.0,5.2,17.0,45.0,140.0,28.0,12.806248474865699,17.0,17.0,23.0,38.0,42.2,2.0,10.0,28.0,5.6,3.7815340802378077,2.0,2.0,5.0,9.0,9.6,0.0,7.0,11.0,2.2,2.7748873851023217,0.4,1.0,1.0,2.0,5.0,0.0,7.0,3.4,3.286335345030997,0.0,0.0,4.0,6.0,6.6
2022-07-07,stars,001_1week,ada,q50 - q75,5,5.0,5.0,5.0,3.0,5.0,1.0,5097.0,11079.0,37262.0,7452.4,2785.6887478682897,5260.2,5505.0,5751.0,9830.0,10579.4,156.0,2732.0,1260.6,1084.4723601825913,212.4,297.0,1233.0,1885.0,2393.2000000000003,1.0,4.0,1.8,1.3038404810405297,1.0,1.0,1.0,2.0,3.2,0.0,147.0,205.0,41.0,63.7142056373616,0.0,0.0,3.0,55.0,110.20000000000002,0.0,43.0,59.0,11.8,17.94993036198191,0.0,0.0,6.0,10.0,29.800000000000004,0.0,27.0,31.0,6.2,11.755849607748475,0.0,0.0,0.0,4.0,17.800000000000004,0.0,7.0,1.4,3.1304951684997055,0.0,0.0,0.0,0.0,4.200000000000001
2022-07-07,stars,001_1week,ada,q75 - q90,3,3.0,3.0,3.0,2.0,3.0,0.0,11374.0,15230.0,40820.0,13606.666666666666,1998.9120374176885,11942.4,12795.0,14216.0,14723.0,15027.2,243.0,2728.0,1656.0,1277.1127593129747,593.8,1120.0,1997.0,2362.5,2581.8,1.0,4.0,2.0,1.7320508075688772,1.0,1.0,1.0,2.5,3.4000000000000004,0.0,11.0,19.0,6.333333333333333,5.686240703077327,1.6,4.0,8.0,9.5,10.4,0.0,3.0,4.0,1.3333333333333333,1.5275252316519468,0.2,0.5,1.0,2.0,2.6,0.0,1.0,2.0,0.6666666666666666,0.5773502691896258,0.2,0.5,1.0,1.0,1.0,0.0,6.0,2.0,3.4641016151377544,0.0,0.0,0.0,3.0,4.800000000000001
2022-07-07,stars,001_1week,ada,q90 <,3,2.0,3.0,3.0,1.0,3.0,1.0,26048.0,132522.0,271075.0,90358.33333333333,56586.52050032175,43339.4,69276.5,112505.0,122513.5,128518.6,1372.0,2128.0,1703.6666666666667,386.42506819994657,1419.8,1491.5,1611.0,1869.5,2024.6,1.0,3.0,1.6666666666666667,1.1547005383792517,1.0,1.0,1.0,2.0,2.6,21.0,255.0,361.0,120.33333333333333,120.9352443803432,33.8,53.0,85.0,170.0,221.0,2.0,41.0,48.0,16.0,21.702534414210707,2.6,3.5,5.0,23.0,33.800000000000004,14.0,217.0,274.0,91.33333333333333,109.79222801880529,19.8,28.5,43.0,130.0,182.20000000000002,0.0,7.0,4.0,3.605551275463989,1.0,2.5,5.0,6.0,6.6
2022-07-07,stars,001_1week,agda,< q10,1,0.0,1.0,1.0,0.0,1.0,0.0,620.0,620.0,620.0,620.0,,620.0,620.0,620.0,620.0,620.0,88.0,88.0,88.0,,88.0,88.0,88.0,88.0,88.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-07-07,stars,001_1week,agda,q50 - q75,1,0.0,1.0,1.0,1.0,1.0,0.0,2021.0,2021.0,2021.0,2021.0,,2021.0,2021.0,2021.0,2021.0,2021.0,406.0,406.0,406.0,,406.0,406.0,406.0,406.0,406.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,15.0,15.0,15.0,15.0,,15.0,15.0,15.0,15.0,15.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0
2022-07-07,stars,001_1week,agda,q90 <,1,1.0,1.0,1.0,1.0,1.0,0.0,10395.0,10395.0,10395.0,10395.0,,10395.0,10395.0,10395.0,10395.0,10395.0,1613.0,1613.0,1613.0,,1613.0,1613.0,1613.0,1613.0,1613.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,108.0,108.0,108.0,108.0,,108.0,108.0,108.0,108.0,108.0,17.0,17.0,17.0,17.0,,17.0,17.0,17.0,17.0,17.0,4.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,11.0,11.0,11.0,,11.0,11.0,11.0,11.0,11.0
2022-07-07,stars,001_1week,coq,< q10,1,0.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
