ds,sortby,pushed,language,quantile,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-07-14,stars,001_1week,ada,q50 - q75,13,10.0,13.0,13.0,8.0,13.0,2.0,96.0,132919.0,226016.0,17385.846153846152,35514.509858286925,561.0000000000003,2205.0,5921.0,11397.0,24740.60000000001,1.0,2735.0,975.5384615384615,999.1790476339906,39.000000000000014,163.0,619.0,1892.0,2389.4,0.0,6.0,2.076923076923077,1.84668795692624,0.20000000000000018,1.0,2.0,2.0,4.800000000000001,0.0,256.0,474.0,36.46153846153846,77.63012235875902,0.0,0.0,0.0,17.0,126.80000000000008,0.0,43.0,101.0,7.769230769230769,15.330546011986693,0.0,0.0,1.0,5.0,34.00000000000003,0.0,43.0,75.0,5.769230769230769,13.404935945102748,0.0,0.0,0.0,1.0,22.200000000000017,0.0,6.0,1.3846153846153846,2.6311740579210876,0.0,0.0,0.0,0.0,6.0
2022-07-14,stars,001_1week,ada,q90 <,5,3.0,5.0,5.0,3.0,4.0,0.0,673.0,26257.0,34843.0,6968.6,10959.819492126684,812.6,1022.0,1371.0,5520.0,17962.200000000004,9.0,2739.0,1844.6,1128.1056244873528,652.6,1618.0,2122.0,2735.0,2737.4,1.0,6.0,3.4,1.949358868961793,1.4,2.0,4.0,4.0,5.2,0.0,85.0,157.0,31.4,37.44729629759671,0.0,0.0,17.0,55.0,73.0,0.0,10.0,17.0,3.4,4.219004621945797,0.0,0.0,2.0,5.0,8.0,0.0,217.0,222.0,44.4,96.50025906700976,0.0,0.0,1.0,4.0,131.8,7.0,11.0,7.8,1.7888543819998317,7.0,7.0,7.0,7.0,9.4
2022-07-14,stars,001_1week,agda,< q10,1,0.0,1.0,1.0,1.0,1.0,0.0,133.0,133.0,133.0,133.0,,133.0,133.0,133.0,133.0,133.0,17.0,17.0,17.0,,17.0,17.0,17.0,17.0,17.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-07-14,stars,001_1week,agda,q25 - q50,1,0.0,1.0,1.0,1.0,1.0,0.0,76.0,76.0,76.0,76.0,,76.0,76.0,76.0,76.0,76.0,51.0,51.0,51.0,,51.0,51.0,51.0,51.0,51.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0
2022-07-14,stars,001_1week,agda,q50 - q75,1,0.0,1.0,1.0,1.0,1.0,0.0,2036.0,2036.0,2036.0,2036.0,,2036.0,2036.0,2036.0,2036.0,2036.0,413.0,413.0,413.0,,413.0,413.0,413.0,413.0,413.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,15.0,15.0,15.0,15.0,,15.0,15.0,15.0,15.0,15.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0
2022-07-14,stars,001_1week,agda,q90 <,1,1.0,1.0,1.0,1.0,1.0,0.0,10412.0,10412.0,10412.0,10412.0,,10412.0,10412.0,10412.0,10412.0,10412.0,1620.0,1620.0,1620.0,,1620.0,1620.0,1620.0,1620.0,1620.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,109.0,109.0,109.0,109.0,,109.0,109.0,109.0,109.0,109.0,17.0,17.0,17.0,17.0,,17.0,17.0,17.0,17.0,17.0,4.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,11.0,11.0,11.0,,11.0,11.0,11.0,11.0,11.0
2022-07-14,stars,001_1week,coq,q25 - q50,7,5.0,7.0,7.0,7.0,7.0,0.0,20.0,6916.0,12309.0,1758.4285714285713,2772.9919976530077,33.2,102.0,260.0,2454.5,5424.400000000001,17.0,2883.0,892.7142857142857,1142.7822356403858,34.400000000000006,51.0,60.0,1593.5,2161.2000000000003,0.0,4.0,2.142857142857143,1.3451854182690985,0.6000000000000001,1.5,2.0,3.0,3.4000000000000004,0.0,195.0,374.0,53.42857142857143,83.74337216133813,0.0,0.0,1.0,89.0,169.8,0.0,42.0,70.0,10.0,15.673757260678329,0.0,0.0,0.0,14.0,27.000000000000007,0.0,44.0,44.0,6.285714285714286,16.630436812405996,0.0,0.0,0.0,0.0,17.600000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-14,stars,001_1week,coq,q50 - q75,4,2.0,4.0,4.0,4.0,4.0,1.0,136.0,3962.0,6462.0,1615.5,1817.524782041041,162.1,201.25,1182.0,2596.25,3415.7000000000003,556.0,3613.0,1777.25,1356.074328100541,685.3,879.25,1470.0,2368.0,3115.0000000000005,2.0,6.0,3.25,1.8929694486000914,2.0,2.0,2.5,3.75,5.1000000000000005,0.0,113.0,131.0,32.75,53.692799020601136,2.1000000000000005,5.25,9.0,36.5,82.40000000000002,0.0,41.0,48.0,12.0,19.44222209522358,0.6000000000000001,1.5,3.5,14.0,30.200000000000006,0.0,18.0,24.0,6.0,8.16496580927726,0.6000000000000001,1.5,3.0,7.5,13.800000000000002,3.0,4.0,3.75,0.5,3.3,3.75,4.0,4.0,4.0
2022-07-14,stars,001_1week,coq,q75 - q90,2,1.0,2.0,2.0,2.0,2.0,0.0,288.0,4321.0,4609.0,2304.5,2851.761648525346,691.3,1296.25,2304.5,3312.75,3917.7000000000003,120.0,1829.0,974.5,1208.4454890478098,290.9,547.25,974.5,1401.75,1658.1000000000001,1.0,2.0,1.5,0.7071067811865476,1.1,1.25,1.5,1.75,1.9,0.0,113.0,113.0,56.5,79.90306627407988,11.3,28.25,56.5,84.75,101.7,0.0,20.0,20.0,10.0,14.142135623730951,2.0,5.0,10.0,15.0,18.0,0.0,1.0,1.0,0.5,0.7071067811865476,0.1,0.25,0.5,0.75,0.9,5.0,5.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0
2022-07-14,stars,001_1week,coq,q90 <,2,0.0,2.0,2.0,2.0,2.0,0.0,82.0,5363.0,5445.0,2722.5,3734.2309114461573,610.1,1402.25,2722.5,4042.75,4834.9,477.0,581.0,529.0,73.53910524340094,487.4,503.0,529.0,555.0,570.6,1.0,3.0,2.0,1.4142135623730951,1.2,1.5,2.0,2.5,2.8,0.0,18.0,18.0,9.0,12.727922061357855,1.8,4.5,9.0,13.5,16.2,0.0,1.0,1.0,0.5,0.7071067811865476,0.1,0.25,0.5,0.75,0.9,0.0,1.0,1.0,0.5,0.7071067811865476,0.1,0.25,0.5,0.75,0.9,6.0,6.0,6.0,0.0,6.0,6.0,6.0,6.0,6.0
