ds,sortby,pushed,language,quantile,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-05-05,stars,004_1month,ada,q10 - q25,9,8.0,9.0,9.0,6.0,8.0,1.0,182.0,132111.0,192762.0,21418.0,42199.839753842665,261.2,3722.0,5987.0,11705.0,46533.40000000002,38.0,2065.0,1165.0,811.6158266076383,82.0,300.0,1515.0,1822.0,1960.2,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,248.0,626.0,69.55555555555556,89.90427007532945,1.6,2.0,8.0,137.0,167.20000000000002,0.0,42.0,119.0,13.222222222222221,18.102332569159273,0.0,0.0,4.0,25.0,42.0,0.0,203.0,421.0,46.77777777777778,74.98296102745239,0.0,1.0,3.0,43.0,156.60000000000002,0.0,7.0,2.5555555555555554,3.2446537223219645,0.0,0.0,0.0,6.0,7.0
2022-05-05,stars,004_1month,ada,q25 - q50,8,7.0,8.0,8.0,6.0,8.0,0.0,57.0,19097.0,31879.0,3984.875,7017.577022581024,196.3,370.75,500.5,3153.25,12926.499999999998,6.0,2410.0,473.75,829.7696324023572,10.9,19.0,129.5,387.25,1315.8999999999996,2.0,6.0,3.625,1.5979898086569355,2.0,2.0,3.5,5.0,5.3,0.0,191.0,243.0,30.375,65.74395681081917,0.0,0.0,3.0,20.0,77.59999999999997,0.0,124.0,129.0,16.125,43.59697728709445,0.0,0.0,0.5,2.0,38.59999999999998,0.0,15.0,30.0,3.75,6.649382355849731,0.0,0.0,0.0,4.25,14.3,0.0,7.0,1.875,2.799872446074234,0.0,0.0,0.0,3.5,5.6
2022-05-05,stars,004_1month,ada,q50 - q75,8,7.0,8.0,8.0,4.0,8.0,2.0,341.0,110431.0,146166.0,18270.75,37576.87714444312,469.8,1524.0,3825.0,12147.5,42752.89999999998,12.0,4066.0,1215.375,1433.7852935000913,129.60000000000002,335.25,550.0,1649.0,3088.1,7.0,12.0,10.25,1.8322507626258087,7.7,9.5,11.0,11.25,12.0,0.0,54.0,145.0,18.125,22.280276351197134,0.0,0.75,7.0,34.0,48.4,0.0,10.0,22.0,2.75,3.693623849670827,0.0,0.0,1.0,4.5,7.199999999999999,0.0,15.0,25.0,3.125,5.0832357523811265,0.0,0.0,1.5,3.25,7.299999999999998,0.0,12.0,3.0,4.566962103755937,0.0,0.0,0.0,5.5,8.5
2022-05-05,stars,004_1month,ada,q75 - q90,6,5.0,6.0,6.0,6.0,5.0,0.0,14.0,6368.0,13352.0,2225.3333333333335,3160.8517628428367,14.0,78.75,362.0,4786.75,6300.0,13.0,2227.0,626.1666666666666,902.6761139338222,14.0,15.5,166.5,955.75,1698.0,13.0,16.0,14.333333333333334,1.2110601416389963,13.0,13.25,14.5,15.0,15.5,0.0,2.0,4.0,0.6666666666666666,0.816496580927726,0.0,0.0,0.5,1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.16666666666666666,0.408248290463863,0.0,0.0,0.0,0.0,0.5,0.0,18.0,4.5,7.148426400264607,0.0,0.0,1.0,5.75,12.5
2022-05-05,stars,004_1month,ada,q90 <,4,2.0,4.0,4.0,3.0,3.0,1.0,106.0,153114.0,157924.0,39481.0,75771.15877869802,364.6,752.5,2352.0,41080.5,108300.60000000003,18.0,3921.0,1331.0,1807.3676991691536,62.70000000000001,129.75,692.5,1893.75,3110.1000000000004,17.0,24.0,19.25,3.2015621187164247,17.3,17.75,18.0,19.5,22.200000000000003,0.0,28.0,34.0,8.5,13.102162671355696,0.6000000000000001,1.5,3.0,10.0,20.800000000000004,0.0,2.0,2.0,0.5,1.0,0.0,0.0,0.0,0.5,1.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.25,4.716990566028302,0.0,0.0,1.5,4.75,7.900000000000001
2022-05-05,stars,004_1month,agda,< q10,1,0.0,1.0,1.0,0.0,1.0,0.0,581.0,581.0,581.0,581.0,,581.0,581.0,581.0,581.0,581.0,25.0,25.0,25.0,,25.0,25.0,25.0,25.0,25.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-05-05,stars,004_1month,agda,q10 - q25,3,1.0,3.0,3.0,3.0,3.0,0.0,66.0,8571.0,12040.0,4013.3333333333335,4285.22302025616,733.4000000000001,1734.5,3403.0,5987.0,7537.400000000001,16.0,1550.0,1002.0,855.6704973294335,300.8,728.0,1440.0,1495.0,1528.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,95.0,109.0,36.333333333333336,51.2867754234299,2.8000000000000003,7.0,14.0,54.5,78.80000000000001,0.0,17.0,17.0,5.666666666666667,9.814954576223638,0.0,0.0,0.0,8.5,13.600000000000001,0.0,4.0,4.0,1.3333333333333333,2.3094010767585034,0.0,0.0,0.0,2.0,3.2,0.0,11.0,3.6666666666666665,6.3508529610858835,0.0,0.0,0.0,5.5,8.8
2022-05-05,stars,004_1month,agda,q25 - q50,3,1.0,2.0,3.0,3.0,2.0,0.0,11.0,95322.0,95465.0,31821.666666666668,54992.935094731336,35.2,71.5,132.0,47727.0,76284.0,74.0,2128.0,1008.3333333333334,1039.466369505687,223.8,448.5,823.0,1475.5,1867.0,3.0,4.0,3.3333333333333335,0.5773502691896258,3.0,3.0,3.0,3.5,3.8,0.0,38.0,41.0,13.666666666666666,21.1266025033211,0.6000000000000001,1.5,3.0,20.5,31.0,0.0,4.0,5.0,1.6666666666666667,2.0816659994661326,0.2,0.5,1.0,2.5,3.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-05,stars,004_1month,agda,q50 - q75,3,1.0,3.0,3.0,3.0,3.0,0.0,183.0,6368.0,8208.0,2736.0,3230.5939082465934,477.8,920.0,1657.0,4012.5,5425.8,20.0,2292.0,1124.0,1137.3513089630662,228.0,540.0,1060.0,1676.0,2045.6000000000001,6.0,13.0,9.333333333333334,3.511884584284246,6.6,7.5,9.0,11.0,12.2,0.0,11.0,16.0,5.333333333333333,5.507570547286102,1.0,2.5,5.0,8.0,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3333333333333333,0.5773502691896258,0.0,0.0,0.0,0.5,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-05,stars,004_1month,agda,q75 - q90,2,0.0,2.0,2.0,2.0,2.0,0.0,3.0,6938.0,6941.0,3470.5,4903.7855275287075,696.5,1736.75,3470.5,5204.25,6244.5,15.0,293.0,154.0,196.5756851698602,42.8,84.5,154.0,223.5,265.2,15.0,18.0,16.5,2.1213203435596424,15.3,15.75,16.5,17.25,17.7,0.0,82.0,82.0,41.0,57.982756057296896,8.200000000000001,20.5,41.0,61.5,73.8,0.0,7.0,7.0,3.5,4.949747468305833,0.7000000000000001,1.75,3.5,5.25,6.3,0.0,1.0,1.0,0.5,0.7071067811865476,0.1,0.25,0.5,0.75,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-05,stars,004_1month,agda,q90 <,2,1.0,2.0,2.0,2.0,2.0,0.0,201.0,4357.0,4558.0,2279.0,2938.7357826112916,616.6,1240.0,2279.0,3318.0,3941.4,19.0,343.0,181.0,229.1025971044414,51.4,100.0,181.0,262.0,310.6,19.0,25.0,22.0,4.242640687119285,19.6,20.5,22.0,23.5,24.4,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,7.5,10.606601717798213,1.5,3.75,7.5,11.25,13.5,0.0,4.0,2.0,2.8284271247461903,0.4,1.0,2.0,3.0,3.6
2022-05-05,stars,004_1month,coq,< q10,1,0.0,1.0,1.0,1.0,1.0,0.0,1194.0,1194.0,1194.0,1194.0,,1194.0,1194.0,1194.0,1194.0,1194.0,37.0,37.0,37.0,,37.0,37.0,37.0,37.0,37.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-05-05,stars,004_1month,coq,q10 - q25,5,5.0,4.0,5.0,4.0,4.0,1.0,1523.0,113362.0,130145.0,26029.0,48858.088700848704,2309.8,3490.0,5083.0,6687.0,70692.0,29.0,2673.0,1104.6,1020.9078312952644,204.20000000000002,467.0,917.0,1437.0,2178.6000000000004,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,184.0,313.0,62.6,82.75747700359165,1.6,4.0,11.0,114.0,156.0,0.0,41.0,73.0,14.6,19.48845812269406,0.0,0.0,2.0,30.0,36.6,0.0,43.0,80.0,16.0,20.062402647738878,0.4,1.0,4.0,32.0,38.6,0.0,5.0,1.8,2.4899799195977463,0.0,0.0,0.0,4.0,4.6
2022-05-05,stars,004_1month,coq,q25 - q50,6,3.0,6.0,6.0,6.0,6.0,1.0,184.0,15141.0,20818.0,3469.6666666666665,5792.2892077888055,276.5,451.25,1267.5,2401.0,8865.0,12.0,2862.0,926.5,1095.914914580507,55.0,191.0,516.0,1306.75,2208.5,2.0,4.0,3.0,0.8944271909999159,2.0,2.25,3.0,3.75,4.0,0.0,631.0,668.0,111.33333333333333,254.84400457273205,0.0,0.25,3.5,24.0,330.5,0.0,54.0,59.0,9.833333333333334,21.729396371428884,0.0,0.0,0.0,3.75,29.5,0.0,7.0,12.0,2.0,3.1622776601683795,0.0,0.0,0.0,3.75,6.0,0.0,13.0,3.5,5.648008498577175,0.0,0.0,0.0,6.0,10.5
2022-05-05,stars,004_1month,coq,q50 - q75,5,3.0,5.0,5.0,5.0,5.0,1.0,159.0,21385.0,30915.0,6183.0,8615.280117326423,1080.2,2462.0,2835.0,4074.0,14460.600000000002,80.0,1414.0,765.0,651.591129466938,90.0,105.0,858.0,1368.0,1395.6,6.0,9.0,7.4,1.140175425099138,6.4,7.0,7.0,8.0,8.6,0.0,152.0,216.0,43.2,66.14151495089902,0.4,1.0,2.0,61.0,115.60000000000001,0.0,34.0,43.0,8.6,14.587666023048376,0.0,0.0,1.0,8.0,23.6,0.0,21.0,32.0,6.4,9.181503144910424,0.0,0.0,1.0,10.0,16.6,0.0,8.0,1.6,3.577708763999664,0.0,0.0,0.0,0.0,4.800000000000001
2022-05-05,stars,004_1month,coq,q75 - q90,5,0.0,5.0,5.0,5.0,5.0,1.0,40.0,1016.0,2165.0,433.0,423.2505168337069,84.0,150.0,217.0,742.0,906.4,28.0,2549.0,676.0,1060.615623117065,36.8,50.0,364.0,389.0,1685.0000000000002,10.0,16.0,13.0,2.82842712474619,10.0,10.0,14.0,15.0,15.6,0.0,45.0,88.0,17.6,18.716303053755034,0.0,0.0,21.0,22.0,35.800000000000004,0.0,21.0,27.0,5.4,8.96102672688794,0.0,0.0,1.0,5.0,14.600000000000001,0.0,18.0,30.0,6.0,8.48528137423857,0.0,0.0,0.0,12.0,15.600000000000001,0.0,5.0,2.8,2.588435821108957,0.0,0.0,4.0,5.0,5.0
2022-05-05,stars,004_1month,coq,q90 <,3,3.0,3.0,3.0,3.0,3.0,1.0,408.0,24199.0,29081.0,9693.666666666666,12725.431636425279,1221.2,2441.0,4474.0,14336.5,20254.0,63.0,1597.0,865.0,769.3919677251641,237.4,499.0,935.0,1266.0,1464.6,17.0,23.0,20.333333333333332,3.055050463303893,17.8,19.0,21.0,22.0,22.6,0.0,51.0,52.0,17.333333333333332,29.160475533388226,0.2,0.5,1.0,26.0,41.0,0.0,5.0,9.0,3.0,2.6457513110645907,0.8,2.0,4.0,4.5,4.8,0.0,9.0,9.0,3.0,5.196152422706632,0.0,0.0,0.0,4.5,7.2,0.0,7.0,2.3333333333333335,4.041451884327381,0.0,0.0,0.0,3.5,5.6000000000000005
2022-05-05,stars,004_1month,idris,< q10,1,1.0,1.0,1.0,0.0,0.0,1.0,555.0,555.0,555.0,555.0,,555.0,555.0,555.0,555.0,555.0,795.0,795.0,795.0,,795.0,795.0,795.0,795.0,795.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,22.0,22.0,22.0,22.0,,22.0,22.0,22.0,22.0,22.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,40.0,40.0,40.0,40.0,,40.0,40.0,40.0,40.0,40.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-05-05,stars,004_1month,idris,q10 - q25,1,0.0,1.0,1.0,1.0,1.0,0.0,240.0,240.0,240.0,240.0,,240.0,240.0,240.0,240.0,240.0,16.0,16.0,16.0,,16.0,16.0,16.0,16.0,16.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-05-05,stars,004_1month,idris,q25 - q50,3,2.0,2.0,3.0,2.0,2.0,0.0,7.0,263.0,291.0,97.0,143.93053880257656,9.8,14.0,21.0,142.0,214.60000000000002,75.0,523.0,238.33333333333334,247.4213679804825,83.4,96.0,117.0,320.0,441.8,3.0,5.0,3.6666666666666665,1.1547005383792515,3.0,3.0,3.0,4.0,4.6,1.0,50.0,54.0,18.0,27.730849247724095,1.4,2.0,3.0,26.5,40.6,1.0,5.0,7.0,2.3333333333333335,2.3094010767585034,1.0,1.0,1.0,3.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-05,stars,004_1month,idris,q50 - q75,2,2.0,2.0,2.0,2.0,2.0,0.0,138.0,201.0,339.0,169.5,44.54772721475249,144.3,153.75,169.5,185.25,194.7,54.0,557.0,305.5,355.6747109368334,104.30000000000001,179.75,305.5,431.25,506.7,9.0,9.0,9.0,0.0,9.0,9.0,9.0,9.0,9.0,5.0,66.0,71.0,35.5,43.1335136523794,11.100000000000001,20.25,35.5,50.75,59.9,0.0,9.0,9.0,4.5,6.363961030678928,0.9,2.25,4.5,6.75,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-05,stars,004_1month,idris,q75 - q90,2,2.0,2.0,2.0,2.0,2.0,0.0,10.0,230.0,240.0,120.0,155.56349186104046,32.0,65.0,120.0,175.0,208.0,13.0,145.0,79.0,93.33809511662427,26.200000000000003,46.0,79.0,112.0,131.8,10.0,13.0,11.5,2.1213203435596424,10.3,10.75,11.5,12.25,12.7,0.0,1.0,1.0,0.5,0.7071067811865476,0.1,0.25,0.5,0.75,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-05,stars,004_1month,idris,q90 <,1,0.0,1.0,1.0,1.0,1.0,0.0,338.0,338.0,338.0,338.0,,338.0,338.0,338.0,338.0,338.0,522.0,522.0,522.0,,522.0,522.0,522.0,522.0,522.0,20.0,20.0,20.0,,20.0,20.0,20.0,20.0,20.0,25.0,25.0,25.0,25.0,,25.0,25.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-05-05,stars,004_1month,isabelle,< q10,1,1.0,1.0,1.0,0.0,0.0,0.0,69209.0,69209.0,69209.0,69209.0,,69209.0,69209.0,69209.0,69209.0,69209.0,2849.0,2849.0,2849.0,,2849.0,2849.0,2849.0,2849.0,2849.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,396.0,396.0,396.0,396.0,,396.0,396.0,396.0,396.0,396.0,86.0,86.0,86.0,86.0,,86.0,86.0,86.0,86.0,86.0,16.0,16.0,16.0,16.0,,16.0,16.0,16.0,16.0,16.0,5.0,5.0,5.0,,5.0,5.0,5.0,5.0,5.0
2022-05-05,stars,004_1month,isabelle,q10 - q25,1,1.0,1.0,1.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,,30.0,30.0,30.0,30.0,30.0,12.0,12.0,12.0,,12.0,12.0,12.0,12.0,12.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-05-05,stars,004_1month,isabelle,q25 - q50,1,0.0,1.0,1.0,1.0,1.0,0.0,224.0,224.0,224.0,224.0,,224.0,224.0,224.0,224.0,224.0,79.0,79.0,79.0,,79.0,79.0,79.0,79.0,79.0,8.0,8.0,8.0,,8.0,8.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-05-05,stars,004_1month,isabelle,q50 - q75,1,0.0,1.0,1.0,1.0,1.0,1.0,203191.0,203191.0,203191.0,203191.0,,203191.0,203191.0,203191.0,203191.0,203191.0,781.0,781.0,781.0,,781.0,781.0,781.0,781.0,781.0,9.0,9.0,9.0,,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,6.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-05-05,stars,004_1month,isabelle,q75 - q90,1,1.0,1.0,1.0,1.0,1.0,0.0,614.0,614.0,614.0,614.0,,614.0,614.0,614.0,614.0,614.0,13.0,13.0,13.0,,13.0,13.0,13.0,13.0,13.0,12.0,12.0,12.0,,12.0,12.0,12.0,12.0,12.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-05-05,stars,004_1month,isabelle,q90 <,1,1.0,1.0,1.0,1.0,1.0,0.0,185.0,185.0,185.0,185.0,,185.0,185.0,185.0,185.0,185.0,247.0,247.0,247.0,,247.0,247.0,247.0,247.0,247.0,20.0,20.0,20.0,,20.0,20.0,20.0,20.0,20.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0
2022-05-05,stars,004_1month,lean,q10 - q25,2,1.0,2.0,2.0,2.0,2.0,2.0,1638.0,683704.0,685342.0,342671.0,482293.4938167837,69844.6,172154.5,342671.0,513187.5,615497.4,367.0,1481.0,924.0,787.7169542418139,478.4,645.5,924.0,1202.5,1369.6,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1523.0,1525.0,762.5,1075.5094141847387,154.1,382.25,762.5,1142.75,1370.9,0.0,146.0,146.0,73.0,103.23759005323593,14.600000000000001,36.5,73.0,109.5,131.4,1.0,82.0,83.0,41.5,57.27564927611035,9.1,21.25,41.5,61.75,73.9,0.0,2.0,1.0,1.4142135623730951,0.2,0.5,1.0,1.5,1.8
2022-05-05,stars,004_1month,lean,q25 - q50,2,0.0,2.0,2.0,2.0,2.0,0.0,9.0,400.0,409.0,204.5,276.4787514439401,48.1,106.75,204.5,302.25,360.9,2.0,105.0,53.5,72.8319984622144,12.3,27.75,53.5,79.25,94.7,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,4.0,5.656854249492381,0.8,2.0,4.0,6.0,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-05,stars,004_1month,lean,q50 - q75,4,1.0,4.0,4.0,4.0,4.0,0.0,2.0,301.0,412.0,103.0,140.24977718342373,2.9000000000000004,4.25,54.5,153.25,241.90000000000003,4.0,1857.0,481.75,917.1275356604809,5.800000000000001,8.5,33.0,506.25,1316.7000000000003,4.0,10.0,6.75,3.2015621187164243,4.0,4.0,6.5,9.25,9.7,0.0,19.0,24.0,6.0,8.981462390204987,0.0,0.0,2.5,8.5,14.800000000000002,0.0,1.0,1.0,0.25,0.5,0.0,0.0,0.0,0.25,0.7000000000000002,0.0,1.0,1.0,0.25,0.5,0.0,0.0,0.0,0.25,0.7000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-05,stars,004_1month,lean,q75 - q90,1,0.0,1.0,1.0,1.0,1.0,0.0,63.0,63.0,63.0,63.0,,63.0,63.0,63.0,63.0,63.0,90.0,90.0,90.0,,90.0,90.0,90.0,90.0,90.0,13.0,13.0,13.0,,13.0,13.0,13.0,13.0,13.0,8.0,8.0,8.0,8.0,,8.0,8.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0
2022-05-05,stars,004_1month,lean,q90 <,2,0.0,2.0,2.0,2.0,2.0,0.0,6.0,17.0,23.0,11.5,7.7781745930520225,7.1,8.75,11.5,14.25,15.9,15.0,16.0,15.5,0.7071067811865476,15.1,15.25,15.5,15.75,15.9,15.0,16.0,15.5,0.7071067811865476,15.1,15.25,15.5,15.75,15.9,0.0,2.0,2.0,1.0,1.4142135623730951,0.2,0.5,1.0,1.5,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-05,stars,004_1month,sml,q10 - q25,2,2.0,2.0,2.0,2.0,2.0,0.0,162.0,1049.0,1211.0,605.5,627.2037149124676,250.7,383.75,605.5,827.25,960.3000000000001,1.0,3.0,2.0,1.4142135623730951,1.2,1.5,2.0,2.5,2.8,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,23.0,23.0,11.5,16.263455967290593,2.3000000000000003,5.75,11.5,17.25,20.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.7071067811865476,0.1,0.25,0.5,0.75,0.9,5.0,12.0,8.5,4.949747468305833,5.7,6.75,8.5,10.25,11.3
