ds,sortby,pushed,language,license_key,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-05-19,stars,004_1month,agda,gpl-3.0,1,1.0,1.0,1.0,1.0,1.0,0.0,8641.0,8641.0,8641.0,8641.0,,8641.0,8641.0,8641.0,8641.0,8641.0,1564.0,1564.0,1564.0,,1564.0,1564.0,1564.0,1564.0,1564.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,99.0,99.0,99.0,99.0,,99.0,99.0,99.0,99.0,99.0,17.0,17.0,17.0,17.0,,17.0,17.0,17.0,17.0,17.0,4.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,11.0,11.0,11.0,,11.0,11.0,11.0,11.0,11.0
2022-05-19,stars,004_1month,agda,mit,1,1.0,1.0,1.0,1.0,1.0,0.0,1657.0,1657.0,1657.0,1657.0,,1657.0,1657.0,1657.0,1657.0,1657.0,1074.0,1074.0,1074.0,,1074.0,1074.0,1074.0,1074.0,1074.0,20.0,20.0,20.0,,20.0,20.0,20.0,20.0,20.0,5.0,5.0,5.0,5.0,,5.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-05-19,stars,004_1month,coq,,12,0.0,12.0,12.0,12.0,12.0,1.0,6.0,10815.0,24236.0,2019.6666666666667,3372.306826689015,65.4,138.75,539.5,1874.5,6433.000000000002,1.0,2080.0,498.4166666666667,657.1157997205852,66.0,91.5,246.0,512.5,1471.9000000000003,0.0,18.0,6.583333333333333,5.8068663640294815,0.20000000000000018,2.75,6.0,8.0,16.1,0.0,23.0,65.0,5.416666666666667,8.795229423162343,0.0,0.0,0.0,8.0,20.300000000000004,0.0,5.0,8.0,0.6666666666666666,1.497472618255253,0.0,0.0,0.0,0.25,1.9000000000000004,0.0,12.0,14.0,1.1666666666666667,3.4597249846912645,0.0,0.0,0.0,0.0,1.8000000000000007,0.0,5.0,0.8333333333333334,1.9462473604038073,0.0,0.0,0.0,0.0,4.500000000000002
2022-05-19,stars,004_1month,coq,bsd-3-clause,2,2.0,2.0,2.0,1.0,1.0,1.0,534.0,2590.0,3124.0,1562.0,1453.8115421195416,739.6,1048.0,1562.0,2076.0,2384.4,335.0,2876.0,1605.5,1796.7583309950173,589.1,970.25,1605.5,2240.75,2621.9,2.0,8.0,5.0,4.242640687119285,2.6,3.5,5.0,6.5,7.4,2.0,634.0,636.0,318.0,446.89148570989806,65.2,160.0,318.0,476.0,570.8,0.0,54.0,54.0,27.0,38.18376618407357,5.4,13.5,27.0,40.5,48.6,0.0,5.0,5.0,2.5,3.5355339059327378,0.5,1.25,2.5,3.75,4.5,4.0,13.0,8.5,6.363961030678928,4.9,6.25,8.5,10.75,12.1
2022-05-19,stars,004_1month,coq,gpl-3.0,6,6.0,5.0,6.0,4.0,4.0,0.0,35.0,113362.0,152581.0,25430.166666666668,44127.49208109007,49.5,94.0,8867.5,20426.5,67373.5,7.0,960.0,375.0,437.6692815357276,16.5,30.25,192.5,739.5,916.0,7.0,20.0,13.333333333333334,5.465040408511785,7.0,8.5,14.0,17.25,19.0,0.0,58.0,61.0,10.166666666666666,23.447103588005636,0.0,0.0,0.5,1.75,30.0,0.0,5.0,6.0,1.0,2.0,0.0,0.0,0.0,0.75,3.0,0.0,2.0,2.0,0.3333333333333333,0.816496580927726,0.0,0.0,0.0,0.0,1.0,0.0,7.0,1.1666666666666667,2.8577380332470415,0.0,0.0,0.0,0.0,3.5
2022-05-19,stars,004_1month,coq,lgpl-2.1,1,1.0,1.0,1.0,1.0,1.0,0.0,2462.0,2462.0,2462.0,2462.0,,2462.0,2462.0,2462.0,2462.0,2462.0,1382.0,1382.0,1382.0,,1382.0,1382.0,1382.0,1382.0,1382.0,21.0,21.0,21.0,,21.0,21.0,21.0,21.0,21.0,61.0,61.0,61.0,61.0,,61.0,61.0,61.0,61.0,61.0,8.0,8.0,8.0,8.0,,8.0,8.0,8.0,8.0,8.0,10.0,10.0,10.0,10.0,,10.0,10.0,10.0,10.0,10.0,8.0,8.0,8.0,,8.0,8.0,8.0,8.0,8.0
2022-05-19,stars,004_1month,coq,mit,9,9.0,9.0,9.0,9.0,9.0,3.0,71.0,137852.0,213476.0,23719.555555555555,44606.50847160959,735.8000000000001,948.0,5178.0,18270.0,59104.000000000015,481.0,2854.0,1326.0,867.2803756571458,557.0,622.0,1290.0,1451.0,2604.4,1.0,12.0,4.222222222222222,4.236088342379611,1.0,1.0,2.0,8.0,9.600000000000001,3.0,187.0,461.0,51.22222222222222,68.90714363870008,3.8,7.0,27.0,41.0,159.0,0.0,41.0,93.0,10.333333333333334,15.763882770434446,0.0,1.0,2.0,9.0,35.4,0.0,42.0,78.0,8.666666666666666,14.221462653327892,0.0,0.0,3.0,8.0,25.200000000000003,0.0,8.0,3.4444444444444446,2.5549516194593154,0.0,2.0,4.0,5.0,5.6000000000000005
2022-05-19,stars,004_1month,coq,other,2,2.0,2.0,2.0,2.0,2.0,1.0,1539.0,3517.0,5056.0,2528.0,1398.657213186991,1736.8,2033.5,2528.0,3022.5,3319.2,931.0,2687.0,1809.0,1241.6795077635775,1106.6,1370.0,1809.0,2248.0,2511.4,1.0,8.0,4.5,4.949747468305833,1.7000000000000002,2.75,4.5,6.25,7.3,11.0,117.0,128.0,64.0,74.95331880577403,21.6,37.5,64.0,90.5,106.4,2.0,30.0,32.0,16.0,19.79898987322333,4.800000000000001,9.0,16.0,23.0,27.2,4.0,32.0,36.0,18.0,19.79898987322333,6.800000000000001,11.0,18.0,25.0,29.2,0.0,4.0,2.0,2.8284271247461903,0.4,1.0,2.0,3.0,3.6
2022-05-19,stars,004_1month,idris,,2,0.0,1.0,2.0,1.0,1.0,0.0,240.0,2294.0,2534.0,1267.0,1452.3973285571685,445.4,753.5,1267.0,1780.5,2088.6,30.0,89.0,59.5,41.71930009000631,35.9,44.75,59.5,74.25,83.1,1.0,16.0,8.5,10.606601717798213,2.5,4.75,8.5,12.25,14.5,3.0,51.0,54.0,27.0,33.94112549695428,7.800000000000001,15.0,27.0,39.0,46.2,0.0,6.0,6.0,3.0,4.242640687119285,0.6000000000000001,1.5,3.0,4.5,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-19,stars,004_1month,idris,apache-2.0,1,1.0,1.0,1.0,0.0,0.0,1.0,601.0,601.0,601.0,601.0,,601.0,601.0,601.0,601.0,601.0,809.0,809.0,809.0,,809.0,809.0,809.0,809.0,809.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,22.0,22.0,22.0,22.0,,22.0,22.0,22.0,22.0,22.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,40.0,40.0,40.0,40.0,,40.0,40.0,40.0,40.0,40.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-05-19,stars,004_1month,idris,bsd-2-clause,1,1.0,1.0,1.0,1.0,1.0,0.0,201.0,201.0,201.0,201.0,,201.0,201.0,201.0,201.0,201.0,571.0,571.0,571.0,,571.0,571.0,571.0,571.0,571.0,23.0,23.0,23.0,,23.0,23.0,23.0,23.0,23.0,66.0,66.0,66.0,66.0,,66.0,66.0,66.0,66.0,66.0,9.0,9.0,9.0,9.0,,9.0,9.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-05-19,stars,004_1month,idris,bsd-3-clause,1,1.0,1.0,1.0,1.0,1.0,0.0,141.0,141.0,141.0,141.0,,141.0,141.0,141.0,141.0,141.0,68.0,68.0,68.0,,68.0,68.0,68.0,68.0,68.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,5.0,5.0,5.0,5.0,,5.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-05-19,stars,004_1month,idris,gpl-3.0,1,1.0,1.0,1.0,1.0,1.0,0.0,230.0,230.0,230.0,230.0,,230.0,230.0,230.0,230.0,230.0,27.0,27.0,27.0,,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,,27.0,27.0,27.0,27.0,27.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-05-19,stars,004_1month,idris,mit,4,4.0,4.0,4.0,4.0,4.0,0.0,7.0,21.0,57.0,14.25,6.800735254367722,7.9,9.25,14.5,19.5,20.4,9.0,537.0,209.0,228.15784010197854,45.60000000000001,100.5,145.0,253.5,423.6000000000001,6.0,24.0,16.0,7.438637868140466,9.3,14.25,17.0,18.75,21.900000000000002,0.0,3.0,4.0,1.0,1.4142135623730951,0.0,0.0,0.5,1.5,2.4000000000000004,0.0,1.0,2.0,0.5,0.5773502691896257,0.0,0.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-19,stars,004_1month,isabelle,,4,0.0,4.0,4.0,4.0,4.0,1.0,170.0,205716.0,206383.0,51595.75,102746.85752331633,171.5,173.75,248.5,51670.5,144097.80000000005,8.0,795.0,343.5,363.89238335896323,33.5,71.75,285.5,557.25,699.9000000000001,1.0,6.0,4.0,2.160246899469287,1.9000000000000001,3.25,4.5,5.25,5.7,0.0,7.0,9.0,2.25,3.304037933599835,0.0,0.0,1.0,3.25,5.500000000000001,0.0,1.0,1.0,0.25,0.5,0.0,0.0,0.0,0.25,0.7000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-19,stars,004_1month,isabelle,agpl-3.0,1,1.0,1.0,1.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,,32.0,32.0,32.0,32.0,32.0,26.0,26.0,26.0,,26.0,26.0,26.0,26.0,26.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-05-19,stars,004_1month,isabelle,gpl-3.0,2,2.0,2.0,2.0,2.0,2.0,0.0,614.0,785.0,1399.0,699.5,120.91525958289962,631.1,656.75,699.5,742.25,767.9,27.0,562.0,294.5,378.3021279348029,80.5,160.75,294.5,428.25,508.5,7.0,26.0,16.5,13.435028842544403,8.9,11.75,16.5,21.25,24.1,0.0,1.0,1.0,0.5,0.7071067811865476,0.1,0.25,0.5,0.75,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-19,stars,004_1month,isabelle,other,1,1.0,1.0,1.0,0.0,0.0,0.0,70013.0,70013.0,70013.0,70013.0,,70013.0,70013.0,70013.0,70013.0,70013.0,2863.0,2863.0,2863.0,,2863.0,2863.0,2863.0,2863.0,2863.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,398.0,398.0,398.0,398.0,,398.0,398.0,398.0,398.0,398.0,85.0,85.0,85.0,85.0,,85.0,85.0,85.0,85.0,85.0,17.0,17.0,17.0,17.0,,17.0,17.0,17.0,17.0,17.0,5.0,5.0,5.0,,5.0,5.0,5.0,5.0,5.0
2022-05-19,stars,004_1month,lean,,8,0.0,8.0,8.0,8.0,8.0,1.0,2.0,9634.0,12549.0,1568.625,3302.1921263436075,44.7,105.0,319.5,731.5,4062.6999999999985,14.0,1871.0,324.125,636.508206096804,15.4,17.5,87.0,184.5,827.9999999999998,2.0,27.0,9.625,8.617880084037903,3.4000000000000004,4.0,6.0,12.0,20.7,0.0,19.0,35.0,4.375,6.738747234146291,0.0,0.0,1.0,6.0,11.999999999999998,0.0,8.0,9.0,1.125,2.799872446074234,0.0,0.0,0.0,0.25,3.0999999999999988,0.0,1.0,2.0,0.25,0.4629100498862757,0.0,0.0,0.0,0.25,1.0,0.0,1.0,0.125,0.3535533905932738,0.0,0.0,0.0,0.0,0.2999999999999998
2022-05-19,stars,004_1month,lean,apache-2.0,3,3.0,3.0,3.0,3.0,3.0,1.0,5.0,696594.0,696998.0,232332.66666666666,402062.15692394297,83.80000000000001,202.0,399.0,348496.5,557355.0,24.0,1495.0,624.6666666666666,771.6866808059689,90.2,189.5,355.0,925.0,1267.0,1.0,24.0,9.333333333333334,12.741009902410928,1.4,2.0,3.0,13.5,19.8,0.0,1536.0,1574.0,524.6666666666666,876.0464219054453,7.6000000000000005,19.0,38.0,787.0,1236.4,0.0,144.0,152.0,50.666666666666664,80.92795149596543,1.6,4.0,8.0,76.0,116.80000000000001,0.0,80.0,96.0,32.0,42.33202097703345,3.2,8.0,16.0,48.0,67.2,0.0,2.0,1.0,1.0,0.2,0.5,1.0,1.5,1.8
2022-05-19,stars,004_1month,sml,,9,0.0,9.0,9.0,9.0,9.0,0.0,520.0,443509.0,778711.0,86523.44444444444,152038.2846194595,524.8,1496.0,2320.0,112845.0,254168.20000000004,2.0,2014.0,664.5555555555555,725.695719828757,108.4,223.0,405.0,757.0,1805.2,0.0,17.0,6.444444444444445,5.637178175095921,0.0,3.0,6.0,8.0,13.8,0.0,58.0,60.0,6.666666666666667,19.254869513969705,0.0,0.0,0.0,1.0,12.40000000000001,0.0,54.0,55.0,6.111111111111111,17.961378318801458,0.0,0.0,0.0,0.0,11.600000000000009,0.0,13.0,13.0,1.4444444444444444,4.333333333333333,0.0,0.0,0.0,0.0,2.6000000000000023,0.0,3.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.6000000000000005
2022-05-19,stars,004_1month,sml,apache-2.0,1,1.0,1.0,1.0,1.0,1.0,0.0,1049.0,1049.0,1049.0,1049.0,,1049.0,1049.0,1049.0,1049.0,1049.0,17.0,17.0,17.0,,17.0,17.0,17.0,17.0,17.0,15.0,15.0,15.0,,15.0,15.0,15.0,15.0,15.0,26.0,26.0,26.0,26.0,,26.0,26.0,26.0,26.0,26.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,5.0,5.0,5.0,,5.0,5.0,5.0,5.0,5.0
2022-05-19,stars,004_1month,sml,gpl-2.0,1,1.0,1.0,1.0,1.0,1.0,0.0,227424.0,227424.0,227424.0,227424.0,,227424.0,227424.0,227424.0,227424.0,227424.0,4714.0,4714.0,4714.0,,4714.0,4714.0,4714.0,4714.0,4714.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,1419.0,1419.0,1419.0,1419.0,,1419.0,1419.0,1419.0,1419.0,1419.0,419.0,419.0,419.0,419.0,,419.0,419.0,419.0,419.0,419.0,202.0,202.0,202.0,202.0,,202.0,202.0,202.0,202.0,202.0,9.0,9.0,9.0,,9.0,9.0,9.0,9.0,9.0
2022-05-19,stars,004_1month,sml,mit,4,4.0,4.0,4.0,4.0,4.0,0.0,14.0,13291.0,13486.0,3371.5,6613.356006345543,15.5,17.75,90.5,3444.25,9352.300000000003,11.0,41.0,24.25,13.841363131329707,12.2,14.0,22.5,32.75,37.7,3.0,15.0,7.5,5.259911279353167,3.6,4.5,6.0,9.0,12.600000000000001,0.0,1.0,3.0,0.75,0.5,0.30000000000000004,0.75,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,5.0,6.0,0.0,0.0,4.0,9.0,10.8
2022-05-19,stars,004_1month,tla,apache-2.0,1,1.0,1.0,1.0,1.0,1.0,0.0,3537.0,3537.0,3537.0,3537.0,,3537.0,3537.0,3537.0,3537.0,3537.0,826.0,826.0,826.0,,826.0,826.0,826.0,826.0,826.0,8.0,8.0,8.0,,8.0,8.0,8.0,8.0,8.0,15.0,15.0,15.0,15.0,,15.0,15.0,15.0,15.0,15.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0
2022-05-19,stars,004_1month,tla,mit,1,1.0,1.0,1.0,0.0,0.0,0.0,4629.0,4629.0,4629.0,4629.0,,4629.0,4629.0,4629.0,4629.0,4629.0,1093.0,1093.0,1093.0,,1093.0,1093.0,1093.0,1093.0,1093.0,23.0,23.0,23.0,,23.0,23.0,23.0,23.0,23.0,176.0,176.0,176.0,176.0,,176.0,176.0,176.0,176.0,176.0,27.0,27.0,27.0,27.0,,27.0,27.0,27.0,27.0,27.0,14.0,14.0,14.0,14.0,,14.0,14.0,14.0,14.0,14.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0
2022-05-19,stars,004_1month,tla,other,1,1.0,1.0,1.0,1.0,1.0,0.0,43937.0,43937.0,43937.0,43937.0,,43937.0,43937.0,43937.0,43937.0,43937.0,1941.0,1941.0,1941.0,,1941.0,1941.0,1941.0,1941.0,1941.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,,9.0,9.0,9.0,9.0,9.0,5.0,5.0,5.0,5.0,,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,,5.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
