ds,sortby,pushed,language,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-05-19,stars,004_1month,ada,30,26.0,30.0,30.0,22.0,28.0,4.0,21.0,132449.0,363955.0,12131.833333333334,30493.81667009224,171.30000000000004,313.25,1932.0,8417.0,14931.700000000017,13.0,4080.0,863.5,1017.0130962436198,26.9,65.75,365.5,1477.5,2110.8000000000006,1.0,27.0,9.7,9.410742211192337,1.0,1.25,4.0,17.75,25.1,0.0,251.0,861.0,28.7,56.67825101333875,0.0,0.0,2.0,26.25,85.00000000000009,0.0,42.0,149.0,4.966666666666667,11.062466312696285,0.0,0.0,0.5,3.0,11.500000000000021,0.0,213.0,466.0,15.533333333333333,45.625713661557526,0.0,0.0,0.5,3.0,25.900000000000027,0.0,12.0,2.3333333333333335,3.3252776221494376,0.0,0.0,0.0,5.0,7.0
2022-05-19,stars,004_1month,agda,11,3.0,10.0,11.0,10.0,10.0,0.0,11.0,95322.0,116435.0,10585.0,28255.620382500896,23.0,105.5,616.0,4885.5,8641.0,29.0,2306.0,872.4545454545455,892.1475621932017,30.0,36.5,837.0,1509.0,2142.0,2.0,27.0,14.272727272727273,8.439086551172574,2.0,8.0,17.0,19.0,23.0,0.0,99.0,170.0,15.454545454545455,29.947833432031892,0.0,0.0,3.0,12.5,38.0,0.0,17.0,22.0,2.0,5.11859355682789,0.0,0.0,0.0,0.5,4.0,0.0,4.0,5.0,0.45454545454545453,1.2135597524338357,0.0,0.0,0.0,0.0,1.0,0.0,11.0,1.0,3.3166247903554,0.0,0.0,0.0,0.0,0.0
2022-05-19,stars,004_1month,coq,32,20.0,31.0,32.0,29.0,29.0,6.0,6.0,137852.0,400935.0,12529.21875,30992.327089692313,64.7,235.0,1688.0,6795.75,21073.500000000007,1.0,2876.0,886.75,890.6700630931314,45.1,113.5,587.0,1393.5,2495.800000000001,0.0,21.0,7.40625,6.298281255564374,1.0,2.0,7.0,9.75,17.900000000000002,0.0,634.0,1412.0,44.125,116.86185668723178,0.0,0.0,5.0,28.0,111.40000000000012,0.0,54.0,201.0,6.28125,13.472156172472312,0.0,0.0,0.5,5.0,27.900000000000045,0.0,42.0,145.0,4.53125,9.761624583855344,0.0,0.0,0.0,4.0,11.800000000000004,0.0,13.0,2.40625,3.300629216650433,0.0,0.0,0.0,4.25,6.800000000000004
2022-05-19,stars,004_1month,idris,10,8.0,9.0,10.0,8.0,8.0,1.0,7.0,2294.0,3764.0,376.4,697.5035165184156,9.7,19.5,171.0,237.5,770.2999999999994,9.0,809.0,243.0,285.79285427658186,25.2,39.5,110.0,442.5,594.8,1.0,27.0,13.5,9.958246164193104,1.0,3.75,16.5,21.5,24.299999999999997,0.0,66.0,152.0,15.2,23.980547672367006,0.0,1.0,3.0,17.75,52.49999999999999,0.0,9.0,17.0,1.7,3.1640339933558095,0.0,0.0,0.0,1.0,6.299999999999999,0.0,40.0,40.0,4.0,12.649110640673516,0.0,0.0,0.0,0.0,3.999999999999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-19,stars,004_1month,isabelle,8,4.0,8.0,8.0,6.0,6.0,1.0,32.0,205716.0,277827.0,34728.375,73264.26729691339,128.60000000000002,173.75,468.0,18092.0,110723.89999999997,8.0,2863.0,606.5,959.2036875897185,20.6,26.75,285.5,620.25,1415.3999999999996,1.0,26.0,6.625,8.105333341166702,1.7000000000000002,2.0,4.5,6.25,12.699999999999996,0.0,398.0,408.0,51.0,140.22940388622393,0.0,0.0,0.5,3.25,124.29999999999993,0.0,85.0,86.0,10.75,30.003571216011697,0.0,0.0,0.0,0.25,26.199999999999985,0.0,17.0,19.0,2.375,5.950690236074659,0.0,0.0,0.0,0.5,6.499999999999997,0.0,5.0,0.625,1.7677669529663687,0.0,0.0,0.0,0.0,1.4999999999999991
2022-05-19,stars,004_1month,lean,11,3.0,11.0,11.0,11.0,11.0,2.0,2.0,696594.0,709547.0,64504.27272727273,209659.38158026265,5.0,91.0,330.0,1046.0,9634.0,14.0,1871.0,406.09090909090907,649.9286814021142,16.0,21.0,104.0,368.0,1495.0,1.0,27.0,9.545454545454545,9.19090459490943,2.0,3.5,6.0,14.0,24.0,0.0,1536.0,1609.0,146.27272727272728,461.07029635600924,0.0,0.0,2.0,14.0,38.0,0.0,144.0,161.0,14.636363636363637,43.02155907745029,0.0,0.0,0.0,4.5,8.0,0.0,80.0,98.0,8.909090909090908,24.051837956607578,0.0,0.0,0.0,1.0,16.0,0.0,2.0,0.36363636363636365,0.6741998624632421,0.0,0.0,0.0,0.5,1.0
2022-05-19,stars,004_1month,sml,15,6.0,15.0,15.0,15.0,15.0,0.0,14.0,443509.0,1020670.0,68044.66666666667,129490.8109258649,76.20000000000002,523.0,1958.0,63068.0,219187.6,2.0,4714.0,720.6,1271.2150430648176,12.600000000000001,23.5,223.0,593.5,1909.6,0.0,17.0,7.133333333333334,5.436210164478647,1.2000000000000004,3.5,6.0,10.5,15.0,0.0,1419.0,1508.0,100.53333333333333,365.0833303442354,0.0,0.0,1.0,1.0,45.19999999999999,0.0,419.0,475.0,31.666666666666668,108.04672710496713,0.0,0.0,0.0,0.5,32.79999999999998,0.0,202.0,216.0,14.4,52.00521951826429,0.0,0.0,0.0,0.0,8.199999999999996,0.0,12.0,2.466666666666667,4.068461742769736,0.0,0.0,0.0,4.0,8.6
2022-05-19,stars,004_1month,tla,3,3.0,3.0,3.0,2.0,2.0,0.0,3537.0,43937.0,52103.0,17367.666666666668,23016.194762239335,3755.4,4083.0,4629.0,24283.0,36075.4,826.0,1941.0,1286.6666666666667,582.1823883744108,879.4,959.5,1093.0,1517.0,1771.4,0.0,23.0,10.333333333333334,11.676186592091328,1.6,4.0,8.0,15.5,20.0,9.0,176.0,200.0,66.66666666666667,94.73295801004703,10.2,12.0,15.0,95.5,143.8,0.0,27.0,32.0,10.666666666666666,14.364307617610162,1.0,2.5,5.0,16.0,22.6,2.0,14.0,21.0,7.0,6.244997998398398,2.6,3.5,5.0,9.5,12.200000000000001,0.0,3.0,2.0,1.7320508075688772,0.6000000000000001,1.5,3.0,3.0,3.0
2022-05-19,stars,013_3month,ada,57,44.0,56.0,57.0,44.0,53.0,8.0,8.0,153114.0,692388.0,12147.157894736842,30247.33667542924,45.000000000000014,273.0,1915.0,9077.0,22028.799999999992,13.0,4080.0,963.0175438596491,1128.4385939877288,30.200000000000003,76.0,401.0,1678.0,2679.0,1.0,85.0,29.526315789473685,25.741229618175574,1.0,4.0,26.0,50.0,67.4,0.0,251.0,1272.0,22.31578947368421,49.29074018179453,0.0,0.0,2.0,17.0,63.999999999999964,0.0,124.0,308.0,5.4035087719298245,18.100769171820538,0.0,0.0,0.0,2.0,10.0,0.0,213.0,495.0,8.68421052631579,33.69991410265486,0.0,0.0,0.0,1.0,15.0,0.0,18.0,2.4210526315789473,3.7222658634082997,0.0,0.0,0.0,4.0,7.0
2022-05-19,stars,013_3month,agda,20,6.0,19.0,20.0,19.0,19.0,1.0,11.0,95322.0,144731.0,7236.55,20993.216263894188,36.5,119.25,1136.5,4859.75,8884.000000000004,29.0,2306.0,733.15,834.6307267288928,32.7,56.25,267.5,1481.5,1974.6000000000004,2.0,85.0,30.85,22.992618952955084,3.8000000000000003,16.5,25.0,46.0,55.20000000000003,0.0,99.0,351.0,17.55,29.900668888839256,0.0,0.0,3.0,15.75,68.40000000000002,0.0,17.0,39.0,1.95,4.273233707134384,0.0,0.0,0.0,1.25,7.100000000000001,0.0,15.0,23.0,1.15,3.391552974515859,0.0,0.0,0.0,1.0,1.3000000000000043,0.0,11.0,0.95,2.665076280136718,0.0,0.0,0.0,0.0,4.0
2022-05-19,stars,013_3month,coq,57,36.0,56.0,57.0,53.0,53.0,10.0,6.0,137852.0,618384.0,10848.842105263158,24923.44768900898,38.0,252.0,983.0,6927.0,30500.799999999985,1.0,2876.0,990.5964912280701,880.7887670323266,55.20000000000001,123.0,872.0,1566.0,2550.4,0.0,89.0,23.50877192982456,27.28495321013393,1.0,3.0,10.0,35.0,76.0,0.0,634.0,1954.0,34.280701754385966,90.72894371737266,0.0,0.0,7.0,24.0,74.99999999999994,0.0,54.0,316.0,5.543859649122807,10.861251860625915,0.0,0.0,1.0,5.0,15.79999999999999,0.0,42.0,290.0,5.087719298245614,9.820315498558493,0.0,0.0,0.0,5.0,14.399999999999991,0.0,13.0,2.210526315789474,3.1209936724958918,0.0,0.0,0.0,4.0,7.0
