ds,sortby,pushed,language,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-05-26,stars,013_3month,coq,55,36.0,54.0,55.0,51.0,51.0,10.0,6.0,137852.0,620138.0,11275.236363636364,25314.19140775156,48.400000000000006,224.5,1017.0,8944.5,32583.20000000001,11.0,2883.0,931.0363636363636,862.7769756804532,50.8,120.0,697.0,1498.5,2399.4000000000005,1.0,87.0,24.381818181818183,24.78312665914789,2.0,6.0,15.0,36.0,59.0,0.0,636.0,1954.0,35.527272727272724,92.63265853687578,0.0,0.0,7.0,25.5,82.00000000000006,0.0,54.0,309.0,5.618181818181818,11.086346138700105,0.0,0.0,1.0,5.0,16.60000000000001,0.0,43.0,283.0,5.1454545454545455,10.046960442910787,0.0,0.0,0.0,4.5,15.600000000000009,0.0,13.0,2.309090909090909,3.143910794563847,0.0,0.0,0.0,4.0,7.0
2022-05-26,stars,013_3month,idris,13,10.0,12.0,13.0,11.0,11.0,1.0,7.0,5595.0,9740.0,749.2307692307693,1579.1773783548485,12.200000000000003,29.0,201.0,338.0,1956.800000000001,16.0,816.0,276.84615384615387,263.4934680258843,34.6,75.0,166.0,543.0,571.2,1.0,75.0,28.23076923076923,21.93609599934108,5.2,10.0,24.0,34.0,58.600000000000016,0.0,66.0,180.0,13.846153846153847,21.946321460350152,0.20000000000000018,1.0,3.0,22.0,47.20000000000002,0.0,9.0,18.0,1.3846153846153846,2.9871519752227074,0.0,0.0,0.0,1.0,5.800000000000004,0.0,44.0,44.0,3.3846153846153846,12.20340431695504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-26,stars,013_3month,isabelle,17,10.0,17.0,17.0,15.0,15.0,2.0,32.0,205716.0,454325.0,26725.0,61815.05134572808,175.4,228.0,348.0,4862.0,106570.80000000003,15.0,2870.0,864.3529411764706,936.8225513121782,33.6,268.0,525.0,802.0,2329.8,0.0,66.0,32.411764705882355,26.287018715350293,1.6,9.0,33.0,58.0,62.4,0.0,398.0,664.0,39.05882352941177,107.35016918258401,0.0,0.0,0.0,2.0,107.20000000000007,0.0,85.0,134.0,7.882352941176471,22.22015513261883,0.0,0.0,0.0,0.0,20.600000000000012,0.0,146.0,170.0,10.0,35.31465701376696,0.0,0.0,0.0,1.0,9.000000000000005,0.0,5.0,1.588235294117647,2.063335392314219,0.0,0.0,0.0,4.0,4.4
2022-05-26,stars,013_3month,lean,21,6.0,21.0,21.0,20.0,20.0,3.0,2.0,704953.0,809807.0,38562.23809523809,153962.93682893447,5.0,17.0,99.0,426.0,9634.0,3.0,1878.0,277.7142857142857,492.74863194707524,21.0,31.0,77.0,314.0,458.0,0.0,83.0,25.095238095238095,25.783531103991095,1.0,3.0,13.0,37.0,57.0,0.0,1548.0,1660.0,79.04761904761905,336.73423885766,0.0,0.0,0.0,10.0,26.0,0.0,146.0,170.0,8.095238095238095,31.706316029940723,0.0,0.0,0.0,1.0,8.0,0.0,85.0,100.0,4.761904761904762,18.54158774729058,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.5238095238095238,1.123345344008138,0.0,0.0,0.0,0.0,2.0
2022-05-26,stars,013_3month,sml,31,10.0,30.0,31.0,29.0,29.0,0.0,11.0,568471.0,1793955.0,57869.51612903226,133218.4564835446,22.0,103.0,1496.0,31193.5,206833.0,3.0,4721.0,652.4193548387096,1151.2590144183755,9.0,44.0,154.0,619.5,2021.0,1.0,86.0,27.032258064516128,26.57628500620775,1.0,5.5,20.0,38.5,69.0,0.0,1418.0,1700.0,54.83870967741935,254.02743903945935,0.0,0.0,0.0,1.0,58.0,0.0,419.0,500.0,16.129032258064516,75.41827450314851,0.0,0.0,0.0,1.0,6.0,0.0,203.0,255.0,8.225806451612904,36.43506523247383,0.0,0.0,0.0,0.5,13.0,0.0,12.0,1.8064516129032258,3.4294737675889353,0.0,0.0,0.0,1.5,8.0
2022-05-26,stars,013_3month,tla,8,5.0,7.0,8.0,6.0,7.0,1.0,30.0,44245.0,111348.0,13918.5,17951.290291866408,46.800000000000004,81.0,4083.0,26075.75,38468.6,1.0,2136.0,878.5,806.1451482208399,80.80000000000001,247.75,718.0,1312.0,2004.3999999999999,1.0,84.0,34.75,30.86259872402193,1.0,11.5,32.5,47.0,77.0,0.0,661.0,864.0,108.0,231.64011495667768,0.0,0.0,5.0,55.75,322.8999999999999,0.0,86.0,119.0,14.875,30.191945472734474,0.0,0.0,0.5,10.5,44.69999999999999,0.0,14.0,21.0,2.625,4.926241685388278,0.0,0.0,0.0,2.75,7.699999999999998,0.0,4.0,1.5,1.6903085094570331,0.0,0.0,1.0,3.0,3.3
2022-05-26,stars,026_6month,ada,86,63.0,85.0,86.0,71.0,80.0,8.0,4.0,169782.0,1145863.0,13323.988372093023,34933.115742042275,26.5,238.75,1351.5,6657.5,23669.0,20.0,4087.0,964.4186046511628,1064.1002989558976,41.5,123.0,410.0,1656.0,2417.5,1.0,176.0,65.37209302325581,54.78644025274609,2.0,11.25,54.5,109.0,149.0,0.0,251.0,1369.0,15.918604651162791,41.162294315601656,0.0,0.0,1.0,10.25,40.0,0.0,124.0,319.0,3.7093023255813953,14.897979554343658,0.0,0.0,0.0,2.0,5.0,0.0,215.0,506.0,5.883720930232558,28.11171771789507,0.0,0.0,0.0,1.0,3.5,0.0,18.0,2.13953488372093,3.5650684035931515,0.0,0.0,0.0,3.75,7.0
2022-05-26,stars,026_6month,agda,32,8.0,31.0,32.0,31.0,31.0,2.0,3.0,95323.0,164399.0,5137.46875,16915.994757747863,10.1,71.0,227.0,3084.25,8450.000000000004,37.0,2313.0,616.375,726.6250641637458,48.300000000000004,115.25,209.0,934.0,1858.4000000000005,1.0,178.0,73.875,55.064038964616216,11.8,26.25,55.5,121.5,141.0,0.0,100.0,433.0,13.53125,26.329162508273914,0.0,0.0,1.0,11.0,59.60000000000005,0.0,17.0,44.0,1.375,3.5355339059327373,0.0,0.0,0.0,0.0,4.900000000000002,0.0,15.0,23.0,0.71875,2.7147669655827467,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.59375,2.1381236121059883,0.0,0.0,0.0,0.0,0.0
2022-05-26,stars,026_6month,coq,87,50.0,86.0,87.0,83.0,83.0,15.0,0.0,137852.0,668462.0,7683.471264367816,20667.228014666387,21.0,138.5,843.0,4385.0,19240.0,11.0,3564.0,983.9080459770115,894.3159999268755,78.8,134.0,736.0,1575.0,2456.600000000001,1.0,176.0,56.5632183908046,54.1111477035979,3.1999999999999993,8.0,35.0,104.5,134.8,0.0,636.0,2487.0,28.586206896551722,76.21337118296877,0.0,0.0,3.0,23.5,63.80000000000004,0.0,54.0,451.0,5.183908045977011,10.181525375315351,0.0,0.0,1.0,5.0,16.200000000000017,0.0,43.0,330.0,3.793103448275862,8.409764439687622,0.0,0.0,0.0,3.0,10.800000000000011,0.0,13.0,2.264367816091954,2.9232817259348627,0.0,0.0,0.0,4.0,6.400000000000006
2022-05-26,stars,026_6month,idris,18,10.0,17.0,18.0,16.0,16.0,1.0,7.0,5595.0,10102.0,561.2222222222222,1363.1633433501631,9.4,29.75,117.0,237.5,1108.800000000001,16.0,2323.0,409.6666666666667,532.1138754727114,36.1,106.5,252.0,530.75,649.4000000000002,1.0,177.0,65.05555555555556,64.23529561397207,5.7,23.25,32.5,124.5,164.20000000000002,0.0,66.0,189.0,10.5,19.294162482013906,0.0,0.25,2.0,5.0,32.70000000000002,0.0,9.0,19.0,1.0555555555555556,2.577555207880755,0.0,0.0,0.0,0.75,2.8000000000000043,0.0,44.0,44.0,2.4444444444444446,10.370899457402697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-26,stars,026_6month,isabelle,26,14.0,25.0,26.0,23.0,23.0,2.0,2.0,205716.0,582122.0,22389.30769230769,53338.30156033785,21.0,180.5,330.5,5207.75,86622.5,15.0,2870.0,819.3076923076923,913.0146447557461,67.0,165.25,470.5,1124.5,2396.5,0.0,172.0,62.73076923076923,54.6615460390997,3.0,13.25,58.0,102.25,148.0,0.0,398.0,691.0,26.576923076923077,87.72829558445693,0.0,0.0,0.5,2.0,24.5,0.0,85.0,145.0,5.576923076923077,18.10231604391676,0.0,0.0,0.0,1.0,6.5,0.0,146.0,171.0,6.576923076923077,28.656828961939357,0.0,0.0,0.0,0.0,2.5,0.0,5.0,1.0384615384615385,1.8216644966792153,0.0,0.0,0.0,1.5,4.0
2022-05-26,stars,026_6month,lean,33,9.0,33.0,33.0,32.0,32.0,3.0,2.0,704953.0,811861.0,24601.848484848484,123154.83546742113,6.2,18.0,75.0,417.0,1535.6000000000006,3.0,1878.0,256.3030303030303,398.2646328799863,23.4,57.0,142.0,218.0,451.40000000000003,0.0,166.0,58.333333333333336,56.41402012502448,1.4000000000000004,11.0,36.0,99.0,153.20000000000002,0.0,1548.0,1680.0,50.90909090909091,268.8884949700763,0.0,0.0,0.0,3.0,17.400000000000006,0.0,146.0,173.0,5.242424242424242,25.358714358961382,0.0,0.0,0.0,1.0,3.6000000000000014,0.0,85.0,101.0,3.0606060606060606,14.836482471300673,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.6060606060606061,1.2231974988578587,0.0,0.0,0.0,0.0,2.8000000000000007
2022-05-26,stars,026_6month,sml,58,22.0,57.0,58.0,52.0,52.0,2.0,1.0,568471.0,2045224.0,35262.48275862069,100894.56413073638,17.1,41.0,513.0,12972.5,77781.10000000011,3.0,4721.0,730.8448275862069,1003.0417563455558,23.4,109.0,279.0,814.25,2098.700000000001,1.0,177.0,74.94827586206897,61.040803843144964,3.0,16.25,67.5,136.75,160.3,0.0,1418.0,2301.0,39.672413793103445,188.8601439226722,0.0,0.0,0.0,1.75,58.300000000000004,0.0,419.0,550.0,9.482758620689655,55.27006784213357,0.0,0.0,0.0,1.0,5.300000000000004,0.0,203.0,345.0,5.948275862068965,27.264411874638594,0.0,0.0,0.0,0.0,12.300000000000004,0.0,12.0,1.4827586206896552,2.7924797463359177,0.0,0.0,0.0,2.75,5.0
2022-05-26,stars,026_6month,tla,13,8.0,12.0,13.0,11.0,12.0,1.0,7.0,44245.0,124545.0,9580.384615384615,14920.385967630895,34.800000000000004,90.0,3537.0,5526.0,33348.40000000001,1.0,2136.0,654.0,692.2604278737881,112.6,150.0,500.0,833.0,1778.4000000000005,1.0,181.0,80.53846153846153,66.4625400565554,3.8000000000000025,30.0,74.0,148.0,164.6,0.0,661.0,889.0,68.38461538461539,184.50724396869376,0.0,0.0,1.0,15.0,146.2000000000001,0.0,86.0,124.0,9.538461538461538,24.119892843236908,0.0,0.0,0.0,3.0,22.600000000000016,0.0,14.0,21.0,1.6153846153846154,3.9903730305670573,0.0,0.0,0.0,0.0,4.400000000000002,0.0,6.0,2.076923076923077,2.215909838025097,0.0,0.0,2.0,4.0,4.800000000000001
2022-05-26,stars,052_1year,ada,125,80.0,124.0,125.0,106.0,118.0,9.0,1.0,169782.0,1383844.0,11070.752,30628.199742166766,26.4,133.0,940.0,5096.0,21064.40000000002,20.0,4087.0,861.544,953.5497221672088,73.2,184.0,395.0,1307.0,2372.8,1.0,363.0,130.04,111.93837590388742,4.800000000000001,33.0,105.0,207.0,316.20000000000005,0.0,251.0,1758.0,14.064,40.38998278877349,0.0,0.0,1.0,6.0,29.0,0.0,124.0,354.0,2.832,12.532368414011621,0.0,0.0,0.0,1.0,4.200000000000017,0.0,215.0,544.0,4.352,23.537634929289645,0.0,0.0,0.0,0.0,3.0,0.0,18.0,1.832,3.2842144442969974,0.0,0.0,0.0,3.0,7.0
2022-05-26,stars,052_1year,agda,49,14.0,48.0,49.0,48.0,48.0,2.0,3.0,95323.0,194390.0,3967.1428571428573,13902.913249867215,9.600000000000001,47.0,220.0,1657.0,9108.600000000008,37.0,2640.0,627.469387755102,707.3237148470522,89.80000000000001,140.0,311.0,885.0,1850.8000000000002,1.0,359.0,141.12244897959184,107.98970488219798,21.400000000000002,40.0,126.0,204.0,304.2,0.0,129.0,621.0,12.673469387755102,27.88472383096616,0.0,0.0,1.0,7.0,42.80000000000007,0.0,17.0,55.0,1.1224489795918366,2.9413195243321804,0.0,0.0,0.0,0.0,4.0,0.0,15.0,27.0,0.5510204081632653,2.217930947318881,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.5510204081632653,1.9263655815398844,0.0,0.0,0.0,0.0,0.4000000000000057
2022-05-26,stars,052_1year,coq,117,66.0,116.0,117.0,113.0,112.0,21.0,0.0,137852.0,723677.0,6185.273504273504,18204.47572127853,16.0,71.0,457.0,3589.0,17960.600000000006,11.0,3564.0,971.7435897435897,852.9565028510937,97.00000000000001,267.0,697.0,1576.0,2220.0,1.0,358.0,101.61538461538461,100.21191736496642,4.600000000000001,14.0,76.0,171.0,259.20000000000005,0.0,636.0,2623.0,22.418803418803417,66.65198335205595,0.0,0.0,1.0,19.0,54.60000000000002,0.0,54.0,479.0,4.094017094017094,9.021987419615774,0.0,0.0,0.0,3.0,12.400000000000006,0.0,43.0,346.0,2.9572649572649574,7.41084150184035,0.0,0.0,0.0,2.0,7.800000000000011,0.0,13.0,2.051282051282051,2.8065384061034493,0.0,0.0,0.0,4.0,6.0
2022-05-26,stars,052_1year,idris,26,12.0,25.0,26.0,24.0,24.0,1.0,7.0,5595.0,10531.0,405.03846153846155,1150.1356608946348,9.0,21.75,49.0,222.75,469.0,16.0,2323.0,377.5769230769231,442.85439350440436,56.0,150.25,325.5,460.25,561.0,1.0,331.0,127.23076923076923,112.60241833719476,8.0,25.5,108.0,201.25,297.5,0.0,66.0,191.0,7.346153846153846,16.627548965959612,0.0,0.0,1.0,3.75,23.0,0.0,9.0,19.0,0.7307692307692307,2.1827998956879635,0.0,0.0,0.0,0.0,1.0,0.0,44.0,44.0,1.6923076923076923,8.629109946080098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-26,stars,052_1year,isabelle,35,18.0,34.0,35.0,31.0,31.0,2.0,2.0,1583961.0,2168398.0,61954.22857142857,268916.7230562264,7.600000000000001,89.0,296.0,4317.5,89908.60000000005,15.0,2870.0,746.0857142857143,820.5043417252073,110.4,208.5,456.0,767.5,2023.0000000000002,0.0,336.0,114.05714285714286,103.64700922365489,6.000000000000002,23.5,66.0,185.0,272.00000000000006,0.0,398.0,704.0,20.114285714285714,76.06103254800652,0.0,0.0,0.0,2.0,16.200000000000017,0.0,85.0,150.0,4.285714285714286,15.694831349601593,0.0,0.0,0.0,1.0,5.200000000000003,0.0,146.0,172.0,4.914285714285715,24.74026419157459,0.0,0.0,0.0,0.0,1.6000000000000014,0.0,5.0,0.8857142857142857,1.658692407953229,0.0,0.0,0.0,0.5,4.0
2022-05-26,stars,052_1year,lean,50,15.0,49.0,50.0,48.0,48.0,3.0,2.0,704953.0,1283173.0,25663.46,117636.23885750162,8.8,18.0,80.0,423.75,2595.1000000000113,3.0,2089.0,387.92,466.4214543320498,30.400000000000002,108.0,220.5,449.75,974.7000000000003,0.0,358.0,131.64,116.90930725331059,3.0,26.0,105.0,229.25,309.5,0.0,1548.0,1700.0,34.0,218.5969172813239,0.0,0.0,0.0,2.0,10.100000000000001,0.0,146.0,179.0,3.58,20.6289770438951,0.0,0.0,0.0,1.0,2.0,0.0,85.0,108.0,2.16,12.085342783888326,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.46,1.091899673944078,0.0,0.0,0.0,0.0,2.1000000000000014
2022-05-26,stars,052_1year,sml,98,32.0,97.0,98.0,90.0,91.0,4.0,1.0,568471.0,2664112.0,27184.816326530614,84159.94237818806,17.700000000000003,31.0,317.0,5269.5,71660.79999999999,3.0,4794.0,770.0,998.961202718145,66.40000000000002,205.25,348.0,855.75,2036.3,1.0,357.0,158.1326530612245,116.14323167103535,10.500000000000005,38.25,152.5,266.0,316.9,0.0,1418.0,2697.0,27.520408163265305,148.70147425359477,0.0,0.0,0.0,1.75,28.89999999999999,0.0,419.0,600.0,6.122448979591836,42.717066124332156,0.0,0.0,0.0,1.0,3.299999999999997,0.0,829.0,1235.0,12.60204081632653,86.0240603835014,0.0,0.0,0.0,0.0,10.599999999999994,0.0,19.0,1.2551020408163265,2.954330124465729,0.0,0.0,0.0,0.0,5.0
2022-05-26,stars,052_1year,tla,18,9.0,17.0,18.0,15.0,16.0,1.0,7.0,1086187.0,1217045.0,67613.61111111111,254535.2508967573,9.4,63.0,3436.0,5301.75,38468.600000000006,1.0,2136.0,611.5555555555555,613.6784195442912,114.1,212.0,394.0,775.5,1397.1000000000006,1.0,336.0,139.88888888888889,114.48652059824688,10.800000000000002,35.75,130.0,230.5,297.90000000000003,0.0,661.0,946.0,52.55555555555556,157.40850646803284,0.0,0.0,0.5,18.0,73.7000000000001,0.0,86.0,127.0,7.055555555555555,20.683816413754702,0.0,0.0,0.0,2.0,11.600000000000016,0.0,14.0,23.0,1.2777777777777777,3.409425612406868,0.0,0.0,0.0,0.75,2.900000000000002,0.0,6.0,2.111111111111111,2.138963159732493,0.0,0.0,2.5,3.75,5.0
