ds,sortby,pushed,language,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-05-05,stars,004_1month,ada,35,29.0,35.0,35.0,25.0,32.0,4.0,14.0,153114.0,542083.0,15488.085714285715,36999.325800194085,136.40000000000003,375.0,2660.0,9675.0,22722.200000000008,6.0,4066.0,945.1142857142858,1116.1431431346011,13.8,65.5,387.0,1531.5,2336.8,1.0,24.0,8.085714285714285,6.554618616676643,1.0,1.5,7.0,13.0,16.6,0.0,248.0,1052.0,30.057142857142857,59.68887119503782,0.0,0.0,2.0,28.5,113.80000000000008,0.0,124.0,272.0,7.771428571428571,22.768768230246653,0.0,0.0,0.0,3.0,19.00000000000002,0.0,203.0,477.0,13.628571428571428,41.605348718846315,0.0,0.0,0.0,3.0,20.400000000000013,0.0,18.0,2.914285714285714,4.313940661809507,0.0,0.0,0.0,5.5,7.0
2022-05-05,stars,004_1month,agda,14,4.0,13.0,14.0,13.0,13.0,0.0,3.0,95322.0,127793.0,9128.07142857143,24985.645461911758,27.500000000000004,144.75,1119.0,5865.25,8081.100000000002,15.0,2292.0,721.2857142857143,831.4017291086392,16.9,21.25,318.0,1345.0,1954.6000000000006,0.0,25.0,8.428571428571429,8.149698302243,1.0,1.5,5.0,14.5,18.700000000000003,0.0,95.0,250.0,17.857142857142858,31.72200678213335,0.0,0.0,2.0,13.25,68.80000000000004,0.0,17.0,29.0,2.0714285714285716,4.763067623581802,0.0,0.0,0.0,0.75,6.100000000000003,0.0,15.0,21.0,1.5,4.033513452218893,0.0,0.0,0.0,0.75,3.100000000000003,0.0,11.0,1.0714285714285714,3.0499504589743425,0.0,0.0,0.0,0.0,2.8000000000000043
2022-05-05,stars,004_1month,coq,25,14.0,24.0,25.0,24.0,24.0,5.0,40.0,113362.0,214318.0,8572.72,22762.895571375215,169.0,408.0,1837.0,4474.0,18887.40000000001,12.0,2862.0,836.76,884.1186421139038,32.2,80.0,470.0,1414.0,2168.200000000001,0.0,23.0,7.44,6.752036729757918,1.0,2.0,6.0,10.0,16.6,0.0,631.0,1337.0,53.48,130.21876464882726,0.0,0.0,4.0,45.0,136.80000000000007,0.0,54.0,211.0,8.44,15.10264877430446,0.0,0.0,1.0,5.0,32.400000000000006,0.0,43.0,163.0,6.52,11.165870618391864,0.0,0.0,0.0,9.0,19.800000000000004,0.0,13.0,2.36,3.6157064777624486,0.0,0.0,0.0,5.0,7.600000000000001
2022-05-05,stars,004_1month,idris,10,7.0,9.0,10.0,8.0,8.0,1.0,7.0,555.0,2003.0,200.3,170.21949881778463,9.7,50.25,215.5,257.25,359.69999999999993,13.0,795.0,281.7,286.4375246987649,15.7,59.25,131.0,522.75,580.8,1.0,20.0,7.5,5.930148958219065,1.9,3.0,7.0,9.75,13.699999999999998,0.0,66.0,176.0,17.6,23.36283848812516,0.9,1.5,4.0,24.25,51.599999999999994,0.0,9.0,16.0,1.6,3.025814858109391,0.0,0.0,0.0,1.0,5.399999999999999,0.0,40.0,40.0,4.0,12.649110640673518,0.0,0.0,0.0,0.0,3.999999999999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-05,stars,004_1month,isabelle,6,4.0,6.0,6.0,4.0,4.0,1.0,30.0,203191.0,273453.0,45575.5,81992.8939085577,107.5,194.75,419.0,52060.25,136200.0,12.0,2849.0,663.5,1109.3179436031855,12.5,29.5,163.0,647.5,1815.0,0.0,20.0,8.333333333333334,7.393691004272944,0.5,2.75,8.5,11.25,16.0,0.0,396.0,403.0,67.16666666666667,161.11165900289978,0.0,0.0,0.5,4.75,201.0,0.0,86.0,87.0,14.5,35.029987153865754,0.0,0.0,0.0,0.75,43.5,0.0,16.0,18.0,3.0,6.418722614352485,0.0,0.0,0.0,1.5,9.0,0.0,5.0,1.3333333333333333,2.1602468994692865,0.0,0.0,0.0,2.25,4.0
2022-05-05,stars,004_1month,lean,11,2.0,11.0,11.0,11.0,11.0,2.0,2.0,683704.0,686249.0,62386.27272727273,206068.33604612376,5.0,7.5,63.0,350.5,1638.0,2.0,1857.0,363.90909090909093,658.9865635269741,4.0,12.5,56.0,236.0,1481.0,1.0,16.0,7.0,5.779273310719955,1.0,2.0,4.0,11.5,15.0,0.0,1523.0,1559.0,141.72727272727272,458.1521779734526,0.0,0.0,2.0,6.5,19.0,0.0,146.0,155.0,14.090909090909092,43.81427745713616,0.0,0.0,0.0,0.5,8.0,0.0,82.0,84.0,7.636363636363637,24.66687141602164,0.0,0.0,0.0,0.5,1.0,0.0,2.0,0.2727272727272727,0.6466697906828632,0.0,0.0,0.0,0.0,1.0
2022-05-05,stars,004_1month,sml,9,5.0,9.0,9.0,9.0,9.0,0.0,7.0,443509.0,706505.0,78500.55555555556,155698.96063807805,10.2,162.0,1049.0,32126.0,270534.60000000003,1.0,4700.0,657.3333333333334,1526.7399090873337,2.6,16.0,61.0,391.0,1321.6000000000008,1.0,23.0,9.777777777777779,8.31831980897852,1.0,3.0,7.0,17.0,19.0,0.0,1415.0,1441.0,160.11111111111111,470.6427637934223,0.0,0.0,1.0,1.0,301.40000000000026,0.0,418.0,419.0,46.55555555555556,139.2920592775402,0.0,0.0,0.0,0.0,84.40000000000008,0.0,206.0,208.0,23.11111111111111,68.58470026989336,0.0,0.0,0.0,1.0,42.000000000000036,0.0,12.0,4.777777777777778,4.867693955503411,0.0,0.0,5.0,9.0,9.600000000000001
2022-05-05,stars,004_1month,tla,4,3.0,3.0,4.0,2.0,3.0,1.0,54.0,41635.0,69088.0,17272.0,18974.445499144367,1426.5000000000002,3485.25,13699.5,27486.25,35975.5,582.0,2115.0,1425.75,720.755795444384,731.1,954.75,1503.0,1974.0,2058.6,1.0,17.0,10.25,6.994045086119096,3.4000000000000004,7.0,11.5,14.75,16.1,1.0,657.0,841.0,210.25,308.3216664459376,3.4000000000000004,7.0,91.5,294.75,512.1000000000001,1.0,86.0,117.0,29.25,39.263002092725074,2.2,4.0,15.0,40.25,67.70000000000002,0.0,14.0,19.0,4.75,6.601767440112787,0.0,0.0,2.5,7.25,11.3,0.0,4.0,1.75,2.06155281280883,0.0,0.0,1.5,3.25,3.7
2022-05-05,stars,013_3month,ada,62,48.0,61.0,62.0,48.0,57.0,7.0,8.0,153114.0,750838.0,12110.290322580646,29487.366437553013,59.30000000000001,260.25,1766.5,8492.25,24595.09999999999,6.0,4066.0,931.7096774193549,1093.3540573203684,18.3,82.75,384.0,1539.75,2639.4999999999995,1.0,90.0,29.483870967741936,28.115535601283003,1.0,5.25,16.5,51.75,77.29999999999998,0.0,248.0,1290.0,20.806451612903224,47.16376725094063,0.0,0.0,2.0,16.0,53.19999999999999,0.0,124.0,311.0,5.016129032258065,17.43135664846625,0.0,0.0,0.0,2.0,9.599999999999994,0.0,203.0,496.0,8.0,31.742302539226788,0.0,0.0,0.0,1.75,13.29999999999999,0.0,18.0,2.6129032258064515,3.8638927059301533,0.0,0.0,0.0,4.75,7.0
2022-05-05,stars,013_3month,agda,22,6.0,21.0,22.0,21.0,21.0,2.0,3.0,95322.0,161747.0,7352.136363636364,20146.082082286714,38.9,93.75,1119.0,5865.25,10821.000000000005,15.0,2292.0,732.9090909090909,828.5313977492202,19.1,54.5,253.5,1522.5,1933.9,0.0,90.0,25.363636363636363,27.24587422597525,1.0,3.25,16.5,35.75,70.00000000000003,0.0,95.0,421.0,19.136363636363637,29.634753495155227,0.0,0.0,4.0,19.25,66.50000000000001,0.0,17.0,44.0,2.0,4.140393356054124,0.0,0.0,0.0,1.75,6.800000000000004,0.0,15.0,23.0,1.0454545454545454,3.2437085290828804,0.0,0.0,0.0,0.75,1.0,0.0,11.0,0.8636363636363636,2.5503586030848684,0.0,0.0,0.0,0.0,3.6000000000000085
