ds,sortby,pushed,language,quantile,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-05-05,stars,004_1month,ada,< q10,4,2.0,4.0,4.0,4.0,3.0,0.0,14.0,525.0,1059.0,264.75,266.5012507788034,26.900000000000002,46.25,260.0,478.5,506.40000000000003,6.0,13.0,11.0,3.366501646120692,7.800000000000001,10.5,12.5,13.0,13.0,5.0,13.0,9.0,4.08248290463863,5.3,5.75,9.0,12.25,12.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-05,stars,004_1month,ada,q10 - q25,5,4.0,5.0,5.0,5.0,5.0,0.0,14.0,3736.0,4639.0,927.8,1577.6476792997858,81.2,182.0,256.0,451.0,2422.0,15.0,38.0,21.8,9.311283477587825,15.8,17.0,18.0,21.0,31.200000000000003,1.0,18.0,10.6,7.231873892705818,2.6,5.0,14.0,15.0,16.8,0.0,2.0,4.0,0.8,0.8366600265340756,0.0,0.0,1.0,1.0,1.6,0.0,1.0,1.0,0.2,0.447213595499958,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,2.0,2.0,0.4,0.894427190999916,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,18.0,4.2,7.8230428862431785,0.0,0.0,0.0,3.0,12.000000000000002
2022-05-05,stars,004_1month,ada,q25 - q50,8,8.0,8.0,8.0,5.0,6.0,0.0,273.0,13748.0,35935.0,4491.875,5574.480256041813,278.6,473.75,872.5,9371.5,11321.8,93.0,316.0,193.625,82.67827059494792,105.6,138.75,173.5,250.5,304.8,1.0,24.0,7.375,8.122939299117215,1.0,1.75,3.5,11.5,16.299999999999997,0.0,28.0,55.0,6.875,10.232127274981902,0.0,0.0,2.5,8.0,20.299999999999997,0.0,2.0,5.0,0.625,0.9161253813129042,0.0,0.0,0.0,1.25,2.0,0.0,15.0,19.0,2.375,5.208166663999915,0.0,0.0,0.0,1.5,6.599999999999998,0.0,10.0,3.625,3.8890872965260113,0.0,0.0,2.5,7.0,7.8999999999999995
2022-05-05,stars,004_1month,ada,q50 - q75,9,8.0,9.0,9.0,5.0,9.0,4.0,341.0,153114.0,283469.0,31496.555555555555,57875.59444427139,395.4,1857.0,3722.0,6368.0,118967.6,387.0,1515.0,968.3333333333334,404.8774505946213,390.2,709.0,1169.0,1218.0,1350.2,1.0,17.0,8.555555555555555,6.105553028004734,1.0,2.0,10.0,11.0,16.2,0.0,147.0,225.0,25.0,47.30750469005949,0.8,1.0,2.0,29.0,53.40000000000002,0.0,25.0,38.0,4.222222222222222,8.012143561147942,0.0,0.0,2.0,4.0,9.000000000000004,0.0,145.0,164.0,18.22222222222222,47.790631345949436,0.0,0.0,0.0,3.0,41.00000000000002,0.0,6.0,2.111111111111111,2.619372274250285,0.0,0.0,0.0,5.0,5.2
2022-05-05,stars,004_1month,ada,q75 - q90,5,4.0,5.0,5.0,3.0,5.0,0.0,5987.0,132111.0,181174.0,36234.8,54157.57335036347,6085.0,6232.0,11705.0,25139.0,89322.20000000001,1548.0,2227.0,1919.2,256.63924095897727,1657.6,1822.0,1934.0,2065.0,2162.2,1.0,15.0,3.8,6.260990336999411,1.0,1.0,1.0,1.0,9.400000000000002,1.0,248.0,473.0,94.6,102.26583007045902,3.8000000000000003,8.0,79.0,137.0,203.60000000000002,0.0,42.0,88.0,17.6,22.333830840229805,0.0,0.0,4.0,42.0,42.0,0.0,203.0,271.0,54.2,85.06879568913621,0.4,1.0,24.0,43.0,139.0,0.0,7.0,2.8,3.8340579025361627,0.0,0.0,0.0,7.0,7.0
2022-05-05,stars,004_1month,ada,q90 <,4,3.0,4.0,4.0,3.0,4.0,0.0,106.0,19097.0,35807.0,8951.75,8245.330572511935,1571.2000000000003,3769.0,8302.0,13484.75,16852.100000000002,2410.0,4066.0,3266.5,848.1684188100065,2487.7,2604.25,3295.0,3957.25,4022.5,2.0,18.0,9.75,6.849574196011505,3.5,5.75,9.5,13.5,16.200000000000003,4.0,191.0,295.0,73.75,81.18446074629472,16.6,35.5,50.0,88.25,149.90000000000003,0.0,124.0,140.0,35.0,59.47548514584252,1.8000000000000003,4.5,8.0,38.5,89.80000000000001,0.0,14.0,21.0,5.25,6.075908711186061,0.9000000000000001,2.25,3.5,6.5,11.000000000000002,0.0,12.0,4.75,5.852349955359813,0.0,0.0,3.5,8.25,10.5
2022-05-05,stars,004_1month,agda,< q10,2,0.0,2.0,2.0,2.0,2.0,0.0,3.0,66.0,69.0,34.5,44.54772721475249,9.3,18.75,34.5,50.25,59.7,15.0,16.0,15.5,0.7071067811865476,15.1,15.25,15.5,15.75,15.9,1.0,15.0,8.0,9.899494936611665,2.4000000000000004,4.5,8.0,11.5,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-05,stars,004_1month,agda,q10 - q25,2,1.0,2.0,2.0,2.0,2.0,0.0,183.0,201.0,384.0,192.0,12.727922061357855,184.8,187.5,192.0,196.5,199.2,19.0,20.0,19.5,0.7071067811865476,19.1,19.25,19.5,19.75,19.9,13.0,19.0,16.0,4.242640687119285,13.6,14.5,16.0,17.5,18.4,0.0,1.0,1.0,0.5,0.7071067811865476,0.1,0.25,0.5,0.75,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-05,stars,004_1month,agda,q25 - q50,3,1.0,3.0,3.0,2.0,3.0,0.0,11.0,6938.0,7530.0,2510.0,3845.3365262353827,125.0,296.0,581.0,3759.5,5666.6,25.0,293.0,130.66666666666666,142.7036556410989,34.8,49.5,74.0,183.5,249.20000000000002,0.0,18.0,7.0,9.643650760992955,0.6000000000000001,1.5,3.0,10.5,15.0,0.0,82.0,82.0,27.333333333333332,47.34272207354931,0.0,0.0,0.0,41.0,65.60000000000001,0.0,7.0,7.0,2.3333333333333335,4.041451884327381,0.0,0.0,0.0,3.5,5.6000000000000005,0.0,1.0,1.0,0.3333333333333333,0.5773502691896258,0.0,0.0,0.0,0.5,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-05,stars,004_1month,agda,q50 - q75,3,1.0,2.0,3.0,3.0,2.0,0.0,1657.0,95322.0,101336.0,33778.666666666664,53315.18459438486,2197.0,3007.0,4357.0,49839.5,77129.0,343.0,1060.0,742.0,365.29850807250773,439.0,583.0,823.0,941.5,1012.6,4.0,25.0,11.666666666666666,11.590225767142472,4.4,5.0,6.0,15.5,21.200000000000003,1.0,5.0,9.0,3.0,2.0,1.4,2.0,3.0,4.0,4.6,0.0,4.0,4.0,1.3333333333333333,2.3094010767585034,0.0,0.0,0.0,2.0,3.2,0.0,15.0,15.0,5.0,8.660254037844387,0.0,0.0,0.0,7.5,12.0,0.0,4.0,1.3333333333333333,2.3094010767585034,0.0,0.0,0.0,2.0,3.2
