ds,sortby,pushed,language,quantile,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-05-12,stars,004_1month,ada,< q10,4,3.0,4.0,4.0,4.0,3.0,0.0,10.0,57.0,103.0,25.75,21.422340363897373,11.2,13.0,18.0,30.75,46.50000000000001,20.0,27.0,22.75,3.4034296427770236,20.0,20.0,22.0,24.75,26.1,7.0,27.0,16.5,8.812869377601524,8.5,10.75,16.0,21.75,24.900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-12,stars,004_1month,ada,q10 - q25,5,4.0,5.0,5.0,5.0,4.0,0.0,106.0,282.0,1099.0,219.8,74.81443710942428,136.4,182.0,256.0,273.0,278.4,28.0,3928.0,926.2,1683.845212601206,34.8,45.0,307.0,323.0,2486.0,6.0,25.0,14.2,8.07465169527454,6.8,8.0,12.0,20.0,23.0,1.0,11.0,21.0,4.2,4.08656334834051,1.4,2.0,2.0,5.0,8.600000000000001,0.0,1.0,1.0,0.2,0.447213595499958,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,2.0,4.0,0.8,0.8366600265340756,0.0,0.0,1.0,1.0,1.6,0.0,7.0,2.4,2.8809720581775866,0.0,0.0,2.0,3.0,5.4
2022-05-12,stars,004_1month,ada,q25 - q50,9,7.0,9.0,9.0,7.0,9.0,2.0,284.0,1857.0,5767.0,640.7777777777778,480.0064525029267,329.6,451.0,473.0,557.0,1024.2000000000003,6.0,854.0,255.22222222222223,325.9527487910547,11.6,19.0,118.0,394.0,743.6,1.0,22.0,11.444444444444445,7.633988327065858,3.4000000000000004,4.0,13.0,18.0,19.6,0.0,30.0,84.0,9.333333333333334,12.619429464123963,0.0,1.0,1.0,17.0,29.2,0.0,4.0,10.0,1.1111111111111112,1.536590742882148,0.0,0.0,0.0,2.0,3.2,0.0,15.0,19.0,2.111111111111111,4.935697631653617,0.0,0.0,0.0,1.0,5.400000000000002,0.0,18.0,3.6666666666666665,5.979130371550699,0.0,0.0,0.0,5.0,9.200000000000003
2022-05-12,stars,004_1month,ada,q50 - q75,9,7.0,9.0,9.0,7.0,9.0,1.0,2660.0,9068.0,47852.0,5316.888888888889,1882.3449102412426,3520.8,4097.0,4999.0,6232.0,6944.8,25.0,2676.0,1237.4444444444443,933.3656988435871,85.0,398.0,1177.0,1829.0,2322.4,1.0,25.0,9.333333333333334,9.643650760992955,1.0,2.0,4.0,18.0,22.6,0.0,147.0,344.0,38.22222222222222,61.95114562656968,0.0,0.0,1.0,54.0,140.6,0.0,42.0,82.0,9.11111111111111,14.861396674307267,0.0,0.0,0.0,10.0,28.400000000000002,0.0,142.0,170.0,18.88888888888889,46.83066421812861,0.0,0.0,0.0,4.0,47.60000000000002,0.0,7.0,2.2222222222222223,3.3458099833141217,0.0,0.0,0.0,6.0,7.0
2022-05-12,stars,004_1month,ada,q75 - q90,5,5.0,5.0,5.0,2.0,5.0,0.0,10282.0,19097.0,67153.0,13430.6,3408.082129292075,10814.8,11614.0,12412.0,13748.0,16957.4,187.0,4073.0,1771.8,1627.5267125303965,208.6,241.0,1941.0,2417.0,3410.6000000000004,1.0,19.0,10.2,8.526429498916883,1.4,2.0,11.0,18.0,18.6,0.0,191.0,245.0,49.0,81.6333265278342,0.0,0.0,8.0,46.0,133.0,0.0,124.0,130.0,26.0,54.84523680320835,0.0,0.0,0.0,6.0,76.80000000000001,0.0,15.0,19.0,3.8,6.3796551630946325,0.0,0.0,1.0,3.0,10.200000000000001,0.0,12.0,2.4,5.366563145999495,0.0,0.0,0.0,0.0,7.200000000000001
2022-05-12,stars,004_1month,ada,q90 <,4,3.0,4.0,4.0,2.0,4.0,2.0,25419.0,153114.0,421613.0,105403.25,56062.821301197466,51006.600000000006,89388.0,121540.0,137555.25,146890.5,1225.0,2072.0,1542.0,379.75167324625886,1252.3,1293.25,1435.5,1684.25,1916.9,1.0,24.0,6.75,11.5,1.0,1.0,1.0,6.75,17.100000000000005,2.0,251.0,347.0,86.75,114.55529960096419,5.9,11.75,47.0,122.0,199.40000000000003,0.0,42.0,47.0,11.75,20.20519735117675,0.6000000000000001,1.5,2.5,12.75,30.300000000000008,0.0,204.0,262.0,65.5,94.03722667114339,4.500000000000001,11.25,29.0,83.25,155.70000000000005,0.0,7.0,3.75,2.9860788111948193,0.9000000000000001,2.25,4.0,5.5,6.4
2022-05-12,stars,004_1month,agda,< q10,2,1.0,2.0,2.0,2.0,2.0,0.0,10.0,11.0,21.0,10.5,0.7071067811865476,10.1,10.25,10.5,10.75,10.9,22.0,81.0,51.5,41.71930009000631,27.9,36.75,51.5,66.25,75.1,5.0,10.0,7.5,3.5355339059327378,5.5,6.25,7.5,8.75,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-12,stars,004_1month,agda,q10 - q25,1,0.0,1.0,1.0,1.0,1.0,0.0,79.0,79.0,79.0,79.0,,79.0,79.0,79.0,79.0,79.0,23.0,23.0,23.0,,23.0,23.0,23.0,23.0,23.0,5.0,5.0,5.0,,5.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-05-12,stars,004_1month,agda,q25 - q50,3,1.0,3.0,3.0,3.0,3.0,0.0,132.0,201.0,516.0,172.0,35.79106033634656,142.2,157.5,183.0,192.0,197.4,26.0,2135.0,729.3333333333334,1217.3431452689638,26.2,26.5,27.0,1081.0,1713.4,10.0,26.0,18.666666666666668,8.082903768654761,12.0,15.0,20.0,23.0,24.8,0.0,38.0,39.0,13.0,21.656407827707714,0.2,0.5,1.0,19.5,30.6,0.0,1.0,1.0,0.3333333333333333,0.5773502691896258,0.0,0.0,0.0,0.5,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-12,stars,004_1month,agda,q50 - q75,3,1.0,3.0,3.0,2.0,3.0,0.0,608.0,3403.0,5668.0,1889.3333333333333,1411.910171835777,817.8,1132.5,1657.0,2530.0,3053.8,32.0,1447.0,848.6666666666666,732.3307540540226,239.0,549.5,1067.0,1257.0,1371.0,0.0,13.0,7.0,6.557438524302,1.6,4.0,8.0,10.5,12.0,0.0,14.0,19.0,6.333333333333333,7.094598884597588,1.0,2.5,5.0,9.5,12.200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
