ds,sortby,pushed,language,quantile,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-05-12,stars,004_1month,ada,q10 - q25,9,7.0,9.0,9.0,5.0,9.0,2.0,816.0,132369.0,317395.0,35266.11111111111,49806.35416401316,3440.8,6060.0,12412.0,25419.0,115042.6,118.0,2417.0,1511.2222222222222,673.2172342152602,964.4000000000001,1177.0,1555.0,1941.0,2141.0,1.0,2.0,1.2222222222222223,0.4409585518440984,1.0,1.0,1.0,1.0,2.0,0.0,251.0,702.0,78.0,94.12093284705587,1.6,8.0,17.0,139.0,203.0,0.0,124.0,220.0,24.444444444444443,41.18285781460264,0.0,2.0,3.0,42.0,58.40000000000001,0.0,204.0,317.0,35.22222222222222,64.76067050644585,0.0,1.0,15.0,24.0,75.20000000000003,0.0,7.0,2.111111111111111,3.218867985971327,0.0,0.0,0.0,5.0,7.0
2022-05-12,stars,004_1month,ada,q25 - q50,9,9.0,9.0,9.0,9.0,8.0,1.0,22.0,9068.0,20453.0,2272.5555555555557,3211.2538093052967,150.0,282.0,473.0,4586.0,5812.800000000001,6.0,2676.0,632.1111111111111,917.9873970328302,20.400000000000002,45.0,155.0,854.0,1752.8000000000002,3.0,8.0,5.666666666666667,1.9364916731037085,3.8,4.0,6.0,7.0,8.0,0.0,147.0,249.0,27.666666666666668,48.25453346577915,0.0,1.0,5.0,29.0,72.60000000000002,0.0,25.0,40.0,4.444444444444445,8.353309390761112,0.0,0.0,1.0,3.0,13.000000000000004,0.0,142.0,150.0,16.666666666666668,47.01861333557169,0.0,0.0,1.0,2.0,31.600000000000023,0.0,7.0,3.4444444444444446,2.962731472438529,0.0,0.0,3.0,6.0,7.0
2022-05-12,stars,004_1month,ada,q50 - q75,8,7.0,8.0,8.0,3.0,8.0,1.0,57.0,13748.0,29664.0,3708.0,5286.862423566012,196.3,319.75,1160.0,4565.5,11321.8,13.0,716.0,249.625,245.58905134972355,17.9,26.0,214.0,395.0,493.4,11.0,18.0,14.625,3.0207614933986426,11.7,12.0,14.0,18.0,18.0,0.0,30.0,33.0,4.125,10.46678419709566,0.0,0.0,0.5,1.0,9.699999999999996,0.0,4.0,4.0,0.5,1.4142135623730951,0.0,0.0,0.0,0.0,1.1999999999999993,0.0,3.0,3.0,0.375,1.0606601717798212,0.0,0.0,0.0,0.0,0.8999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-12,stars,004_1month,ada,q75 - q90,6,5.0,6.0,6.0,6.0,5.0,0.0,14.0,11614.0,19109.0,3184.8333333333335,4762.721718373504,143.5,317.5,488.0,4805.25,8923.0,19.0,4073.0,1115.1666666666667,1686.658165327719,19.5,20.5,172.5,1756.25,3153.5,19.0,22.0,20.333333333333332,1.3662601021279466,19.0,19.25,20.0,21.5,22.0,0.0,46.0,50.0,8.333333333333334,18.467990325605722,0.0,0.25,1.0,1.75,24.0,0.0,6.0,6.0,1.0,2.449489742783178,0.0,0.0,0.0,0.0,3.0,0.0,3.0,4.0,0.6666666666666666,1.2110601416389966,0.0,0.0,0.0,0.75,2.0,0.0,18.0,6.5,7.314369419163897,0.0,0.5,4.5,10.75,15.0
2022-05-12,stars,004_1month,ada,q90 <,4,1.0,4.0,4.0,4.0,4.0,1.0,10.0,153114.0,156966.0,39241.5,75934.80699257752,38.800000000000004,82.0,1921.0,41080.5,108300.60000000003,25.0,3928.0,1301.25,1840.1228899179532,25.6,26.5,626.0,1900.75,3117.1000000000004,24.0,27.0,25.25,1.2583057392117913,24.3,24.75,25.0,25.5,26.4,0.0,5.0,7.0,1.75,2.362907813126304,0.0,0.0,1.0,2.75,4.1000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.75,1.5,0.0,0.0,0.0,0.75,2.1000000000000005
2022-05-12,stars,004_1month,agda,< q10,2,1.0,2.0,2.0,1.0,2.0,0.0,608.0,8636.0,9244.0,4622.0,5676.653239365603,1410.8000000000002,2615.0,4622.0,6629.0,7833.2,32.0,1557.0,794.5,1078.337841309485,184.5,413.25,794.5,1175.75,1404.5,0.0,1.0,0.5,0.7071067811865476,0.1,0.25,0.5,0.75,0.9,0.0,99.0,99.0,49.5,70.0035713374682,9.9,24.75,49.5,74.25,89.1,0.0,17.0,17.0,8.5,12.020815280171307,1.7000000000000002,4.25,8.5,12.75,15.3,0.0,4.0,4.0,2.0,2.8284271247461903,0.4,1.0,2.0,3.0,3.6,0.0,11.0,5.5,7.7781745930520225,1.1,2.75,5.5,8.25,9.9
2022-05-12,stars,004_1month,agda,q25 - q50,3,0.0,3.0,3.0,3.0,3.0,0.0,10.0,3403.0,3492.0,1164.0,1939.3377735711745,23.8,44.5,79.0,1741.0,2738.2000000000003,22.0,1447.0,497.3333333333333,822.4356104482182,22.2,22.5,23.0,735.0,1162.2,5.0,8.0,6.0,1.7320508075688772,5.0,5.0,5.0,6.5,7.4,0.0,14.0,14.0,4.666666666666667,8.082903768654761,0.0,0.0,0.0,7.0,11.200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-12,stars,004_1month,agda,q50 - q75,4,2.0,3.0,4.0,4.0,3.0,0.0,11.0,95322.0,97122.0,24280.5,47366.92290688373,47.300000000000004,101.75,894.5,25073.25,67222.50000000001,81.0,2135.0,1028.25,849.1138027378897,305.70000000000005,642.75,948.5,1334.0,1814.6000000000001,10.0,13.0,11.0,1.4142135623730951,10.0,10.0,10.5,11.5,12.4,0.0,38.0,46.0,11.5,17.7857620959388,0.9000000000000001,2.25,4.0,13.25,28.100000000000005,0.0,4.0,5.0,1.25,1.8929694486000912,0.0,0.0,0.5,1.75,3.1000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-12,stars,004_1month,agda,q75 - q90,2,0.0,2.0,2.0,2.0,2.0,0.0,183.0,6368.0,6551.0,3275.5,4373.455441638796,801.5,1729.25,3275.5,4821.75,5749.5,27.0,2299.0,1163.0,1606.546606855836,254.20000000000002,595.0,1163.0,1731.0,2071.8,16.0,20.0,18.0,2.8284271247461903,16.4,17.0,18.0,19.0,19.6,0.0,11.0,11.0,5.5,7.7781745930520225,1.1,2.75,5.5,8.25,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.7071067811865476,0.1,0.25,0.5,0.75,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-12,stars,004_1month,agda,q90 <,2,1.0,2.0,2.0,2.0,2.0,0.0,201.0,6938.0,7139.0,3569.5,4763.778384853771,874.7,1885.25,3569.5,5253.75,6264.3,26.0,300.0,163.0,193.74725804511402,53.400000000000006,94.5,163.0,231.5,272.6,25.0,26.0,25.5,0.7071067811865476,25.1,25.25,25.5,25.75,25.9,1.0,82.0,83.0,41.5,57.27564927611035,9.1,21.25,41.5,61.75,73.9,0.0,7.0,7.0,3.5,4.949747468305833,0.7000000000000001,1.75,3.5,5.25,6.3,0.0,1.0,1.0,0.5,0.7071067811865476,0.1,0.25,0.5,0.75,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
