ds,sortby,pushed,language,quantile,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2021-12-30,stars,004_1month,ada,q10 - q25,6,3.0,6.0,6.0,5.0,6.0,0.0,90.0,13326.0,16618.0,2769.6666666666665,5202.981632359148,130.5,210.25,828.0,1363.25,7350.5,10.0,2083.0,555.0,793.363976999208,17.0,45.0,265.5,617.25,1382.5,3.0,25.0,15.333333333333334,10.132456102380441,3.5,6.25,18.0,23.75,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.6666666666666667,2.8751811537130436,0.0,0.0,0.0,2.25,5.0
2021-12-30,stars,004_1month,ada,q25 - q50,5,3.0,5.0,5.0,5.0,4.0,0.0,118.0,6208.0,7667.0,1533.4,2635.694083159121,124.0,133.0,255.0,953.0,4106.0,41.0,2101.0,788.0,812.4183035850435,100.6,190.0,804.0,804.0,1582.2000000000003,1.0,23.0,14.0,11.423659658795863,1.4,2.0,22.0,22.0,22.6,1.0,1.0,5.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.2,0.447213595499958,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,7.0,3.4,3.361547262794322,0.4,1.0,2.0,7.0,7.0
2021-12-30,stars,004_1month,ada,q50 - q75,9,8.0,9.0,9.0,8.0,9.0,3.0,616.0,62202.0,125785.0,13976.111111111111,19838.52494166618,683.2,3144.0,7046.0,11543.0,34397.200000000004,281.0,2539.0,1451.7777777777778,751.8634812547052,699.4,1044.0,1183.0,2101.0,2297.4,1.0,23.0,7.222222222222222,9.257129384665877,1.0,1.0,1.0,11.0,22.2,2.0,11.0,55.0,6.111111111111111,3.756475889861548,2.0,2.0,6.0,10.0,10.2,0.0,5.0,14.0,1.5555555555555556,1.8782379449307742,0.0,0.0,1.0,2.0,4.2,0.0,17.0,22.0,2.4444444444444446,5.547772325697746,0.0,0.0,0.0,1.0,5.8000000000000025,0.0,8.0,2.111111111111111,3.2574700476153438,0.0,0.0,0.0,5.0,6.4
2021-12-30,stars,004_1month,ada,q75 - q90,4,4.0,4.0,4.0,2.0,4.0,1.0,2148.0,30722.0,63475.0,15868.75,14575.36513836503,2892.6000000000004,4009.5,15302.5,27161.75,29297.9,583.0,2543.0,1699.5,882.8214239961934,834.7,1212.25,1836.0,2323.25,2455.1,0.0,13.0,5.5,5.802298395176403,0.6000000000000001,1.5,4.5,8.5,11.200000000000001,12.0,72.0,162.0,40.5,27.086281890777602,15.9,21.75,39.0,57.75,66.3,0.0,9.0,16.0,4.0,3.7416573867739413,0.9000000000000001,2.25,3.5,5.25,7.500000000000001,0.0,171.0,177.0,44.25,84.51183349093782,0.9000000000000001,2.25,3.0,45.0,120.60000000000002,0.0,7.0,3.5,4.041451884327381,0.0,0.0,3.5,7.0,7.0
2021-12-30,stars,004_1month,ada,q90 <,3,2.0,3.0,3.0,2.0,3.0,0.0,4550.0,134378.0,144209.0,48069.666666666664,74746.10285716128,4696.2,4915.5,5281.0,69829.5,108558.6,1389.0,1939.0,1674.6666666666667,275.61990736035983,1450.4,1542.5,1696.0,1817.5,1890.4,8.0,9.0,8.666666666666666,0.5773502691896258,8.2,8.5,9.0,9.0,9.0,127.0,230.0,493.0,164.33333333333334,57.046764442283084,128.8,131.5,136.0,183.0,211.2,22.0,41.0,102.0,34.0,10.44030650891055,25.4,30.5,39.0,40.0,40.6,21.0,133.0,194.0,64.66666666666667,59.936077059925545,24.8,30.5,40.0,86.5,114.4,0.0,6.0,2.0,3.4641016151377544,0.0,0.0,0.0,3.0,4.800000000000001
2021-12-30,stars,004_1month,agda,q10 - q25,2,0.0,2.0,2.0,2.0,2.0,0.0,1236.0,2356.0,3592.0,1796.0,791.9595949289333,1348.0,1516.0,1796.0,2076.0,2244.0,20.0,546.0,283.0,371.938166904124,72.6,151.5,283.0,414.5,493.40000000000003,10.0,14.0,12.0,2.8284271247461903,10.4,11.0,12.0,13.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-30,stars,004_1month,agda,q50 - q75,2,0.0,2.0,2.0,2.0,2.0,0.0,220.0,4112.0,4332.0,2166.0,2752.059592378043,609.2,1193.0,2166.0,3139.0,3722.8,217.0,738.0,477.5,368.4026329981913,269.1,347.25,477.5,607.75,685.9,13.0,25.0,19.0,8.48528137423857,14.2,16.0,19.0,22.0,23.8,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.7071067811865476,0.1,0.25,0.5,0.75,0.9,0.0,4.0,2.0,2.8284271247461903,0.4,1.0,2.0,3.0,3.6
2021-12-30,stars,004_1month,agda,q75 - q90,1,0.0,1.0,1.0,1.0,1.0,0.0,6923.0,6923.0,6923.0,6923.0,,6923.0,6923.0,6923.0,6923.0,6923.0,167.0,167.0,167.0,,167.0,167.0,167.0,167.0,167.0,25.0,25.0,25.0,,25.0,25.0,25.0,25.0,25.0,64.0,64.0,64.0,64.0,,64.0,64.0,64.0,64.0,64.0,4.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2021-12-30,stars,004_1month,agda,q90 <,1,1.0,1.0,1.0,1.0,1.0,0.0,9722.0,9722.0,9722.0,9722.0,,9722.0,9722.0,9722.0,9722.0,9722.0,1424.0,1424.0,1424.0,,1424.0,1424.0,1424.0,1424.0,1424.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,85.0,85.0,85.0,85.0,,85.0,85.0,85.0,85.0,85.0,15.0,15.0,15.0,15.0,,15.0,15.0,15.0,15.0,15.0,3.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,11.0,11.0,11.0,,11.0,11.0,11.0,11.0,11.0
2021-12-30,stars,004_1month,coq,< q10,3,1.0,3.0,3.0,3.0,3.0,0.0,13.0,371.0,534.0,178.0,180.63499107315835,40.400000000000006,81.5,150.0,260.5,326.8,128.0,692.0,329.0,314.9714272755546,135.8,147.5,167.0,429.5,587.0,5.0,24.0,16.333333333333332,10.016652800877813,8.0,12.5,20.0,22.0,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,3.4641016151377544,0.0,0.0,0.0,3.0,4.800000000000001
2021-12-30,stars,004_1month,coq,q10 - q25,5,4.0,5.0,5.0,4.0,4.0,1.0,69.0,20542.0,27122.0,5424.4,8802.140040921866,74.6,83.0,532.0,5896.0,14683.600000000002,195.0,1150.0,674.6,357.52384535859983,312.6,489.0,732.0,807.0,1012.8000000000001,10.0,23.0,18.6,5.594640292279745,12.4,16.0,21.0,23.0,23.0,1.0,3.0,11.0,2.2,0.8366600265340756,1.4,2.0,2.0,3.0,3.0,0.0,2.0,3.0,0.6,0.894427190999916,0.0,0.0,0.0,1.0,1.6,0.0,3.0,3.0,0.6,1.3416407864998738,0.0,0.0,0.0,0.0,1.8000000000000003,0.0,4.0,1.8,1.7888543819998317,0.0,0.0,2.0,3.0,3.6
2021-12-30,stars,004_1month,coq,q25 - q50,7,4.0,7.0,7.0,6.0,6.0,1.0,231.0,48061.0,76855.0,10979.285714285714,16763.017983190315,818.4000000000001,2748.0,4631.0,9218.0,26004.400000000012,238.0,1940.0,704.2857142857143,589.5014035283587,263.8,358.5,437.0,799.0,1260.2000000000003,2.0,16.0,8.571428571428571,5.593363414414827,2.0,4.5,7.0,13.0,14.8,7.0,20.0,98.0,14.0,4.690415759823429,8.8,10.5,16.0,17.0,18.200000000000003,0.0,12.0,22.0,3.142857142857143,4.2594432902501635,0.0,0.5,2.0,3.5,7.8000000000000025,0.0,8.0,26.0,3.7142857142857144,2.984084768360628,0.6000000000000001,1.5,3.0,6.0,6.800000000000001,0.0,8.0,3.2857142857142856,3.302235894778249,0.0,0.0,4.0,5.5,6.800000000000001
2021-12-30,stars,004_1month,coq,q50 - q75,8,6.0,8.0,8.0,7.0,7.0,0.0,526.0,18722.0,32244.0,4030.5,6124.637318708291,614.9,795.5,1600.0,4043.5,8670.699999999997,820.0,2423.0,1673.375,609.836965917941,1025.1,1347.75,1477.5,2286.5,2408.3,2.0,22.0,11.25,8.172252705693474,2.7,4.5,10.5,17.25,21.3,25.0,50.0,293.0,36.625,10.377688980280174,25.0,28.0,35.5,44.75,50.0,3.0,19.0,65.0,8.125,5.817154434453817,3.7,4.0,6.0,9.75,16.2,0.0,20.0,42.0,5.25,6.649382355849731,0.0,1.5,3.0,6.0,12.299999999999997,0.0,8.0,4.875,2.5319388392523003,2.8000000000000003,4.0,4.5,7.0,7.3
2021-12-30,stars,004_1month,coq,q75 - q90,4,4.0,4.0,4.0,4.0,4.0,2.0,1586.0,37964.0,44892.0,11223.0,17840.098093900717,1749.8,1995.5,2671.0,11898.5,27537.800000000007,883.0,2547.0,1615.0,724.2251031274737,990.7,1152.25,1515.0,1977.75,2319.3,1.0,16.0,9.5,6.557438524302,3.1000000000000005,6.25,10.5,13.75,15.100000000000001,55.0,104.0,315.0,78.75,23.056091024571653,57.7,61.75,78.0,95.0,100.4,6.0,30.0,72.0,18.0,9.93310961716756,9.0,13.5,18.0,22.5,27.0,1.0,37.0,81.0,20.25,16.680827317612277,4.300000000000001,9.25,21.5,32.5,35.2,0.0,8.0,2.75,3.774917217635375,0.0,0.0,1.5,4.25,6.500000000000001
