ds,sortby,pushed,language,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2021-12-30,stars,013_3month,idris,16,8.0,16.0,16.0,15.0,15.0,2.0,9.0,2097.0,4821.0,301.3125,581.0887159748787,13.0,18.25,52.0,211.75,872.5,19.0,2176.0,362.75,518.4912085400613,43.0,74.0,232.0,405.5,565.5,0.0,90.0,33.25,30.17394019127543,2.5,8.0,26.0,56.0,77.5,0.0,62.0,127.0,7.9375,17.121015351510746,0.0,0.0,0.5,4.25,26.0,0.0,7.0,15.0,0.9375,2.3796008068581584,0.0,0.0,0.0,0.0,4.0,0.0,31.0,36.0,2.25,7.698484699385111,0.0,0.0,0.0,0.25,2.0,0.0,3.0,0.1875,0.75,0.0,0.0,0.0,0.0,0.0
2021-12-30,stars,013_3month,isabelle,17,8.0,17.0,17.0,15.0,15.0,2.0,2.0,202530.0,460904.0,27112.0,60725.8391862558,5.6,102.0,623.0,6662.0,103628.20000000004,2.0,2723.0,651.6470588235294,991.5854061285183,21.400000000000002,72.0,168.0,655.0,2633.0,1.0,90.0,38.588235294117645,32.26658260400652,5.200000000000001,12.0,25.0,70.0,82.2,0.0,383.0,428.0,25.176470588235293,92.42783353386959,0.0,0.0,1.0,2.0,15.200000000000006,0.0,79.0,92.0,5.411764705882353,19.04947119846576,0.0,0.0,0.0,1.0,5.4,0.0,11.0,18.0,1.0588235294117647,2.7493314695415987,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.8823529411764706,1.763602596291766,0.0,0.0,0.0,0.0,3.8000000000000007
2021-12-30,stars,013_3month,lean,16,6.0,16.0,16.0,15.0,15.0,3.0,6.0,558862.0,1096928.0,68558.0,173060.3035618895,8.0,21.75,77.0,993.5,267384.5,15.0,1942.0,410.0,645.6019413436321,18.0,47.25,112.5,282.25,1543.0,0.0,83.0,33.4375,31.031099991245345,2.5,8.5,16.0,63.75,75.0,0.0,1292.0,1364.0,85.25,321.9110643226376,0.0,0.0,0.5,7.5,24.5,0.0,113.0,127.0,7.9375,28.0629500706299,0.0,0.0,0.0,1.25,4.5,0.0,104.0,111.0,6.9375,25.92673973590458,0.0,0.0,0.0,0.0,3.5,0.0,3.0,0.375,0.8850612031567836,0.0,0.0,0.0,0.0,1.5
2021-12-30,stars,013_3month,tla,7,5.0,7.0,7.0,6.0,6.0,0.0,31.0,22002.0,39996.0,5713.714285714285,7498.998148959315,108.4,1747.5,4169.0,5149.5,12116.400000000005,3.0,1801.0,524.7142857142857,646.3793298793195,32.400000000000006,98.5,353.0,659.5,1292.2000000000003,1.0,59.0,20.428571428571427,20.386737051795407,1.0,7.5,16.0,26.0,44.00000000000001,0.0,161.0,190.0,27.142857142857142,59.30831468248099,0.0,0.0,6.0,11.5,74.00000000000006,0.0,22.0,29.0,4.142857142857143,7.967194642795572,0.0,0.0,2.0,2.5,10.600000000000007,0.0,9.0,12.0,1.7142857142857142,3.401680257083045,0.0,0.0,0.0,1.5,5.400000000000002,0.0,6.0,2.0,2.6457513110645907,0.0,0.0,0.0,4.0,5.4
2021-12-30,stars,026_6month,ada,75,45.0,74.0,75.0,61.0,72.0,6.0,1.0,152194.0,867978.0,11573.04,27086.010192478094,58.800000000000004,288.0,1375.0,6511.0,29411.600000000028,10.0,2543.0,867.3733333333333,832.6183508656281,56.400000000000006,139.0,682.0,1520.0,2225.8,0.0,177.0,65.69333333333333,59.49425894022756,2.0,13.0,41.0,121.0,156.40000000000003,0.0,232.0,1391.0,18.546666666666667,47.70044289366977,0.0,0.0,1.0,10.0,49.40000000000008,0.0,122.0,300.0,4.0,15.591924451718853,0.0,0.0,0.0,1.0,7.400000000000034,0.0,171.0,446.0,5.946666666666666,25.34619398547935,0.0,0.0,0.0,1.0,3.6000000000000085,0.0,12.0,1.8266666666666667,3.0419292124132893,0.0,0.0,0.0,3.5,7.0
2021-12-30,stars,026_6month,agda,31,9.0,30.0,31.0,31.0,30.0,2.0,6.0,95321.0,188641.0,6085.193548387097,17421.76195341018,10.0,76.5,325.0,3510.0,12645.0,20.0,2493.0,575.483870967742,700.6179116069729,72.0,113.5,186.0,871.0,1735.0,3.0,178.0,78.16129032258064,53.47217143785701,14.0,35.5,64.0,119.5,158.0,0.0,126.0,481.0,15.516129032258064,31.235525680163107,0.0,0.0,1.0,6.5,64.0,0.0,15.0,46.0,1.4838709677419355,3.1184501251095393,0.0,0.0,0.0,2.0,4.0,0.0,3.0,11.0,0.3548387096774194,0.8385855987623524,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.8064516129032258,2.2571273016633286,0.0,0.0,0.0,0.0,4.0
2021-12-30,stars,026_6month,coq,79,53.0,79.0,79.0,75.0,74.0,20.0,0.0,137852.0,556069.0,7038.848101265823,18155.071254574632,36.60000000000001,201.0,908.0,4324.5,21457.40000000001,29.0,3417.0,1015.2405063291139,805.0406458155545,126.80000000000001,311.0,807.0,1558.5,2108.0000000000005,0.0,179.0,54.164556962025316,48.95875563499181,4.600000000000001,14.5,37.0,92.0,132.0,0.0,609.0,2261.0,28.620253164556964,74.01772202853896,0.0,1.0,6.0,25.5,56.800000000000026,0.0,51.0,425.0,5.379746835443038,10.135370659064444,0.0,0.0,1.0,5.0,16.60000000000001,0.0,42.0,312.0,3.949367088607595,8.600683834137861,0.0,0.0,0.0,3.0,9.600000000000009,0.0,13.0,2.518987341772152,2.973648193172957,0.0,0.0,1.0,4.5,7.0
2021-12-30,stars,026_6month,idris,20,10.0,20.0,20.0,19.0,19.0,2.0,7.0,2097.0,5135.0,256.75,526.7513020491989,11.700000000000001,15.5,49.0,172.0,527.3000000000012,19.0,2176.0,324.8,467.5652051346759,52.6,86.5,202.0,359.5,482.7000000000003,0.0,177.0,56.0,55.117100221638154,3.7,12.0,35.0,88.5,139.70000000000005,0.0,62.0,129.0,6.45,15.51730782401584,0.0,0.0,0.5,2.5,18.800000000000026,0.0,7.0,15.0,0.75,2.1490511982341367,0.0,0.0,0.0,0.0,1.6000000000000085,0.0,31.0,36.0,1.8,6.902326076270079,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.15,0.6708203932499369,0.0,0.0,0.0,0.0,0.0
2021-12-30,stars,026_6month,isabelle,22,10.0,22.0,22.0,20.0,20.0,2.0,2.0,202530.0,536521.0,24387.31818181818,55246.92566959321,6.0,52.75,475.0,6298.5,74380.80000000002,2.0,2723.0,606.0454545454545,885.9742271470604,27.6,92.75,169.5,622.25,2433.200000000003,1.0,164.0,59.63636363636363,50.97108933554342,8.2,12.25,54.0,89.25,138.50000000000009,0.0,383.0,447.0,20.318181818181817,81.27108451035447,0.0,0.0,0.5,1.75,17.00000000000002,0.0,79.0,93.0,4.2272727272727275,16.778477762220145,0.0,0.0,0.0,0.75,4.6000000000000085,0.0,11.0,18.0,0.8181818181818182,2.4424102778542274,0.0,0.0,0.0,0.0,2.8000000000000043,0.0,5.0,0.7272727272727273,1.5790840679034455,0.0,0.0,0.0,0.0,2.900000000000002
2021-12-30,stars,026_6month,lean,26,8.0,26.0,26.0,25.0,25.0,3.0,6.0,558862.0,1099664.0,42294.769230769234,138267.09408570288,9.0,18.0,71.0,448.75,41638.5,15.0,1942.0,423.7307692307692,550.2112000090372,29.5,79.5,169.0,507.25,1211.0,0.0,179.0,73.07692307692308,58.86929459534781,5.0,13.0,69.5,122.25,158.5,0.0,1292.0,1370.0,52.69230769230769,252.86514496557555,0.0,0.0,0.0,4.0,14.0,0.0,113.0,129.0,4.961538461538462,22.075290746408335,0.0,0.0,0.0,1.0,2.5,0.0,104.0,118.0,4.538461538461538,20.351374929927008,0.0,0.0,0.0,0.0,3.5,0.0,3.0,0.23076923076923078,0.7103628541917044,0.0,0.0,0.0,0.0,0.5
2021-12-30,stars,026_6month,tla,12,7.0,12.0,12.0,10.0,10.0,0.0,8.0,22002.0,49866.0,4155.5,5974.728072929725,12.100000000000001,127.75,3446.0,4320.0,5450.700000000001,3.0,1801.0,426.3333333333333,512.5599447573883,57.2,134.75,247.0,446.0,926.3000000000001,1.0,174.0,65.25,60.71861329114821,2.300000000000001,15.5,46.5,108.0,140.1,0.0,161.0,228.0,19.0,45.507242180878094,0.0,0.0,3.0,12.25,25.900000000000006,0.0,22.0,30.0,2.5,6.23042388752016,0.0,0.0,0.0,2.0,2.9000000000000004,0.0,9.0,14.0,1.1666666666666667,2.6227443411030134,0.0,0.0,0.0,1.0,2.8000000000000007,0.0,6.0,2.0833333333333335,2.3532698077098573,0.0,0.0,1.5,3.5,5.0
2021-12-30,stars,052_1year,ada,127,61.0,126.0,127.0,108.0,122.0,9.0,1.0,197812.0,1373285.0,10813.267716535433,28633.165131012363,32.6,145.5,1099.0,6253.5,26563.40000000001,10.0,3638.0,773.6929133858267,786.7040196116902,102.2,237.5,339.0,1187.5,2101.0,0.0,352.0,148.3464566929134,114.39262505037975,5.800000000000004,37.0,152.0,232.0,312.8,0.0,232.0,1624.0,12.78740157480315,38.27607108622537,0.0,0.0,0.0,4.5,24.400000000000006,0.0,122.0,347.0,2.732283464566929,12.162555612621926,0.0,0.0,0.0,1.0,5.0,0.0,171.0,454.0,3.574803149606299,19.636182865829788,0.0,0.0,0.0,0.0,2.0,0.0,12.0,1.5511811023622046,2.836017388111679,0.0,0.0,0.0,2.5,6.0
2021-12-30,stars,052_1year,agda,41,15.0,40.0,41.0,41.0,40.0,3.0,5.0,95321.0,206780.0,5043.414634146341,15332.826779455265,10.0,25.0,233.0,2908.0,12645.0,20.0,2493.0,603.6341463414634,660.8698342373315,88.0,126.0,232.0,829.0,1696.0,3.0,338.0,126.41463414634147,101.06902977909606,25.0,49.0,110.0,178.0,314.0,0.0,126.0,559.0,13.634146341463415,27.93810668026823,0.0,0.0,1.0,5.0,60.0,0.0,15.0,52.0,1.2682926829268293,2.7660837861849235,0.0,0.0,0.0,1.0,4.0,0.0,3.0,13.0,0.3170731707317073,0.7562745662206255,0.0,0.0,0.0,0.0,1.0,0.0,11.0,1.170731707317073,2.5583435952231888,0.0,0.0,0.0,0.0,4.0
2021-12-30,stars,052_1year,coq,126,71.0,126.0,126.0,119.0,119.0,23.0,0.0,137852.0,753618.0,5981.0952380952385,16884.739574149702,15.5,85.0,537.0,3121.5,19291.5,29.0,3417.0,941.7380952380952,795.5942099193178,203.0,334.75,711.0,1432.0,2116.5,0.0,361.0,142.85714285714286,125.56405309072908,7.0,23.0,98.0,266.25,338.0,0.0,609.0,2616.0,20.761904761904763,62.242677136695015,0.0,0.0,2.0,17.75,50.0,0.0,51.0,488.0,3.873015873015873,8.619962066723152,0.0,0.0,0.0,3.0,11.0,0.0,42.0,341.0,2.7063492063492065,7.077929030802679,0.0,0.0,0.0,2.0,6.5,0.0,13.0,1.9603174603174602,2.79256382172596,0.0,0.0,0.0,4.0,6.0
2021-12-30,stars,052_1year,idris,30,12.0,30.0,30.0,29.0,29.0,2.0,2.0,20955.0,29120.0,970.6666666666666,3821.2303879982055,7.0,14.5,49.0,236.0,1383.300000000001,19.0,2176.0,334.93333333333334,385.6530451900617,66.7,178.25,255.5,387.0,481.7000000000003,0.0,350.0,130.16666666666666,120.18838182801522,4.9,25.5,89.0,233.75,318.20000000000005,0.0,62.0,164.0,5.466666666666667,13.129942966321316,0.0,0.0,1.0,3.5,17.400000000000006,0.0,7.0,15.0,0.5,1.7762804997502797,0.0,0.0,0.0,0.0,0.10000000000000142,0.0,31.0,36.0,1.2,5.653195617494159,0.0,0.0,0.0,0.0,1.1000000000000014,0.0,3.0,0.13333333333333333,0.5713464637233656,0.0,0.0,0.0,0.0,0.0
2021-12-30,stars,052_1year,isabelle,37,18.0,36.0,37.0,33.0,33.0,2.0,2.0,1583961.0,2157204.0,58302.81081081081,261482.24264892866,6.0,45.0,269.0,3213.0,69359.79999999999,2.0,2723.0,613.2702702702703,738.6633065751138,63.6,160.0,352.0,636.0,1590.3999999999994,1.0,308.0,137.05405405405406,109.7319830683293,11.2,51.0,91.0,244.0,294.0,0.0,383.0,462.0,12.486486486486486,62.828966082365056,0.0,0.0,0.0,1.0,8.399999999999999,0.0,79.0,108.0,2.918918918918919,12.970861314625303,0.0,0.0,0.0,1.0,5.0,0.0,11.0,21.0,0.5675675675675675,1.9081774396373992,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.8378378378378378,1.624696783907582,0.0,0.0,0.0,0.0,4.0
2021-12-30,stars,052_1year,lean,39,12.0,37.0,39.0,36.0,36.0,3.0,5.0,558862.0,1115399.0,28599.97435897436,113873.32968039236,8.8,17.5,73.0,418.0,4250.600000000035,15.0,1942.0,417.4102564102564,452.8056233347999,47.800000000000004,130.0,278.0,529.0,1017.4000000000002,0.0,344.0,136.71794871794873,107.73015721992094,8.600000000000001,48.0,123.0,213.0,304.8,0.0,1292.0,1408.0,36.1025641025641,206.49745695793555,0.0,0.0,0.0,3.5,11.000000000000028,0.0,113.0,131.0,3.358974358974359,18.053265019595383,0.0,0.0,0.0,1.0,1.2000000000000028,0.0,104.0,121.0,3.1025641025641026,16.638248376612104,0.0,0.0,0.0,0.0,1.2000000000000028,0.0,3.0,0.358974358974359,0.9028370339388788,0.0,0.0,0.0,0.0,2.0
2021-12-30,stars,052_1year,tla,22,14.0,22.0,22.0,20.0,20.0,0.0,8.0,1086187.0,1216780.0,55308.181818181816,230594.76153192503,32.2,105.25,2186.0,4622.0,21894.600000000002,3.0,1801.0,498.0,430.663496966074,108.10000000000001,211.0,347.5,740.0,1007.9000000000001,1.0,360.0,161.72727272727272,121.77934058044409,14.2,40.25,157.5,253.5,325.50000000000006,0.0,161.0,296.0,13.454545454545455,34.11287603952959,0.0,0.0,1.5,14.0,26.10000000000002,0.0,22.0,38.0,1.7272727272727273,4.67192035750181,0.0,0.0,0.0,1.75,2.900000000000002,0.0,9.0,20.0,0.9090909090909091,2.091003197581097,0.0,0.0,0.0,1.0,2.8000000000000043,0.0,6.0,1.5,2.017778127403648,0.0,0.0,0.0,3.0,4.800000000000004
2021-12-30,stars,156_3year,ada,254,104.0,252.0,254.0,232.0,246.0,11.0,1.0,197812.0,2172879.0,8554.641732283464,27188.33935188088,9.0,49.0,385.0,3593.75,13500.300000000005,10.0,3795.0,902.4803149606299,715.967278497937,184.6,340.5,743.0,1096.75,2084.7,0.0,1088.0,438.54330708661416,336.8128990212855,23.3,152.25,359.0,725.0,952.2,0.0,232.0,1917.0,7.547244094488189,28.048161084125496,0.0,0.0,0.0,2.0,14.400000000000034,0.0,122.0,398.0,1.5669291338582678,8.717426598537378,0.0,0.0,0.0,0.0,2.0,0.0,171.0,472.0,1.858267716535433,13.971017097064317,0.0,0.0,0.0,0.0,1.0,0.0,17.0,1.1653543307086613,2.7483772561163606,0.0,0.0,0.0,0.0,5.0
2021-12-30,stars,156_3year,agda,104,34.0,101.0,104.0,104.0,103.0,6.0,1.0,95321.0,264901.0,2547.125,10085.174364139528,9.0,17.75,71.5,837.5,5898.400000000004,20.0,2841.0,836.3846153846154,638.3142286666474,135.3,390.25,703.0,1111.5,1836.3000000000002,3.0,1089.0,450.4423076923077,317.1829531445482,49.900000000000006,155.25,432.0,705.25,881.0,0.0,126.0,819.0,7.875,19.062843184878318,0.0,0.0,1.0,5.0,21.0,0.0,15.0,74.0,0.7115384615384616,1.878199286980257,0.0,0.0,0.0,1.0,2.0,0.0,3.0,16.0,0.15384615384615385,0.5170722427832578,0.0,0.0,0.0,0.0,0.7000000000000028,0.0,11.0,0.6826923076923077,1.8864072961400857,0.0,0.0,0.0,0.0,3.0
2021-12-30,stars,156_3year,coq,322,140.0,319.0,322.0,313.0,315.0,31.0,0.0,583509.0,2550936.0,7922.16149068323,43327.986461149776,11.100000000000001,37.25,249.0,1825.25,11297.2,29.0,3493.0,1059.0683229813665,716.1847350765594,334.3,547.0,852.5,1415.5,2074.0,0.0,1086.0,477.0124223602484,317.7801996615232,23.1,193.25,493.0,754.0,916.7,0.0,609.0,3776.0,11.726708074534162,43.142809666149326,0.0,0.0,1.0,5.0,23.800000000000068,0.0,51.0,604.0,1.875776397515528,5.768382793256238,0.0,0.0,0.0,1.0,5.0,0.0,42.0,389.0,1.2080745341614907,4.72912992011014,0.0,0.0,0.0,0.0,2.0,0.0,20.0,1.173913043478261,2.459808308493446,0.0,0.0,0.0,0.0,4.900000000000034
2021-12-30,stars,156_3year,idris,63,29.0,63.0,63.0,62.0,62.0,3.0,1.0,20955.0,32699.0,519.031746031746,2651.446093374842,6.2,13.5,36.0,164.0,438.20000000000005,19.0,2938.0,824.7301587301587,731.1397467222467,123.60000000000001,290.5,637.0,1056.5,1932.2000000000003,0.0,1081.0,497.984126984127,391.9328650569196,20.200000000000003,100.0,470.0,913.0,1024.2,0.0,197.0,626.0,9.936507936507937,31.86305020323648,0.0,0.0,1.0,4.0,20.200000000000017,0.0,11.0,50.0,0.7936507936507936,2.3497338913074897,0.0,0.0,0.0,0.0,1.8000000000000043,0.0,31.0,62.0,0.9841269841269841,4.1832695327476745,0.0,0.0,0.0,0.0,1.8000000000000043,0.0,12.0,0.4126984126984127,1.690914246265388,0.0,0.0,0.0,0.0,0.0
