ds,sortby,pushed,language,quantile,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-05-05,stars,001_1week,ada,q50 - q75,11,10.0,11.0,11.0,9.0,10.0,0.0,182.0,132111.0,190764.0,17342.18181818182,38799.6540134527,281.0,473.5,4567.0,10386.5,25139.0,38.0,2065.0,947.3636363636364,836.3638290513611,93.0,129.5,847.0,1685.0,1934.0,1.0,3.0,1.3636363636363635,0.6741998624632421,1.0,1.0,1.0,1.5,2.0,0.0,248.0,675.0,61.36363636363637,82.42241530951726,2.0,4.0,17.0,108.0,147.0,0.0,42.0,119.0,10.818181818181818,17.00481215314172,0.0,0.5,2.0,14.5,42.0,0.0,203.0,437.0,39.72727272727273,68.94793819845654,0.0,1.0,3.0,33.5,145.0,0.0,7.0,3.4545454545454546,3.0777796010642597,0.0,0.0,3.0,6.5,7.0
2022-05-05,stars,001_1week,ada,q75 - q90,1,1.0,1.0,1.0,0.0,1.0,0.0,10282.0,10282.0,10282.0,10282.0,,10282.0,10282.0,10282.0,10282.0,10282.0,234.0,234.0,234.0,,234.0,234.0,234.0,234.0,234.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-05-05,stars,001_1week,ada,q90 <,3,2.0,3.0,3.0,3.0,3.0,0.0,57.0,463.0,776.0,258.6666666666667,203.01313586399607,96.80000000000001,156.5,256.0,359.5,421.6,6.0,21.0,13.333333333333334,7.505553499465135,7.4,9.5,13.0,17.0,19.4,5.0,6.0,5.333333333333333,0.5773502691896258,5.0,5.0,5.0,5.5,5.8,0.0,1.0,1.0,0.3333333333333333,0.5773502691896258,0.0,0.0,0.0,0.5,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-05,stars,001_1week,agda,< q10,1,0.0,1.0,1.0,0.0,1.0,0.0,581.0,581.0,581.0,581.0,,581.0,581.0,581.0,581.0,581.0,25.0,25.0,25.0,,25.0,25.0,25.0,25.0,25.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-05-05,stars,001_1week,agda,q25 - q50,3,1.0,3.0,3.0,3.0,3.0,0.0,66.0,8571.0,12040.0,4013.3333333333335,4285.22302025616,733.4000000000001,1734.5,3403.0,5987.0,7537.400000000001,16.0,1550.0,1002.0,855.6704973294335,300.8,728.0,1440.0,1495.0,1528.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,95.0,109.0,36.333333333333336,51.2867754234299,2.8000000000000003,7.0,14.0,54.5,78.80000000000001,0.0,17.0,17.0,5.666666666666667,9.814954576223638,0.0,0.0,0.0,8.5,13.600000000000001,0.0,4.0,4.0,1.3333333333333333,2.3094010767585034,0.0,0.0,0.0,2.0,3.2,0.0,11.0,3.6666666666666665,6.3508529610858835,0.0,0.0,0.0,5.5,8.8
2022-05-05,stars,001_1week,agda,q50 - q75,2,1.0,2.0,2.0,2.0,2.0,0.0,11.0,132.0,143.0,71.5,85.55992052357225,23.1,41.25,71.5,101.75,119.9,74.0,2128.0,1101.0,1452.3973285571685,279.4,587.5,1101.0,1614.5,1922.6000000000001,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,3.0,0.0,38.0,38.0,19.0,26.870057685088806,3.8000000000000003,9.5,19.0,28.5,34.2,0.0,1.0,1.0,0.5,0.7071067811865476,0.1,0.25,0.5,0.75,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-05,stars,001_1week,agda,q75 - q90,1,0.0,0.0,1.0,1.0,0.0,0.0,95322.0,95322.0,95322.0,95322.0,,95322.0,95322.0,95322.0,95322.0,95322.0,823.0,823.0,823.0,,823.0,823.0,823.0,823.0,823.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-05-05,stars,001_1week,agda,q90 <,1,1.0,1.0,1.0,1.0,1.0,0.0,1657.0,1657.0,1657.0,1657.0,,1657.0,1657.0,1657.0,1657.0,1657.0,1060.0,1060.0,1060.0,,1060.0,1060.0,1060.0,1060.0,1060.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,6.0,5.0,5.0,5.0,5.0,,5.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-05-05,stars,001_1week,coq,< q10,1,0.0,1.0,1.0,1.0,1.0,0.0,1194.0,1194.0,1194.0,1194.0,,1194.0,1194.0,1194.0,1194.0,1194.0,37.0,37.0,37.0,,37.0,37.0,37.0,37.0,37.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-05-05,stars,001_1week,coq,q25 - q50,5,5.0,4.0,5.0,4.0,4.0,1.0,1523.0,113362.0,130145.0,26029.0,48858.088700848704,2309.8,3490.0,5083.0,6687.0,70692.0,29.0,2673.0,1104.6,1020.9078312952644,204.20000000000002,467.0,917.0,1437.0,2178.6000000000004,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,184.0,313.0,62.6,82.75747700359165,1.6,4.0,11.0,114.0,156.0,0.0,41.0,73.0,14.6,19.48845812269406,0.0,0.0,2.0,30.0,36.6,0.0,43.0,80.0,16.0,20.062402647738878,0.4,1.0,4.0,32.0,38.6,0.0,5.0,1.8,2.4899799195977463,0.0,0.0,0.0,4.0,4.6
