ds,sortby,pushed,language,quantile,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-05-19,stars,001_1week,ada,q25 - q50,8,7.0,8.0,8.0,6.0,7.0,1.0,21.0,13755.0,52603.0,6575.375,5735.821050643055,135.10000000000002,274.0,7757.0,10849.25,12903.8,13.0,1948.0,471.5,710.1193058715054,22.8,45.75,150.5,481.75,1412.4999999999998,1.0,5.0,3.25,1.4880476182856899,1.0,2.5,4.0,4.0,4.3,0.0,8.0,11.0,1.375,2.774243783705493,0.0,0.0,0.0,1.25,3.799999999999999,0.0,1.0,2.0,0.25,0.4629100498862757,0.0,0.0,0.0,0.25,1.0,0.0,2.0,3.0,0.375,0.7440238091428449,0.0,0.0,0.0,0.25,1.2999999999999998,0.0,3.0,0.375,1.0606601717798212,0.0,0.0,0.0,0.0,0.8999999999999995
2022-05-19,stars,001_1week,ada,q50 - q75,3,3.0,3.0,3.0,2.0,3.0,0.0,875.0,25522.0,28346.0,9448.666666666666,13930.269284307942,1089.8,1412.0,1949.0,13735.5,20807.4,125.0,2397.0,1361.3333333333333,1149.215529538882,412.40000000000003,843.5,1562.0,1979.5,2230.0,1.0,4.0,2.0,1.7320508075688772,1.0,1.0,1.0,2.5,3.4000000000000004,17.0,79.0,114.0,38.0,35.510561809129406,17.2,17.5,18.0,48.5,66.8,2.0,3.0,7.0,2.3333333333333335,0.5773502691896258,2.0,2.0,2.0,2.5,2.8,1.0,213.0,229.0,76.33333333333333,118.56362567555588,3.8000000000000003,8.0,15.0,114.0,173.4,6.0,7.0,6.666666666666667,0.5773502691896258,6.2,6.5,7.0,7.0,7.0
2022-05-19,stars,001_1week,ada,q75 - q90,3,3.0,3.0,3.0,1.0,3.0,2.0,1915.0,4615.0,10848.0,3616.0,1480.5752260523611,2395.6,3116.5,4318.0,4466.5,4555.6,723.0,1529.0,1145.3333333333333,404.3888392788967,815.2,953.5,1184.0,1356.5,1460.0,1.0,3.0,2.0,1.0,1.2,1.5,2.0,2.5,2.8,2.0,146.0,180.0,60.0,75.97367965289031,8.0,17.0,32.0,89.0,123.2,5.0,25.0,35.0,11.666666666666666,11.547005383792515,5.0,5.0,5.0,15.0,21.0,0.0,139.0,142.0,47.333333333333336,79.39983207370992,0.6000000000000001,1.5,3.0,71.0,111.80000000000001,0.0,6.0,2.0,3.4641016151377544,0.0,0.0,0.0,3.0,4.800000000000001
2022-05-19,stars,001_1week,ada,q90 <,2,1.0,2.0,2.0,1.0,2.0,0.0,6017.0,132449.0,138466.0,69233.0,89400.92455897758,18660.2,37625.0,69233.0,100841.0,119805.8,1836.0,2079.0,1957.5,171.82694782833104,1860.3,1896.75,1957.5,2018.25,2054.7,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,139.0,251.0,390.0,195.0,79.19595949289332,150.2,167.0,195.0,223.0,239.8,41.0,42.0,83.0,41.5,0.7071067811865476,41.1,41.25,41.5,41.75,41.9,24.0,43.0,67.0,33.5,13.435028842544403,25.9,28.75,33.5,38.25,41.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-19,stars,001_1week,agda,q50 - q75,2,0.0,2.0,2.0,1.0,2.0,0.0,23.0,616.0,639.0,319.5,419.31432124362266,82.30000000000001,171.25,319.5,467.75,556.7,29.0,39.0,34.0,7.0710678118654755,30.0,31.5,34.0,36.5,38.0,2.0,4.0,3.0,1.4142135623730951,2.2,2.5,3.0,3.5,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-19,stars,001_1week,agda,q90 <,1,1.0,1.0,1.0,1.0,1.0,0.0,8641.0,8641.0,8641.0,8641.0,,8641.0,8641.0,8641.0,8641.0,8641.0,1564.0,1564.0,1564.0,,1564.0,1564.0,1564.0,1564.0,1564.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,99.0,99.0,99.0,99.0,,99.0,99.0,99.0,99.0,99.0,17.0,17.0,17.0,17.0,,17.0,17.0,17.0,17.0,17.0,4.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,11.0,11.0,11.0,,11.0,11.0,11.0,11.0,11.0
2022-05-19,stars,001_1week,coq,q25 - q50,5,1.0,5.0,5.0,4.0,4.0,1.0,6.0,1987.0,2884.0,576.8,813.0803773305564,45.6,105.0,252.0,534.0,1405.8000000000002,1.0,335.0,115.6,127.86438127954165,26.200000000000003,64.0,84.0,94.0,238.60000000000002,0.0,6.0,2.4,2.6076809620810595,0.0,0.0,2.0,4.0,5.2,0.0,2.0,3.0,0.6,0.8944271909999159,0.0,0.0,0.0,1.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.8,2.489979919597747,0.0,0.0,0.0,4.0,4.6
2022-05-19,stars,001_1week,coq,q50 - q75,4,3.0,4.0,4.0,4.0,4.0,1.0,948.0,137852.0,189032.0,47258.0,62560.53725792323,3908.1000000000004,8348.25,25116.0,64025.75,108321.50000000001,622.0,2854.0,1561.5,1092.6376343509316,642.4,673.0,1385.0,2273.5,2621.8,1.0,3.0,1.75,0.9574271077563382,1.0,1.0,1.5,2.25,2.7,7.0,27.0,57.0,14.25,8.99536917900909,7.6,8.5,11.5,17.25,23.1,1.0,2.0,6.0,1.5,0.5773502691896257,1.0,1.0,1.5,2.0,2.0,0.0,3.0,5.0,1.25,1.5,0.0,0.0,1.0,2.25,2.7,0.0,4.0,2.5,1.9148542155126762,0.6000000000000001,1.5,3.0,4.0,4.0
2022-05-19,stars,001_1week,coq,q90 <,3,2.0,3.0,3.0,3.0,3.0,2.0,1017.0,18270.0,26039.0,8679.666666666666,8786.548032835952,2164.0,3884.5,6752.0,12511.0,15966.400000000001,403.0,1451.0,810.0,561.821145917453,437.6,489.5,576.0,1013.5,1276.0,2.0,6.0,3.3333333333333335,2.3094010767585034,2.0,2.0,2.0,4.0,5.2,23.0,187.0,241.0,80.33333333333333,92.46260505379098,24.6,27.0,31.0,109.0,155.8,5.0,41.0,51.0,17.0,20.784609690826528,5.0,5.0,5.0,23.0,33.800000000000004,0.0,42.0,50.0,16.666666666666668,22.300971578236975,1.6,4.0,8.0,25.0,35.2,0.0,8.0,2.6666666666666665,4.618802153517007,0.0,0.0,0.0,4.0,6.4
2022-05-19,stars,001_1week,elixir,q25 - q50,56,27.0,55.0,56.0,50.0,50.0,2.0,1.0,68202.0,138073.0,2465.589285714286,9551.071823292992,21.5,54.5,176.5,757.0,3403.0,1.0,3319.0,416.5892857142857,607.9836055440882,4.0,13.0,125.0,627.5,1106.0,0.0,6.0,2.8392857142857144,1.9047957248079792,0.5,1.0,3.0,4.0,6.0,0.0,40.0,98.0,1.75,5.57021298760404,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,177.0,3.1607142857142856,9.176604215888629,0.0,0.0,0.0,0.25,10.5,0.0,9.0,1.4642857142857142,2.7697343864400734,0.0,0.0,0.0,2.0,6.5
