ds,sortby,pushed,language,quantile,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-05-19,stars,001_1week,ada,< q10,2,2.0,2.0,2.0,2.0,1.0,1.0,21.0,304.0,325.0,162.5,200.11121907579295,49.3,91.75,162.5,233.25,275.7,13.0,27.0,20.0,9.899494936611665,14.4,16.5,20.0,23.5,25.6,4.0,5.0,4.5,0.7071067811865476,4.1,4.25,4.5,4.75,4.9,0.0,1.0,1.0,0.5,0.7071067811865476,0.1,0.25,0.5,0.75,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-19,stars,001_1week,ada,q10 - q25,2,2.0,2.0,2.0,2.0,2.0,0.0,184.0,9077.0,9261.0,4630.5,6288.300605091968,1073.3000000000002,2407.25,4630.5,6853.75,8187.7,52.0,107.0,79.5,38.890872965260115,57.5,65.75,79.5,93.25,101.5,1.0,4.0,2.5,2.1213203435596424,1.3,1.75,2.5,3.25,3.7,0.0,2.0,2.0,1.0,1.4142135623730951,0.2,0.5,1.0,1.5,1.8,0.0,1.0,1.0,0.5,0.7071067811865476,0.1,0.25,0.5,0.75,0.9,0.0,2.0,2.0,1.0,1.4142135623730951,0.2,0.5,1.0,1.5,1.8,0.0,3.0,1.5,2.1213203435596424,0.30000000000000004,0.75,1.5,2.25,2.7
2022-05-19,stars,001_1week,ada,q25 - q50,4,4.0,4.0,4.0,1.0,4.0,1.0,875.0,13755.0,26831.0,6707.75,6310.283426017144,1187.0,1655.0,6100.5,11153.25,12714.300000000001,125.0,723.0,322.5,271.70388293140013,145.7,176.75,221.0,366.75,580.5000000000001,1.0,4.0,3.0,1.4142135623730951,1.6,2.5,3.5,4.0,4.0,0.0,32.0,50.0,12.5,15.524174696260022,0.0,0.0,9.0,21.5,27.800000000000004,0.0,5.0,7.0,1.75,2.362907813126304,0.0,0.0,1.0,2.75,4.1000000000000005,0.0,15.0,18.0,4.5,7.14142842854285,0.0,0.0,1.5,6.0,11.400000000000002,0.0,7.0,1.75,3.5,0.0,0.0,0.0,1.75,4.900000000000001
2022-05-19,stars,001_1week,ada,q50 - q75,4,3.0,4.0,4.0,2.0,4.0,1.0,4318.0,25522.0,40892.0,10223.0,10242.26351935938,4407.1,4540.75,5526.0,11208.25,19796.500000000004,1183.0,1562.0,1364.5,209.43495410269986,1183.3,1183.75,1356.5,1537.25,1552.1,1.0,3.0,1.75,0.9574271077563381,1.0,1.0,1.5,2.25,2.7,0.0,146.0,227.0,56.75,69.94938646383302,0.6000000000000001,1.5,40.5,95.75,125.9,0.0,25.0,33.0,8.25,11.354147553500733,0.9000000000000001,2.25,4.0,10.0,19.000000000000004,0.0,213.0,352.0,88.0,106.00943354249186,0.0,0.0,69.5,157.5,190.8,0.0,7.0,3.25,3.774917217635375,0.0,0.0,3.0,6.25,6.7
2022-05-19,stars,001_1week,ada,q75 - q90,2,2.0,2.0,2.0,2.0,2.0,0.0,6017.0,12539.0,18556.0,9278.0,4611.750426898663,6669.2,7647.5,9278.0,10908.5,11886.8,1836.0,1948.0,1892.0,79.19595949289332,1847.2,1864.0,1892.0,1920.0,1936.8,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,8.0,139.0,147.0,73.5,92.63098833543772,21.1,40.75,73.5,106.25,125.9,1.0,42.0,43.0,21.5,28.991378028648448,5.1000000000000005,11.25,21.5,31.75,37.9,1.0,24.0,25.0,12.5,16.263455967290593,3.3000000000000003,6.75,12.5,18.25,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-19,stars,001_1week,ada,q90 <,2,1.0,2.0,2.0,1.0,2.0,0.0,1949.0,132449.0,134398.0,67199.0,92277.43494484446,14999.0,34574.0,67199.0,99824.0,119399.0,2079.0,2397.0,2238.0,224.8599564173221,2110.8,2158.5,2238.0,2317.5,2365.2,1.0,4.0,2.5,2.1213203435596424,1.3,1.75,2.5,3.25,3.7,17.0,251.0,268.0,134.0,165.46298679765212,40.400000000000006,75.5,134.0,192.5,227.6,2.0,41.0,43.0,21.5,27.577164466275352,5.9,11.75,21.5,31.25,37.1,1.0,43.0,44.0,22.0,29.698484809834994,5.2,11.5,22.0,32.5,38.8,0.0,6.0,3.0,4.242640687119285,0.6000000000000001,1.5,3.0,4.5,5.4
2022-05-19,stars,001_1week,agda,< q10,1,0.0,1.0,1.0,1.0,1.0,0.0,23.0,23.0,23.0,23.0,,23.0,23.0,23.0,23.0,23.0,29.0,29.0,29.0,,29.0,29.0,29.0,29.0,29.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-05-19,stars,001_1week,agda,q50 - q75,1,0.0,1.0,1.0,0.0,1.0,0.0,616.0,616.0,616.0,616.0,,616.0,616.0,616.0,616.0,616.0,39.0,39.0,39.0,,39.0,39.0,39.0,39.0,39.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-05-19,stars,001_1week,agda,q90 <,1,1.0,1.0,1.0,1.0,1.0,0.0,8641.0,8641.0,8641.0,8641.0,,8641.0,8641.0,8641.0,8641.0,8641.0,1564.0,1564.0,1564.0,,1564.0,1564.0,1564.0,1564.0,1564.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,99.0,99.0,99.0,99.0,,99.0,99.0,99.0,99.0,99.0,17.0,17.0,17.0,17.0,,17.0,17.0,17.0,17.0,17.0,4.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,11.0,11.0,11.0,,11.0,11.0,11.0,11.0,11.0
2022-05-19,stars,001_1week,coq,< q10,2,0.0,2.0,2.0,2.0,2.0,0.0,6.0,252.0,258.0,129.0,173.9482681718907,30.6,67.5,129.0,190.5,227.4,1.0,64.0,32.5,44.54772721475249,7.300000000000001,16.75,32.5,48.25,57.7,0.0,6.0,3.0,4.242640687119285,0.6000000000000001,1.5,3.0,4.5,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.5,3.5355339059327378,0.5,1.25,2.5,3.75,4.5
