ds,sortby,pushed,language,quantile,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-05-26,stars,001_1week,ada,q25 - q50,6,6.0,6.0,6.0,5.0,6.0,1.0,23.0,164223.0,182050.0,30341.666666666668,65766.42411038226,46.0,197.5,2543.0,10612.5,88436.0,34.0,1955.0,579.5,808.0650345114557,36.0,51.0,129.5,935.5,1573.0,1.0,6.0,2.3333333333333335,1.96638416050035,1.0,1.0,1.5,2.75,4.5,0.0,8.0,17.0,2.8333333333333335,3.3714487489307423,0.0,0.25,1.5,5.0,7.0,0.0,5.0,7.0,1.1666666666666667,1.9407902170679516,0.0,0.0,0.5,1.0,3.0,0.0,1.0,1.0,0.16666666666666666,0.408248290463863,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.6666666666666666,1.2110601416389966,0.0,0.0,0.0,0.75,2.0
2022-05-26,stars,001_1week,ada,q50 - q75,3,3.0,3.0,3.0,2.0,3.0,2.0,1931.0,111710.0,118737.0,39579.0,62487.320129767126,2564.0,3513.5,5096.0,58403.0,90387.20000000001,730.0,2690.0,1583.3333333333333,1004.2576030746959,850.0,1030.0,1330.0,2010.0,2418.0,1.0,4.0,2.0,1.7320508075688772,1.0,1.0,1.0,2.5,3.4000000000000004,18.0,54.0,107.0,35.666666666666664,18.009256878986797,21.4,26.5,35.0,44.5,50.2,2.0,10.0,17.0,5.666666666666667,4.041451884327381,2.6,3.5,5.0,7.5,9.0,3.0,14.0,21.0,7.0,6.082762530298219,3.2,3.5,4.0,9.0,12.0,0.0,7.0,4.0,3.605551275463989,1.0,2.5,5.0,6.0,6.6
2022-05-26,stars,001_1week,ada,q75 - q90,2,2.0,2.0,2.0,1.0,2.0,0.0,6022.0,19136.0,25158.0,12579.0,9272.998328480384,7333.4,9300.5,12579.0,15857.5,17824.6,1843.0,2431.0,2137.0,415.77878733768995,1901.8,1990.0,2137.0,2284.0,2372.2,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,139.0,191.0,330.0,165.0,36.76955262170047,144.2,152.0,165.0,178.0,185.8,42.0,124.0,166.0,83.0,57.982756057296896,50.2,62.5,83.0,103.5,115.8,15.0,24.0,39.0,19.5,6.363961030678928,15.9,17.25,19.5,21.75,23.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-26,stars,001_1week,ada,q90 <,2,1.0,2.0,2.0,0.0,2.0,0.0,25364.0,132497.0,157861.0,78930.5,75754.4707888584,36077.3,52147.25,78930.5,105713.75,121783.7,1569.0,2086.0,1827.5,365.57420587344507,1620.7,1698.25,1827.5,1956.75,2034.3,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,79.0,251.0,330.0,165.0,121.62236636408618,96.2,122.0,165.0,208.0,233.8,3.0,41.0,44.0,22.0,26.870057685088806,6.800000000000001,12.5,22.0,31.5,37.2,43.0,215.0,258.0,129.0,121.62236636408618,60.2,86.0,129.0,172.0,197.8,0.0,7.0,3.5,4.949747468305833,0.7000000000000001,1.75,3.5,5.25,6.3
2022-05-26,stars,001_1week,agda,q50 - q75,2,1.0,1.0,2.0,2.0,1.0,0.0,85.0,95323.0,95408.0,47704.0,67343.43562664441,9608.800000000001,23894.5,47704.0,71513.5,85799.2,235.0,844.0,539.5,430.62802974260745,295.9,387.25,539.5,691.75,783.1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,3.0,7.0,10.0,5.0,2.8284271247461903,3.4,4.0,5.0,6.0,6.6,0.0,4.0,4.0,2.0,2.8284271247461903,0.4,1.0,2.0,3.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-26,stars,001_1week,agda,q90 <,1,1.0,1.0,1.0,1.0,1.0,0.0,8618.0,8618.0,8618.0,8618.0,,8618.0,8618.0,8618.0,8618.0,8618.0,1571.0,1571.0,1571.0,,1571.0,1571.0,1571.0,1571.0,1571.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,100.0,100.0,100.0,100.0,,100.0,100.0,100.0,100.0,100.0,17.0,17.0,17.0,17.0,,17.0,17.0,17.0,17.0,17.0,4.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,11.0,11.0,11.0,,11.0,11.0,11.0,11.0,11.0
2022-05-26,stars,001_1week,coq,q50 - q75,9,5.0,9.0,9.0,9.0,9.0,2.0,6.0,39424.0,74735.0,8303.888888888889,13409.324325301073,50.0,116.0,991.0,10962.0,23275.200000000004,11.0,2861.0,854.1111111111111,1011.2622612908638,28.6,71.0,629.0,956.0,2241.8,1.0,6.0,2.7777777777777777,1.986062547968831,1.0,1.0,2.0,4.0,5.2,0.0,27.0,65.0,7.222222222222222,9.284096318136971,0.0,1.0,1.0,11.0,17.400000000000002,0.0,4.0,11.0,1.2222222222222223,1.3944333775567928,0.0,0.0,1.0,2.0,2.4000000000000004,0.0,4.0,6.0,0.6666666666666666,1.4142135623730951,0.0,0.0,0.0,0.0,2.4000000000000004,0.0,5.0,1.8888888888888888,2.0275875100994063,0.0,0.0,2.0,4.0,4.2
2022-05-26,stars,001_1week,coq,q75 - q90,2,2.0,2.0,2.0,2.0,2.0,2.0,4173.0,18575.0,22748.0,11374.0,10183.751862648658,5613.2,7773.5,11374.0,14974.5,17134.8,583.0,1435.0,1009.0,602.4549775709385,668.2,796.0,1009.0,1222.0,1349.8,1.0,2.0,1.5,0.7071067811865476,1.1,1.25,1.5,1.75,1.9,31.0,152.0,183.0,91.5,85.55992052357225,43.1,61.25,91.5,121.75,139.9,5.0,34.0,39.0,19.5,20.506096654409877,7.9,12.25,19.5,26.75,31.1,7.0,21.0,28.0,14.0,9.899494936611665,8.4,10.5,14.0,17.5,19.6,0.0,8.0,4.0,5.656854249492381,0.8,2.0,4.0,6.0,7.2
2022-05-26,stars,001_1week,coq,q90 <,2,2.0,2.0,2.0,2.0,2.0,0.0,6754.0,26840.0,33594.0,16797.0,14202.946806912994,8762.6,11775.5,16797.0,21818.5,24831.4,1458.0,2175.0,1816.5,506.9955621107546,1529.7,1637.25,1816.5,1995.75,2103.3,5.0,6.0,5.5,0.7071067811865476,5.1,5.25,5.5,5.75,5.9,48.0,192.0,240.0,120.0,101.82337649086284,62.4,84.0,120.0,156.0,177.6,9.0,42.0,51.0,25.5,23.33452377915607,12.3,17.25,25.5,33.75,38.7,33.0,43.0,76.0,38.0,7.0710678118654755,34.0,35.5,38.0,40.5,42.0,0.0,8.0,4.0,5.656854249492381,0.8,2.0,4.0,6.0,7.2
2022-05-26,stars,001_1week,elixir,q25 - q50,60,20.0,58.0,60.0,54.0,55.0,1.0,2.0,69279.0,196607.0,3276.7833333333333,11314.544696894462,11.9,43.75,114.0,383.0,3895.6000000000026,0.0,3326.0,362.31666666666666,636.7864632021586,2.9000000000000004,6.0,48.0,423.0,1321.9000000000003,0.0,6.0,3.1,1.9545687460539336,1.0,1.0,3.0,5.0,6.0,0.0,230.0,312.0,5.2,29.668107627037692,0.0,0.0,0.0,1.0,6.0,0.0,10.0,19.0,0.31666666666666665,1.3465796805826944,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.1833333333333333,2.425092461397644,0.0,0.0,0.0,0.0,5.0
