ds,sortby,pushed,language,quantile,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-07-28,stars,004_1month,ada,q10 - q25,9,8.0,9.0,9.0,4.0,8.0,2.0,42.0,133554.0,183659.0,20406.555555555555,43240.00932328505,272.40000000000003,740.0,4712.0,9874.0,48096.40000000002,91.0,2149.0,898.2222222222222,782.6411658253381,128.6,177.0,793.0,1599.0,1735.4,1.0,2.0,1.1111111111111112,0.3333333333333333,1.0,1.0,1.0,1.0,1.2000000000000002,0.0,259.0,581.0,64.55555555555556,90.0043208839319,0.0,3.0,29.0,85.0,179.8,0.0,43.0,86.0,9.555555555555555,14.552586635295382,0.0,1.0,5.0,6.0,27.800000000000004,0.0,220.0,439.0,48.77777777777778,85.02613977151053,0.0,0.0,2.0,44.0,180.0,0.0,10.0,3.2222222222222223,3.993049516903646,0.0,0.0,0.0,6.0,7.6000000000000005
2022-07-28,stars,004_1month,ada,q25 - q50,9,6.0,9.0,9.0,7.0,8.0,1.0,44.0,112096.0,154303.0,17144.777777777777,35850.39185900824,263.2,1375.0,5948.0,10719.0,31716.00000000002,9.0,4150.0,1596.7777777777778,1317.5181002340896,213.0,507.0,1393.0,2136.0,3032.4,5.0,9.0,6.555555555555555,1.8782379449307742,5.0,5.0,6.0,9.0,9.0,0.0,153.0,280.0,31.11111111111111,50.72337834875661,0.0,0.0,2.0,48.0,75.40000000000002,0.0,45.0,64.0,7.111111111111111,14.675186919120012,0.0,0.0,0.0,7.0,17.000000000000007,0.0,27.0,48.0,5.333333333333333,9.313968005098578,0.0,0.0,0.0,4.0,16.6,0.0,12.0,4.444444444444445,4.850544070285083,0.0,0.0,4.0,7.0,11.2
2022-07-28,stars,004_1month,ada,q50 - q75,10,7.0,9.0,10.0,6.0,9.0,1.0,24.0,14402.0,49871.0,4987.1,5540.881607550272,158.1,401.25,2365.5,10035.5,11948.599999999999,10.0,3848.0,983.9,1334.6175856776351,13.6,17.0,405.5,1671.75,2605.0999999999995,10.0,16.0,12.6,1.9550504398153574,10.0,11.25,12.5,14.0,14.2,0.0,80.0,111.0,11.1,24.848205837310132,0.0,0.0,0.0,7.5,23.299999999999976,0.0,15.0,18.0,1.8,4.685675570881488,0.0,0.0,0.0,0.75,3.2999999999999954,0.0,2.0,4.0,0.4,0.6992058987801011,0.0,0.0,0.0,0.75,1.0999999999999996,0.0,7.0,2.3,3.0568684048294332,0.0,0.0,0.0,5.5,6.1
2022-07-28,stars,004_1month,ada,q75 - q90,6,5.0,6.0,6.0,6.0,6.0,0.0,96.0,27110.0,40490.0,6748.333333333333,10891.714147307881,144.0,312.25,847.5,8803.25,19253.5,42.0,2749.0,995.6666666666666,1359.5522302091474,69.5,99.0,168.5,2119.75,2749.0,18.0,23.0,19.833333333333332,1.9407902170679516,18.0,18.25,19.5,20.75,22.0,0.0,17.0,36.0,6.0,6.985699678629192,0.0,0.25,4.0,10.0,14.0,0.0,3.0,7.0,1.1666666666666667,1.1690451944500122,0.0,0.25,1.0,1.75,2.5,0.0,1.0,2.0,0.3333333333333333,0.5163977794943222,0.0,0.0,0.0,0.75,1.0,0.0,7.0,2.6666666666666665,3.204163957519444,0.0,0.0,1.5,5.25,6.5
2022-07-28,stars,004_1month,ada,q90 <,4,3.0,4.0,4.0,3.0,4.0,0.0,8.0,3065.0,4539.0,1134.75,1405.1378046298519,60.50000000000001,139.25,733.0,1728.5,2530.4000000000005,25.0,2380.0,1089.25,1194.8426325950488,54.10000000000001,97.75,976.0,1967.5,2215.0,24.0,27.0,25.75,1.4999999999999998,24.3,24.75,26.0,27.0,27.0,0.0,46.0,73.0,18.25,21.045585443666486,1.2000000000000002,3.0,13.5,28.75,39.1,0.0,10.0,20.0,5.0,5.228129047119374,0.30000000000000004,0.75,5.0,9.25,9.7,0.0,7.0,13.0,3.25,3.774917217635375,0.0,0.0,3.0,6.25,6.7,0.0,4.0,1.75,2.0615528128088303,0.0,0.0,1.5,3.25,3.7
2022-07-28,stars,004_1month,agda,< q10,1,1.0,1.0,1.0,1.0,1.0,0.0,10434.0,10434.0,10434.0,10434.0,,10434.0,10434.0,10434.0,10434.0,10434.0,1634.0,1634.0,1634.0,,1634.0,1634.0,1634.0,1634.0,1634.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,111.0,111.0,111.0,111.0,,111.0,111.0,111.0,111.0,111.0,18.0,18.0,18.0,18.0,,18.0,18.0,18.0,18.0,18.0,4.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,11.0,11.0,11.0,,11.0,11.0,11.0,11.0,11.0
2022-07-28,stars,004_1month,agda,q10 - q25,1,0.0,1.0,1.0,1.0,1.0,0.0,2039.0,2039.0,2039.0,2039.0,,2039.0,2039.0,2039.0,2039.0,2039.0,427.0,427.0,427.0,,427.0,427.0,427.0,427.0,427.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,15.0,15.0,15.0,15.0,,15.0,15.0,15.0,15.0,15.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0
2022-07-28,stars,004_1month,agda,q25 - q50,1,0.0,1.0,1.0,1.0,1.0,0.0,97.0,97.0,97.0,97.0,,97.0,97.0,97.0,97.0,97.0,65.0,65.0,65.0,,65.0,65.0,65.0,65.0,65.0,5.0,5.0,5.0,,5.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0
2022-07-28,stars,004_1month,agda,q75 - q90,2,0.0,2.0,2.0,2.0,2.0,0.0,19.0,134.0,153.0,76.5,81.31727983645297,30.5,47.75,76.5,105.25,122.5,31.0,64.0,47.5,23.33452377915607,34.3,39.25,47.5,55.75,60.7,14.0,14.0,14.0,0.0,14.0,14.0,14.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-28,stars,004_1month,agda,q90 <,1,0.0,1.0,1.0,0.0,1.0,0.0,620.0,620.0,620.0,620.0,,620.0,620.0,620.0,620.0,620.0,109.0,109.0,109.0,,109.0,109.0,109.0,109.0,109.0,22.0,22.0,22.0,,22.0,22.0,22.0,22.0,22.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
