ds,sortby,pushed,language,license_key,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-07-14,stars,004_1month,agda,gpl-3.0,1,1.0,1.0,1.0,1.0,1.0,0.0,10412.0,10412.0,10412.0,10412.0,,10412.0,10412.0,10412.0,10412.0,10412.0,1620.0,1620.0,1620.0,,1620.0,1620.0,1620.0,1620.0,1620.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,109.0,109.0,109.0,109.0,,109.0,109.0,109.0,109.0,109.0,17.0,17.0,17.0,17.0,,17.0,17.0,17.0,17.0,17.0,4.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,11.0,11.0,11.0,,11.0,11.0,11.0,11.0,11.0
2022-07-14,stars,004_1month,agda,mit,1,1.0,1.0,1.0,1.0,1.0,0.0,1668.0,1668.0,1668.0,1668.0,,1668.0,1668.0,1668.0,1668.0,1668.0,1130.0,1130.0,1130.0,,1130.0,1130.0,1130.0,1130.0,1130.0,24.0,24.0,24.0,,24.0,24.0,24.0,24.0,24.0,5.0,5.0,5.0,5.0,,5.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-07-14,stars,004_1month,coq,,14,0.0,14.0,14.0,14.0,14.0,1.0,1.0,7052.0,15279.0,1091.357142857143,2210.6477159818623,8.3,52.0,187.5,538.5,4065.2000000000044,9.0,2619.0,569.2857142857143,777.3610613995403,12.100000000000001,32.75,446.5,574.75,1563.3000000000013,0.0,25.0,5.714285714285714,6.268708263805494,1.0,2.25,3.5,7.75,8.700000000000001,0.0,45.0,119.0,8.5,14.026074619463897,0.0,0.0,0.0,15.25,25.200000000000006,0.0,22.0,34.0,2.4285714285714284,5.905854796650598,0.0,0.0,0.0,1.0,5.0,0.0,17.0,34.0,2.4285714285714284,5.416701887741224,0.0,0.0,0.0,1.0,9.700000000000012,0.0,6.0,2.4285714285714284,2.593313464522699,0.0,0.0,2.0,4.75,5.700000000000001
2022-07-14,stars,004_1month,coq,apache-2.0,2,2.0,2.0,2.0,2.0,2.0,0.0,20.0,162.0,182.0,91.0,100.40916292848975,34.2,55.5,91.0,126.5,147.8,46.0,60.0,53.0,9.899494936611665,47.4,49.5,53.0,56.5,58.6,2.0,3.0,2.5,0.7071067811865476,2.1,2.25,2.5,2.75,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-14,stars,004_1month,coq,bsd-2-clause,2,2.0,2.0,2.0,2.0,2.0,1.0,178.0,2141.0,2319.0,1159.5,1388.0506114691927,374.3,668.75,1159.5,1650.25,1944.7,2356.0,3613.0,2984.5,888.8332239514903,2481.7,2670.25,2984.5,3298.75,3487.3,2.0,17.0,9.5,10.606601717798213,3.5,5.75,9.5,13.25,15.5,21.0,113.0,134.0,67.0,65.05382386916237,30.200000000000003,44.0,67.0,90.0,103.8,8.0,41.0,49.0,24.5,23.33452377915607,11.3,16.25,24.5,32.75,37.7,11.0,18.0,29.0,14.5,4.949747468305833,11.7,12.75,14.5,16.25,17.3,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,3.0
2022-07-14,stars,004_1month,coq,bsd-3-clause,2,2.0,2.0,2.0,1.0,1.0,1.0,479.0,672.0,1151.0,575.5,136.47160876900367,498.3,527.25,575.5,623.75,652.7,391.0,2883.0,1637.0,1762.1100987168763,640.2,1014.0,1637.0,2260.0,2633.8,3.0,15.0,9.0,8.48528137423857,4.2,6.0,9.0,12.0,13.8,2.0,153.0,155.0,77.5,106.77312395916867,17.1,39.75,77.5,115.25,137.9,0.0,11.0,11.0,5.5,7.7781745930520225,1.1,2.75,5.5,8.25,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.8284271247461903,0.4,1.0,2.0,3.0,3.6
2022-07-14,stars,004_1month,coq,gpl-3.0,2,2.0,2.0,2.0,2.0,2.0,0.0,67.0,21395.0,21462.0,10731.0,15081.173429146686,2199.8,5399.0,10731.0,16063.0,19262.2,63.0,928.0,495.5,611.6473657263637,149.5,279.25,495.5,711.75,841.5,8.0,20.0,14.0,8.48528137423857,9.2,11.0,14.0,17.0,18.8,0.0,3.0,3.0,1.5,2.1213203435596424,0.30000000000000004,0.75,1.5,2.25,2.7,0.0,1.0,1.0,0.5,0.7071067811865476,0.1,0.25,0.5,0.75,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-14,stars,004_1month,coq,lgpl-2.1,1,1.0,1.0,1.0,1.0,1.0,0.0,2739.0,2739.0,2739.0,2739.0,,2739.0,2739.0,2739.0,2739.0,2739.0,1438.0,1438.0,1438.0,,1438.0,1438.0,1438.0,1438.0,1438.0,25.0,25.0,25.0,,25.0,25.0,25.0,25.0,25.0,61.0,61.0,61.0,61.0,,61.0,61.0,61.0,61.0,61.0,8.0,8.0,8.0,8.0,,8.0,8.0,8.0,8.0,8.0,10.0,10.0,10.0,10.0,,10.0,10.0,10.0,10.0,10.0,8.0,8.0,8.0,,8.0,8.0,8.0,8.0,8.0
2022-07-14,stars,004_1month,coq,mit,7,7.0,7.0,7.0,7.0,7.0,2.0,75.0,39472.0,70457.0,10065.285714285714,14375.317651148742,256.20000000000005,856.0,4321.0,12438.5,26565.40000000001,632.0,2910.0,1398.5714285714287,801.2223697041201,659.6,783.0,1346.0,1668.0,2261.4000000000005,1.0,18.0,8.714285714285714,7.20449595077698,1.0,1.5,12.0,13.5,16.200000000000003,0.0,195.0,381.0,54.42857142857143,72.99739069048323,2.4000000000000004,6.5,27.0,73.0,145.8,0.0,42.0,78.0,11.142857142857142,15.214341605084016,0.6000000000000001,1.5,5.0,14.0,28.800000000000008,0.0,44.0,52.0,7.428571428571429,16.3284735238493,0.0,0.0,0.0,4.0,21.80000000000001,0.0,8.0,4.0,2.6457513110645907,1.2000000000000002,2.5,4.0,5.5,6.800000000000001
2022-07-14,stars,004_1month,coq,other,4,4.0,4.0,4.0,4.0,4.0,1.0,3962.0,50273.0,81760.0,20440.0,21793.74144106514,4102.4,4313.0,13762.5,29889.5,42119.600000000006,637.0,1680.0,1076.75,436.1898478109427,742.0,899.5,995.0,1172.25,1476.9,2.0,20.0,8.5,8.54400374531753,2.0,2.0,6.0,12.5,17.0,11.0,25.0,66.0,16.5,6.454972243679028,11.3,11.75,15.0,19.75,22.900000000000002,1.0,17.0,33.0,8.25,7.973915809270458,1.3,1.75,7.5,14.0,15.8,0.0,6.0,14.0,3.5,2.516611478423583,1.2000000000000002,3.0,4.0,4.5,5.4,0.0,4.0,1.0,2.0,0.0,0.0,0.0,1.0,2.8000000000000007
2022-07-14,stars,004_1month,idris,,2,0.0,1.0,2.0,1.0,1.0,0.0,49.0,2207.0,2256.0,1128.0,1525.9364338005696,264.8,588.5,1128.0,1667.5,1991.2,145.0,543.0,344.0,281.4284989122459,184.8,244.5,344.0,443.5,503.2,2.0,25.0,13.5,16.263455967290593,4.300000000000001,7.75,13.5,19.25,22.7,4.0,57.0,61.0,30.5,37.476659402887016,9.3,17.25,30.5,43.75,51.7,0.0,9.0,9.0,4.5,6.363961030678928,0.9,2.25,4.5,6.75,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-14,stars,004_1month,idris,apache-2.0,1,1.0,1.0,1.0,0.0,0.0,1.0,610.0,610.0,610.0,610.0,,610.0,610.0,610.0,610.0,610.0,865.0,865.0,865.0,,865.0,865.0,865.0,865.0,865.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,22.0,22.0,22.0,22.0,,22.0,22.0,22.0,22.0,22.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,44.0,44.0,44.0,44.0,,44.0,44.0,44.0,44.0,44.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-07-14,stars,004_1month,idris,bsd-3-clause,1,1.0,1.0,1.0,1.0,1.0,0.0,149.0,149.0,149.0,149.0,,149.0,149.0,149.0,149.0,149.0,124.0,124.0,124.0,,124.0,124.0,124.0,124.0,124.0,24.0,24.0,24.0,,24.0,24.0,24.0,24.0,24.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-07-14,stars,004_1month,idris,mit,2,2.0,2.0,2.0,2.0,2.0,0.0,60.0,61.0,121.0,60.5,0.7071067811865476,60.1,60.25,60.5,60.75,60.9,65.0,375.0,220.0,219.20310216782974,96.0,142.5,220.0,297.5,344.0,19.0,20.0,19.5,0.7071067811865476,19.1,19.25,19.5,19.75,19.9,1.0,5.0,6.0,3.0,2.8284271247461903,1.4,2.0,3.0,4.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-14,stars,004_1month,isabelle,,4,0.0,4.0,4.0,4.0,4.0,1.0,193.0,241892.0,247044.0,61761.0,120105.03012225036,233.2,293.5,2479.5,63947.0,170714.00000000006,149.0,851.0,527.0,288.7432538894488,264.5,437.75,554.0,643.25,767.9000000000001,1.0,15.0,6.75,6.238322424070968,1.6,2.5,5.5,9.75,12.900000000000002,0.0,9.0,12.0,3.0,4.08248290463863,0.30000000000000004,0.75,1.5,3.75,6.900000000000001,0.0,1.0,3.0,0.75,0.5,0.30000000000000004,0.75,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-14,stars,004_1month,isabelle,agpl-3.0,1,1.0,1.0,1.0,0.0,0.0,0.0,43.0,43.0,43.0,43.0,,43.0,43.0,43.0,43.0,43.0,82.0,82.0,82.0,,82.0,82.0,82.0,82.0,82.0,5.0,5.0,5.0,,5.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-07-14,stars,004_1month,isabelle,other,2,2.0,2.0,2.0,1.0,1.0,1.0,69418.0,162726.0,232144.0,116072.0,65978.71953895438,78748.8,92745.0,116072.0,139399.0,153395.2,2779.0,2919.0,2849.0,98.99494936611666,2793.0,2814.0,2849.0,2884.0,2905.0,2.0,27.0,14.5,17.67766952966369,4.5,8.25,14.5,20.75,24.5,28.0,405.0,433.0,216.5,266.5792565073284,65.7,122.25,216.5,310.75,367.3,7.0,87.0,94.0,47.0,56.568542494923804,15.0,27.0,47.0,67.0,79.0,3.0,17.0,20.0,10.0,9.899494936611665,4.4,6.5,10.0,13.5,15.6,5.0,5.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0
2022-07-14,stars,004_1month,lean,,7,0.0,7.0,7.0,7.0,7.0,1.0,11.0,1719.0,2685.0,383.57142857142856,612.977937923505,15.200000000000001,19.5,127.0,394.5,938.4000000000004,23.0,1927.0,385.0,695.7530692230781,23.6,37.0,59.0,306.0,1033.0000000000005,4.0,20.0,13.285714285714286,6.2105900340811875,5.800000000000001,8.5,17.0,17.5,18.8,0.0,19.0,21.0,3.0,7.094598884597588,0.0,0.0,0.0,1.0,8.800000000000006,0.0,8.0,10.0,1.4285714285714286,2.9358214555806383,0.0,0.0,0.0,1.0,3.8000000000000025,0.0,1.0,1.0,0.14285714285714285,0.37796447300922725,0.0,0.0,0.0,0.0,0.40000000000000036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-14,stars,004_1month,lean,apache-2.0,3,3.0,3.0,3.0,3.0,3.0,1.0,43.0,785799.0,786564.0,262188.0,453460.55479060137,178.8,382.5,722.0,393260.5,628783.6000000001,55.0,1551.0,672.3333333333334,781.4891767218105,126.2,233.0,411.0,981.0,1323.0,1.0,13.0,5.333333333333333,6.6583281184793925,1.2,1.5,2.0,7.5,10.8,0.0,1653.0,1699.0,566.3333333333334,941.3619565997626,9.200000000000001,23.0,46.0,849.5,1331.6000000000001,0.0,156.0,167.0,55.666666666666664,87.06510973595182,2.2,5.5,11.0,83.5,127.0,0.0,98.0,113.0,37.666666666666664,52.78573039499722,3.0,7.5,15.0,56.5,81.4,0.0,2.0,1.0,1.0,0.2,0.5,1.0,1.5,1.8
2022-07-14,stars,004_1month,lean,mit,1,1.0,1.0,1.0,1.0,1.0,0.0,224.0,224.0,224.0,224.0,,224.0,224.0,224.0,224.0,224.0,602.0,602.0,602.0,,602.0,602.0,602.0,602.0,602.0,23.0,23.0,23.0,,23.0,23.0,23.0,23.0,23.0,3.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0
2022-07-14,stars,004_1month,sml,,14,0.0,14.0,14.0,13.0,13.0,1.0,2.0,112991.0,258095.0,18435.35714285714,32913.27739707007,11.3,103.75,1530.5,31249.75,48219.700000000004,4.0,2976.0,536.3571428571429,943.5626111175142,7.7,17.5,38.0,308.25,1897.5000000000007,2.0,23.0,11.428571428571429,6.790426357003668,4.0,5.25,12.0,16.75,19.400000000000002,0.0,224.0,250.0,17.857142857142858,59.47314473823412,0.0,0.0,0.0,1.75,11.700000000000001,0.0,22.0,29.0,2.0714285714285716,5.889551187213945,0.0,0.0,0.0,0.75,3.8000000000000043,0.0,14.0,16.0,1.1428571428571428,3.73871929650007,0.0,0.0,0.0,0.0,1.4000000000000021,0.0,13.0,1.4285714285714286,3.567250303143126,0.0,0.0,0.0,0.0,3.700000000000001
2022-07-14,stars,004_1month,sml,gpl-2.0,1,1.0,1.0,1.0,1.0,1.0,0.0,228084.0,228084.0,228084.0,228084.0,,228084.0,228084.0,228084.0,228084.0,228084.0,4770.0,4770.0,4770.0,,4770.0,4770.0,4770.0,4770.0,4770.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1434.0,1434.0,1434.0,1434.0,,1434.0,1434.0,1434.0,1434.0,1434.0,420.0,420.0,420.0,420.0,,420.0,420.0,420.0,420.0,420.0,201.0,201.0,201.0,201.0,,201.0,201.0,201.0,201.0,201.0,9.0,9.0,9.0,,9.0,9.0,9.0,9.0,9.0
2022-07-14,stars,004_1month,sml,mit,2,2.0,2.0,2.0,2.0,2.0,0.0,24.0,514.0,538.0,269.0,346.4823227814083,73.0,146.5,269.0,391.5,465.0,31.0,3916.0,1973.5,2747.109844909737,419.5,1002.25,1973.5,2944.75,3527.5,2.0,13.0,7.5,7.7781745930520225,3.1,4.75,7.5,10.25,11.9,2.0,60.0,62.0,31.0,41.012193308819754,7.800000000000001,16.5,31.0,45.5,54.2,1.0,13.0,14.0,7.0,8.48528137423857,2.2,4.0,7.0,10.0,11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.8284271247461903,0.4,1.0,2.0,3.0,3.6
2022-07-14,stars,004_1month,sml,other,1,1.0,1.0,1.0,1.0,1.0,0.0,165.0,165.0,165.0,165.0,,165.0,165.0,165.0,165.0,165.0,576.0,576.0,576.0,,576.0,576.0,576.0,576.0,576.0,20.0,20.0,20.0,,20.0,20.0,20.0,20.0,20.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-07-14,stars,004_1month,tla,,2,0.0,2.0,2.0,2.0,2.0,0.0,12.0,28.0,40.0,20.0,11.313708498984761,13.6,16.0,20.0,24.0,26.4,8.0,9.0,8.5,0.7071067811865476,8.1,8.25,8.5,8.75,8.9,3.0,8.0,5.5,3.5355339059327378,3.5,4.25,5.5,6.75,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.7071067811865476,0.1,0.25,0.5,0.75,0.9
2022-07-14,stars,004_1month,tla,mit,3,3.0,3.0,3.0,2.0,2.0,1.0,82.0,7122.0,10988.0,3662.6666666666665,3521.5680219659725,822.4000000000001,1933.0,3784.0,5453.0,6454.400000000001,34.0,217.0,95.33333333333333,105.36761045659777,34.2,34.5,35.0,126.0,180.60000000000002,3.0,9.0,6.333333333333333,3.055050463303893,3.8,5.0,7.0,8.0,8.6,0.0,32.0,58.0,19.333333333333332,17.009801096230767,5.2,13.0,26.0,29.0,30.8,0.0,3.0,4.0,1.3333333333333333,1.5275252316519468,0.2,0.5,1.0,2.0,2.6,0.0,1.0,1.0,0.3333333333333333,0.5773502691896258,0.0,0.0,0.0,0.5,0.8,0.0,6.0,3.3333333333333335,3.0550504633038935,0.8,2.0,4.0,5.0,5.6
