ds,sortby,pushed,language,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-07-21,stars,004_1month,ada,38,27.0,37.0,38.0,27.0,36.0,4.0,2.0,133054.0,431444.0,11353.78947368421,27496.161047187277,135.20000000000002,309.0,2446.0,10505.25,18060.50000000005,2.0,4143.0,1129.421052631579,1171.1615539671513,13.600000000000001,92.0,706.0,1983.0,2742.0,1.0,26.0,8.789473684210526,7.587891829632765,1.0,2.25,6.5,13.75,20.300000000000004,0.0,257.0,1038.0,27.31578947368421,54.36021262768804,0.0,0.0,3.0,22.5,80.80000000000003,0.0,44.0,189.0,4.973684210526316,10.291657188294097,0.0,0.0,0.5,5.0,11.500000000000021,0.0,214.0,495.0,13.026315789473685,43.74526188527274,0.0,0.0,0.0,2.0,17.900000000000055,0.0,12.0,2.6052631578947367,3.4838583277445663,0.0,0.0,0.0,6.0,7.0
2022-07-21,stars,004_1month,agda,7,1.0,7.0,7.0,6.0,7.0,0.0,7.0,10452.0,13359.0,1908.4285714285713,3836.3600307732177,14.200000000000001,55.0,134.0,1328.0,5402.400000000003,23.0,1627.0,330.14285714285717,588.5987395420382,23.6,40.5,58.0,261.0,902.8000000000004,2.0,23.0,9.571428571428571,7.114706432386906,3.8000000000000003,6.0,7.0,11.5,18.200000000000003,0.0,110.0,111.0,15.857142857142858,41.51477075061587,0.0,0.0,0.0,0.5,44.60000000000004,0.0,17.0,17.0,2.4285714285714284,6.425396041156863,0.0,0.0,0.0,0.0,6.800000000000006,0.0,15.0,19.0,2.7142857142857144,5.618845839799182,0.0,0.0,0.0,2.0,8.400000000000004,0.0,11.0,2.7142857142857144,4.111540089159037,0.0,0.0,0.0,4.0,6.8000000000000025
2022-07-21,stars,004_1month,coq,37,24.0,37.0,37.0,37.0,37.0,6.0,9.0,113333.0,423663.0,11450.351351351352,27108.139417501134,43.400000000000006,136.0,622.0,5363.0,29645.799999999977,5.0,3620.0,1018.081081081081,1011.8686612835124,16.6,70.0,661.0,1514.0,2731.5999999999995,0.0,27.0,9.64864864864865,7.95897891348792,1.0,3.0,9.0,15.0,22.799999999999997,0.0,642.0,1577.0,42.62162162162162,110.99758539699842,0.0,0.0,9.0,27.0,113.0,0.0,55.0,280.0,7.5675675675675675,13.280186872305803,0.0,0.0,1.0,8.0,20.799999999999997,0.0,43.0,131.0,3.5405405405405403,8.214467571150152,0.0,0.0,0.0,3.0,11.799999999999997,0.0,13.0,2.5135135135135136,3.0149776267976005,0.0,0.0,2.0,4.0,6.0
2022-07-21,stars,004_1month,idris,5,4.0,4.0,5.0,3.0,3.0,1.0,60.0,2231.0,3412.0,682.4,900.8303391871302,60.4,61.0,412.0,648.0,1597.8000000000002,3.0,872.0,296.2,352.11248202811555,30.6,72.0,152.0,382.0,676.0,1.0,27.0,11.8,13.442470011125186,1.4,2.0,3.0,26.0,26.6,0.0,61.0,89.0,17.8,25.723530084341068,0.4,1.0,5.0,22.0,45.400000000000006,0.0,9.0,9.0,1.8,4.024922359499621,0.0,0.0,0.0,0.0,5.4,0.0,42.0,42.0,8.4,18.782971010998235,0.0,0.0,0.0,0.0,25.200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-21,stars,004_1month,isabelle,9,4.0,9.0,9.0,7.0,7.0,2.0,43.0,241939.0,479962.0,53329.11111111111,89658.46744235097,59.8,193.0,336.0,69751.0,178578.2,13.0,2926.0,940.2222222222222,1119.6030298478315,73.80000000000001,156.0,541.0,858.0,2814.0,0.0,15.0,4.222222222222222,5.449260908090605,0.8,1.0,1.0,4.0,12.600000000000001,0.0,406.0,447.0,49.666666666666664,133.93375228074513,0.0,0.0,1.0,9.0,103.60000000000007,0.0,87.0,98.0,10.88888888888889,28.62448446891421,0.0,0.0,1.0,1.0,23.000000000000014,0.0,17.0,22.0,2.4444444444444446,5.570258322356135,0.0,0.0,0.0,2.0,5.8000000000000025,0.0,5.0,1.1111111111111112,2.2047927592204917,0.0,0.0,0.0,0.0,5.0
2022-07-21,stars,004_1month,lean,11,4.0,11.0,11.0,11.0,11.0,2.0,11.0,790209.0,793859.0,72169.0,238147.5092571829,18.0,32.0,127.0,599.5,1777.0,30.0,1934.0,460.09090909090907,658.4326016450665,31.0,59.5,182.0,431.0,1558.0,1.0,27.0,12.545454545454545,10.576990463866707,1.0,2.5,14.0,22.0,25.0,0.0,1666.0,1733.0,157.54545454545453,500.50082190469254,0.0,0.0,0.0,10.5,46.0,0.0,156.0,178.0,16.181818181818183,46.54636007641883,0.0,0.0,0.0,4.5,12.0,0.0,107.0,122.0,11.090909090909092,32.08256394197492,0.0,0.0,0.0,0.5,14.0,0.0,2.0,0.2727272727272727,0.6466697906828632,0.0,0.0,0.0,0.0,1.0
2022-07-21,stars,004_1month,sml,19,5.0,19.0,19.0,18.0,18.0,1.0,2.0,228091.0,527623.0,27769.63157894737,56726.05874063184,16.8,45.0,1094.0,37239.0,62654.19999999995,11.0,4777.0,1047.7368421052631,1477.7300851909197,19.2,32.0,286.0,1789.5,3170.999999999999,1.0,27.0,13.631578947368421,8.37463449494822,3.6,7.0,12.0,20.5,24.2,0.0,1439.0,1750.0,92.10526315789474,330.2749519107513,0.0,0.0,0.0,6.5,91.99999999999989,0.0,420.0,464.0,24.42105263157895,95.96024396098956,0.0,0.0,0.0,1.0,14.799999999999994,0.0,201.0,217.0,11.421052631578947,46.020908037632054,0.0,0.0,0.0,0.0,4.3999999999999915,0.0,13.0,1.9473684210526316,3.612842589838003,0.0,0.0,0.0,3.5,4.9999999999999964
2022-07-21,stars,004_1month,tla,6,4.0,6.0,6.0,6.0,6.0,0.0,12.0,46927.0,50965.0,8494.166666666666,18887.112044107398,19.5,27.25,106.0,2886.25,25357.0,13.0,2004.0,385.6666666666667,797.0161018866976,14.0,15.25,29.0,178.5,1114.0,0.0,15.0,6.166666666666667,5.49241901776136,1.5,3.0,4.5,9.0,12.5,0.0,32.0,41.0,6.833333333333333,12.843935014888025,0.0,0.0,0.0,6.75,20.5,0.0,6.0,7.0,1.1666666666666667,2.401388487243717,0.0,0.0,0.0,0.75,3.5,0.0,4.0,4.0,0.6666666666666666,1.632993161855452,0.0,0.0,0.0,0.0,2.0,0.0,6.0,1.1666666666666667,2.401388487243717,0.0,0.0,0.0,0.75,3.5
2022-07-21,stars,013_3month,ada,59,44.0,58.0,59.0,43.0,53.0,5.0,2.0,133054.0,502027.0,8508.93220338983,22590.34672908214,32.400000000000006,232.5,1022.0,6819.0,15261.800000000012,2.0,4143.0,931.5593220338983,1058.655527824153,24.400000000000006,90.0,464.0,1608.5,2494.4,1.0,90.0,23.966101694915253,25.32204035311239,1.8000000000000007,4.0,14.0,42.0,57.60000000000004,0.0,257.0,1350.0,22.88135593220339,50.185547014695686,0.0,0.0,1.0,19.0,59.80000000000007,0.0,124.0,320.0,5.423728813559322,17.867523408485468,0.0,0.0,0.0,2.0,10.0,0.0,214.0,515.0,8.728813559322035,35.46724108169959,0.0,0.0,0.0,1.0,8.40000000000002,0.0,17.0,2.5084745762711864,3.7800423339899614,0.0,0.0,0.0,4.5,7.0
2022-07-21,stars,013_3month,agda,21,5.0,18.0,21.0,19.0,19.0,0.0,7.0,95325.0,120972.0,5760.571428571428,20686.730600970826,11.0,28.0,134.0,1668.0,6368.0,23.0,2369.0,540.0952380952381,766.157223079043,29.0,48.0,102.0,900.0,1627.0,2.0,90.0,38.76190476190476,28.807819705602093,7.0,15.0,30.0,57.0,80.0,0.0,110.0,191.0,9.095238095238095,24.681784299164352,0.0,0.0,1.0,5.0,13.0,0.0,17.0,23.0,1.0952380952380953,3.8066358100659152,0.0,0.0,0.0,0.0,1.0,0.0,15.0,20.0,0.9523809523809523,3.3388050328851264,0.0,0.0,0.0,0.0,1.0,0.0,11.0,1.0952380952380953,2.6815063286287786,0.0,0.0,0.0,0.0,4.0
