ds,sortby,pushed,language,quantile,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-07-07,stars,004_1month,ada,q50 - q75,26,19.0,25.0,26.0,21.0,24.0,1.0,2.0,193714.0,428582.0,16483.923076923078,42393.54195433363,52.0,167.25,837.5,11300.25,21169.5,2.0,2728.0,661.0769230769231,878.4928877607113,12.5,76.5,270.0,897.75,2221.5,1.0,24.0,8.307692307692308,7.801380548437466,1.0,2.0,5.0,12.75,21.5,0.0,21.0,93.0,3.576923076923077,6.126487260563443,0.0,0.0,0.5,3.5,14.0,0.0,3.0,12.0,0.46153846153846156,0.8593378488473193,0.0,0.0,0.0,0.75,2.0,0.0,14.0,25.0,0.9615384615384616,2.9186403578484175,0.0,0.0,0.0,0.75,1.0,0.0,18.0,2.3076923076923075,4.076952104395938,0.0,0.0,0.0,3.75,6.5
2022-07-07,stars,004_1month,ada,q75 - q90,6,6.0,6.0,6.0,2.0,6.0,2.0,1283.0,26048.0,43175.0,7195.833333333333,9379.576502522203,1730.0,2399.0,4081.0,5403.0,15776.5,772.0,2732.0,1752.6666666666667,718.5732159402177,1002.5,1327.5,1710.0,2221.5,2545.5,1.0,6.0,3.3333333333333335,1.7511900715418263,1.5,2.25,3.5,4.0,5.0,3.0,85.0,249.0,41.5,28.01249721106635,13.0,26.75,41.5,52.5,70.0,5.0,10.0,45.0,7.5,2.4289915602982237,5.0,5.25,7.5,9.75,10.0,0.0,217.0,230.0,38.333333333333336,87.56863974429811,0.0,0.5,3.0,6.25,112.0,0.0,7.0,3.0,3.4641016151377544,0.0,0.0,2.0,6.25,7.0
2022-07-07,stars,004_1month,ada,q90 <,4,3.0,4.0,4.0,2.0,4.0,0.0,4685.0,132522.0,162111.0,40527.75,61681.83697748201,5004.8,5484.5,12452.0,47495.25,98511.30000000002,1578.0,2473.0,2016.0,378.76905892641224,1670.1,1808.25,2006.5,2214.25,2369.5,1.0,23.0,7.25,10.53169818531972,1.3,1.75,2.5,8.0,17.000000000000004,147.0,255.0,746.0,186.5,49.64876634922563,148.8,151.5,172.0,207.0,235.8,24.0,124.0,232.0,58.0,44.81815108487483,29.1,36.75,42.0,63.25,99.70000000000002,14.0,163.0,247.0,61.75,68.53405479516492,17.9,23.75,35.0,73.0,127.00000000000003,0.0,6.0,1.5,3.0,0.0,0.0,0.0,1.5,4.200000000000001
2022-07-07,stars,004_1month,agda,q75 - q90,9,2.0,7.0,9.0,7.0,8.0,0.0,7.0,2021.0,4793.0,532.5555555555555,771.651331741077,16.6,28.0,131.0,620.0,1738.6000000000001,9.0,1123.0,201.55555555555554,367.6942041666931,9.8,15.0,43.0,105.0,549.4000000000001,1.0,17.0,10.666666666666666,5.787918451395113,1.8,9.0,13.0,14.0,16.2,0.0,5.0,9.0,1.0,1.5811388300841898,0.0,0.0,1.0,1.0,1.8000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,1.6666666666666667,5.0,0.0,0.0,0.0,0.0,3.0000000000000027,0.0,4.0,0.8888888888888888,1.763834207376394,0.0,0.0,0.0,0.0,4.0
2022-07-07,stars,004_1month,agda,q90 <,2,1.0,2.0,2.0,2.0,2.0,0.0,138.0,10395.0,10533.0,5266.5,7252.7942546304175,1163.7,2702.25,5266.5,7830.75,9369.3,1613.0,2191.0,1902.0,408.7077195258245,1670.8,1757.5,1902.0,2046.5,2133.2,2.0,15.0,8.5,9.192388155425117,3.3,5.25,8.5,11.75,13.7,38.0,108.0,146.0,73.0,49.49747468305833,45.0,55.5,73.0,90.5,101.0,1.0,17.0,18.0,9.0,11.313708498984761,2.6,5.0,9.0,13.0,15.4,0.0,4.0,4.0,2.0,2.8284271247461903,0.4,1.0,2.0,3.0,3.6,0.0,11.0,5.5,7.7781745930520225,1.1,2.75,5.5,8.25,9.9
2022-07-07,stars,004_1month,coq,q25 - q50,13,5.0,13.0,13.0,12.0,12.0,1.0,1.0,7043.0,8888.0,683.6923076923077,1920.854080203881,4.8000000000000025,16.0,67.0,258.0,613.0000000000002,2.0,881.0,175.84615384615384,283.4718816607878,4.400000000000001,18.0,49.0,113.0,594.4000000000002,1.0,25.0,7.6923076923076925,7.878077339307007,1.0,1.0,5.0,11.0,17.8,0.0,2.0,3.0,0.23076923076923078,0.5991446895152781,0.0,0.0,0.0,0.0,0.8000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.07692307692307693,0.2773500981126145,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.1538461538461537,2.230327100305911,0.0,0.0,0.0,0.0,4.800000000000001
2022-07-07,stars,004_1month,coq,q50 - q75,9,6.0,9.0,9.0,9.0,9.0,3.0,75.0,39472.0,101954.0,11328.222222222223,13872.004539519314,135.8,1037.0,4293.0,21395.0,26370.4,427.0,2903.0,1161.3333333333333,840.9169102830552,447.0,630.0,921.0,1339.0,2283.8,1.0,23.0,7.888888888888889,7.27056470372908,1.0,3.0,5.0,13.0,15.000000000000002,3.0,27.0,129.0,14.333333333333334,8.986100377805714,3.8,9.0,12.0,21.0,27.0,1.0,5.0,20.0,2.2222222222222223,1.6414763002993509,1.0,1.0,2.0,2.0,5.0,0.0,13.0,25.0,2.7777777777777777,4.409585518440984,0.0,0.0,0.0,4.0,7.400000000000001,0.0,5.0,2.0,2.0615528128088303,0.0,0.0,2.0,4.0,4.2
2022-07-07,stars,004_1month,coq,q75 - q90,5,5.0,5.0,5.0,5.0,5.0,1.0,178.0,50273.0,75458.0,15091.6,20840.310405557782,1202.4,2739.0,4307.0,17961.0,37348.200000000004,625.0,2349.0,1444.6,677.0415792253825,773.4,996.0,1431.0,1822.0,2138.2,3.0,18.0,8.2,6.058052492344384,3.8,5.0,5.0,10.0,14.8,18.0,113.0,246.0,49.2,39.499367083536924,19.2,21.0,33.0,61.0,92.2,8.0,20.0,57.0,11.4,5.272570530585627,8.0,8.0,8.0,13.0,17.2,1.0,11.0,33.0,6.6,4.159326868617084,2.2,4.0,7.0,10.0,10.6,0.0,8.0,4.8,3.420526275297414,1.2000000000000002,3.0,5.0,8.0,8.0
2022-07-07,stars,004_1month,coq,q90 <,3,2.0,3.0,3.0,3.0,3.0,1.0,622.0,6868.0,9629.0,3209.6666666666665,3257.7406792642864,925.4000000000001,1380.5,2139.0,4503.5,5922.2,1500.0,3606.0,2572.6666666666665,1053.550821428816,1722.4,2056.0,2612.0,3109.0,3407.2,0.0,2.0,1.0,1.0,0.2,0.5,1.0,1.5,1.8,45.0,195.0,353.0,117.66666666666667,75.10880995817557,58.6,79.0,113.0,154.0,178.6,22.0,42.0,105.0,35.0,11.269427669584644,25.8,31.5,41.0,41.5,41.8,17.0,42.0,77.0,25.666666666666668,14.153915830374764,17.2,17.5,18.0,30.0,37.2,0.0,4.0,2.3333333333333335,2.0816659994661326,0.6000000000000001,1.5,3.0,3.5,3.8
2022-07-07,stars,004_1month,idris,q75 - q90,5,4.0,5.0,5.0,4.0,4.0,1.0,49.0,646.0,965.0,193.0,256.4147031665696,53.4,60.0,61.0,149.0,447.20000000000005,58.0,858.0,387.4,326.16836143317147,81.6,117.0,368.0,536.0,729.2,2.0,18.0,12.4,6.348228099241551,6.0,12.0,13.0,17.0,17.6,1.0,22.0,38.0,7.6,8.264381404557755,2.2,4.0,5.0,6.0,15.600000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,42.0,8.4,18.782971010998235,0.0,0.0,0.0,0.0,25.200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
