ds,sortby,pushed,language,quantile,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-11-03,stars,001_1week,ada,< q10,1,0.0,1.0,1.0,1.0,1.0,0.0,169303.0,169303.0,169303.0,169303.0,,169303.0,169303.0,169303.0,169303.0,169303.0,260.0,260.0,260.0,,260.0,260.0,260.0,260.0,260.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,7.0,,7.0,7.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-11-03,stars,001_1week,ada,q50 - q75,7,6.0,6.0,7.0,4.0,7.0,2.0,3089.0,135461.0,281746.0,40249.42857142857,57719.36769074179,4445.0,5641.0,6545.0,62684.5,121809.20000000001,591.0,2247.0,1675.5714285714287,578.3818972336695,1047.6000000000001,1421.5,1928.0,2060.0,2168.4,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,3.0,278.0,527.0,75.28571428571429,105.65622601265906,4.800000000000001,7.0,22.0,105.0,209.00000000000006,1.0,49.0,119.0,17.0,21.517434791350013,1.0,2.0,6.0,29.5,47.8,0.0,48.0,90.0,12.857142857142858,17.458795027421676,0.0,0.5,5.0,18.0,31.20000000000001,0.0,6.0,1.4285714285714286,2.5071326821120348,0.0,0.0,0.0,2.0,4.800000000000001
2022-11-03,stars,001_1week,ada,q75 - q90,3,2.0,3.0,3.0,3.0,3.0,0.0,0.0,60.0,67.0,22.333333333333332,32.80751946327752,1.4000000000000001,3.5,7.0,33.5,49.400000000000006,2.0,189.0,64.33333333333333,107.96450033846001,2.0,2.0,2.0,95.5,151.60000000000002,2.0,4.0,2.6666666666666665,1.1547005383792515,2.0,2.0,2.0,3.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,3.4641016151377544,0.0,0.0,0.0,3.0,4.800000000000001
2022-11-03,stars,001_1week,ada,q90 <,2,2.0,2.0,2.0,1.0,1.0,0.0,12.0,382.0,394.0,197.0,261.6295090390226,49.0,104.5,197.0,289.5,345.0,14.0,349.0,181.5,236.88077169749343,47.5,97.75,181.5,265.25,315.5,5.0,5.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0,0.0,31.0,31.0,15.5,21.920310216782973,3.1,7.75,15.5,23.25,27.900000000000002,0.0,2.0,2.0,1.0,1.4142135623730951,0.2,0.5,1.0,1.5,1.8,0.0,2.0,2.0,1.0,1.4142135623730951,0.2,0.5,1.0,1.5,1.8,0.0,10.0,5.0,7.0710678118654755,1.0,2.5,5.0,7.5,9.0
2022-11-03,stars,001_1week,agda,< q10,1,0.0,1.0,1.0,1.0,1.0,0.0,1517.0,1517.0,1517.0,1517.0,,1517.0,1517.0,1517.0,1517.0,1517.0,56.0,56.0,56.0,,56.0,56.0,56.0,56.0,56.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-11-03,stars,001_1week,agda,q50 - q75,1,0.0,1.0,1.0,1.0,1.0,0.0,1114.0,1114.0,1114.0,1114.0,,1114.0,1114.0,1114.0,1114.0,1114.0,41.0,41.0,41.0,,41.0,41.0,41.0,41.0,41.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-11-03,stars,001_1week,agda,q90 <,1,1.0,1.0,1.0,1.0,1.0,0.0,7.0,7.0,7.0,7.0,,7.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,6.0,8.0,8.0,8.0,8.0,,8.0,8.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-11-03,stars,001_1week,coq,q25 - q50,6,5.0,6.0,6.0,6.0,6.0,1.0,667.0,19975.0,41844.0,6974.0,6839.4337777333585,1919.0,3310.25,5386.5,7204.75,13616.5,2.0,3044.0,1325.6666666666667,1062.8152551909793,373.0,749.5,1192.5,1739.0,2411.5,1.0,2.0,1.1666666666666667,0.408248290463863,1.0,1.0,1.0,1.0,1.5,0.0,668.0,965.0,160.83333333333334,259.416589035217,0.5,9.75,47.0,166.0,435.0,0.0,58.0,122.0,20.333333333333332,25.144913335835273,0.0,2.25,9.0,36.75,52.0,0.0,45.0,63.0,10.5,17.23658898970443,0.0,0.75,5.0,7.75,26.5,0.0,17.0,7.5,6.833739825307955,0.0,1.75,7.5,11.75,15.0
2022-11-03,stars,001_1week,coq,q75 - q90,4,2.0,4.0,4.0,4.0,4.0,0.0,5.0,4667.0,5148.0,1287.0,2259.883035321371,26.300000000000004,58.25,238.0,1466.75,3386.9000000000005,3.0,1099.0,416.0,511.50105897576924,15.600000000000001,34.5,281.0,662.5,924.4000000000001,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,3.0,0.0,11.0,12.0,3.0,5.354126134736337,0.0,0.0,0.5,3.5,8.000000000000002,0.0,2.0,2.0,0.5,1.0,0.0,0.0,0.0,0.5,1.4000000000000004,0.0,6.0,6.0,1.5,3.0,0.0,0.0,0.0,1.5,4.200000000000001,0.0,4.0,1.0,2.0,0.0,0.0,0.0,1.0,2.8000000000000007
2022-11-03,stars,001_1week,coq,q90 <,2,1.0,2.0,2.0,2.0,2.0,0.0,6.0,269.0,275.0,137.5,185.969083452062,32.3,71.75,137.5,203.25,242.70000000000002,4.0,7.0,5.5,2.1213203435596424,4.3,4.75,5.5,6.25,6.7,4.0,5.0,4.5,0.7071067811865476,4.1,4.25,4.5,4.75,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
