ds,sortby,pushed,language,quantile,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-11-03,stars,001_1week,ada,q50 - q75,9,7.0,8.0,9.0,6.0,8.0,1.0,0.0,169303.0,193707.0,21523.0,55586.2089191195,5.6000000000000005,12.0,382.0,5933.0,43989.40000000002,2.0,2116.0,541.6666666666666,727.9544972043238,2.0,14.0,260.0,591.0,1504.8000000000002,0.0,5.0,2.3333333333333335,1.8708286933869709,0.8,1.0,2.0,4.0,5.0,0.0,31.0,48.0,5.333333333333333,10.087120500916008,0.0,0.0,0.0,6.0,12.600000000000005,0.0,7.0,17.0,1.8888888888888888,2.7131367660166177,0.0,0.0,1.0,2.0,6.2,0.0,2.0,3.0,0.3333333333333333,0.7071067811865476,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,10.0,1.7777777777777777,3.6666666666666665,0.0,0.0,0.0,0.0,6.800000000000001
2022-11-03,stars,001_1week,ada,q75 - q90,2,2.0,2.0,2.0,2.0,2.0,1.0,3089.0,112708.0,115797.0,57898.5,77512.33824688815,14050.900000000001,30493.75,57898.5,85303.25,101746.1,1491.0,1928.0,1709.5,309.00566337852126,1534.7,1600.25,1709.5,1818.75,1884.3,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,22.0,47.0,69.0,34.5,17.67766952966369,24.5,28.25,34.5,40.75,44.5,3.0,12.0,15.0,7.5,6.363961030678928,3.9,5.25,7.5,9.75,11.1,5.0,16.0,21.0,10.5,7.7781745930520225,6.1,7.75,10.5,13.25,14.9,4.0,6.0,5.0,1.4142135623730951,4.2,4.5,5.0,5.5,5.8
2022-11-03,stars,001_1week,ada,q90 <,2,1.0,2.0,2.0,1.0,2.0,0.0,6545.0,135461.0,142006.0,71003.0,91157.37780344496,19436.6,38774.0,71003.0,103232.0,122569.40000000001,2004.0,2247.0,2125.5,171.82694782833104,2028.3,2064.75,2125.5,2186.25,2222.7,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,163.0,278.0,441.0,220.5,81.31727983645297,174.5,191.75,220.5,249.25,266.5,47.0,49.0,96.0,48.0,1.4142135623730951,47.2,47.5,48.0,48.5,48.8,20.0,48.0,68.0,34.0,19.79898987322333,22.8,27.0,34.0,41.0,45.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-03,stars,001_1week,agda,q90 <,3,1.0,3.0,3.0,3.0,3.0,0.0,7.0,1517.0,2638.0,879.3333333333334,781.8736044485281,228.4,560.5,1114.0,1315.5,1436.4,6.0,56.0,34.333333333333336,25.65800719723442,13.0,23.5,41.0,48.5,53.0,2.0,6.0,3.6666666666666665,2.0816659994661326,2.2,2.5,3.0,4.5,5.4,0.0,8.0,8.0,2.6666666666666665,4.618802153517007,0.0,0.0,0.0,4.0,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-03,stars,001_1week,coq,q50 - q75,9,5.0,9.0,9.0,9.0,9.0,0.0,5.0,7258.0,16519.0,1835.4444444444443,2619.1142162528495,5.8,76.0,400.0,3171.0,5185.200000000001,2.0,3044.0,609.6666666666666,999.0397889974153,2.8,4.0,45.0,766.0,1488.0000000000005,1.0,5.0,2.6666666666666665,1.4142135623730951,1.0,1.0,3.0,3.0,4.2,0.0,668.0,681.0,75.66666666666667,222.15366303529635,0.0,0.0,0.0,1.0,142.40000000000012,0.0,58.0,60.0,6.666666666666667,19.261360284258224,0.0,0.0,0.0,0.0,13.20000000000001,0.0,6.0,9.0,1.0,2.1213203435596424,0.0,0.0,0.0,0.0,3.6000000000000005,0.0,17.0,3.7777777777777777,6.572248051043451,0.0,0.0,0.0,4.0,13.8
2022-11-03,stars,001_1week,coq,q75 - q90,1,1.0,1.0,1.0,1.0,1.0,1.0,19975.0,19975.0,19975.0,19975.0,,19975.0,19975.0,19975.0,19975.0,19975.0,744.0,744.0,744.0,,744.0,744.0,744.0,744.0,744.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,36.0,36.0,36.0,36.0,,36.0,36.0,36.0,36.0,36.0,9.0,9.0,9.0,9.0,,9.0,9.0,9.0,9.0,9.0,7.0,7.0,7.0,7.0,,7.0,7.0,7.0,7.0,7.0,8.0,8.0,8.0,,8.0,8.0,8.0,8.0,8.0
2022-11-03,stars,001_1week,coq,q90 <,2,2.0,2.0,2.0,2.0,2.0,0.0,3728.0,7045.0,10773.0,5386.5,2345.473193195778,4059.7,4557.25,5386.5,6215.75,6713.3,1619.0,1779.0,1699.0,113.13708498984761,1635.0,1659.0,1699.0,1739.0,1763.0,1.0,2.0,1.5,0.7071067811865476,1.1,1.25,1.5,1.75,1.9,58.0,202.0,260.0,130.0,101.82337649086284,72.4,94.0,130.0,166.0,187.6,9.0,46.0,55.0,27.5,26.16295090390226,12.7,18.25,27.5,36.75,42.3,8.0,45.0,53.0,26.5,26.16295090390226,11.7,17.25,26.5,35.75,41.3,0.0,7.0,3.5,4.949747468305833,0.7000000000000001,1.75,3.5,5.25,6.3
2022-11-03,stars,001_1week,elixir,q50 - q75,102,57.0,100.0,102.0,86.0,87.0,2.0,3.0,52324.0,205911.0,2018.735294117647,6782.047765943122,9.100000000000001,50.0,182.0,906.0,3219.6000000000004,1.0,3487.0,519.5196078431372,742.8739579723522,4.0,13.0,188.5,652.25,1490.9,0.0,6.0,2.7941176470588234,1.7080950845035827,1.0,1.0,3.0,4.0,5.0,0.0,5619.0,11600.0,113.72549019607843,585.36098969329,0.0,0.0,2.0,8.0,113.8000000000003,0.0,1320.0,2221.0,21.774509803921568,134.22287559844537,0.0,0.0,0.0,1.0,11.600000000000023,0.0,7.0,82.0,0.803921568627451,1.6711839384591543,0.0,0.0,0.0,1.0,3.0,0.0,20.0,2.1666666666666665,3.609896554655483,0.0,0.0,0.0,4.0,7.0
2022-11-03,stars,001_1week,elixir,q75 - q90,24,19.0,24.0,24.0,16.0,17.0,0.0,157.0,132135.0,391328.0,16305.333333333334,31641.31416452185,247.0,378.25,2710.5,7895.5,59420.0,3.0,4316.0,1292.25,1173.469706542914,118.40000000000003,486.5,799.5,1917.5,2494.2,0.0,6.0,2.2916666666666665,1.7062332443303203,1.0,1.0,2.0,3.0,5.0,0.0,20945.0,33034.0,1376.4166666666667,4240.100592702003,1.0,7.0,114.0,1251.0,1948.1,0.0,2962.0,4184.0,174.33333333333334,598.8560592581033,0.0,2.75,18.5,93.25,208.89999999999995,8.0,21.0,308.0,12.833333333333334,4.400263496721499,8.0,9.0,11.5,17.0,19.0,0.0,11.0,3.5,3.413528074154873,0.0,0.0,4.0,5.5,7.699999999999999
2022-11-03,stars,001_1week,elixir,q90 <,15,14.0,15.0,15.0,10.0,11.0,7.0,1182.0,387493.0,1472944.0,98196.26666666666,140088.81095753238,4926.0,11562.5,43196.0,79675.5,352693.2,185.0,3201.0,1210.5333333333333,853.3383072771705,490.4,613.0,996.0,1557.0,2375.7999999999997,0.0,2.0,0.8666666666666667,0.7432233529572064,0.0,0.0,1.0,1.0,2.0,0.0,12912.0,26536.0,1769.0666666666666,3260.451928943652,6.6000000000000005,105.5,661.0,1901.0,3082.6,1.0,1236.0,3201.0,213.4,331.7673022724555,4.4,24.5,73.0,270.5,504.5999999999999,23.0,351.0,1180.0,78.66666666666667,96.353268657334,24.6,30.0,42.0,59.0,198.39999999999995,0.0,18.0,6.533333333333333,6.12799975133656,0.0,2.5,5.0,8.5,16.799999999999997
