ds,sortby,pushed,language,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-11-17,stars,001_1week,ada,11,8.0,11.0,11.0,8.0,10.0,2.0,270.0,198916.0,489357.0,44487.0,70257.67359940123,523.0,3835.0,6669.0,63148.5,135632.0,109.0,2579.0,1291.2727272727273,910.9904599839772,234.0,318.5,1366.0,2074.0,2261.0,1.0,5.0,2.3636363636363638,1.5015143870590966,1.0,1.0,2.0,3.0,5.0,0.0,284.0,544.0,49.45454545454545,91.66282085596497,0.0,2.5,8.0,28.0,168.0,0.0,48.0,118.0,10.727272727272727,18.325342611208715,0.0,1.0,2.0,6.5,47.0,0.0,48.0,93.0,8.454545454545455,14.982413933432998,0.0,0.0,1.0,11.5,20.0,0.0,10.0,2.272727272727273,3.5239440713753982,0.0,0.0,0.0,4.5,6.0
2022-11-17,stars,001_1week,agda,3,2.0,3.0,3.0,3.0,3.0,0.0,22.0,10314.0,11870.0,3956.6666666666665,5557.274631807693,324.40000000000003,778.0,1534.0,5924.0,8558.0,20.0,1746.0,612.0,982.3909608704673,30.0,45.0,70.0,908.0,1410.8000000000002,1.0,4.0,2.0,1.7320508075688772,1.0,1.0,1.0,2.5,3.4000000000000004,0.0,131.0,140.0,46.666666666666664,73.17331025266886,1.8,4.5,9.0,70.0,106.60000000000001,0.0,19.0,19.0,6.333333333333333,10.96965511460289,0.0,0.0,0.0,9.5,15.200000000000001,0.0,5.0,5.0,1.6666666666666667,2.8867513459481287,0.0,0.0,0.0,2.5,4.0,0.0,11.0,3.6666666666666665,6.3508529610858835,0.0,0.0,0.0,5.5,8.8
2022-11-17,stars,001_1week,coq,10,7.0,10.0,10.0,10.0,10.0,0.0,192.0,138072.0,202334.0,20233.4,44072.78846837103,289.2,516.25,2119.0,4692.25,58470.59999999997,22.0,2482.0,986.5,817.4724256307773,26.5,245.25,992.5,1455.25,1861.8999999999996,1.0,6.0,2.4,1.505545305418162,1.0,1.25,2.0,3.0,3.299999999999999,0.0,62.0,206.0,20.6,22.46083010240024,0.0,3.25,15.5,22.5,58.4,0.0,14.0,48.0,4.8,4.802776974487434,0.0,0.5,3.5,8.0,9.499999999999998,0.0,13.0,44.0,4.4,4.9035134795822115,0.0,0.0,3.0,7.5,11.2,0.0,8.0,3.0,2.98142396999972,0.0,0.0,3.5,4.0,7.1
2022-11-17,stars,001_1week,elixir,136,95.0,136.0,136.0,107.0,116.0,9.0,0.0,420587.0,1695151.0,12464.345588235294,49958.91813100464,61.5,165.5,810.5,3394.75,16434.5,0.0,4330.0,972.7132352941177,964.3537610317711,21.0,169.25,688.5,1537.5,2195.5,0.0,6.0,2.4411764705882355,1.8166501768154892,0.0,1.0,2.0,4.0,5.0,0.0,20984.0,70474.0,518.1911764705883,2220.6948312524178,0.0,0.75,5.5,91.0,918.5,0.0,2968.0,9462.0,69.57352941176471,304.26875625811203,0.0,0.0,1.0,16.25,129.0,0.0,357.0,1655.0,12.169117647058824,38.94279853495645,0.0,0.0,1.0,12.0,21.5,0.0,20.0,2.6176470588235294,3.7139553110245664,0.0,0.0,0.0,5.0,7.0
2022-11-17,stars,001_1week,erlang,18,16.0,18.0,18.0,12.0,11.0,2.0,41.0,57067.0,254426.0,14134.777777777777,19199.678911394683,184.0,1675.25,5379.5,16840.5,45770.3,1.0,4665.0,2346.1111111111113,1433.0744362625694,308.90000000000003,1608.75,2530.0,3273.25,4186.0,0.0,5.0,1.6111111111111112,1.3345582608616182,0.7000000000000002,1.0,1.0,2.0,3.3000000000000007,0.0,10683.0,23477.0,1304.2777777777778,2651.281528210474,1.4000000000000004,52.25,461.5,805.25,2673.400000000003,0.0,1891.0,5478.0,304.3333333333333,534.3539254530267,0.0,9.5,69.5,371.75,790.1000000000007,0.0,212.0,1011.0,56.166666666666664,76.19344575795604,0.0,1.5,25.5,93.5,177.10000000000002,0.0,20.0,7.333333333333333,6.416889479197478,0.0,3.25,6.0,8.75,17.6
2022-11-17,stars,001_1week,go,1000,977.0,973.0,987.0,610.0,729.0,164.0,11.0,2281472.0,40523103.0,40523.103,137406.13634106942,342.70000000000005,1408.75,7235.0,28773.25,91478.30000000002,12.0,3961.0,1249.196,830.0932214759613,260.9,601.0,1101.0,1759.25,2454.4,0.0,6.0,1.87,1.7035263432075258,0.0,1.0,1.0,3.0,5.0,19.0,93787.0,2057327.0,2057.327,6100.316095296502,29.0,64.0,249.5,1351.25,5020.9000000000015,0.0,34390.0,309501.0,309.501,1349.4583750175134,5.0,15.0,48.0,188.75,589.2,0.0,3381.0,76859.0,76.859,206.55671084182626,1.0,5.0,19.0,62.0,172.4000000000001,0.0,20.0,6.677,5.349887128930134,0.0,3.0,6.0,10.0,14.0
2022-11-17,stars,001_1week,haskell,97,66.0,96.0,97.0,85.0,87.0,14.0,5.0,415241.0,2190849.0,22586.072164948455,59551.81541685069,25.800000000000004,92.0,797.0,7979.0,67503.20000000023,1.0,4562.0,1127.6701030927834,1304.7241304969532,5.600000000000001,56.0,639.0,1774.0,3442.8000000000006,0.0,6.0,2.381443298969072,1.6983036816744537,0.6000000000000014,1.0,2.0,4.0,5.0,0.0,3734.0,24567.0,253.2680412371134,610.5318124980589,0.0,0.0,4.0,108.0,823.2000000000007,0.0,685.0,3931.0,40.52577319587629,110.74464742365518,0.0,0.0,0.0,22.0,110.60000000000008,0.0,1438.0,3623.0,37.350515463917525,154.976143408504,0.0,0.0,0.0,8.0,77.80000000000001,0.0,16.0,2.0927835051546393,3.0348066736436037,0.0,0.0,0.0,4.0,6.0
2022-11-17,stars,001_1week,idris,3,2.0,2.0,3.0,2.0,2.0,0.0,9.0,2790.0,3043.0,1014.3333333333334,1542.2549508214695,56.0,126.5,244.0,1517.0,2280.8,18.0,753.0,347.3333333333333,373.39835743255935,68.6,144.5,271.0,512.0,656.6,2.0,5.0,3.0,1.7320508075688772,2.0,2.0,2.0,3.5,4.4,0.0,79.0,149.0,49.666666666666664,43.24735059322517,14.0,35.0,70.0,74.5,77.2,0.0,14.0,26.0,8.666666666666666,7.571877794400366,2.4000000000000004,6.0,12.0,13.0,13.6,0.0,4.0,4.0,1.3333333333333333,2.3094010767585034,0.0,0.0,0.0,2.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-17,stars,001_1week,isabelle,6,2.0,6.0,6.0,5.0,5.0,1.0,0.0,162744.0,240403.0,40067.166666666664,66530.25460470348,73.0,184.5,2508.5,55551.25,117620.0,5.0,3045.0,1324.3333333333333,1304.736244099422,318.0,638.25,680.0,2353.75,2975.0,1.0,6.0,2.8333333333333335,2.136976056643281,1.0,1.25,2.0,4.25,5.5,0.0,433.0,468.0,78.0,174.26416728633572,0.5,1.25,2.5,22.5,231.0,0.0,90.0,102.0,17.0,35.87756959438585,0.5,1.0,1.5,6.5,49.0,0.0,22.0,26.0,4.333333333333333,8.733078876700167,0.0,0.0,0.5,2.5,12.5,0.0,5.0,1.6666666666666667,2.581988897471611,0.0,0.0,0.0,3.75,5.0
2022-11-17,stars,001_1week,lean,5,1.0,5.0,5.0,5.0,5.0,1.0,8.0,1045067.0,1045566.0,209113.2,467312.40800849703,15.2,26.0,66.0,399.0,627199.8,1.0,2053.0,804.0,984.4876840265702,1.8,3.0,286.0,1677.0,1902.6,0.0,5.0,2.6,2.073644135332772,0.4,1.0,3.0,4.0,4.6,1.0,1901.0,1937.0,387.4,846.1597366927831,2.2,4.0,11.0,20.0,1148.6000000000001,0.0,177.0,178.0,35.6,79.04618902894686,0.0,0.0,0.0,1.0,106.60000000000002,0.0,153.0,153.0,30.6,68.42368011149357,0.0,0.0,0.0,0.0,91.80000000000001,0.0,2.0,0.6,0.8944271909999159,0.0,0.0,0.0,1.0,1.6
