ds,sortby,pushed,language,quantile,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-11-03,stars,001_1week,ada,q25 - q50,6,4.0,6.0,6.0,5.0,6.0,1.0,0.0,169303.0,174731.0,29121.833333333332,68707.54593613911,3.5,8.25,36.0,4026.75,87326.0,2.0,1352.0,303.1666666666667,525.35108895544,2.0,5.0,101.5,242.25,806.0,0.0,5.0,2.3333333333333335,1.8618986725025255,0.5,1.25,2.0,3.5,4.5,0.0,3.0,3.0,0.5,1.224744871391589,0.0,0.0,0.0,0.0,1.5,0.0,7.0,13.0,2.1666666666666665,3.3714487489307423,0.0,0.0,0.0,4.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,2.449489742783178,0.0,0.0,0.0,0.0,3.0
2022-11-03,stars,001_1week,ada,q50 - q75,3,3.0,2.0,3.0,2.0,3.0,1.0,5933.0,112708.0,131302.0,43767.333333333336,59799.0646777467,7278.6,9297.0,12661.0,62684.5,92698.6,591.0,2116.0,1399.3333333333333,766.621375473795,771.0,1041.0,1491.0,1803.5,1991.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,6.0,22.0,36.0,12.0,8.717797887081348,6.4,7.0,8.0,15.0,19.2,1.0,3.0,5.0,1.6666666666666667,1.1547005383792517,1.0,1.0,1.0,2.0,2.6,0.0,16.0,17.0,5.666666666666667,8.962886439832502,0.2,0.5,1.0,8.5,13.0,0.0,6.0,2.0,3.4641016151377544,0.0,0.0,0.0,3.0,4.800000000000001
2022-11-03,stars,001_1week,ada,q75 - q90,2,2.0,2.0,2.0,1.0,1.0,0.0,382.0,3089.0,3471.0,1735.5,1914.1380566719843,652.7,1058.75,1735.5,2412.25,2818.3,349.0,1928.0,1138.5,1116.5216074935586,506.9,743.75,1138.5,1533.25,1770.1,1.0,5.0,3.0,2.8284271247461903,1.4,2.0,3.0,4.0,4.6,31.0,47.0,78.0,39.0,11.313708498984761,32.6,35.0,39.0,43.0,45.4,2.0,12.0,14.0,7.0,7.0710678118654755,3.0,4.5,7.0,9.5,11.0,2.0,5.0,7.0,3.5,2.1213203435596424,2.3,2.75,3.5,4.25,4.7,4.0,10.0,7.0,4.242640687119285,4.6,5.5,7.0,8.5,9.4
2022-11-03,stars,001_1week,ada,q90 <,2,1.0,2.0,2.0,1.0,2.0,0.0,6545.0,135461.0,142006.0,71003.0,91157.37780344496,19436.6,38774.0,71003.0,103232.0,122569.40000000001,2004.0,2247.0,2125.5,171.82694782833104,2028.3,2064.75,2125.5,2186.25,2222.7,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,163.0,278.0,441.0,220.5,81.31727983645297,174.5,191.75,220.5,249.25,266.5,47.0,49.0,96.0,48.0,1.4142135623730951,47.2,47.5,48.0,48.5,48.8,20.0,48.0,68.0,34.0,19.79898987322333,22.8,27.0,34.0,41.0,45.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-03,stars,001_1week,agda,q50 - q75,2,0.0,2.0,2.0,2.0,2.0,0.0,1114.0,1517.0,2631.0,1315.5,284.9640328181787,1154.3,1214.75,1315.5,1416.25,1476.7,41.0,56.0,48.5,10.606601717798213,42.5,44.75,48.5,52.25,54.5,2.0,3.0,2.5,0.7071067811865476,2.1,2.25,2.5,2.75,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-03,stars,001_1week,agda,q90 <,1,1.0,1.0,1.0,1.0,1.0,0.0,7.0,7.0,7.0,7.0,,7.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,6.0,8.0,8.0,8.0,8.0,,8.0,8.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-11-03,stars,001_1week,coq,q25 - q50,5,2.0,5.0,5.0,5.0,5.0,0.0,5.0,7258.0,7614.0,1522.8,3207.887264228592,5.4,6.0,76.0,269.0,4462.400000000001,3.0,766.0,259.4,359.74894023471427,3.4,4.0,7.0,517.0,666.4,1.0,5.0,3.2,1.4832396974191326,1.8,3.0,3.0,4.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-03,stars,001_1week,coq,q50 - q75,4,3.0,4.0,4.0,4.0,4.0,1.0,400.0,19975.0,25709.0,6427.25,9240.278364313492,480.1,600.25,2667.0,8494.0,15382.600000000002,2.0,1099.0,472.5,538.6220072246089,14.900000000000002,34.25,394.5,832.75,992.5,1.0,3.0,2.0,1.1547005383792515,1.0,1.0,2.0,3.0,3.0,1.0,36.0,49.0,12.25,16.520189667999176,1.0,1.0,6.0,17.25,28.500000000000004,0.0,9.0,11.0,2.75,4.272001872658766,0.0,0.0,1.0,3.75,6.900000000000001,0.0,7.0,13.0,3.25,3.774917217635375,0.0,0.0,3.0,6.25,6.7,0.0,17.0,7.25,7.274384280931732,1.2000000000000002,3.0,6.0,10.25,14.3
2022-11-03,stars,001_1week,coq,q75 - q90,1,1.0,1.0,1.0,1.0,1.0,0.0,3728.0,3728.0,3728.0,3728.0,,3728.0,3728.0,3728.0,3728.0,3728.0,1779.0,1779.0,1779.0,,1779.0,1779.0,1779.0,1779.0,1779.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,58.0,58.0,58.0,58.0,,58.0,58.0,58.0,58.0,58.0,9.0,9.0,9.0,9.0,,9.0,9.0,9.0,9.0,9.0,8.0,8.0,8.0,8.0,,8.0,8.0,8.0,8.0,8.0,7.0,7.0,7.0,,7.0,7.0,7.0,7.0,7.0
2022-11-03,stars,001_1week,coq,q90 <,2,2.0,2.0,2.0,2.0,2.0,0.0,3171.0,7045.0,10216.0,5108.0,2739.331670316685,3558.4,4139.5,5108.0,6076.5,6657.6,1619.0,3044.0,2331.5,1007.6271631908302,1761.5,1975.25,2331.5,2687.75,2901.5,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,202.0,668.0,870.0,435.0,329.51176003293114,248.6,318.5,435.0,551.5,621.4,46.0,58.0,104.0,52.0,8.48528137423857,47.2,49.0,52.0,55.0,56.8,3.0,45.0,48.0,24.0,29.698484809834994,7.2,13.5,24.0,34.5,40.8,0.0,13.0,6.5,9.192388155425117,1.3,3.25,6.5,9.75,11.7
