ds,sortby,pushed,language,quantile,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-09-15,stars,004_1month,ada,q50 - q75,22,13.0,21.0,22.0,17.0,21.0,3.0,7.0,50079.0,134773.0,6126.045454545455,11258.430049892022,11.3,248.75,1604.5,6386.0,13664.800000000005,4.0,3897.0,873.0,1131.2994635331868,15.0,48.75,417.5,1242.25,2173.2000000000003,1.0,27.0,10.318181818181818,7.766756776319884,2.1,4.25,8.0,15.0,21.900000000000002,0.0,80.0,174.0,7.909090909090909,18.51873977741798,0.0,0.0,1.5,5.25,13.50000000000001,0.0,15.0,31.0,1.4090909090909092,3.4456195919303645,0.0,0.0,0.0,1.0,4.700000000000006,0.0,3.0,10.0,0.45454545454545453,0.857864054457777,0.0,0.0,0.0,0.75,1.9000000000000021,0.0,11.0,1.1363636363636365,2.6778714814187166,0.0,0.0,0.0,0.0,4.0
2022-09-15,stars,004_1month,ada,q75 - q90,5,5.0,5.0,5.0,4.0,5.0,1.0,189.0,112310.0,149424.0,29884.8,46605.274322763085,2563.4,6125.0,11638.0,19162.0,75050.80000000002,171.0,4199.0,2062.0,1480.697470788682,679.4000000000001,1442.0,1955.0,2543.0,3536.6000000000004,2.0,24.0,7.2,9.418067742376884,2.4,3.0,3.0,4.0,16.0,4.0,195.0,425.0,85.0,85.92147577875976,10.8,21.0,47.0,158.0,180.2,1.0,128.0,185.0,37.0,54.3185051340701,1.4,2.0,7.0,47.0,95.60000000000001,4.0,18.0,56.0,11.2,5.630275304103699,5.2,7.0,13.0,14.0,16.4,0.0,13.0,4.4,5.412947441089743,0.0,0.0,3.0,6.0,10.200000000000001
2022-09-15,stars,004_1month,ada,q90 <,3,2.0,3.0,3.0,1.0,3.0,1.0,4782.0,134084.0,165392.0,55130.666666666664,69234.5435265759,9130.8,15654.0,26526.0,80305.0,112572.40000000001,1648.0,2198.0,1842.3333333333333,308.45799281803886,1654.6,1664.5,1681.0,1939.5,2094.6,1.0,2.0,1.3333333333333333,0.5773502691896258,1.0,1.0,1.0,1.5,1.8,85.0,267.0,524.0,174.66666666666666,91.02929931254734,102.4,128.5,172.0,219.5,248.0,5.0,46.0,79.0,26.333333333333332,20.55075018906447,9.600000000000001,16.5,28.0,37.0,42.4,45.0,204.0,436.0,145.33333333333334,87.30597535869657,73.4,116.0,187.0,195.5,200.6,0.0,11.0,5.666666666666667,5.507570547286102,1.2000000000000002,3.0,6.0,8.5,10.0
2022-09-15,stars,004_1month,agda,q90 <,13,6.0,12.0,13.0,11.0,12.0,0.0,6.0,10831.0,12601.0,969.3076923076923,2967.7695717102483,13.800000000000004,72.0,108.0,237.0,565.4000000000003,23.0,1683.0,449.15384615384613,506.8978934252679,35.000000000000014,85.0,158.0,814.0,977.2,1.0,26.0,16.46153846153846,8.29272155382241,4.6000000000000005,11.0,20.0,23.0,24.6,0.0,112.0,132.0,10.153846153846153,30.705173705870685,0.0,0.0,1.0,2.0,7.600000000000001,0.0,18.0,18.0,1.3846153846153846,4.9923017660270625,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.46153846153846156,1.6641005886756874,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.3846153846153846,3.548202867613912,0.0,0.0,0.0,4.0,6.0
2022-09-15,stars,004_1month,coq,q50 - q75,20,10.0,19.0,20.0,19.0,19.0,0.0,10.0,113413.0,160505.0,8025.25,25220.264326998724,17.7,37.25,234.5,3406.25,11847.700000000008,11.0,2995.0,549.9,853.5245749244717,23.400000000000002,46.25,121.0,723.0,1938.9000000000003,0.0,27.0,7.75,7.433034373659253,1.0,2.0,6.0,11.5,16.60000000000001,0.0,664.0,708.0,35.4,148.03001118194345,0.0,0.0,0.0,2.25,11.500000000000007,0.0,57.0,68.0,3.4,12.684013975327991,0.0,0.0,0.0,0.25,3.200000000000003,0.0,4.0,8.0,0.4,0.9947229183096801,0.0,0.0,0.0,0.0,1.1000000000000014,0.0,13.0,1.8,3.3497839678968773,0.0,0.0,0.0,4.0,5.100000000000001
2022-09-15,stars,004_1month,coq,q75 - q90,4,4.0,4.0,4.0,4.0,4.0,2.0,3661.0,50388.0,95276.0,23819.0,19444.427565072037,8491.300000000001,15736.75,20613.5,28695.75,41711.100000000006,695.0,1730.0,1047.75,486.881487975599,696.5,698.75,883.0,1232.0,1530.8000000000002,1.0,6.0,2.75,2.362907813126304,1.0,1.0,2.0,3.75,5.1000000000000005,13.0,54.0,123.0,30.75,18.553975315279473,14.8,17.5,28.0,41.25,48.900000000000006,2.0,14.0,32.0,8.0,4.898979485566356,3.8000000000000003,6.5,8.0,9.5,12.200000000000001,6.0,10.0,31.0,7.75,1.707825127659933,6.3,6.75,7.5,8.5,9.4,0.0,8.0,3.75,4.349329450233296,0.0,0.0,3.5,7.25,7.7
2022-09-15,stars,004_1month,coq,q90 <,3,3.0,3.0,3.0,3.0,3.0,1.0,2143.0,6830.0,11777.0,3925.6666666666665,2536.8473216441967,2275.2,2473.5,2804.0,4817.0,6024.8,1501.0,3676.0,2249.0,1236.2997209414875,1514.8,1535.5,1570.0,2623.0,3254.8,0.0,26.0,15.333333333333334,13.613718571108091,4.0,10.0,20.0,23.0,24.8,61.0,198.0,372.0,124.0,69.15923654870693,71.4,87.0,113.0,155.5,181.0,8.0,44.0,93.0,31.0,19.974984355438178,14.600000000000001,24.5,41.0,42.5,43.4,11.0,46.0,75.0,25.0,18.520259177452136,12.4,14.5,18.0,32.0,40.4,0.0,8.0,3.6666666666666665,4.041451884327381,0.6000000000000001,1.5,3.0,5.5,7.0
2022-09-15,stars,004_1month,idris,q50 - q75,5,3.0,5.0,5.0,5.0,5.0,0.0,12.0,163.0,397.0,79.4,61.390553019173886,17.6,26.0,98.0,98.0,137.0,1.0,1365.0,422.8,579.8820569736573,9.0,21.0,128.0,599.0,1058.6000000000001,1.0,10.0,5.2,3.7013511046643495,1.8,3.0,4.0,8.0,9.2,0.0,29.0,30.0,6.0,12.864680330268607,0.0,0.0,0.0,1.0,17.800000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.8,1.0954451150103321,0.0,0.0,0.0,2.0,2.0
2022-09-15,stars,004_1month,idris,q75 - q90,1,0.0,0.0,1.0,0.0,0.0,0.0,2317.0,2317.0,2317.0,2317.0,,2317.0,2317.0,2317.0,2317.0,2317.0,208.0,208.0,208.0,,208.0,208.0,208.0,208.0,208.0,5.0,5.0,5.0,,5.0,5.0,5.0,5.0,5.0,73.0,73.0,73.0,73.0,,73.0,73.0,73.0,73.0,73.0,11.0,11.0,11.0,11.0,,11.0,11.0,11.0,11.0,11.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-09-15,stars,004_1month,idris,q90 <,1,1.0,1.0,1.0,1.0,1.0,0.0,205.0,205.0,205.0,205.0,,205.0,205.0,205.0,205.0,205.0,690.0,690.0,690.0,,690.0,690.0,690.0,690.0,690.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,68.0,68.0,68.0,68.0,,68.0,68.0,68.0,68.0,68.0,13.0,13.0,13.0,13.0,,13.0,13.0,13.0,13.0,13.0,4.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
