ds,sortby,pushed,language,quantile,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-09-15,stars,004_1month,ada,< q10,3,2.0,3.0,3.0,3.0,3.0,0.0,7.0,11.0,27.0,9.0,2.0,7.4,8.0,9.0,10.0,10.6,5.0,21.0,13.666666666666666,8.082903768654761,7.0,10.0,15.0,18.0,19.8,3.0,21.0,13.0,9.16515138991168,5.4,9.0,15.0,18.0,19.8,0.0,2.0,2.0,0.6666666666666666,1.1547005383792517,0.0,0.0,0.0,1.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-15,stars,004_1month,ada,q10 - q25,5,4.0,5.0,5.0,4.0,4.0,0.0,14.0,392.0,812.0,162.4,156.81932278899816,14.8,16.0,189.0,201.0,315.6,15.0,514.0,190.4,190.86723134157944,48.2,98.0,154.0,171.0,376.80000000000007,3.0,15.0,8.8,4.919349550499538,3.8,5.0,9.0,12.0,13.8,0.0,4.0,9.0,1.8,1.7888543819998317,0.0,0.0,2.0,3.0,3.6,0.0,1.0,1.0,0.2,0.447213595499958,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,7.0,8.0,1.6,3.0495901363953815,0.0,0.0,0.0,1.0,4.6000000000000005,0.0,4.0,1.4,1.9493588689617927,0.0,0.0,0.0,3.0,3.6
2022-09-15,stars,004_1month,ada,q25 - q50,7,2.0,7.0,7.0,6.0,7.0,1.0,741.0,4292.0,12681.0,1811.5714285714287,1218.356934173077,844.2,1062.5,1378.0,2072.5,3105.2000000000007,4.0,3509.0,1119.7142857142858,1303.022603319645,30.400000000000006,117.5,842.0,1624.0,2714.6000000000004,1.0,27.0,13.0,9.83192080250175,2.8000000000000003,6.0,11.0,20.0,25.200000000000003,0.0,42.0,53.0,7.571428571428571,15.522640914238176,0.0,0.0,1.0,5.0,22.20000000000001,0.0,5.0,8.0,1.1428571428571428,1.864454471471609,0.0,0.0,0.0,1.5,3.200000000000001,0.0,3.0,5.0,0.7142857142857143,1.2535663410560174,0.0,0.0,0.0,1.0,2.4000000000000004,0.0,11.0,1.7142857142857142,4.111540089159037,0.0,0.0,0.0,0.5,5.0000000000000036
2022-09-15,stars,004_1month,ada,q50 - q75,7,6.0,6.0,7.0,5.0,7.0,1.0,4782.0,11638.0,46642.0,6663.142857142857,2323.71013887787,4908.6,5326.5,6125.0,6722.0,8744.800000000001,542.0,4199.0,1716.0,1181.3610794333797,854.6,1182.5,1303.0,1801.5,2852.600000000001,1.0,22.0,5.714285714285714,7.476948702830715,1.0,1.5,3.0,5.5,13.000000000000005,0.0,172.0,400.0,57.142857142857146,75.43303558218281,1.8000000000000003,4.5,14.0,102.5,163.6,0.0,47.0,89.0,12.714285714285714,18.015866023353656,0.0,0.5,6.0,17.5,35.60000000000001,0.0,187.0,210.0,30.0,69.53416426476987,0.0,0.0,1.0,11.0,85.60000000000007,0.0,13.0,2.7142857142857144,5.056820005836531,0.0,0.0,0.0,3.0,8.800000000000002
2022-09-15,stars,004_1month,ada,q75 - q90,5,4.0,5.0,5.0,2.0,5.0,2.0,11683.0,26526.0,92954.0,18590.8,5975.169763278698,12563.8,13885.0,19162.0,21698.0,24594.8,51.0,3897.0,2047.8,1395.2495117361625,703.0,1681.0,2067.0,2543.0,3355.4,2.0,24.0,8.6,9.044335243676011,2.0,2.0,7.0,8.0,17.6,0.0,195.0,368.0,73.6,78.46846500346493,3.2,8.0,80.0,85.0,151.0,0.0,128.0,149.0,29.8,55.21503418454071,0.4,1.0,5.0,15.0,82.80000000000001,0.0,204.0,220.0,44.0,89.59631688858644,0.4,1.0,2.0,13.0,127.60000000000002,0.0,11.0,3.0,4.795831523312719,0.0,0.0,0.0,4.0,8.200000000000001
2022-09-15,stars,004_1month,ada,q90 <,3,2.0,3.0,3.0,2.0,3.0,1.0,50079.0,134084.0,296473.0,98824.33333333333,43595.95635300748,62525.2,81194.5,112310.0,123197.0,129729.2,321.0,2198.0,1320.3333333333333,944.3962798176057,545.2,881.5,1442.0,1820.0,2046.8,1.0,6.0,3.3333333333333335,2.5166114784235836,1.4,2.0,3.0,4.5,5.4,3.0,267.0,291.0,97.0,147.49915253993834,6.6,12.0,21.0,144.0,217.8,0.0,46.0,48.0,16.0,26.0,0.4,1.0,2.0,24.0,37.2,0.0,45.0,59.0,19.666666666666668,23.028967265887832,2.8000000000000003,7.0,14.0,29.5,38.800000000000004,0.0,6.0,3.6666666666666665,3.2145502536643185,1.0,2.5,5.0,5.5,5.8
2022-09-15,stars,004_1month,agda,< q10,2,1.0,2.0,2.0,2.0,2.0,0.0,6.0,9.0,15.0,7.5,2.1213203435596424,6.3,6.75,7.5,8.25,8.7,24.0,79.0,51.5,38.890872965260115,29.5,37.75,51.5,65.25,73.5,23.0,26.0,24.5,2.1213203435596424,23.3,23.75,24.5,25.25,25.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-15,stars,004_1month,agda,q10 - q25,1,1.0,1.0,1.0,1.0,1.0,0.0,33.0,33.0,33.0,33.0,,33.0,33.0,33.0,33.0,33.0,814.0,814.0,814.0,,814.0,814.0,814.0,814.0,814.0,21.0,21.0,21.0,,21.0,21.0,21.0,21.0,21.0,8.0,8.0,8.0,8.0,,8.0,8.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,6.0
2022-09-15,stars,004_1month,agda,q25 - q50,3,1.0,3.0,3.0,3.0,3.0,0.0,72.0,91.0,242.0,80.66666666666667,9.60902353693305,73.4,75.5,79.0,85.0,88.6,23.0,898.0,356.6666666666667,473.02255055476303,48.2,86.0,149.0,523.5,748.2,7.0,23.0,17.0,8.717797887081348,9.8,14.0,21.0,22.0,22.6,0.0,6.0,6.0,2.0,3.4641016151377544,0.0,0.0,0.0,3.0,4.800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,3.4641016151377544,0.0,0.0,0.0,3.0,4.800000000000001
2022-09-15,stars,004_1month,agda,q50 - q75,3,2.0,2.0,3.0,2.0,2.0,0.0,108.0,131.0,357.0,119.0,11.532562594670797,110.0,113.0,118.0,124.5,128.4,85.0,365.0,188.0,153.97077644800004,90.8,99.5,114.0,239.5,314.8,4.0,14.0,9.666666666666666,5.131601439446884,5.4,7.5,11.0,12.5,13.4,0.0,2.0,3.0,1.0,1.0,0.2,0.5,1.0,1.5,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.6666666666666665,2.3094010767585034,0.8,2.0,4.0,4.0,4.0
