ds,sortby,pushed,language,quantile,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-09-15,stars,004_1month,ada,q50 - q75,22,13.0,21.0,22.0,17.0,22.0,2.0,7.0,134084.0,230992.0,10499.636363636364,28283.433939061953,11.3,239.75,2072.5,6502.25,18634.30000000001,4.0,3509.0,870.7272727272727,1018.519989836709,15.0,48.75,364.5,1302.75,2184.9,1.0,27.0,9.454545454545455,8.244636194158357,1.1,3.0,7.5,15.0,21.900000000000002,0.0,267.0,712.0,32.36363636363637,73.48828572315547,0.0,0.0,2.0,8.75,146.40000000000026,0.0,128.0,238.0,10.818181818181818,29.44184965015803,0.0,0.0,0.0,1.75,42.000000000000085,0.0,45.0,91.0,4.136363636363637,10.250646690612138,0.0,0.0,0.0,1.75,12.400000000000013,0.0,3.0,0.18181818181818182,0.6644986392449885,0.0,0.0,0.0,0.0,0.0
2022-09-15,stars,004_1month,ada,q75 - q90,5,5.0,5.0,5.0,3.0,4.0,2.0,201.0,112310.0,179055.0,35811.0,47086.89878830416,2033.4,4782.0,11683.0,50079.0,87417.6,321.0,3897.0,1564.4,1424.1117582549482,398.2,514.0,1442.0,1648.0,2997.4,1.0,12.0,5.8,4.207136793592526,1.8,3.0,6.0,7.0,10.0,3.0,172.0,279.0,55.8,72.24057031890044,3.0,3.0,21.0,80.0,135.20000000000002,0.0,28.0,45.0,9.0,12.328828005937952,0.0,0.0,2.0,15.0,22.8,0.0,187.0,203.0,40.6,82.04754719063818,0.0,0.0,2.0,14.0,117.80000000000001,4.0,6.0,5.0,1.0,4.0,4.0,5.0,6.0,6.0
2022-09-15,stars,004_1month,ada,q90 <,3,2.0,3.0,3.0,2.0,3.0,1.0,1378.0,26526.0,39542.0,13180.666666666666,12644.77525831651,3430.0,6508.0,11638.0,19082.0,23548.4,1681.0,4199.0,2688.3333333333335,1332.3247852281866,1781.8,1933.0,2185.0,3192.0,3796.2000000000003,2.0,24.0,10.0,12.165525060596439,2.4,3.0,4.0,14.0,20.0,0.0,85.0,132.0,44.0,42.579337712087536,9.4,23.5,47.0,66.0,77.4,0.0,7.0,12.0,4.0,3.605551275463989,1.0,2.5,5.0,6.0,6.6,0.0,204.0,208.0,69.33333333333333,116.6419021335529,0.8,2.0,4.0,104.0,164.0,11.0,13.0,11.666666666666666,1.1547005383792515,11.0,11.0,11.0,12.0,12.6
2022-09-15,stars,004_1month,agda,q50 - q75,8,2.0,8.0,8.0,7.0,8.0,0.0,6.0,647.0,1439.0,179.875,208.68940523453233,8.1,61.5,111.0,237.5,361.3999999999999,23.0,997.0,280.625,328.25118322058535,23.7,65.25,153.5,386.25,614.0999999999999,4.0,26.0,18.25,8.310922245541018,6.1000000000000005,15.25,21.5,23.5,25.3,0.0,2.0,5.0,0.625,0.9161253813129042,0.0,0.0,0.0,1.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-15,stars,004_1month,agda,q75 - q90,2,1.0,1.0,2.0,1.0,1.0,0.0,108.0,118.0,226.0,113.0,7.0710678118654755,109.0,110.5,113.0,115.5,117.0,85.0,114.0,99.5,20.506096654409877,87.9,92.25,99.5,106.75,111.1,11.0,14.0,12.5,2.1213203435596424,11.3,11.75,12.5,13.25,13.7,0.0,1.0,1.0,0.5,0.7071067811865476,0.1,0.25,0.5,0.75,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0
2022-09-15,stars,004_1month,agda,q90 <,3,3.0,3.0,3.0,3.0,3.0,0.0,33.0,10831.0,10936.0,3645.3333333333335,6223.000428517848,40.8,52.5,72.0,5451.5,8679.2,814.0,1683.0,1131.6666666666667,479.312354663776,830.8,856.0,898.0,1290.5,1526.0,1.0,21.0,14.333333333333334,11.547005383792515,5.0,11.0,21.0,21.0,21.0,6.0,112.0,126.0,42.0,60.63002556489647,6.4,7.0,8.0,60.0,91.2,0.0,18.0,18.0,6.0,10.392304845413264,0.0,0.0,0.0,9.0,14.4,0.0,6.0,6.0,2.0,3.4641016151377544,0.0,0.0,0.0,3.0,4.800000000000001,6.0,11.0,7.666666666666667,2.886751345948129,6.0,6.0,6.0,8.5,10.0
2022-09-15,stars,004_1month,coq,q50 - q75,18,11.0,17.0,18.0,17.0,17.0,2.0,10.0,113413.0,214631.0,11923.944444444445,28218.135410681472,17.1,48.25,234.5,7276.25,30141.90000000002,11.0,3676.0,596.5555555555555,989.0623737080324,22.200000000000003,38.75,114.0,712.75,1758.7000000000005,0.0,27.0,8.88888888888889,9.002541398626663,1.0,1.25,6.0,13.75,23.200000000000003,0.0,198.0,364.0,20.22222222222222,51.684057794114416,0.0,0.0,0.0,10.5,47.20000000000007,0.0,44.0,105.0,5.833333333333333,13.750935797032787,0.0,0.0,0.0,1.75,22.10000000000002,0.0,46.0,81.0,4.5,11.325400914861818,0.0,0.0,0.0,1.75,11.000000000000007,0.0,3.0,0.16666666666666666,0.7071067811865476,0.0,0.0,0.0,0.0,0.0
2022-09-15,stars,004_1month,coq,q75 - q90,6,3.0,6.0,6.0,6.0,6.0,0.0,19.0,17272.0,27200.0,4533.333333333333,6458.888160253796,221.0,738.0,2672.0,4021.75,10707.0,183.0,1910.0,1001.1666666666666,702.3547299382747,288.0,480.0,895.5,1560.0,1820.0,2.0,7.0,4.333333333333333,2.250925735484551,2.0,2.25,4.5,6.0,6.5,0.0,54.0,77.0,12.833333333333334,20.836666400042656,0.0,0.25,6.0,11.0,32.5,0.0,8.0,15.0,2.5,3.331666249791536,0.0,0.0,1.0,4.25,6.5,0.0,10.0,15.0,2.5,3.987480407475377,0.0,0.0,0.5,3.25,7.0,4.0,7.0,5.0,1.2649110640673518,4.0,4.0,4.5,5.75,6.5
2022-09-15,stars,004_1month,coq,q90 <,3,3.0,3.0,3.0,3.0,3.0,1.0,2804.0,19762.0,25727.0,8575.666666666666,9689.293180275501,2875.4,2982.5,3161.0,11461.5,16441.8,695.0,2995.0,1730.3333333333333,1167.0241357115685,856.2,1098.0,1501.0,2248.0,2696.2,0.0,20.0,8.666666666666666,10.263202878893768,1.2000000000000002,3.0,6.0,13.0,17.2,37.0,664.0,762.0,254.0,355.2731343628448,41.8,49.0,61.0,362.5,543.4,8.0,57.0,73.0,24.333333333333332,28.290163190291665,8.0,8.0,8.0,32.5,47.2,0.0,11.0,18.0,6.0,5.5677643628300215,1.4000000000000001,3.5,7.0,9.0,10.2,8.0,13.0,9.666666666666666,2.8867513459481287,8.0,8.0,8.0,10.5,12.0
2022-09-15,stars,004_1month,idris,q50 - q75,5,3.0,4.0,5.0,4.0,4.0,0.0,26.0,2317.0,2809.0,561.8,983.5225976051593,54.8,98.0,163.0,205.0,1472.2000000000003,1.0,690.0,303.8,322.92986854733647,9.0,21.0,208.0,599.0,653.6,1.0,10.0,4.2,3.7013511046643495,1.0,1.0,4.0,5.0,8.0,0.0,73.0,141.0,28.2,38.654883262014906,0.0,0.0,0.0,68.0,71.0,0.0,13.0,24.0,4.8,6.610597552415364,0.0,0.0,0.0,11.0,12.2,0.0,4.0,5.0,1.0,1.7320508075688772,0.0,0.0,0.0,1.0,2.8000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
