ds,sortby,pushed,language,quantile,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-09-22,stars,004_1month,ada,< q10,1,1.0,1.0,1.0,1.0,1.0,0.0,429.0,429.0,429.0,429.0,,429.0,429.0,429.0,429.0,429.0,161.0,161.0,161.0,,161.0,161.0,161.0,161.0,161.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-09-22,stars,004_1month,ada,q25 - q50,10,8.0,10.0,10.0,7.0,9.0,2.0,11.0,26713.0,65545.0,6554.5,8248.114683570624,31.7,754.5,4579.5,6600.0,15231.699999999995,12.0,2074.0,1003.5,830.1479453152378,50.7,196.75,1079.0,1679.75,1973.2,1.0,2.0,1.2,0.4216370213557839,1.0,1.0,1.0,1.0,2.0,0.0,177.0,482.0,48.2,68.45079335633088,0.0,2.5,7.0,74.25,159.9,0.0,48.0,90.0,9.0,16.10382977224155,0.0,0.25,1.5,5.0,29.999999999999993,0.0,212.0,429.0,42.9,83.13503072311535,0.0,0.25,2.5,13.75,190.39999999999998,0.0,11.0,2.5,3.7785946829182113,0.0,0.0,0.0,4.5,6.499999999999998
2022-09-22,stars,004_1month,ada,q50 - q75,10,7.0,10.0,10.0,8.0,10.0,2.0,1212.0,134236.0,334348.0,33434.8,49707.219848495515,1769.1,5006.5,6509.0,40468.75,114502.59999999999,11.0,4206.0,1781.2,1426.7124447484152,48.8,573.5,1827.0,2367.0,3584.9999999999995,5.0,13.0,7.4,2.9514591494904874,5.0,5.0,6.0,9.5,11.2,0.0,269.0,348.0,34.8,83.6165852766862,0.9,1.0,2.5,16.5,69.19999999999992,0.0,46.0,63.0,6.3,14.189589297948142,0.0,0.0,1.0,5.0,10.899999999999986,0.0,46.0,64.0,6.4,14.59984779220508,0.0,0.0,0.0,3.0,17.19999999999999,0.0,13.0,3.9,4.605552204797066,0.0,0.0,2.5,6.75,8.499999999999998
2022-09-22,stars,004_1month,ada,q75 - q90,5,3.0,5.0,5.0,4.0,5.0,1.0,16.0,21698.0,39798.0,7959.6,8987.553465765865,306.0,741.0,5660.0,11683.0,17692.0,58.0,3904.0,1241.4,1568.4415194708408,76.8,105.0,1070.0,1070.0,2770.4000000000005,14.0,18.0,15.4,1.673320053068151,14.0,14.0,15.0,16.0,17.2,0.0,80.0,95.0,19.0,34.61213659975356,0.0,0.0,1.0,14.0,53.60000000000001,0.0,15.0,15.0,3.0,6.708203932499369,0.0,0.0,0.0,0.0,9.000000000000002,0.0,2.0,3.0,0.6,0.8944271909999159,0.0,0.0,0.0,1.0,1.6,0.0,4.0,1.0,1.7320508075688772,0.0,0.0,0.0,1.0,2.8000000000000003
2022-09-22,stars,004_1month,ada,q90 <,3,1.0,3.0,3.0,2.0,2.0,0.0,9.0,201.0,224.0,74.66666666666667,109.43643512712453,10.0,11.5,14.0,107.5,163.60000000000002,22.0,521.0,188.33333333333334,288.09778432562325,22.0,22.0,22.0,271.5,421.20000000000005,19.0,22.0,21.0,1.7320508075688772,19.6,20.5,22.0,22.0,22.0,0.0,3.0,3.0,1.0,1.7320508075688772,0.0,0.0,0.0,1.5,2.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.3333333333333333,2.3094010767585034,0.0,0.0,0.0,2.0,3.2
2022-09-22,stars,004_1month,agda,q10 - q25,3,2.0,3.0,3.0,3.0,3.0,0.0,72.0,12647.0,13129.0,4376.333333333333,7164.600919334819,139.60000000000002,241.0,410.0,6528.5,10199.6,51.0,1445.0,800.3333333333334,702.8693572302988,221.8,478.0,905.0,1175.0,1337.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,131.0,138.0,46.0,73.65459931328118,2.0,3.5,6.0,68.5,106.0,0.0,4.0,4.0,1.3333333333333333,2.3094010767585034,0.0,0.0,0.0,2.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.6666666666666665,3.0550504633038935,0.4,1.0,2.0,4.0,5.2
2022-09-22,stars,004_1month,agda,q25 - q50,2,1.0,2.0,2.0,2.0,2.0,0.0,1459.0,10892.0,12351.0,6175.5,6670.138266932703,2402.3,3817.25,6175.5,8533.75,9948.7,14.0,1690.0,852.0,1185.1109652686537,181.60000000000002,433.0,852.0,1271.0,1522.4,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,112.0,112.0,56.0,79.19595949289332,11.200000000000001,28.0,56.0,84.0,100.8,0.0,18.0,18.0,9.0,12.727922061357855,1.8,4.5,9.0,13.5,16.2,0.0,5.0,5.0,2.5,3.5355339059327378,0.5,1.25,2.5,3.75,4.5,0.0,11.0,5.5,7.7781745930520225,1.1,2.75,5.5,8.25,9.9
2022-09-22,stars,004_1month,agda,q50 - q75,3,1.0,3.0,3.0,3.0,3.0,0.0,79.0,131.0,318.0,106.0,26.057628441590765,84.8,93.5,108.0,119.5,126.4,121.0,372.0,216.33333333333334,135.94238975879944,128.0,138.5,156.0,264.0,328.8,11.0,18.0,14.333333333333334,3.511884584284246,11.6,12.5,14.0,16.0,17.2,0.0,2.0,2.0,0.6666666666666666,1.1547005383792517,0.0,0.0,0.0,1.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.3333333333333333,2.3094010767585034,0.0,0.0,0.0,2.0,3.2
2022-09-22,stars,004_1month,agda,q75 - q90,1,1.0,0.0,1.0,0.0,0.0,0.0,118.0,118.0,118.0,118.0,,118.0,118.0,118.0,118.0,118.0,92.0,92.0,92.0,,92.0,92.0,92.0,92.0,92.0,21.0,21.0,21.0,,21.0,21.0,21.0,21.0,21.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0
2022-09-22,stars,004_1month,agda,q90 <,2,0.0,2.0,2.0,1.0,2.0,0.0,237.0,647.0,884.0,442.0,289.9137802864845,278.0,339.5,442.0,544.5,606.0,165.0,457.0,311.0,206.47518010647187,194.2,238.0,311.0,384.0,427.8,25.0,27.0,26.0,1.4142135623730951,25.2,25.5,26.0,26.5,26.8,0.0,2.0,2.0,1.0,1.4142135623730951,0.2,0.5,1.0,1.5,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
