ds,sortby,pushed,language,quantile,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-09-22,stars,004_1month,ada,q50 - q75,21,12.0,21.0,21.0,16.0,20.0,3.0,9.0,134236.0,223526.0,10644.095238095239,28862.95667617017,14.0,232.0,2322.0,6641.0,13956.0,11.0,3904.0,974.6190476190476,1171.741715404486,22.0,55.0,521.0,1310.0,2205.0,0.0,22.0,8.80952380952381,7.717635956813767,1.0,1.0,6.0,15.0,19.0,0.0,269.0,588.0,28.0,66.83187862090963,0.0,0.0,2.0,8.0,80.0,0.0,48.0,126.0,6.0,14.071247279470288,0.0,0.0,0.0,2.0,15.0,0.0,46.0,78.0,3.7142857142857144,10.368909572095115,0.0,0.0,0.0,2.0,7.0,0.0,4.0,0.5714285714285714,1.3255726525328053,0.0,0.0,0.0,0.0,3.0
2022-09-22,stars,004_1month,ada,q75 - q90,5,5.0,5.0,5.0,4.0,4.0,1.0,34.0,112310.0,173466.0,34693.2,47867.95648134564,1940.8000000000002,4801.0,6242.0,50079.0,87417.6,253.0,2367.0,1210.4,906.5824838369646,283.0,328.0,1449.0,1655.0,2082.2,1.0,13.0,6.0,5.385164807134504,1.0,1.0,5.0,10.0,11.8,1.0,177.0,208.0,41.6,76.09730612840379,1.8,3.0,6.0,21.0,114.60000000000002,0.0,28.0,30.0,6.0,12.328828005937952,0.0,0.0,0.0,2.0,17.6,0.0,188.0,202.0,40.4,82.73330647326989,0.0,0.0,0.0,14.0,118.40000000000002,5.0,7.0,5.8,0.8366600265340757,5.0,5.0,6.0,6.0,6.6
2022-09-22,stars,004_1month,ada,q90 <,3,3.0,3.0,3.0,2.0,3.0,1.0,5001.0,26713.0,43352.0,14450.666666666666,11125.918224278541,6328.4,8319.5,11638.0,19175.5,23698.0,1688.0,4206.0,2753.6666666666665,1302.7717886619027,1823.8,2027.5,2367.0,3286.5,3838.2000000000003,1.0,5.0,3.6666666666666665,2.3094010767585034,1.8,3.0,5.0,5.0,5.0,2.0,85.0,134.0,44.666666666666664,41.54916766113773,11.0,24.5,47.0,66.0,77.4,0.0,7.0,12.0,4.0,3.605551275463989,1.0,2.5,5.0,6.0,6.6,0.0,212.0,216.0,72.0,121.26005112979294,0.8,2.0,4.0,108.0,170.4,8.0,13.0,10.666666666666666,2.516611478423583,8.6,9.5,11.0,12.0,12.6
2022-09-22,stars,004_1month,agda,q50 - q75,7,2.0,7.0,7.0,6.0,7.0,0.0,79.0,12647.0,15610.0,2230.0,4617.5619468864015,110.2,184.0,410.0,1053.0,5934.200000000004,14.0,1445.0,380.0,496.45677891769526,36.2,103.5,165.0,414.5,852.2000000000003,1.0,27.0,11.571428571428571,11.103410029613167,1.0,1.5,11.0,19.5,25.8,0.0,131.0,136.0,19.428571428571427,49.20656169948998,0.0,0.0,1.0,2.0,53.600000000000044,0.0,4.0,4.0,0.5714285714285714,1.511857892036909,0.0,0.0,0.0,0.0,1.6000000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.2857142857142857,0.7559289460184545,0.0,0.0,0.0,0.0,0.8000000000000007
2022-09-22,stars,004_1month,agda,q75 - q90,2,1.0,1.0,2.0,1.0,1.0,0.0,108.0,118.0,226.0,113.0,7.0710678118654755,109.0,110.5,113.0,115.5,117.0,92.0,121.0,106.5,20.506096654409877,94.9,99.25,106.5,113.75,118.1,18.0,21.0,19.5,2.1213203435596424,18.3,18.75,19.5,20.25,20.7,0.0,1.0,1.0,0.5,0.7071067811865476,0.1,0.25,0.5,0.75,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0
2022-09-22,stars,004_1month,agda,q90 <,2,2.0,2.0,2.0,2.0,2.0,0.0,72.0,10892.0,10964.0,5482.0,7650.895372438445,1154.0,2777.0,5482.0,8187.0,9810.0,905.0,1690.0,1297.5,555.0788232314399,983.5,1101.25,1297.5,1493.75,1611.5,1.0,2.0,1.5,0.7071067811865476,1.1,1.25,1.5,1.75,1.9,6.0,112.0,118.0,59.0,74.95331880577403,16.6,32.5,59.0,85.5,101.4,0.0,18.0,18.0,9.0,12.727922061357855,1.8,4.5,9.0,13.5,16.2,0.0,5.0,5.0,2.5,3.5355339059327378,0.5,1.25,2.5,3.75,4.5,6.0,11.0,8.5,3.5355339059327378,6.5,7.25,8.5,9.75,10.5
2022-09-22,stars,004_1month,coq,q50 - q75,21,13.0,20.0,21.0,20.0,20.0,1.0,10.0,113413.0,223813.0,10657.761904761905,26212.64782868141,38.0,190.0,716.0,6858.0,21472.0,2.0,2206.0,582.9047619047619,692.6666517713917,18.0,42.0,130.0,1064.0,1577.0,1.0,21.0,6.571428571428571,6.152815847816579,1.0,2.0,6.0,8.0,16.0,0.0,198.0,302.0,14.380952380952381,42.817608749761106,0.0,0.0,0.0,13.0,19.0,0.0,44.0,85.0,4.0476190476190474,10.249274074178084,0.0,0.0,0.0,2.0,14.0,0.0,46.0,64.0,3.0476190476190474,10.037311345555594,0.0,0.0,0.0,1.0,6.0,0.0,3.0,0.14285714285714285,0.6546536707079772,0.0,0.0,0.0,0.0,0.0
2022-09-22,stars,004_1month,coq,q75 - q90,6,3.0,6.0,6.0,6.0,6.0,0.0,19.0,17272.0,27692.0,4615.333333333333,6444.969500832929,221.5,770.0,2734.5,4296.25,10890.0,190.0,1917.0,1008.1666666666666,702.3547299382747,295.0,487.0,902.5,1567.0,1827.0,0.0,13.0,6.5,6.156297588648554,0.5,1.25,6.0,12.25,13.0,0.0,55.0,88.0,14.666666666666666,21.435173586109972,0.0,0.25,6.0,18.5,38.0,0.0,8.0,15.0,2.5,3.331666249791536,0.0,0.0,1.0,4.25,6.5,0.0,10.0,16.0,2.6666666666666665,4.0824829046386295,0.0,0.0,0.5,4.0,7.5,4.0,7.0,5.0,1.2649110640673518,4.0,4.0,4.5,5.75,6.5
2022-09-22,stars,004_1month,coq,q90 <,3,3.0,3.0,3.0,3.0,3.0,1.0,2804.0,19762.0,25727.0,8575.666666666666,9689.293180275501,2875.4,2982.5,3161.0,11461.5,16441.8,702.0,3002.0,1737.3333333333333,1167.0241357115685,863.2,1105.0,1508.0,2255.0,2703.2,4.0,27.0,14.666666666666666,11.590225767142474,5.8,8.5,13.0,20.0,24.2,37.0,664.0,762.0,254.0,355.2731343628448,41.8,49.0,61.0,362.5,543.4,8.0,58.0,74.0,24.666666666666668,28.867513459481287,8.0,8.0,8.0,33.0,48.0,1.0,11.0,19.0,6.333333333333333,5.033222956847166,2.2,4.0,7.0,9.0,10.2,8.0,13.0,9.666666666666666,2.8867513459481287,8.0,8.0,8.0,10.5,12.0
2022-09-22,stars,004_1month,idris,q50 - q75,5,3.0,4.0,5.0,4.0,4.0,0.0,26.0,2329.0,2821.0,564.2,988.8764836924781,54.8,98.0,163.0,205.0,1479.4,8.0,697.0,310.8,322.92986854733647,16.0,28.0,215.0,606.0,660.6,5.0,17.0,9.8,4.54972526643093,6.2,8.0,8.0,11.0,14.600000000000001,0.0,78.0,146.0,29.2,40.13975585376672,0.0,0.0,0.0,68.0,74.0,0.0,13.0,25.0,5.0,6.855654600401044,0.0,0.0,0.0,12.0,12.6,0.0,4.0,4.0,0.8,1.788854381999832,0.0,0.0,0.0,0.0,2.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
