ds,sortby,pushed,language,quantile,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-04-21,stars,004_1month,ada,< q10,4,3.0,4.0,4.0,3.0,3.0,0.0,27.0,3736.0,4340.0,1085.0,1776.5886787135996,56.7,101.25,288.5,1272.25,2750.5000000000005,1.0,21.0,8.25,8.845903006477066,1.9000000000000001,3.25,5.5,10.5,16.800000000000004,0.0,21.0,6.5,9.814954576223638,0.30000000000000004,0.75,2.5,8.25,15.900000000000002,0.0,1.0,2.0,0.5,0.5773502691896257,0.0,0.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,4.5,9.0,0.0,0.0,0.0,4.5,12.600000000000003
2022-04-21,stars,004_1month,ada,q10 - q25,4,3.0,4.0,4.0,3.0,3.0,0.0,851.0,9067.0,12110.0,3027.5,4029.345066715764,886.1,938.75,1096.0,3184.75,6714.100000000001,79.0,153.0,115.75,33.77745796632225,84.4,92.5,115.5,138.75,147.3,1.0,10.0,5.0,4.69041575982343,1.0,1.0,4.5,8.5,9.4,0.0,24.0,46.0,11.5,11.357816691600547,1.2000000000000002,3.0,11.0,19.5,22.200000000000003,0.0,3.0,5.0,1.25,1.2583057392117916,0.30000000000000004,0.75,1.0,1.5,2.4000000000000004,0.0,15.0,15.0,3.75,7.5,0.0,0.0,0.0,3.75,10.500000000000004,0.0,10.0,4.25,5.057996968497839,0.0,0.0,3.5,7.75,9.100000000000001
2022-04-21,stars,004_1month,ada,q25 - q50,8,3.0,7.0,8.0,2.0,8.0,1.0,270.0,19700.0,62486.0,7810.75,7930.694938924691,328.1,1469.0,4696.0,14603.5,17941.6,166.0,695.0,359.625,157.94568460617813,203.8,281.5,361.0,381.5,484.99999999999994,0.0,24.0,9.625,9.272655652893773,0.7000000000000001,3.25,6.5,15.25,22.6,0.0,28.0,38.0,4.75,9.60282696471647,0.0,0.0,1.0,3.0,12.599999999999996,0.0,4.0,4.0,0.5,1.4142135623730951,0.0,0.0,0.0,0.0,1.1999999999999993,0.0,4.0,6.0,0.75,1.4880476182856899,0.0,0.0,0.0,0.5,2.5999999999999996,0.0,2.0,0.25,0.7071067811865476,0.0,0.0,0.0,0.0,0.5999999999999996
2022-04-21,stars,004_1month,ada,q50 - q75,8,7.0,8.0,8.0,6.0,8.0,3.0,398.0,153114.0,311373.0,38921.625,59312.19333550107,2447.6000000000004,4177.25,6017.0,47603.0,124232.0,833.0,1808.0,1310.75,297.9423482104262,1058.4,1155.75,1249.5,1509.25,1616.2,1.0,5.0,2.25,1.5811388300841898,1.0,1.0,1.5,3.25,4.3,0.0,146.0,403.0,50.375,61.00102458155928,1.4000000000000001,2.0,20.5,92.0,137.6,0.0,41.0,78.0,9.75,15.059406173077154,0.0,1.5,2.5,10.0,29.799999999999997,0.0,195.0,377.0,47.125,76.3084670456506,0.0,0.0,8.0,54.5,156.5,0.0,7.0,3.25,2.91547594742265,0.0,0.0,4.0,5.25,6.3
2022-04-21,stars,004_1month,ada,q75 - q90,4,3.0,4.0,4.0,2.0,4.0,0.0,6232.0,132218.0,190166.0,47541.5,57469.86175089224,10091.5,15880.75,25858.0,57518.75,102338.30000000002,1920.0,2396.0,2145.0,205.82030997936042,1959.3,2018.25,2132.0,2258.75,2341.1,1.0,2.0,1.25,0.5,1.0,1.0,1.0,1.25,1.7000000000000002,1.0,247.0,446.0,111.5,125.75770354137356,3.1000000000000005,6.25,99.0,204.25,229.9,0.0,124.0,167.0,41.75,58.46010035343194,0.0,0.0,21.5,63.25,99.70000000000002,0.0,43.0,57.0,14.25,20.05617112013158,0.30000000000000004,0.75,7.0,20.5,34.00000000000001,0.0,7.0,1.75,3.5,0.0,0.0,0.0,1.75,4.900000000000001
2022-04-21,stars,004_1month,ada,q90 <,4,3.0,4.0,4.0,4.0,4.0,0.0,106.0,24890.0,31203.0,7800.75,11737.773763225576,106.6,107.5,3103.5,10796.75,19252.700000000004,2655.0,4052.0,3324.75,758.452975909955,2664.0,2677.5,3296.0,3943.25,4008.5,1.0,18.0,10.25,9.03234926989282,1.9000000000000001,3.25,11.0,18.0,18.0,4.0,54.0,110.0,27.5,25.212430796467576,5.2,7.0,26.0,46.5,51.0,0.0,10.0,18.0,4.5,4.43471156521669,0.6000000000000001,1.5,4.0,7.0,8.8,0.0,4.0,7.0,1.75,2.06155281280883,0.0,0.0,1.5,3.25,3.7,0.0,12.0,4.75,5.852349955359813,0.0,0.0,3.5,8.25,10.5
2022-04-21,stars,004_1month,agda,< q10,2,0.0,2.0,2.0,2.0,2.0,0.0,3.0,30.0,33.0,16.5,19.091883092036785,5.7,9.75,16.5,23.25,27.3,1.0,2.0,1.5,0.7071067811865476,1.1,1.25,1.5,1.75,1.9,1.0,2.0,1.5,0.7071067811865476,1.1,1.25,1.5,1.75,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-21,stars,004_1month,agda,q10 - q25,1,1.0,1.0,1.0,1.0,1.0,0.0,201.0,201.0,201.0,201.0,,201.0,201.0,201.0,201.0,201.0,5.0,5.0,5.0,,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,,5.0,5.0,5.0,5.0,5.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-04-21,stars,004_1month,agda,q25 - q50,3,0.0,3.0,3.0,3.0,3.0,0.0,38.0,174.0,369.0,123.0,74.10128204019145,61.8,97.5,157.0,165.5,170.6,6.0,60.0,33.333333333333336,27.006172134038792,11.600000000000001,20.0,34.0,47.0,54.8,4.0,25.0,15.666666666666666,10.692676621563628,6.800000000000001,11.0,18.0,21.5,23.6,0.0,3.0,3.0,1.0,1.7320508075688772,0.0,0.0,0.0,1.5,2.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-21,stars,004_1month,agda,q50 - q75,3,0.0,3.0,3.0,3.0,3.0,0.0,2458.0,6938.0,13753.0,4584.333333333333,2248.6352157104834,2837.8,3407.5,4357.0,5647.5,6421.8,132.0,329.0,246.66666666666666,102.4027994409007,161.4,205.5,279.0,304.0,319.0,4.0,23.0,12.666666666666666,9.60902353693305,5.4,7.5,11.0,17.0,20.6,0.0,81.0,82.0,27.333333333333332,46.47938611183815,0.2,0.5,1.0,41.0,65.0,0.0,7.0,7.0,2.3333333333333335,4.041451884327381,0.0,0.0,0.0,3.5,5.6000000000000005,0.0,15.0,16.0,5.333333333333333,8.386497083606084,0.2,0.5,1.0,8.0,12.200000000000001,0.0,4.0,1.3333333333333333,2.3094010767585034,0.0,0.0,0.0,2.0,3.2
