ds,sortby,pushed,language,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-04-07,stars,013_3month,coq,65,37.0,65.0,65.0,63.0,63.0,12.0,8.0,138154.0,514308.0,7912.430769230769,19317.096770064552,27.400000000000006,221.0,975.0,6418.0,21140.8,3.0,3515.0,1009.1846153846154,905.7818599887144,54.4,89.0,889.0,1542.0,2451.0000000000005,0.0,89.0,34.246153846153845,28.83467463902552,1.0,7.0,34.0,57.0,77.0,0.0,626.0,2147.0,33.03076923076923,84.77469574384526,0.0,0.0,6.0,25.0,84.20000000000005,0.0,54.0,398.0,6.123076923076923,11.218717189795603,0.0,0.0,1.0,7.0,18.800000000000004,0.0,42.0,316.0,4.861538461538461,9.455284440256351,0.0,0.0,1.0,4.0,16.000000000000007,0.0,13.0,2.4923076923076923,3.162885732024816,0.0,0.0,0.0,4.0,7.0
2022-04-07,stars,013_3month,idris,8,7.0,7.0,8.0,6.0,6.0,1.0,6.0,5595.0,6877.0,859.625,1921.3115265731524,15.8,26.75,177.5,417.0,2010.299999999999,26.0,767.0,301.375,273.13729540811,40.7,78.5,229.0,503.5,600.4,1.0,86.0,29.125,30.33356227019834,2.4000000000000004,11.25,19.0,35.75,71.3,0.0,65.0,136.0,17.0,24.951381295860728,0.0,0.0,3.0,26.25,51.0,0.0,9.0,10.0,1.25,3.1509635714446826,0.0,0.0,0.0,0.25,3.3999999999999986,0.0,38.0,38.0,4.75,13.435028842544403,0.0,0.0,0.0,0.0,11.399999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-07,stars,013_3month,isabelle,17,11.0,16.0,17.0,15.0,15.0,2.0,10.0,202574.0,568670.0,33451.17647058824,63047.69892830674,90.60000000000001,179.0,3661.0,14159.0,125665.80000000002,51.0,2821.0,922.7647058823529,910.448483537905,90.8,219.0,684.0,1189.0,2280.8,3.0,88.0,30.235294117647058,28.400108740471193,4.2,9.0,17.0,55.0,68.0,0.0,391.0,672.0,39.529411764705884,105.25214822454862,0.0,0.0,1.0,5.0,105.40000000000006,0.0,86.0,143.0,8.411764705882353,22.307674754244925,0.0,0.0,0.0,1.0,20.600000000000012,0.0,146.0,163.0,9.588235294117647,35.31830053868924,0.0,0.0,0.0,0.0,7.400000000000004,0.0,5.0,1.588235294117647,2.063335392314219,0.0,0.0,0.0,4.0,4.4
2022-04-07,stars,013_3month,lean,19,6.0,19.0,19.0,18.0,18.0,3.0,10.0,662509.0,759781.0,39988.47368421053,152170.68655455744,18.4,43.0,153.0,670.0,19647.999999999938,8.0,1829.0,339.36842105263156,484.8284015477728,32.0,68.0,160.0,357.5,693.7999999999993,1.0,81.0,27.31578947368421,26.589581567847517,1.0,2.5,17.0,46.5,64.39999999999999,0.0,1485.0,1600.0,84.21052631578948,339.3645334293312,0.0,0.0,1.0,10.0,25.79999999999999,0.0,140.0,163.0,8.578947368421053,31.91884812296766,0.0,0.0,0.0,1.0,8.0,0.0,73.0,86.0,4.526315789473684,16.807301393054125,0.0,0.0,0.0,0.0,3.199999999999992,0.0,3.0,0.631578947368421,1.0651304727481083,0.0,0.0,0.0,1.0,2.1999999999999993
2022-04-07,stars,013_3month,sml,30,10.0,29.0,30.0,26.0,26.0,2.0,8.0,568471.0,1907206.0,63573.53333333333,134889.07577754228,14.700000000000001,26.5,990.0,61952.25,208804.90000000002,16.0,4672.0,978.6,1214.5988297546558,37.5,126.5,375.5,1629.75,2418.100000000001,1.0,84.0,38.4,25.25538522293058,8.8,13.0,39.0,55.5,76.1,0.0,1405.0,2035.0,67.83333333333333,257.5166661273272,0.0,0.0,0.0,12.75,104.80000000000007,0.0,418.0,532.0,17.733333333333334,76.33859842304811,0.0,0.0,0.0,2.5,14.000000000000014,0.0,200.0,307.0,10.233333333333333,36.739233312193875,0.0,0.0,0.0,4.5,13.500000000000007,0.0,9.0,1.2,2.3400559969721915,0.0,0.0,0.0,0.75,5.0
2022-04-07,stars,013_3month,tla,6,3.0,6.0,6.0,5.0,5.0,0.0,7.0,50144.0,91139.0,15189.833333333334,22131.97619207708,28.0,59.25,2473.0,28208.75,43068.5,63.0,1899.0,646.0,718.4978775194817,64.5,110.25,398.5,926.75,1475.0,0.0,63.0,23.833333333333332,22.990577780183486,3.0,8.0,19.5,32.5,49.0,0.0,172.0,182.0,30.333333333333332,69.49148628908917,0.0,0.0,0.5,7.0,90.5,0.0,24.0,29.0,4.833333333333333,9.516652072376434,0.0,0.0,0.5,3.25,14.0,0.0,14.0,19.0,3.1666666666666665,5.671566509057852,0.0,0.0,0.0,3.75,9.5,0.0,3.0,0.8333333333333334,1.3291601358251257,0.0,0.0,0.0,1.5,2.5
2022-04-07,stars,026_6month,ada,86,56.0,85.0,86.0,69.0,81.0,7.0,1.0,169782.0,1151185.0,13385.872093023256,31555.240509600633,35.0,238.75,1519.0,8747.25,31564.0,7.0,4038.0,1009.3837209302326,1038.9143787243054,68.5,141.25,730.5,1717.5,2368.5,1.0,181.0,63.116279069767444,54.419593920410506,3.5,13.0,54.5,110.5,142.0,0.0,244.0,1548.0,18.0,46.44541388111677,0.0,0.0,1.0,10.75,44.5,0.0,124.0,327.0,3.802325581395349,14.924768018645937,0.0,0.0,0.0,2.0,5.5,0.0,190.0,501.0,5.825581395348837,25.776501775369947,0.0,0.0,0.0,1.0,4.5,0.0,12.0,2.0813953488372094,3.2906824476500676,0.0,0.0,0.0,4.0,7.0
2022-04-07,stars,026_6month,agda,31,8.0,31.0,31.0,31.0,31.0,2.0,3.0,17107.0,68255.0,2201.7741935483873,4184.541860305039,6.0,40.0,174.0,2044.5,6932.0,20.0,2100.0,527.483870967742,648.6923190012217,64.0,89.5,207.0,740.0,1597.0,1.0,155.0,67.48387096774194,50.80673903315186,4.0,22.0,64.0,100.0,147.0,0.0,89.0,409.0,13.193548387096774,25.38295931635856,0.0,0.0,1.0,9.0,61.0,0.0,16.0,41.0,1.3225806451612903,3.4096636859979172,0.0,0.0,0.0,0.0,5.0,0.0,15.0,22.0,0.7096774193548387,2.7226647288651704,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.6129032258064516,2.170674539628003,0.0,0.0,0.0,0.0,0.0
2022-04-07,stars,026_6month,coq,88,51.0,88.0,88.0,85.0,85.0,16.0,0.0,138154.0,538533.0,6119.693181818182,16863.814442422532,30.70000000000001,165.5,774.0,4409.5,19173.1,3.0,3515.0,1041.7386363636363,874.480923134893,64.10000000000001,230.5,905.0,1572.25,2357.7,0.0,178.0,59.77272727272727,52.65955006611949,1.700000000000001,9.75,48.5,90.25,141.09999999999997,0.0,626.0,2437.0,27.693181818181817,74.28484444284445,0.0,0.0,4.0,24.25,60.99999999999997,0.0,54.0,449.0,5.1022727272727275,9.997746611315737,0.0,0.0,1.0,5.0,14.899999999999991,0.0,42.0,333.0,3.784090909090909,8.338318780401393,0.0,0.0,0.0,3.0,11.299999999999997,0.0,13.0,2.3863636363636362,2.957289136804599,0.0,0.0,0.0,4.0,7.0
2022-04-07,stars,026_6month,idris,17,8.0,16.0,17.0,15.0,15.0,1.0,6.0,5595.0,7342.0,431.88235294117646,1337.4566293133087,8.6,20.0,54.0,165.0,428.40000000000003,26.0,2274.0,394.5882352941176,525.7762188925449,72.2,117.0,277.0,445.0,624.2,1.0,165.0,80.52941176470588,56.4536509526386,9.600000000000001,20.0,92.0,125.0,145.6,0.0,65.0,145.0,8.529411764705882,18.497018837703358,0.0,0.0,0.0,4.0,30.000000000000007,0.0,9.0,11.0,0.6470588235294118,2.1777619380509727,0.0,0.0,0.0,0.0,1.0,0.0,38.0,38.0,2.235294117647059,9.216353751380653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-07,stars,026_6month,isabelle,25,15.0,24.0,25.0,23.0,23.0,2.0,2.0,202574.0,578543.0,23141.72,53728.81809879436,7.600000000000001,119.0,372.0,5323.0,89313.40000000005,51.0,2821.0,812.96,906.7389591277084,105.60000000000001,170.0,460.0,1183.0,2414.2000000000007,3.0,177.0,61.32,57.691507173933324,6.200000000000001,13.0,48.0,110.0,149.6,0.0,391.0,676.0,27.04,87.92491114581806,0.0,0.0,0.0,2.0,24.60000000000001,0.0,86.0,144.0,5.76,18.63750698636131,0.0,0.0,0.0,1.0,6.600000000000001,0.0,146.0,164.0,6.56,29.18772573074739,0.0,0.0,0.0,0.0,2.200000000000003,0.0,5.0,1.08,1.8466185312619388,0.0,0.0,0.0,2.0,4.0
2022-04-07,stars,026_6month,lean,29,11.0,29.0,29.0,28.0,28.0,3.0,7.0,662509.0,1213942.0,41860.06896551724,146611.6006302101,14.8,25.0,85.0,500.0,19647.999999999938,8.0,2040.0,357.55172413793105,519.8208885353064,53.00000000000001,93.0,160.0,339.0,859.3999999999994,1.0,181.0,64.20689655172414,58.81956629651688,1.8000000000000003,16.0,50.0,111.0,148.79999999999998,0.0,1485.0,1612.0,55.58620689655172,275.04642689155736,0.0,0.0,1.0,7.0,19.799999999999997,0.0,140.0,166.0,5.724137931034483,25.906282403700768,0.0,0.0,0.0,1.0,3.1999999999999957,0.0,73.0,86.0,2.9655172413793105,13.65253183903131,0.0,0.0,0.0,0.0,0.1999999999999993,0.0,4.0,0.5517241379310345,1.1207843840221814,0.0,0.0,0.0,0.0,2.1999999999999993
2022-04-07,stars,026_6month,sml,56,22.0,55.0,56.0,49.0,49.0,2.0,1.0,568471.0,2402721.0,42905.732142857145,107973.97826151384,13.5,27.75,512.5,27580.0,104800.0,16.0,4672.0,857.5357142857143,1040.3803668813669,61.0,170.75,348.0,1288.5,2299.0,1.0,181.0,80.98214285714286,53.1425154471629,10.0,36.75,77.5,117.5,150.0,0.0,1405.0,2261.0,40.375,190.31902045106932,0.0,0.0,0.0,2.0,58.0,0.0,418.0,554.0,9.892857142857142,56.090407078517146,0.0,0.0,0.0,1.0,5.5,0.0,829.0,1175.0,20.982142857142858,113.2781758763361,0.0,0.0,0.0,0.25,12.5,0.0,9.0,1.0,2.0090703413180027,0.0,0.0,0.0,0.25,3.5
2022-04-07,stars,026_6month,tla,10,6.0,10.0,10.0,9.0,9.0,0.0,7.0,50144.0,104329.0,10432.9,17651.311279272646,44.8,107.5,3752.0,5358.5,37408.09999999999,63.0,1899.0,504.2,576.8028355609143,65.7,113.25,347.0,531.5,1135.7999999999997,0.0,132.0,60.4,50.82256716590902,5.4,16.75,49.0,110.25,117.6,0.0,172.0,206.0,20.6,53.5229960961745,0.0,0.0,0.5,8.25,33.39999999999995,0.0,24.0,34.0,3.4,7.381658952355418,0.0,0.0,0.5,2.75,5.999999999999993,0.0,14.0,19.0,1.9,4.532597979574677,0.0,0.0,0.0,0.0,5.899999999999997,0.0,6.0,2.0,2.3570226039551585,0.0,0.0,1.0,3.75,5.1
2022-04-07,stars,052_1year,ada,123,67.0,122.0,123.0,103.0,117.0,9.0,1.0,197812.0,1499832.0,12193.756097560976,32306.836081989648,28.000000000000007,116.0,954.0,6486.5,26300.8,7.0,4038.0,898.4146341463414,942.5436975288201,83.0,206.5,393.0,1420.0,2345.4,1.0,362.0,129.20325203252034,113.68340849212245,5.200000000000001,26.5,90.0,233.5,313.0,0.0,244.0,1782.0,14.487804878048781,40.14326104637024,0.0,0.0,1.0,8.0,29.0,0.0,124.0,361.0,2.934959349593496,12.618448527296806,0.0,0.0,0.0,1.0,4.799999999999997,0.0,190.0,512.0,4.162601626016261,21.66903584582245,0.0,0.0,0.0,0.0,3.0,0.0,12.0,1.6910569105691058,3.0437522176268565,0.0,0.0,0.0,3.0,7.0
2022-04-07,stars,052_1year,agda,48,16.0,47.0,48.0,48.0,47.0,3.0,3.0,95321.0,216863.0,4517.979166666667,14257.096916585731,7.4,38.75,227.0,2588.0,12406.300000000001,20.0,2591.0,598.5208333333334,673.2189738790644,70.5,143.75,276.0,885.0,1733.1000000000004,1.0,358.0,136.60416666666666,106.78687057382265,7.1000000000000005,45.5,115.5,222.5,282.0000000000001,0.0,129.0,627.0,13.0625,27.41905398215985,0.0,0.0,1.0,7.25,43.50000000000011,0.0,16.0,56.0,1.1666666666666667,2.860838541952442,0.0,0.0,0.0,1.0,4.0,0.0,15.0,26.0,0.5416666666666666,2.2117513358493097,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.8125,2.265901257918866,0.0,0.0,0.0,0.0,4.0
2022-04-07,stars,052_1year,coq,119,66.0,119.0,119.0,114.0,114.0,22.0,0.0,138154.0,786168.0,6606.453781512605,17347.82179935475,16.0,101.0,615.0,4311.0,19716.000000000004,3.0,3515.0,993.5798319327731,873.1001213851042,70.80000000000001,284.5,778.0,1534.0,2395.6000000000004,0.0,362.0,113.54621848739495,106.20149923126701,3.0,27.5,77.0,188.0,282.8,0.0,626.0,2882.0,24.218487394957982,67.06083244741369,0.0,0.0,3.0,20.0,54.2,0.0,54.0,501.0,4.2100840336134455,8.931826496811821,0.0,0.0,1.0,4.0,12.0,0.0,42.0,349.0,2.9327731092436973,7.3308393077845375,0.0,0.0,0.0,2.0,6.6000000000000085,0.0,13.0,2.2184873949579833,2.9057501842578177,0.0,0.0,0.0,4.0,7.0
2022-04-07,stars,052_1year,idris,26,10.0,25.0,26.0,24.0,24.0,1.0,5.0,5595.0,10495.0,403.65384615384613,1159.7103411561939,7.5,17.0,49.0,183.75,436.0,26.0,2274.0,364.46153846153845,425.79631100038716,92.5,156.25,291.0,419.0,512.0,1.0,346.0,146.23076923076923,107.12583542444192,16.0,70.25,126.5,228.25,287.0,0.0,65.0,173.0,6.653846153846154,15.615229252732234,0.0,0.0,0.0,3.5,21.5,0.0,9.0,11.0,0.4230769230769231,1.770267254921175,0.0,0.0,0.0,0.0,0.5,0.0,38.0,38.0,1.4615384615384615,7.4524131352509935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-07,stars,052_1year,isabelle,35,18.0,34.0,35.0,32.0,32.0,2.0,2.0,1583961.0,2197083.0,62773.8,268698.765236529,7.600000000000001,69.0,296.0,4926.0,89313.40000000005,51.0,2821.0,747.9714285714285,804.5537851985479,117.60000000000001,207.5,436.0,968.0,1974.0000000000002,3.0,342.0,119.2,109.09434664815697,8.4,17.0,88.0,188.5,285.4,0.0,391.0,687.0,19.62857142857143,74.83632560629965,0.0,0.0,0.0,1.0,16.200000000000017,0.0,86.0,149.0,4.257142857142857,15.85660533573026,0.0,0.0,0.0,1.0,5.200000000000003,0.0,146.0,165.0,4.714285714285714,24.70124006004965,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.8857142857142857,1.6586924079532293,0.0,0.0,0.0,0.5,4.0
2022-04-07,stars,052_1year,lean,44,14.0,42.0,44.0,41.0,41.0,3.0,5.0,662509.0,1231471.0,27987.977272727272,119923.2661708832,10.0,18.75,74.0,467.0,1827.0,8.0,2040.0,420.72727272727275,466.3712646038593,65.6,132.25,259.0,508.25,1043.9000000000005,1.0,361.0,133.6590909090909,112.02241120913183,2.3,26.5,111.0,222.75,295.6,0.0,1485.0,1624.0,36.90909090909091,223.49838126273153,0.0,0.0,1.0,2.0,10.400000000000006,0.0,140.0,169.0,3.840909090909091,21.073452032110993,0.0,0.0,0.0,1.0,1.7000000000000028,0.0,73.0,93.0,2.1136363636363638,11.117168597810114,0.0,0.0,0.0,0.0,0.7000000000000028,0.0,4.0,0.4318181818181818,1.0206638804577322,0.0,0.0,0.0,0.0,2.0
2022-04-07,stars,052_1year,sml,103,31.0,102.0,103.0,95.0,96.0,4.0,1.0,568471.0,2654648.0,25773.281553398057,82294.74887643584,15.400000000000002,38.0,237.0,4043.5,70083.59999999999,16.0,4745.0,748.1067961165048,953.6036081223413,115.80000000000001,230.0,346.0,803.0,1967.0,1.0,360.0,175.3009708737864,114.69472139856838,22.800000000000015,71.5,167.0,274.0,325.0,0.0,1405.0,2628.0,25.514563106796118,143.7803242748526,0.0,0.0,0.0,1.0,21.59999999999998,0.0,418.0,594.0,5.766990291262136,41.56973915484516,0.0,0.0,0.0,1.0,3.0,0.0,829.0,1260.0,12.233009708737864,83.88638486872017,0.0,0.0,0.0,0.0,11.599999999999994,0.0,19.0,1.0194174757281553,2.512637012259805,0.0,0.0,0.0,0.0,3.799999999999997
2022-04-07,stars,052_1year,tla,19,11.0,19.0,19.0,17.0,17.0,0.0,7.0,1086187.0,1203840.0,63360.0,248043.39057892456,9.6,88.5,2285.0,4512.5,38823.19999999999,63.0,1899.0,554.9473684210526,480.95258182580983,94.0,222.5,440.0,820.0,1121.8,0.0,352.0,160.68421052631578,121.68312794192543,12.4,49.0,132.0,255.5,334.0,0.0,172.0,298.0,15.68421052631579,39.00292386700565,0.0,0.0,2.0,14.5,28.0,0.0,24.0,39.0,2.0526315789473686,5.441340564098421,0.0,0.0,0.0,1.5,3.1999999999999993,0.0,14.0,27.0,1.4210526315789473,3.3551914910360137,0.0,0.0,0.0,1.0,4.199999999999999,0.0,6.0,1.9473684210526316,2.0942695414584778,0.0,0.0,2.0,3.0,5.0
2022-04-07,stars,156_3year,ada,254,105.0,252.0,254.0,230.0,245.0,11.0,1.0,197812.0,2456359.0,9670.704724409448,29564.81364723057,9.600000000000001,49.0,475.0,3999.0,18956.800000000007,7.0,4038.0,933.4133858267717,768.7368665146016,158.6,393.0,784.5,1149.5,2182.7,1.0,1086.0,429.71259842519686,341.8032511963562,22.3,109.5,384.5,727.5,923.6000000000001,0.0,244.0,2083.0,8.200787401574804,29.07117882220681,0.0,0.0,0.0,2.0,16.700000000000017,0.0,124.0,427.0,1.6811023622047243,8.919306521222385,0.0,0.0,0.0,0.0,3.0,0.0,190.0,528.0,2.078740157480315,15.188984098096057,0.0,0.0,0.0,0.0,1.0,0.0,17.0,1.279527559055118,2.888681430744554,0.0,0.0,0.0,0.0,6.0
