ds,sortby,pushed,language,quantile,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-04-07,stars,004_1month,ada,q50 - q75,23,14.0,22.0,23.0,16.0,21.0,4.0,27.0,51542.0,178876.0,7777.217391304348,12842.111706684243,102.4,294.0,2306.0,9196.5,23609.600000000002,7.0,4038.0,1201.0434782608695,1271.102509215054,29.200000000000003,237.0,681.0,2130.5,2664.2,1.0,27.0,12.782608695652174,9.48183201390538,1.2000000000000002,4.5,10.0,22.5,25.0,0.0,44.0,179.0,7.782608695652174,11.163888707219975,0.0,0.0,4.0,9.5,22.600000000000005,0.0,6.0,26.0,1.1304347826086956,1.7915038838941728,0.0,0.0,0.0,2.0,3.8000000000000007,0.0,3.0,12.0,0.5217391304347826,1.0387739809021064,0.0,0.0,0.0,0.5,2.6000000000000014,0.0,12.0,2.0434782608695654,3.6115755925730757,0.0,0.0,0.0,3.0,6.800000000000001
2022-04-07,stars,004_1month,ada,q75 - q90,4,4.0,4.0,4.0,3.0,4.0,1.0,828.0,110427.0,136450.0,34112.5,51452.283088313976,2409.3,4781.25,12597.5,41928.75,83027.70000000001,83.0,2641.0,1596.75,1168.7903647218636,442.40000000000003,981.5,1831.5,2446.75,2563.3,4.0,10.0,6.5,2.6457513110645907,4.3,4.75,6.0,7.75,9.100000000000001,12.0,190.0,274.0,68.5,83.09632964216891,13.8,16.5,36.0,88.0,149.20000000000002,2.0,124.0,139.0,34.75,59.60634753670676,2.3,2.75,6.5,38.5,89.80000000000001,4.0,16.0,50.0,12.5,5.744562646538028,7.0,11.5,15.0,16.0,16.0,0.0,7.0,4.75,3.304037933599835,1.5000000000000002,3.75,6.0,7.0,7.0
2022-04-07,stars,004_1month,ada,q90 <,4,3.0,4.0,4.0,2.0,4.0,0.0,4764.0,131233.0,168874.0,42218.5,60150.8646792934,5275.8,6043.5,16438.5,52613.5,99785.20000000001,1487.0,2037.0,1709.5,258.07815353751533,1496.9,1511.75,1657.0,1854.75,1964.1000000000001,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,78.0,244.0,596.0,149.0,69.40701213374145,93.6,117.0,137.0,169.0,214.00000000000003,3.0,43.0,110.0,27.5,18.06469853978564,9.600000000000001,19.5,32.0,40.0,41.8,22.0,190.0,394.0,98.5,79.46697427233529,28.3,37.75,91.0,151.75,174.70000000000002,0.0,7.0,3.25,3.774917217635375,0.0,0.0,3.0,6.25,6.7
2022-04-07,stars,004_1month,agda,q50 - q75,5,1.0,5.0,5.0,5.0,5.0,0.0,38.0,4452.0,8753.0,1750.6,1818.7184498981694,92.4,174.0,1631.0,2458.0,3654.4,20.0,1412.0,525.6,650.7555608675195,30.4,46.0,118.0,1032.0,1260.0,2.0,11.0,6.2,3.7013511046643495,2.8,4.0,5.0,9.0,10.2,0.0,14.0,22.0,4.4,5.770615218501403,0.0,0.0,3.0,5.0,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-07,stars,004_1month,agda,q75 - q90,2,0.0,2.0,2.0,2.0,2.0,0.0,2978.0,6932.0,9910.0,4955.0,2795.900212811609,3373.4,3966.5,4955.0,5943.5,6536.6,265.0,1914.0,1089.5,1166.0190821766168,429.9,677.25,1089.5,1501.75,1749.1,4.0,8.0,6.0,2.8284271247461903,4.4,5.0,6.0,7.0,7.6,21.0,80.0,101.0,50.5,41.71930009000631,26.9,35.75,50.5,65.25,74.1,2.0,7.0,9.0,4.5,3.5355339059327378,2.5,3.25,4.5,5.75,6.5,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-07,stars,004_1month,agda,q90 <,1,1.0,1.0,1.0,1.0,1.0,0.0,12304.0,12304.0,12304.0,12304.0,,12304.0,12304.0,12304.0,12304.0,12304.0,1522.0,1522.0,1522.0,,1522.0,1522.0,1522.0,1522.0,1522.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,89.0,89.0,89.0,89.0,,89.0,89.0,89.0,89.0,89.0,16.0,16.0,16.0,16.0,,16.0,16.0,16.0,16.0,16.0,3.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,11.0,11.0,11.0,,11.0,11.0,11.0,11.0,11.0
2022-04-07,stars,004_1month,coq,q25 - q50,12,5.0,12.0,12.0,12.0,12.0,0.0,16.0,21384.0,32530.0,2710.8333333333335,6082.861554973095,18.5,49.25,523.5,1339.5,5003.400000000001,3.0,2785.0,518.6666666666666,849.4477707025401,10.100000000000001,21.5,57.5,539.0,1454.6000000000004,0.0,15.0,5.916666666666667,4.9810245994781095,1.0,1.0,6.0,8.5,12.700000000000001,0.0,151.0,187.0,15.583333333333334,43.22974214658938,0.0,0.0,0.0,4.25,23.000000000000007,0.0,11.0,17.0,1.4166666666666667,3.2321772378645472,0.0,0.0,0.0,1.0,3.700000000000001,0.0,1.0,1.0,0.08333333333333333,0.28867513459481287,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0833333333333333,1.9752253419585197,0.0,0.0,0.0,1.0,4.0
2022-04-07,stars,004_1month,coq,q50 - q75,6,5.0,6.0,6.0,5.0,5.0,0.0,983.0,48209.0,89089.0,14848.166666666666,17700.89384654534,1900.5,3475.0,8814.0,17633.75,33830.0,889.0,2834.0,1418.8333333333333,827.2342876517309,897.0,908.25,923.5,1760.75,2436.0,1.0,10.0,5.666666666666667,4.4121045620731465,1.5,2.0,5.5,9.75,10.0,0.0,626.0,724.0,120.66666666666667,248.26571786428076,5.5,11.75,16.0,45.75,340.5,0.0,54.0,75.0,12.5,20.762947767597932,1.0,2.0,3.5,10.25,33.0,2.0,4.0,18.0,3.0,0.8944271909999159,2.0,2.25,3.0,3.75,4.0,0.0,13.0,4.0,5.253570214625478,0.0,0.0,2.0,6.25,10.0
2022-04-07,stars,004_1month,coq,q75 - q90,3,2.0,3.0,3.0,3.0,3.0,2.0,327.0,20776.0,40157.0,13385.666666666666,11341.865028880098,4072.4,9690.5,19054.0,19915.0,20431.6,336.0,539.0,469.6666666666667,115.78572162979913,375.6,435.0,534.0,536.5,538.0,1.0,3.0,1.6666666666666667,1.1547005383792517,1.0,1.0,1.0,2.0,2.6,12.0,28.0,59.0,19.666666666666668,8.020806277010644,13.4,15.5,19.0,23.5,26.2,1.0,5.0,7.0,2.3333333333333335,2.3094010767585034,1.0,1.0,1.0,3.0,4.2,6.0,11.0,23.0,7.666666666666667,2.886751345948129,6.0,6.0,6.0,8.5,10.0,0.0,8.0,4.333333333333333,4.041451884327381,1.0,2.5,5.0,6.5,7.4
2022-04-07,stars,004_1month,coq,q90 <,3,3.0,3.0,3.0,3.0,3.0,1.0,4435.0,12759.0,23612.0,7870.666666666667,4347.979339110679,4831.6,5426.5,6418.0,9588.5,11490.8,1386.0,1490.0,1428.3333333333333,54.62905209989769,1390.6,1397.5,1409.0,1449.5,1473.8,1.0,27.0,10.333333333333334,14.468356276140469,1.4,2.0,3.0,15.0,22.200000000000003,8.0,178.0,336.0,112.0,91.14823092084673,36.400000000000006,79.0,150.0,164.0,172.4,12.0,41.0,87.0,29.0,15.132745950421556,16.4,23.0,34.0,37.5,39.6,12.0,42.0,75.0,25.0,15.394804318340652,13.8,16.5,21.0,31.5,37.8,0.0,2.0,0.6666666666666666,1.1547005383792517,0.0,0.0,0.0,1.0,1.6
2022-04-07,stars,004_1month,idris,q75 - q90,5,4.0,4.0,5.0,4.0,4.0,0.0,29.0,5595.0,6453.0,1290.6,2411.6708523345387,83.4,165.0,190.0,474.0,3546.6000000000004,26.0,529.0,212.0,213.82703290276467,34.4,47.0,129.0,329.0,449.0,3.0,26.0,16.2,8.555699854482976,7.4,14.0,18.0,20.0,23.6,0.0,65.0,114.0,22.8,30.277054017853192,0.0,0.0,4.0,45.0,57.0,0.0,9.0,10.0,2.0,3.9370039370059056,0.0,0.0,0.0,1.0,5.800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-07,stars,004_1month,idris,q90 <,1,1.0,1.0,1.0,0.0,0.0,1.0,398.0,398.0,398.0,398.0,,398.0,398.0,398.0,398.0,398.0,767.0,767.0,767.0,,767.0,767.0,767.0,767.0,767.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,20.0,20.0,20.0,20.0,,20.0,20.0,20.0,20.0,20.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,38.0,38.0,38.0,38.0,,38.0,38.0,38.0,38.0,38.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-04-07,stars,004_1month,isabelle,q50 - q75,6,4.0,6.0,6.0,6.0,6.0,0.0,119.0,5323.0,6306.0,1051.0,2094.006590247509,129.5,149.75,205.5,292.75,2818.0,51.0,1914.0,671.3333333333334,659.1077807662921,135.0,283.25,580.0,684.0,1299.0,5.0,19.0,11.0,4.857983120596447,6.5,8.25,10.5,12.75,16.0,0.0,1.0,1.0,0.16666666666666666,0.408248290463863,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.5,1.9748417658131499,0.0,0.75,3.5,4.0,4.0
2022-04-07,stars,004_1month,isabelle,q75 - q90,2,2.0,2.0,2.0,1.0,1.0,1.0,70258.0,161139.0,231397.0,115698.5,64262.571381014626,79346.1,92978.25,115698.5,138418.75,152050.9,2681.0,2821.0,2751.0,98.99494936611666,2695.0,2716.0,2751.0,2786.0,2807.0,3.0,17.0,10.0,9.899494936611665,4.4,6.5,10.0,13.5,15.6,27.0,391.0,418.0,209.0,257.3868683519033,63.4,118.0,209.0,300.0,354.6,7.0,86.0,93.0,46.5,55.86143571373726,14.9,26.75,46.5,66.25,78.1,3.0,14.0,17.0,8.5,7.7781745930520225,4.1,5.75,8.5,11.25,12.9,5.0,5.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0
2022-04-07,stars,004_1month,isabelle,q90 <,1,1.0,1.0,1.0,1.0,1.0,0.0,3773.0,3773.0,3773.0,3773.0,,3773.0,3773.0,3773.0,3773.0,3773.0,2014.0,2014.0,2014.0,,2014.0,2014.0,2014.0,2014.0,2014.0,14.0,14.0,14.0,,14.0,14.0,14.0,14.0,14.0,223.0,223.0,223.0,223.0,,223.0,223.0,223.0,223.0,223.0,41.0,41.0,41.0,41.0,,41.0,41.0,41.0,41.0,41.0,146.0,146.0,146.0,146.0,,146.0,146.0,146.0,146.0,146.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
