ds,sortby,pushed,language,license_key,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-04-07,stars,004_1month,ada,,10,0.0,10.0,10.0,7.0,10.0,0.0,80.0,131233.0,163358.0,16335.8,40818.32846433354,98.9,211.75,1395.0,5426.25,30853.29999999996,23.0,3893.0,1060.9,1202.3899764866453,40.1,341.0,571.5,1512.25,2222.5999999999995,1.0,27.0,15.2,10.152175464730043,1.0,7.75,17.0,23.75,25.2,0.0,244.0,250.0,25.0,76.95886347047146,0.0,0.0,0.0,1.0,27.999999999999915,0.0,43.0,43.0,4.3,13.59779393872403,0.0,0.0,0.0,0.0,4.299999999999985,0.0,43.0,43.0,4.3,13.59779393872403,0.0,0.0,0.0,0.0,4.299999999999985,0.0,3.0,0.3,0.9486832980505138,0.0,0.0,0.0,0.0,0.29999999999999893
2022-04-07,stars,004_1month,ada,agpl-3.0,1,1.0,1.0,1.0,0.0,1.0,0.0,26407.0,26407.0,26407.0,26407.0,,26407.0,26407.0,26407.0,26407.0,26407.0,1520.0,1520.0,1520.0,,1520.0,1520.0,1520.0,1520.0,1520.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,78.0,78.0,78.0,78.0,,78.0,78.0,78.0,78.0,78.0,3.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,190.0,190.0,190.0,190.0,,190.0,190.0,190.0,190.0,190.0,7.0,7.0,7.0,,7.0,7.0,7.0,7.0,7.0
2022-04-07,stars,004_1month,ada,apache-2.0,3,3.0,3.0,3.0,3.0,3.0,0.0,954.0,11662.0,14292.0,4764.0,5984.740930065394,1098.4,1315.0,1676.0,6669.0,9664.800000000001,2355.0,2637.0,2543.0,162.81277591147446,2411.4,2496.0,2637.0,2637.0,2637.0,18.0,26.0,23.0,4.358898943540674,19.4,21.5,25.0,25.5,25.8,11.0,17.0,44.0,14.666666666666666,3.214550253664318,12.0,13.5,16.0,16.5,16.8,2.0,3.0,7.0,2.3333333333333335,0.5773502691896257,2.0,2.0,2.0,2.5,2.8,0.0,1.0,2.0,0.6666666666666666,0.5773502691896258,0.2,0.5,1.0,1.0,1.0,6.0,7.0,6.333333333333333,0.5773502691896257,6.0,6.0,6.0,6.5,6.8
2022-04-07,stars,004_1month,ada,bsd-3-clause,2,2.0,2.0,2.0,1.0,2.0,0.0,828.0,19096.0,19924.0,9962.0,12917.42667871585,2654.8,5395.0,9962.0,14529.0,17269.2,83.0,2382.0,1232.5,1625.6384899478728,312.9,657.75,1232.5,1807.25,2152.1,7.0,10.0,8.5,2.1213203435596424,7.3,7.75,8.5,9.25,9.7,18.0,190.0,208.0,104.0,121.62236636408618,35.2,61.0,104.0,147.0,172.8,3.0,124.0,127.0,63.5,85.55992052357225,15.100000000000001,33.25,63.5,93.75,111.9,14.0,16.0,30.0,15.0,1.4142135623730951,14.2,14.5,15.0,15.5,15.8,0.0,7.0,3.5,4.949747468305833,0.7000000000000001,1.75,3.5,5.25,6.3
2022-04-07,stars,004_1month,ada,cc0-1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,51542.0,51542.0,51542.0,51542.0,,51542.0,51542.0,51542.0,51542.0,51542.0,53.0,53.0,53.0,,53.0,53.0,53.0,53.0,53.0,20.0,20.0,20.0,,20.0,20.0,20.0,20.0,20.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0
2022-04-07,stars,004_1month,ada,gpl-2.0,1,1.0,1.0,1.0,1.0,1.0,0.0,24587.0,24587.0,24587.0,24587.0,,24587.0,24587.0,24587.0,24587.0,24587.0,4038.0,4038.0,4038.0,,4038.0,4038.0,4038.0,4038.0,4038.0,5.0,5.0,5.0,,5.0,5.0,5.0,5.0,5.0,44.0,44.0,44.0,44.0,,44.0,44.0,44.0,44.0,44.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,6.0,3.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,12.0,12.0,12.0,,12.0,12.0,12.0,12.0,12.0
2022-04-07,stars,004_1month,ada,gpl-3.0,5,5.0,4.0,5.0,4.0,5.0,1.0,4764.0,110427.0,159646.0,31929.2,45231.15281197242,5446.4,6470.0,6731.0,31254.0,78757.8,381.0,1906.0,1369.8,605.558172267537,741.0,1281.0,1487.0,1794.0,1861.2,1.0,8.0,3.2,3.1937438845342627,1.0,1.0,1.0,5.0,6.800000000000001,6.0,144.0,300.0,60.0,70.49822692805827,6.8,8.0,12.0,130.0,138.4,0.0,39.0,66.0,13.2,17.8801565988668,0.0,0.0,2.0,25.0,33.4,0.0,139.0,178.0,35.6,58.577299357344906,0.4,1.0,16.0,22.0,92.20000000000002,0.0,6.0,2.2,3.03315017762062,0.0,0.0,0.0,5.0,5.6
2022-04-07,stars,004_1month,ada,isc,2,2.0,2.0,2.0,1.0,1.0,0.0,27.0,108.0,135.0,67.5,57.27564927611035,35.1,47.25,67.5,87.75,99.9,7.0,2671.0,1339.0,1883.7324650809626,273.40000000000003,673.0,1339.0,2005.0,2404.6,4.0,7.0,5.5,2.1213203435596424,4.3,4.75,5.5,6.25,6.7,0.0,8.0,8.0,4.0,5.656854249492381,0.8,2.0,4.0,6.0,7.2,0.0,2.0,2.0,1.0,1.4142135623730951,0.2,0.5,1.0,1.5,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-07,stars,004_1month,ada,mit,1,1.0,1.0,1.0,0.0,0.0,0.0,941.0,941.0,941.0,941.0,,941.0,941.0,941.0,941.0,941.0,139.0,139.0,139.0,,139.0,139.0,139.0,139.0,139.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,24.0,24.0,24.0,24.0,,24.0,24.0,24.0,24.0,24.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,,10.0,10.0,10.0,10.0,10.0
2022-04-07,stars,004_1month,ada,other,4,4.0,4.0,4.0,2.0,4.0,2.0,625.0,11931.0,21062.0,5265.5,4994.292575864307,1159.6,1961.5,4253.0,7557.0,10181.400000000001,26.0,2641.0,1122.5,1111.0741049393,222.50000000000003,517.25,911.5,1516.75,2191.3,1.0,16.0,7.0,6.48074069840786,1.9000000000000001,3.25,5.5,9.25,13.3,2.0,54.0,88.0,22.0,24.06934426471426,2.9000000000000004,4.25,16.0,33.75,45.900000000000006,0.0,10.0,19.0,4.75,4.112987559751022,1.2000000000000002,3.0,4.5,6.25,8.5,0.0,4.0,7.0,1.75,2.06155281280883,0.0,0.0,1.5,3.25,3.7,0.0,7.0,1.75,3.5,0.0,0.0,0.0,1.75,4.900000000000001
