ds,sortby,pushed,language,quantile,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-04-21,stars,004_1month,ada,< q10,2,2.0,2.0,2.0,2.0,2.0,0.0,126.0,270.0,396.0,198.0,101.82337649086284,140.4,162.0,198.0,234.0,255.6,7.0,302.0,154.5,208.59650045003153,36.5,80.75,154.5,228.25,272.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.5,0.7071067811865476,1.1,1.25,1.5,1.75,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.4142135623730951,0.2,0.5,1.0,1.5,1.8,0.0,2.0,1.0,1.4142135623730951,0.2,0.5,1.0,1.5,1.8
2022-04-21,stars,004_1month,ada,q25 - q50,14,11.0,14.0,14.0,9.0,14.0,2.0,451.0,132218.0,273646.0,19546.14285714286,34077.45242567548,1409.1,3609.75,6300.0,23441.75,30689.100000000006,1.0,4052.0,1478.2142857142858,1088.7837376965765,95.5,810.0,1517.5,2018.25,2341.1000000000004,1.0,2.0,1.1428571428571428,0.36313651960128146,1.0,1.0,1.0,1.0,1.700000000000001,0.0,247.0,883.0,63.07142857142857,83.01016090327022,0.30000000000000004,1.25,18.0,120.0,176.80000000000004,0.0,124.0,252.0,18.0,34.061031196278336,0.0,0.0,3.5,20.25,42.400000000000006,0.0,195.0,425.0,30.357142857142858,60.41090979266926,0.0,0.0,2.0,22.75,110.9000000000001,0.0,18.0,3.5714285714285716,5.707138387268051,0.0,0.0,0.0,6.75,10.500000000000005
2022-04-21,stars,004_1month,ada,q50 - q75,8,4.0,8.0,8.0,6.0,8.0,2.0,106.0,153114.0,300989.0,37623.625,59916.65460320098,310.40000000000003,737.75,8739.0,40854.5,124232.0,4.0,3907.0,965.75,1293.3442531448682,69.10000000000001,148.75,526.5,1226.75,2078.5999999999995,3.0,8.0,4.5,1.5118578920369088,3.7,4.0,4.0,4.25,5.8999999999999995,0.0,29.0,65.0,8.125,10.696294418428948,0.0,0.0,3.0,13.5,21.299999999999997,0.0,3.0,7.0,0.875,1.246423454758225,0.0,0.0,0.0,2.0,2.3,0.0,15.0,31.0,3.875,6.875162335745764,0.0,0.0,0.0,4.5,15.0,0.0,7.0,2.5,2.878491668515698,0.0,0.0,1.5,5.0,5.6
2022-04-21,stars,004_1month,ada,q75 - q90,3,1.0,3.0,3.0,0.0,2.0,0.0,353.0,2661.0,3982.0,1327.3333333333333,1195.2222945265594,476.0,660.5,968.0,1814.5,2322.4,153.0,377.0,301.0,128.18736287169654,197.0,263.0,373.0,375.0,376.2,9.0,13.0,10.666666666666666,2.081665999466133,9.2,9.5,10.0,11.5,12.4,1.0,24.0,26.0,8.666666666666666,13.279056191361391,1.0,1.0,1.0,12.5,19.400000000000002,0.0,1.0,1.0,0.3333333333333333,0.5773502691896258,0.0,0.0,0.0,0.5,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.3333333333333335,5.773502691896257,0.0,0.0,0.0,5.0,8.0
2022-04-21,stars,004_1month,ada,q90 <,5,4.0,4.0,5.0,3.0,4.0,0.0,27.0,19700.0,32665.0,6533.0,8018.823323904823,59.4,108.0,6099.0,6731.0,14512.400000000001,21.0,2685.0,1221.0,1330.6306775360322,152.20000000000002,349.0,395.0,2655.0,2673.0,18.0,24.0,20.6,2.6076809620810595,18.0,18.0,21.0,22.0,23.2,0.0,54.0,68.0,13.6,22.86482013924448,0.0,0.0,6.0,8.0,35.60000000000001,0.0,10.0,12.0,2.4,4.33589667773576,0.0,0.0,0.0,2.0,6.800000000000001,0.0,4.0,4.0,0.8,1.788854381999832,0.0,0.0,0.0,0.0,2.4000000000000004,0.0,7.0,1.4,3.1304951684997055,0.0,0.0,0.0,0.0,4.200000000000001
2022-04-21,stars,004_1month,agda,< q10,2,1.0,2.0,2.0,2.0,2.0,0.0,3.0,8270.0,8273.0,4136.5,5845.651760069189,829.7,2069.75,4136.5,6203.25,7443.3,1.0,1536.0,768.5,1085.4089091213505,154.5,384.75,768.5,1152.25,1382.5,0.0,1.0,0.5,0.7071067811865476,0.1,0.25,0.5,0.75,0.9,0.0,90.0,90.0,45.0,63.63961030678928,9.0,22.5,45.0,67.5,81.0,0.0,17.0,17.0,8.5,12.020815280171307,1.7000000000000002,4.25,8.5,12.75,15.3,0.0,5.0,5.0,2.5,3.5355339059327378,0.5,1.25,2.5,3.75,4.5,0.0,11.0,5.5,7.7781745930520225,1.1,2.75,5.5,8.25,9.9
2022-04-21,stars,004_1month,agda,q10 - q25,1,0.0,1.0,1.0,1.0,1.0,0.0,30.0,30.0,30.0,30.0,,30.0,30.0,30.0,30.0,30.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-04-21,stars,004_1month,agda,q25 - q50,3,1.0,3.0,3.0,3.0,3.0,0.0,157.0,6938.0,7296.0,2432.0,3902.3724835028243,165.8,179.0,201.0,3569.5,5590.6,5.0,279.0,96.66666666666667,157.906090235093,5.2,5.5,6.0,142.5,224.4,4.0,5.0,4.333333333333333,0.5773502691896257,4.0,4.0,4.0,4.5,4.8,0.0,81.0,82.0,27.333333333333332,46.47938611183815,0.2,0.5,1.0,41.0,65.0,0.0,7.0,7.0,2.3333333333333335,4.041451884327381,0.0,0.0,0.0,3.5,5.6000000000000005,0.0,1.0,1.0,0.3333333333333333,0.5773502691896258,0.0,0.0,0.0,0.5,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-21,stars,004_1month,agda,q50 - q75,2,0.0,2.0,2.0,2.0,2.0,0.0,4357.0,4488.0,8845.0,4422.5,92.63098833543772,4370.1,4389.75,4422.5,4455.25,4474.9,329.0,1426.0,877.5,775.6961389616426,438.7,603.25,877.5,1151.75,1316.3,8.0,11.0,9.5,2.1213203435596424,8.3,8.75,9.5,10.25,10.7,1.0,14.0,15.0,7.5,9.192388155425117,2.3,4.25,7.5,10.75,12.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,7.5,10.606601717798213,1.5,3.75,7.5,11.25,13.5,0.0,4.0,2.0,2.8284271247461903,0.4,1.0,2.0,3.0,3.6
2022-04-21,stars,004_1month,agda,q75 - q90,3,1.0,3.0,3.0,3.0,3.0,0.0,174.0,2978.0,4783.0,1594.3333333333333,1402.3595592191516,465.40000000000003,902.5,1631.0,2304.5,2708.6,60.0,1928.0,1011.3333333333334,934.4823879203574,257.20000000000005,553.0,1046.0,1487.0,1751.6000000000001,18.0,19.0,18.333333333333332,0.5773502691896255,18.0,18.0,18.0,18.5,18.8,3.0,21.0,29.0,9.666666666666666,9.865765724632494,3.4,4.0,5.0,13.0,17.8,0.0,2.0,2.0,0.6666666666666666,1.1547005383792517,0.0,0.0,0.0,1.0,1.6,0.0,1.0,1.0,0.3333333333333333,0.5773502691896258,0.0,0.0,0.0,0.5,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
