ds,sortby,pushed,language,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-04-21,stars,052_1year,agda,51,16.0,50.0,51.0,51.0,50.0,2.0,3.0,95321.0,208489.0,4088.0196078431372,13838.79488754739,6.0,34.0,174.0,1624.0,11071.0,1.0,2605.0,543.0196078431372,652.8412208246681,60.0,108.0,276.0,733.5,1611.0,0.0,363.0,132.9607843137255,107.75953986247596,5.0,36.0,106.0,225.0,289.0,0.0,129.0,599.0,11.745098039215685,26.784206642911712,0.0,0.0,1.0,5.5,36.0,0.0,17.0,56.0,1.0980392156862746,2.9000338064290516,0.0,0.0,0.0,0.0,4.0,0.0,15.0,27.0,0.5294117647058824,2.212265275019888,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.6078431372549019,1.9501633918474528,0.0,0.0,0.0,0.0,2.0
2022-04-21,stars,052_1year,coq,116,65.0,116.0,116.0,113.0,112.0,21.0,0.0,138176.0,885034.0,7629.603448275862,20138.093197968745,16.0,97.25,655.5,4448.5,21354.5,14.0,3529.0,958.5,848.529495272749,77.5,249.75,707.0,1540.75,2272.5,0.0,358.0,107.85344827586206,99.47464210937683,2.5,20.75,76.0,173.75,250.5,0.0,627.0,2853.0,24.594827586206897,68.08868621441302,0.0,0.0,2.5,22.25,54.5,0.0,54.0,498.0,4.293103448275862,9.056361916046797,0.0,0.0,0.5,4.0,12.0,0.0,43.0,346.0,2.9827586206896552,7.427308903043509,0.0,0.0,0.0,2.0,8.0,0.0,13.0,2.0948275862068964,2.8252847437131834,0.0,0.0,0.0,4.0,6.0
2022-04-21,stars,052_1year,idris,27,10.0,26.0,27.0,25.0,25.0,1.0,5.0,5595.0,10824.0,400.8888888888889,1137.2045460193956,7.6,18.0,50.0,229.5,439.60000000000014,2.0,2288.0,364.51851851851853,423.766841768367,86.2,155.0,301.0,414.0,522.6,1.0,360.0,140.62962962962962,111.71293849317824,4.4,34.0,131.0,212.0,291.8,0.0,66.0,180.0,6.666666666666667,15.804089052179844,0.0,0.0,0.0,3.0,22.800000000000004,0.0,9.0,12.0,0.4444444444444444,1.7614096918559585,0.0,0.0,0.0,0.0,0.40000000000000213,0.0,40.0,40.0,1.4814814814814814,7.698003589195011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-21,stars,052_1year,isabelle,35,18.0,34.0,35.0,32.0,32.0,2.0,2.0,1583961.0,2197899.0,62797.114285714284,268698.34762454906,7.600000000000001,69.0,296.0,4974.5,89581.00000000004,65.0,2835.0,761.9714285714285,804.5537851985479,131.6,221.5,450.0,982.0,1988.0000000000002,2.0,356.0,130.74285714285713,111.73954559787761,9.200000000000001,27.5,102.0,202.5,299.4,0.0,392.0,689.0,19.685714285714287,74.97520038165226,0.0,0.0,0.0,1.5,16.200000000000017,0.0,86.0,149.0,4.257142857142857,15.85660533573026,0.0,0.0,0.0,1.0,5.200000000000003,0.0,146.0,166.0,4.742857142857143,24.712872160478803,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.8857142857142857,1.6586924079532293,0.0,0.0,0.0,0.5,4.0
2022-04-21,stars,052_1year,lean,46,14.0,44.0,46.0,43.0,43.0,3.0,5.0,674549.0,1243610.0,27035.0,118823.11370679433,9.5,18.0,73.0,451.75,1823.0,1.0,2054.0,400.67391304347825,465.10309750027227,44.5,127.25,242.0,458.25,1018.5,0.0,335.0,132.34782608695653,110.74961096321022,3.5,30.25,114.0,233.25,294.0,0.0,1502.0,1646.0,35.78260869565217,221.0966518710743,0.0,0.0,1.0,2.0,10.5,0.0,143.0,172.0,3.739130434782609,21.055941133201127,0.0,0.0,0.0,1.0,1.5,0.0,72.0,93.0,2.0217391304347827,10.727926444430043,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.41304347826086957,1.001689394229607,0.0,0.0,0.0,0.0,2.0
2022-04-21,stars,052_1year,sml,103,33.0,102.0,103.0,95.0,95.0,4.0,1.0,568471.0,2689678.0,26113.3786407767,82259.86945746478,15.400000000000002,38.0,315.0,4799.0,70183.59999999999,2.0,4759.0,750.3495145631068,960.217527527659,113.4,233.0,347.0,817.0,1981.0,0.0,362.0,175.9902912621359,116.84475162902127,23.200000000000003,69.0,160.0,281.0,335.6,0.0,1407.0,2868.0,27.844660194174757,145.3396803759908,0.0,0.0,0.0,1.0,29.399999999999977,0.0,418.0,609.0,5.912621359223301,41.58127095269576,0.0,0.0,0.0,1.0,3.799999999999997,0.0,829.0,1261.0,12.242718446601941,83.94786734487829,0.0,0.0,0.0,0.0,11.599999999999994,0.0,19.0,1.2621359223300972,2.768737112300528,0.0,0.0,0.0,1.5,4.799999999999997
2022-04-21,stars,052_1year,tla,18,9.0,17.0,18.0,15.0,16.0,1.0,7.0,1086187.0,1226920.0,68162.22222222222,254465.05638682045,9.4,107.5,3446.0,5360.75,40738.10000000001,77.0,2101.0,603.6666666666666,595.6327332687287,104.5,226.25,438.5,740.5,1362.1000000000006,1.0,344.0,141.33333333333334,113.51340941777346,2.7,41.5,129.0,236.0,290.5,0.0,653.0,945.0,52.5,155.08109832866006,0.0,0.0,3.5,18.25,71.2000000000001,0.0,86.0,126.0,7.0,20.556951021348414,0.0,0.0,0.5,2.0,11.000000000000014,0.0,14.0,24.0,1.3333333333333333,3.481041088356115,0.0,0.0,0.0,0.75,3.200000000000003,0.0,6.0,2.111111111111111,2.138963159732493,0.0,0.0,2.5,3.75,5.0
2022-04-21,stars,156_3year,ada,257,108.0,254.0,257.0,233.0,248.0,11.0,1.0,197812.0,2454203.0,9549.428015564203,29448.893081178987,10.200000000000003,49.0,453.0,3597.0,18818.000000000004,1.0,4052.0,929.6459143968872,774.4961738784664,152.2,393.0,793.0,1156.0,2196.4,0.0,1088.0,431.50194552529183,344.9527835048772,9.600000000000001,97.0,392.0,737.0,929.6,0.0,247.0,2103.0,8.182879377431906,29.110941125963272,0.0,0.0,0.0,2.0,16.400000000000006,0.0,124.0,428.0,1.6653696498054475,8.902953729899505,0.0,0.0,0.0,0.0,3.0,0.0,195.0,537.0,2.0894941634241246,15.39593869365407,0.0,0.0,0.0,0.0,1.0,0.0,18.0,1.3463035019455254,3.058146771028452,0.0,0.0,0.0,0.0,6.0
2022-04-21,stars,156_3year,agda,111,36.0,109.0,111.0,111.0,110.0,6.0,1.0,95321.0,268001.0,2414.4234234234236,9771.683396937899,8.0,17.0,76.0,508.5,4777.0,1.0,2605.0,801.4864864864865,630.4087254943106,102.0,290.0,686.0,1033.5,1808.0,0.0,1062.0,442.8738738738739,327.52840590528433,23.0,129.5,450.0,721.0,932.0,0.0,129.0,826.0,7.441441441441442,19.123847408969244,0.0,0.0,1.0,5.0,19.0,0.0,17.0,77.0,0.6936936936936937,2.061741509204791,0.0,0.0,0.0,0.0,2.0,0.0,15.0,31.0,0.27927927927927926,1.5205930133349663,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.6216216216216216,1.844175371536775,0.0,0.0,0.0,0.0,3.0
2022-04-21,stars,156_3year,coq,324,134.0,321.0,324.0,316.0,318.0,31.0,0.0,583509.0,2689716.0,8301.592592592593,43575.41602934754,13.0,38.75,246.5,1976.25,12642.599999999995,14.0,3605.0,1092.8302469135801,747.7038073184972,295.1000000000001,569.5,919.5,1444.25,2185.7,0.0,1085.0,494.57716049382714,336.3858956734234,23.300000000000004,152.25,526.5,771.75,954.4,0.0,627.0,3947.0,12.182098765432098,44.58950216498816,0.0,0.0,1.0,5.25,24.0,0.0,54.0,635.0,1.9598765432098766,5.919605457906872,0.0,0.0,0.0,1.0,5.0,0.0,43.0,415.0,1.2808641975308641,4.813371905021645,0.0,0.0,0.0,0.0,2.6999999999999886,0.0,20.0,1.212962962962963,2.4947657623813764,0.0,0.0,0.0,1.0,5.0
2022-04-21,stars,156_3year,idris,57,25.0,56.0,57.0,55.0,55.0,1.0,1.0,20955.0,34791.0,610.3684210526316,2856.195244123971,6.0,13.0,36.0,194.0,439.5999999999999,2.0,2859.0,761.5263157894736,670.4137077012107,138.20000000000002,309.0,543.0,1012.0,1737.0,1.0,1084.0,475.36842105263156,371.8832205131715,22.000000000000007,139.0,428.0,835.0,1039.6,0.0,199.0,461.0,8.087719298245615,28.35821920521859,0.0,0.0,1.0,4.0,14.199999999999982,0.0,12.0,33.0,0.5789473684210527,2.0783524417625734,0.0,0.0,0.0,0.0,1.0,0.0,40.0,57.0,1.0,5.490251100164465,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.2982456140350877,1.668670474624096,0.0,0.0,0.0,0.0,0.0
2022-04-21,stars,156_3year,isabelle,62,25.0,59.0,62.0,58.0,58.0,2.0,2.0,1583961.0,2228352.0,35941.16129032258,202971.57270708296,6.0,28.75,182.0,1583.25,17566.399999999994,65.0,2835.0,834.5645161290323,665.677089565739,185.9,360.75,723.0,1025.0,1888.5999999999995,2.0,1059.0,396.7903225806452,346.25301736730006,23.3,82.0,299.0,733.5,922.4999999999999,0.0,392.0,702.0,11.32258064516129,56.79435846883766,0.0,0.0,0.0,1.0,2.8999999999999986,0.0,86.0,156.0,2.5161290322580645,12.024213188510503,0.0,0.0,0.0,0.0,1.8999999999999986,0.0,146.0,167.0,2.693548387096774,18.59983140208924,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.6451612903225806,1.515999634429953,0.0,0.0,0.0,0.0,3.0
2022-04-21,stars,156_3year,lean,79,23.0,77.0,79.0,76.0,76.0,5.0,3.0,674549.0,1247567.0,15791.987341772152,91236.17946276236,8.8,15.0,61.0,178.0,848.0000000000016,1.0,2054.0,552.2658227848101,436.6834712619115,85.60000000000001,195.0,502.0,730.0,1161.4,0.0,1088.0,349.0506329113924,299.90164621662285,16.8,82.0,279.0,589.5,749.0,0.0,1502.0,1721.0,21.78481012658228,168.78226535878397,0.0,0.0,1.0,2.0,8.400000000000006,0.0,143.0,181.0,2.2911392405063293,16.09678411801258,0.0,0.0,0.0,0.0,1.0,0.0,72.0,106.0,1.3417721518987342,8.266221156237593,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.3037974683544304,0.8675699983544789,0.0,0.0,0.0,0.0,1.2000000000000028
2022-04-21,stars,156_3year,sml,233,70.0,232.0,233.0,222.0,224.0,6.0,1.0,754519.0,4415837.0,18952.090128755364,74626.12126966516,9.0,23.0,234.0,3412.0,42866.80000000002,2.0,4759.0,843.5879828326181,729.5008935210899,227.4,371.0,691.0,1060.0,1688.6000000000004,0.0,1082.0,461.3605150214592,314.92914991899227,66.2,195.0,400.0,708.0,937.6000000000001,0.0,1407.0,3010.0,12.918454935622318,97.30908476043143,0.0,0.0,0.0,1.0,6.600000000000023,0.0,418.0,643.0,2.759656652360515,27.72031969547854,0.0,0.0,0.0,0.0,1.0,0.0,829.0,1320.0,5.665236051502146,56.018696402214886,0.0,0.0,0.0,0.0,1.0,0.0,19.0,0.9570815450643777,2.4065023405086188,0.0,0.0,0.0,0.0,3.0
2022-04-21,stars,156_3year,tla,46,19.0,45.0,46.0,43.0,44.0,1.0,2.0,1086187.0,1374633.0,29883.32608695652,159826.18661339628,8.5,25.75,286.5,4129.25,29381.5,77.0,2354.0,756.2608695652174,493.8344497583335,236.5,451.0,705.0,971.5,1161.0,1.0,988.0,467.80434782608694,315.55901857322755,44.0,206.75,445.5,713.0,892.5,0.0,653.0,1040.0,22.608695652173914,98.49951568090059,0.0,0.0,0.0,8.5,23.5,0.0,86.0,146.0,3.1739130434782608,13.074664810364418,0.0,0.0,0.0,1.0,3.5,0.0,14.0,32.0,0.6956521739130435,2.2888091539040927,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.5,2.0949675149960894,0.0,0.0,0.0,3.0,4.0
2022-04-21,stars,alltime,ada,459,170.0,441.0,459.0,424.0,448.0,13.0,0.0,197812.0,2746023.0,5982.6209150326795,22572.524356320435,6.0,40.5,264.0,1832.5,9299.199999999992,1.0,4052.0,1503.1089324618736,1016.0282942211942,293.6,704.0,1293.0,2236.0,3065.6,0.0,4145.0,1140.8235294117646,977.2354696352771,45.800000000000004,328.0,928.0,1721.0,2613.9999999999995,0.0,247.0,2424.0,5.281045751633987,22.432078222978657,0.0,0.0,0.0,1.0,8.0,0.0,124.0,534.0,1.1633986928104576,6.786311855370254,0.0,0.0,0.0,0.0,2.0,0.0,195.0,546.0,1.1895424836601307,11.558897006572996,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.8235294117647058,2.4569240374218824,0.0,0.0,0.0,0.0,3.0
2022-04-21,stars,alltime,agda,206,54.0,202.0,206.0,201.0,202.0,9.0,0.0,95321.0,399512.0,1939.378640776699,8006.107849625446,6.0,17.25,89.5,390.0,3110.5,1.0,4232.0,1463.888349514563,973.4257295181766,225.5,655.0,1406.5,2222.25,2726.5,0.0,2968.0,1122.4077669902913,858.1360394385509,83.0,385.5,954.5,1786.0,2368.5,0.0,310.0,1816.0,8.815533980582524,30.28619505941425,0.0,0.0,1.0,5.0,19.0,0.0,34.0,186.0,0.9029126213592233,3.3495964463354895,0.0,0.0,0.0,1.0,2.0,0.0,15.0,72.0,0.34951456310679613,1.7176770352274775,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.44660194174757284,1.5124082255716214,0.0,0.0,0.0,0.0,0.0
2022-04-21,stars,alltime,coq,526,204.0,519.0,526.0,511.0,519.0,41.0,0.0,583509.0,3093668.0,5881.498098859315,34632.215274537404,10.0,35.0,188.0,1231.5,8827.5,14.0,3880.0,1497.37072243346,882.5528649582155,447.5,789.25,1370.5,2169.75,2731.0,0.0,3584.0,1059.1463878326997,860.5412933598269,70.5,420.25,866.0,1587.75,2456.5,0.0,627.0,4547.0,8.644486692015208,35.839656647255325,0.0,0.0,1.0,3.0,18.0,0.0,62.0,813.0,1.5456273764258555,5.504354110799711,0.0,0.0,0.0,1.0,3.0,0.0,43.0,453.0,0.8612167300380228,3.841842023794806,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.9277566539923955,2.171352333872323,0.0,0.0,0.0,0.0,4.0
2022-04-21,stars,alltime,idris,143,63.0,141.0,143.0,138.0,139.0,3.0,0.0,66917.0,112011.0,783.2937062937064,5861.038994600507,3.200000000000001,8.5,32.0,151.0,321.3999999999999,2.0,3076.0,1493.7762237762238,858.2604534228428,312.6,751.0,1469.0,2258.0,2656.2,1.0,3044.0,1272.4055944055945,805.9839253085676,139.6,638.0,1300.0,1751.5,2382.4,0.0,199.0,1289.0,9.013986013986013,30.474183489503314,0.0,0.0,0.0,3.0,20.399999999999977,0.0,28.0,123.0,0.8601398601398601,3.266564285885481,0.0,0.0,0.0,0.0,1.0,0.0,40.0,106.0,0.7412587412587412,3.7070798019375872,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.3916083916083916,1.477697890920364,0.0,0.0,0.0,0.0,0.0
2022-04-21,stars,alltime,isabelle,99,34.0,94.0,99.0,95.0,95.0,3.0,1.0,1583961.0,2468572.0,24935.070707070707,161621.7518454016,5.0,25.5,155.0,1391.0,14301.000000000002,65.0,2835.0,1206.060606060606,772.4317130927923,254.60000000000002,568.0,1087.0,1817.0,2413.0000000000005,2.0,2761.0,878.6262626262626,737.6426404550662,30.400000000000002,196.5,773.0,1377.0,2005.0,0.0,392.0,711.0,7.181818181818182,45.13163595536307,0.0,0.0,0.0,1.0,2.0,0.0,86.0,165.0,1.6666666666666667,9.570362413968127,0.0,0.0,0.0,0.0,1.0,0.0,146.0,169.0,1.707070707070707,14.731787459091562,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.6363636363636364,1.55481179026723,0.0,0.0,0.0,0.0,3.0
2022-04-21,stars,alltime,lean,88,25.0,86.0,88.0,85.0,84.0,5.0,0.0,674549.0,1249600.0,14200.0,86518.5478106537,7.700000000000001,13.75,59.5,177.5,901.9999999999984,1.0,2399.0,656.3863636363636,532.7988434934935,90.10000000000001,228.75,526.5,934.5,1387.6,0.0,2349.0,468.71590909090907,474.2972284268768,20.500000000000007,104.0,327.0,668.5,1095.5,0.0,1502.0,1741.0,19.78409090909091,159.93514841339484,0.0,0.0,1.0,2.0,8.599999999999994,0.0,143.0,184.0,2.090909090909091,15.254647954689933,0.0,0.0,0.0,0.0,1.0,0.0,72.0,106.0,1.2045454545454546,7.83766193571781,0.0,0.0,0.0,0.0,0.29999999999999716,0.0,4.0,0.2727272727272727,0.8266713857012978,0.0,0.0,0.0,0.0,1.0
2022-04-21,stars,alltime,sml,436,112.0,420.0,434.0,417.0,423.0,10.0,0.0,754519.0,5792203.0,13284.869266055046,58910.97208901348,5.0,21.0,171.0,2110.5,24414.0,2.0,4759.0,1458.5940366972477,1000.9358944008302,332.0,617.0,1318.0,2013.5,2950.0,0.0,4328.0,1200.545871559633,966.4101245979604,129.0,393.75,1015.0,1794.25,2700.5,0.0,1407.0,4612.0,10.577981651376147,82.63288634001862,0.0,0.0,0.0,1.0,6.5,0.0,418.0,1110.0,2.5458715596330275,24.42648282861387,0.0,0.0,0.0,0.0,2.0,0.0,829.0,1372.0,3.146788990825688,41.01209817312773,0.0,0.0,0.0,0.0,0.5,0.0,19.0,0.6261467889908257,1.9546948649815068,0.0,0.0,0.0,0.0,3.0
2022-04-21,stars,alltime,tla,66,24.0,65.0,66.0,63.0,64.0,1.0,1.0,1086187.0,1393244.0,21109.757575757576,133662.39643382365,8.0,19.0,268.0,2326.25,15162.0,77.0,2354.0,975.4090909090909,553.2636032537424,283.0,513.5,936.0,1297.25,1813.0,1.0,1987.0,761.5909090909091,542.7036300504448,95.0,311.75,710.5,1188.0,1476.0,0.0,918.0,1998.0,30.272727272727273,138.27503756638802,0.0,0.0,0.0,6.75,18.5,0.0,86.0,171.0,2.590909090909091,11.129969621531936,0.0,0.0,0.0,1.0,3.0,0.0,14.0,33.0,0.5,1.9315199276138033,0.0,0.0,0.0,0.0,1.0,0.0,9.0,1.4242424242424243,2.1630505955219537,0.0,0.0,0.0,3.0,4.0
