ds,sortby,pushed,language,quantile,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-04-28,stars,004_1month,ada,q50 - q75,24,20.0,24.0,24.0,18.0,22.0,2.0,14.0,153114.0,224002.0,9333.416666666666,30909.552688191045,69.60000000000001,189.5,488.0,6266.0,11082.199999999999,5.0,3914.0,711.6666666666666,1031.058285649166,6.6000000000000005,13.25,200.0,1162.25,2132.1,0.0,25.0,7.208333333333333,5.484992700773286,1.3000000000000003,4.0,6.5,9.25,11.7,0.0,29.0,90.0,3.75,7.402995868301356,0.0,0.0,1.0,2.5,8.0,0.0,5.0,12.0,0.5,1.1420804814403214,0.0,0.0,0.0,0.25,1.6999999999999993,0.0,1.0,4.0,0.16666666666666666,0.38069349381344053,0.0,0.0,0.0,0.0,1.0,0.0,18.0,2.125,4.276452206942206,0.0,0.0,0.0,3.0,6.399999999999999
2022-04-28,stars,004_1month,ada,q75 - q90,6,6.0,6.0,6.0,4.0,6.0,2.0,767.0,110431.0,149865.0,24977.5,42408.88507730426,1312.0,2917.5,8856.5,17226.25,64764.0,104.0,4059.0,1872.0,1449.7347343565993,403.0,852.0,1852.5,2597.25,3360.5,1.0,25.0,8.333333333333334,8.640987597877146,2.0,3.5,6.0,8.5,17.0,12.0,191.0,349.0,58.166666666666664,67.06240874488977,14.5,20.0,37.5,52.0,122.5,2.0,124.0,148.0,24.666666666666668,48.75517066595774,2.0,2.5,5.0,9.0,67.0,3.0,15.0,53.0,8.833333333333334,6.080021929785013,3.0,3.25,8.5,14.5,15.0,0.0,12.0,5.166666666666667,4.622409184253019,0.0,1.25,6.0,7.0,9.5
2022-04-28,stars,004_1month,ada,q90 <,4,3.0,4.0,4.0,2.0,4.0,0.0,4508.0,131816.0,167317.0,41829.25,60716.17193343138,4942.4,5594.0,15496.5,51731.75,99782.30000000002,1508.0,2058.0,1730.5,258.07815353751533,1517.9,1532.75,1678.0,1875.75,1985.1000000000001,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,78.0,247.0,608.0,152.0,70.19496658118254,95.4,121.5,141.5,172.0,217.00000000000003,3.0,43.0,112.0,28.0,18.51125783588643,9.600000000000001,19.5,33.0,41.5,42.4,26.0,197.0,408.0,102.0,81.40843527137304,31.1,38.75,92.5,155.75,180.5,0.0,7.0,3.25,3.774917217635375,0.0,0.0,3.0,6.25,6.7
2022-04-28,stars,004_1month,agda,q50 - q75,7,2.0,7.0,7.0,7.0,7.0,0.0,3.0,3392.0,5630.0,804.2857142857143,1274.361763692675,28.800000000000004,110.0,183.0,916.0,2335.4000000000005,8.0,1433.0,370.7142857142857,606.2509695623077,8.6,10.5,13.0,560.0,1205.0000000000002,1.0,26.0,11.428571428571429,10.293317295817756,1.6,4.0,8.0,18.5,25.4,0.0,14.0,23.0,3.2857142857142856,5.0896720822428145,0.0,0.0,1.0,4.0,8.600000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-28,stars,004_1month,agda,q75 - q90,3,0.0,3.0,3.0,3.0,3.0,0.0,2978.0,6938.0,16284.0,5428.0,2140.8176008245073,3656.0,4673.0,6368.0,6653.0,6824.0,286.0,2285.0,1502.0,1067.528453953336,615.8,1110.5,1935.0,2110.0,2215.0,2.0,25.0,12.666666666666666,11.590225767142474,3.8,6.5,11.0,18.0,22.2,11.0,82.0,114.0,38.0,38.43175770115127,13.0,16.0,21.0,51.5,69.8,0.0,7.0,9.0,3.0,3.605551275463989,0.4,1.0,2.0,4.5,6.0,1.0,1.0,3.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-28,stars,004_1month,agda,q90 <,2,1.0,2.0,2.0,2.0,2.0,0.0,4357.0,8573.0,12930.0,6465.0,2981.1621894824843,4778.6,5411.0,6465.0,7519.0,8151.4,336.0,1543.0,939.5,853.4778848921628,456.7,637.75,939.5,1241.25,1422.3,2.0,18.0,10.0,11.313708498984761,3.6,6.0,10.0,14.0,16.4,1.0,90.0,91.0,45.5,62.932503525602726,9.9,23.25,45.5,67.75,81.1,0.0,17.0,17.0,8.5,12.020815280171307,1.7000000000000002,4.25,8.5,12.75,15.3,5.0,15.0,20.0,10.0,7.0710678118654755,6.0,7.5,10.0,12.5,14.0,4.0,11.0,7.5,4.949747468305833,4.7,5.75,7.5,9.25,10.3
2022-04-28,stars,004_1month,coq,q50 - q75,18,10.0,17.0,18.0,17.0,17.0,4.0,18.0,113336.0,188465.0,10470.277777777777,26680.767701728426,109.30000000000001,264.75,907.0,4775.0,19783.400000000005,5.0,2806.0,498.94444444444446,714.7515794046473,21.7,33.25,240.0,558.75,1113.1000000000004,1.0,26.0,8.777777777777779,8.90178802631019,1.0,1.25,5.5,14.5,22.6,0.0,153.0,263.0,14.61111111111111,35.75264513273008,0.0,0.0,1.0,11.75,25.200000000000003,0.0,11.0,32.0,1.7777777777777777,2.9814239699997196,0.0,0.0,0.0,3.5,5.0,0.0,7.0,19.0,1.0555555555555556,2.208865085812228,0.0,0.0,0.0,0.75,4.600000000000001,0.0,8.0,1.4444444444444444,2.52568504911445,0.0,0.0,0.0,3.0,5.0
2022-04-28,stars,004_1month,coq,q75 - q90,3,2.0,3.0,3.0,3.0,3.0,0.0,150.0,4474.0,7086.0,2362.0,2163.7338098758823,612.4000000000001,1306.0,2462.0,3468.0,4071.6,357.0,1590.0,1102.6666666666667,655.8386488560532,557.8,859.0,1361.0,1475.5,1544.2,0.0,14.0,5.666666666666667,7.371114795831994,0.6000000000000001,1.5,3.0,8.5,11.8,21.0,61.0,133.0,44.333333333333336,20.81665999466133,27.0,36.0,51.0,56.0,59.0,1.0,8.0,14.0,4.666666666666667,3.5118845842842465,1.8,3.0,5.0,6.5,7.4,9.0,12.0,32.0,10.666666666666666,1.5275252316519468,9.4,10.0,11.0,11.5,11.8,5.0,8.0,6.666666666666667,1.5275252316519468,5.4,6.0,7.0,7.5,7.8
2022-04-28,stars,004_1month,coq,q90 <,3,2.0,3.0,3.0,3.0,3.0,1.0,742.0,6535.0,11351.0,3783.6666666666665,2907.3927036665227,1408.4,2408.0,4074.0,5304.5,6042.8,1407.0,2542.0,1793.0,648.7549614453827,1411.6,1418.5,1430.0,1986.0,2319.6,1.0,9.0,3.6666666666666665,4.618802153517007,1.0,1.0,1.0,5.0,7.4,45.0,182.0,378.0,126.0,71.84010022264724,66.2,98.0,151.0,166.5,175.8,20.0,41.0,95.0,31.666666666666668,10.692676621563628,22.8,27.0,34.0,37.5,39.6,18.0,44.0,83.0,27.666666666666668,14.224392195567912,18.6,19.5,21.0,32.5,39.4,0.0,4.0,1.3333333333333333,2.3094010767585034,0.0,0.0,0.0,2.0,3.2
2022-04-28,stars,004_1month,idris,q75 - q90,7,4.0,6.0,7.0,6.0,6.0,0.0,10.0,338.0,1354.0,193.42857142857142,100.22949855682398,86.80000000000001,169.5,217.0,225.0,273.20000000000005,6.0,550.0,190.42857142857142,238.00480187232716,7.800000000000001,28.0,68.0,326.5,529.0,2.0,13.0,5.285714285714286,4.0708019567928595,2.0,2.5,3.0,7.0,10.000000000000002,0.0,66.0,146.0,20.857142857142858,26.523125578939418,0.6000000000000001,1.5,5.0,36.0,55.2,0.0,9.0,12.0,1.7142857142857142,3.401680257083045,0.0,0.0,0.0,1.5,5.400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
