ds,sortby,pushed,language,quantile,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-04-14,stars,004_1month,ada,q50 - q75,21,13.0,20.0,21.0,12.0,19.0,3.0,17.0,51542.0,217835.0,10373.095238095239,13037.680460514293,102.0,625.0,6350.0,13584.0,24658.0,0.0,4045.0,1094.095238095238,1323.2504262142486,33.0,146.0,370.0,1913.0,2678.0,0.0,27.0,9.428571428571429,8.304043765367743,1.0,2.0,7.0,14.0,23.0,0.0,54.0,196.0,9.333333333333334,15.33731832274904,0.0,0.0,2.0,8.0,28.0,0.0,10.0,31.0,1.4761904761904763,2.694792155603983,0.0,0.0,0.0,2.0,5.0,0.0,4.0,12.0,0.5714285714285714,1.207121724244435,0.0,0.0,0.0,0.0,3.0,0.0,12.0,1.8095238095238095,3.6690468465126966,0.0,0.0,0.0,0.0,7.0
2022-04-14,stars,004_1month,ada,q75 - q90,4,4.0,4.0,4.0,3.0,4.0,1.0,851.0,108632.0,135069.0,33767.25,50489.28681991194,2542.7000000000003,5080.25,12793.0,41480.0,81771.20000000001,90.0,2389.0,1392.0,977.634901177326,449.40000000000003,988.5,1544.5,1948.0,2212.6,1.0,14.0,4.5,6.3508529610858835,1.0,1.0,1.5,5.0,10.400000000000002,12.0,190.0,354.0,88.5,87.92989631898054,13.8,16.5,76.0,148.0,173.20000000000002,2.0,124.0,169.0,42.25,57.296742199418865,2.3,2.75,21.5,61.0,98.80000000000001,14.0,25.0,70.0,17.5,5.066228051190222,14.3,14.75,15.5,18.25,22.3,0.0,7.0,3.0,3.559026084010437,0.0,0.0,2.5,5.5,6.4
2022-04-14,stars,004_1month,ada,q90 <,3,2.0,3.0,3.0,1.0,3.0,0.0,4812.0,131800.0,162810.0,54270.0,67989.0868007506,9089.2,15505.0,26198.0,78999.0,110679.6,1494.0,2044.0,1688.3333333333333,308.45799281803886,1500.6,1510.5,1527.0,1785.5,1940.6,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,78.0,246.0,468.0,156.0,84.64041587799531,91.2,111.0,144.0,195.0,225.6,3.0,43.0,71.0,23.666666666666668,20.033305601755625,7.4,14.0,25.0,34.0,39.4,43.0,196.0,378.0,126.0,77.32399368889322,62.2,91.0,139.0,167.5,184.6,0.0,7.0,4.333333333333333,3.7859388972001824,1.2000000000000002,3.0,6.0,6.5,6.8
2022-04-14,stars,004_1month,agda,q50 - q75,6,1.0,6.0,6.0,6.0,6.0,0.0,21.0,4488.0,8810.0,1468.3333333333333,1785.5090777329212,29.5,72.0,902.5,2251.25,3473.0,4.0,1419.0,444.5,620.770408444217,15.5,33.5,89.0,810.5,1229.0,1.0,18.0,9.833333333333334,7.305249254246337,1.0,3.5,11.5,15.0,17.0,0.0,14.0,22.0,3.6666666666666665,5.465040408511785,0.0,0.0,1.5,4.5,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-14,stars,004_1month,agda,q75 - q90,3,1.0,3.0,3.0,3.0,3.0,0.0,2978.0,12348.0,22258.0,7419.333333333333,4703.9712300707515,3768.8,4955.0,6932.0,9640.0,11264.8,272.0,1921.0,1240.6666666666667,861.4826366986936,523.4,900.5,1529.0,1725.0,1842.6,5.0,15.0,10.333333333333334,5.033222956847166,6.2,8.0,11.0,13.0,14.2,21.0,90.0,191.0,63.666666666666664,37.28717384481336,32.8,50.5,80.0,85.0,88.0,2.0,17.0,25.0,8.333333333333334,7.767453465154029,2.8,4.0,6.0,11.5,14.8,1.0,4.0,6.0,2.0,1.7320508075688772,1.0,1.0,1.0,2.5,3.4000000000000004,0.0,11.0,3.6666666666666665,6.3508529610858835,0.0,0.0,0.0,5.5,8.8
2022-04-14,stars,004_1month,agda,q90 <,1,0.0,1.0,1.0,1.0,1.0,0.0,4357.0,4357.0,4357.0,4357.0,,4357.0,4357.0,4357.0,4357.0,4357.0,322.0,322.0,322.0,,322.0,322.0,322.0,322.0,322.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,15.0,15.0,15.0,15.0,,15.0,15.0,15.0,15.0,15.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0
2022-04-14,stars,004_1month,coq,q50 - q75,18,9.0,18.0,18.0,17.0,17.0,1.0,16.0,48209.0,138008.0,7667.111111111111,13005.185680149414,21.5,189.25,850.5,10451.0,22228.500000000004,7.0,2792.0,669.2777777777778,795.99096991298,14.200000000000001,32.25,447.5,922.25,1685.2000000000003,0.0,22.0,9.555555555555555,7.406056521699951,1.0,2.0,9.0,16.5,17.900000000000002,0.0,152.0,275.0,15.277777777777779,36.83796883261098,0.0,0.0,0.5,11.75,33.300000000000026,0.0,12.0,40.0,2.2222222222222223,3.7503812442369346,0.0,0.0,0.0,3.5,6.800000000000004,0.0,3.0,11.0,0.6111111111111112,1.0921586228732252,0.0,0.0,0.0,0.75,2.3000000000000007,0.0,7.0,1.1666666666666667,2.307277489112375,0.0,0.0,0.0,0.0,5.0
2022-04-14,stars,004_1month,coq,q75 - q90,4,4.0,4.0,4.0,4.0,4.0,2.0,2818.0,20987.0,48644.0,12161.0,9354.627981200892,3607.0,4790.5,12419.5,19790.0,20508.2,541.0,2841.0,1206.0,1102.595422930218,542.5,544.75,721.0,1382.25,2257.5000000000005,1.0,16.0,5.0,7.3484692283495345,1.0,1.0,1.5,5.5,11.800000000000002,11.0,626.0,677.0,169.25,304.59960056879044,11.3,11.75,20.0,177.5,446.60000000000014,1.0,54.0,62.0,15.5,25.72288216096063,1.3,1.75,3.5,17.25,39.30000000000001,4.0,7.0,21.0,5.25,1.5,4.0,4.0,5.0,6.25,6.7,0.0,13.0,6.25,5.560275772537426,1.2000000000000002,3.0,6.0,9.25,11.5
2022-04-14,stars,004_1month,coq,q90 <,3,2.0,3.0,3.0,3.0,3.0,1.0,342.0,6498.0,11280.0,3760.0,3133.8289678921533,1161.6,2391.0,4440.0,5469.0,6086.4,343.0,1416.0,1050.6666666666667,612.9651974894932,553.0,868.0,1393.0,1404.5,1411.4,1.0,2.0,1.3333333333333333,0.5773502691896257,1.0,1.0,1.0,1.5,1.8,20.0,179.0,350.0,116.66666666666667,84.87834431310105,46.2,85.5,151.0,165.0,173.4,1.0,41.0,76.0,25.333333333333332,21.361959960016154,7.6000000000000005,17.5,34.0,37.5,39.6,10.0,42.0,73.0,24.333333333333332,16.258331197676263,12.2,15.5,21.0,31.5,37.8,0.0,5.0,1.6666666666666667,2.8867513459481287,0.0,0.0,0.0,2.5,4.0
2022-04-14,stars,004_1month,idris,q75 - q90,4,3.0,3.0,4.0,3.0,3.0,0.0,29.0,484.0,936.0,234.0,187.83858318602526,80.0,156.5,211.5,289.0,406.00000000000006,33.0,536.0,189.75,235.07215204414723,39.3,48.75,95.0,236.0,416.00000000000006,1.0,21.0,8.25,8.770214744615247,2.2,4.0,5.5,9.75,16.500000000000004,0.0,66.0,117.0,29.25,32.448677425538726,1.2000000000000002,3.0,25.5,51.75,60.300000000000004,0.0,9.0,11.0,2.75,4.272001872658766,0.0,0.0,1.0,3.75,6.900000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
