ds,sortby,pushed,language,quantile,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-04-14,stars,004_1month,ada,< q10,3,3.0,3.0,3.0,2.0,2.0,0.0,17.0,625.0,669.0,223.0,348.17811533753815,19.0,22.0,27.0,326.0,505.40000000000003,0.0,33.0,15.666666666666666,16.563010998406458,2.8000000000000003,7.0,14.0,23.5,29.200000000000003,0.0,23.0,12.333333333333334,11.590225767142474,2.8000000000000003,7.0,14.0,18.5,21.2,0.0,5.0,5.0,1.6666666666666667,2.8867513459481287,0.0,0.0,0.0,2.5,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-14,stars,004_1month,ada,q10 - q25,4,3.0,4.0,4.0,3.0,3.0,1.0,851.0,51542.0,62383.0,15595.75,24267.43909542167,886.1,938.75,4995.0,19652.0,38786.00000000001,60.0,146.0,92.0,38.05259518088089,63.6,69.0,81.0,104.0,129.20000000000002,1.0,27.0,9.5,11.930353445448853,1.6,2.5,5.0,12.0,21.000000000000004,0.0,24.0,43.0,10.75,12.093386622447824,0.30000000000000004,0.75,9.5,19.5,22.200000000000003,0.0,3.0,4.0,1.0,1.4142135623730951,0.0,0.0,0.5,1.5,2.4000000000000004,0.0,15.0,15.0,3.75,7.5,0.0,0.0,0.0,3.75,10.500000000000004,0.0,10.0,5.0,4.396968652757639,0.9000000000000001,2.25,5.0,7.75,9.100000000000001
2022-04-14,stars,004_1month,ada,q25 - q50,7,2.0,6.0,7.0,1.0,7.0,1.0,353.0,19700.0,62510.0,8930.0,7802.9467510678305,1563.2000000000003,2515.5,6731.0,15347.5,18146.600000000002,159.0,688.0,360.85714285714283,168.73690425376085,191.4,277.5,366.0,379.0,508.0000000000001,2.0,17.0,7.857142857142857,5.9281411203561225,2.0,4.0,6.0,11.0,15.8,0.0,28.0,35.0,5.0,10.295630140987,0.0,0.0,1.0,3.0,14.200000000000008,0.0,4.0,4.0,0.5714285714285714,1.511857892036909,0.0,0.0,0.0,0.0,1.6000000000000014,0.0,3.0,3.0,0.42857142857142855,1.1338934190276817,0.0,0.0,0.0,0.0,1.200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-14,stars,004_1month,ada,q50 - q75,7,6.0,7.0,7.0,5.0,7.0,2.0,4812.0,108632.0,196627.0,28089.571428571428,37068.691164094904,5734.8,6420.0,12061.0,29141.0,62703.200000000026,1148.0,1913.0,1474.2857142857142,302.58757095300206,1148.6,1218.5,1494.0,1664.0,1845.8,1.0,14.0,3.0,4.864839839775475,1.0,1.0,1.0,1.5,6.800000000000004,0.0,144.0,378.0,54.0,64.0,1.2000000000000002,5.0,12.0,106.0,138.0,0.0,40.0,75.0,10.714285714285714,15.596092306667565,0.0,1.0,3.0,15.0,31.000000000000007,0.0,196.0,377.0,53.857142857142854,79.91126030672726,0.0,0.5,16.0,82.0,161.8,0.0,7.0,2.5714285714285716,3.25868802112869,0.0,0.0,0.0,5.5,6.4
2022-04-14,stars,004_1month,ada,q75 - q90,4,3.0,4.0,4.0,2.0,4.0,0.0,6099.0,131800.0,168657.0,42164.25,59993.89232455251,7767.900000000001,10271.25,15379.0,47272.0,97988.80000000002,2044.0,2648.0,2431.25,285.1845893452168,2147.5,2302.75,2516.5,2645.0,2646.8,1.0,25.0,12.75,9.878427675158298,4.0,8.5,12.5,16.75,21.700000000000003,11.0,246.0,501.0,125.25,110.90949763959202,23.900000000000002,43.25,122.0,204.0,229.20000000000002,3.0,124.0,180.0,45.0,55.47972602672079,5.1000000000000005,8.25,26.5,63.25,99.70000000000002,1.0,43.0,62.0,15.5,19.157244060668017,1.9000000000000001,3.25,9.0,21.25,34.300000000000004,0.0,7.0,3.25,3.774917217635375,0.0,0.0,3.0,6.25,6.7
2022-04-14,stars,004_1month,ada,q90 <,3,2.0,3.0,3.0,3.0,3.0,0.0,102.0,24658.0,24868.0,8289.333333333334,14175.68147685794,103.2,105.0,108.0,12383.0,19748.0,2678.0,4045.0,3541.0,750.8881408039416,2922.4,3289.0,3900.0,3972.5,4016.0,1.0,11.0,5.666666666666667,5.033222956847166,1.8,3.0,5.0,8.0,9.8,4.0,44.0,56.0,18.666666666666668,22.03028218914441,4.8,6.0,8.0,26.0,36.800000000000004,0.0,6.0,8.0,2.6666666666666665,3.0550504633038935,0.4,1.0,2.0,4.0,5.2,0.0,3.0,3.0,1.0,1.7320508075688772,0.0,0.0,0.0,1.5,2.4000000000000004,0.0,12.0,4.0,6.928203230275509,0.0,0.0,0.0,6.0,9.600000000000001
2022-04-14,stars,004_1month,agda,< q10,1,0.0,1.0,1.0,1.0,1.0,0.0,21.0,21.0,21.0,21.0,,21.0,21.0,21.0,21.0,21.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-04-14,stars,004_1month,agda,q10 - q25,2,0.0,2.0,2.0,2.0,2.0,0.0,38.0,174.0,212.0,106.0,96.16652224137046,51.6,72.0,106.0,140.0,160.4,27.0,53.0,40.0,18.384776310850235,29.6,33.5,40.0,46.5,50.4,11.0,18.0,14.5,4.949747468305833,11.7,12.75,14.5,16.25,17.3,0.0,3.0,3.0,1.5,2.1213203435596424,0.30000000000000004,0.75,1.5,2.25,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-14,stars,004_1month,agda,q25 - q50,2,0.0,2.0,2.0,2.0,2.0,0.0,2458.0,6932.0,9390.0,4695.0,3163.5957390286135,2905.4,3576.5,4695.0,5813.5,6484.6,125.0,272.0,198.5,103.94469683442249,139.7,161.75,198.5,235.25,257.3,15.0,16.0,15.5,0.7071067811865476,15.1,15.25,15.5,15.75,15.9,0.0,80.0,80.0,40.0,56.568542494923804,8.0,20.0,40.0,60.0,72.0,0.0,6.0,6.0,3.0,4.242640687119285,0.6000000000000001,1.5,3.0,4.5,5.4,0.0,1.0,1.0,0.5,0.7071067811865476,0.1,0.25,0.5,0.75,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-14,stars,004_1month,agda,q50 - q75,2,1.0,2.0,2.0,2.0,2.0,0.0,1631.0,4357.0,5988.0,2994.0,1927.5730855145287,1903.6,2312.5,2994.0,3675.5,4084.4,322.0,1039.0,680.5,506.9955621107546,393.7,501.25,680.5,859.75,967.3,4.0,12.0,8.0,5.656854249492381,4.8,6.0,8.0,10.0,11.2,1.0,5.0,6.0,3.0,2.8284271247461903,1.4,2.0,3.0,4.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,7.5,10.606601717798213,1.5,3.75,7.5,11.25,13.5,0.0,4.0,2.0,2.8284271247461903,0.4,1.0,2.0,3.0,3.6
2022-04-14,stars,004_1month,agda,q75 - q90,2,1.0,2.0,2.0,2.0,2.0,0.0,4488.0,12348.0,16836.0,8418.0,5557.859300126263,5274.0,6453.0,8418.0,10383.0,11562.0,1419.0,1529.0,1474.0,77.78174593052023,1430.0,1446.5,1474.0,1501.5,1518.0,1.0,5.0,3.0,2.8284271247461903,1.4,2.0,3.0,4.0,4.6,14.0,90.0,104.0,52.0,53.74011537017761,21.6,33.0,52.0,71.0,82.4,0.0,17.0,17.0,8.5,12.020815280171307,1.7000000000000002,4.25,8.5,12.75,15.3,0.0,4.0,4.0,2.0,2.8284271247461903,0.4,1.0,2.0,3.0,3.6,0.0,11.0,5.5,7.7781745930520225,1.1,2.75,5.5,8.25,9.9
2022-04-14,stars,004_1month,agda,q90 <,1,0.0,1.0,1.0,1.0,1.0,0.0,2978.0,2978.0,2978.0,2978.0,,2978.0,2978.0,2978.0,2978.0,2978.0,1921.0,1921.0,1921.0,,1921.0,1921.0,1921.0,1921.0,1921.0,11.0,11.0,11.0,,11.0,11.0,11.0,11.0,11.0,21.0,21.0,21.0,21.0,,21.0,21.0,21.0,21.0,21.0,2.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-04-14,stars,004_1month,coq,< q10,3,0.0,3.0,3.0,3.0,3.0,0.0,18.0,909.0,965.0,321.6666666666667,508.74387793204284,22.0,28.0,38.0,473.5,734.8000000000001,7.0,16.0,11.0,4.58257569495584,7.6,8.5,10.0,13.0,14.8,0.0,10.0,5.333333333333333,5.033222956847166,1.2000000000000002,3.0,6.0,8.0,9.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-14,stars,004_1month,coq,q10 - q25,3,1.0,3.0,3.0,3.0,3.0,0.0,23.0,367.0,520.0,173.33333333333334,176.04639540000053,44.400000000000006,76.5,130.0,248.5,319.6,27.0,42.0,32.666666666666664,8.144527815247077,27.4,28.0,29.0,35.5,39.4,1.0,17.0,11.0,8.717797887081348,3.8000000000000003,8.0,15.0,16.0,16.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.6666666666666667,2.8867513459481287,0.0,0.0,0.0,2.5,4.0
