ds,sortby,pushed,language,quantile,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-06-16,stars,001_1week,ada,< q10,2,2.0,2.0,2.0,2.0,2.0,0.0,46.0,164.0,210.0,105.0,83.43860018001261,57.8,75.5,105.0,134.5,152.2,38.0,80.0,59.0,29.698484809834994,42.2,48.5,59.0,69.5,75.8,3.0,6.0,4.5,2.1213203435596424,3.3,3.75,4.5,5.25,5.7,2.0,2.0,4.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,0.5,0.7071067811865476,0.1,0.25,0.5,0.75,0.9,1.0,2.0,3.0,1.5,0.7071067811865476,1.1,1.25,1.5,1.75,1.9,0.0,3.0,1.5,2.1213203435596424,0.30000000000000004,0.75,1.5,2.25,2.7
2022-06-16,stars,001_1week,ada,q10 - q25,2,2.0,2.0,2.0,0.0,2.0,0.0,10322.0,14474.0,24796.0,12398.0,2935.9073554865454,10737.2,11360.0,12398.0,13436.0,14058.8,222.0,276.0,249.0,38.18376618407357,227.4,235.5,249.0,262.5,270.6,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-16,stars,001_1week,ada,q25 - q50,3,1.0,3.0,3.0,2.0,3.0,1.0,1961.0,14103.0,22577.0,7525.666666666667,6134.016737288327,2871.4,4237.0,6513.0,10308.0,12585.0,368.0,1211.0,776.6666666666666,422.0856943007348,444.6,559.5,751.0,981.0,1119.0,1.0,2.0,1.3333333333333333,0.5773502691896258,1.0,1.0,1.0,1.5,1.8,0.0,38.0,38.0,12.666666666666666,21.93931022920578,0.0,0.0,0.0,19.0,30.400000000000002,0.0,5.0,5.0,1.6666666666666667,2.8867513459481287,0.0,0.0,0.0,2.5,4.0,0.0,2.0,2.0,0.6666666666666666,1.1547005383792517,0.0,0.0,0.0,1.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-16,stars,001_1week,ada,q50 - q75,4,4.0,4.0,4.0,2.0,4.0,1.0,4198.0,25424.0,49057.0,12264.25,9566.850626860789,4828.6,5774.5,9717.5,16207.25,21737.300000000003,1212.0,1976.0,1660.5,340.1347772084864,1325.4,1495.5,1727.0,1892.0,1942.4,0.0,1.0,0.75,0.5,0.30000000000000004,0.75,1.0,1.0,1.0,2.0,144.0,238.0,59.5,67.57465007925185,3.8000000000000003,6.5,46.0,99.0,126.00000000000001,1.0,43.0,54.0,13.5,19.756855350316588,2.2,4.0,5.0,14.5,31.60000000000001,0.0,217.0,245.0,61.25,104.58290172553701,0.30000000000000004,0.75,14.0,74.5,160.00000000000003,0.0,7.0,1.75,3.5,0.0,0.0,0.0,1.75,4.900000000000001
2022-06-16,stars,001_1week,ada,q75 - q90,2,1.0,2.0,2.0,0.0,2.0,0.0,19153.0,132704.0,151857.0,75928.5,80292.68211051366,30508.1,47540.75,75928.5,104316.25,121348.90000000001,2107.0,2452.0,2279.5,243.9518395093589,2141.5,2193.25,2279.5,2365.75,2417.5,2.0,3.0,2.5,0.7071067811865476,2.1,2.25,2.5,2.75,2.9,191.0,254.0,445.0,222.5,44.54772721475249,197.3,206.75,222.5,238.25,247.7,41.0,124.0,165.0,82.5,58.68986283848344,49.3,61.75,82.5,103.25,115.7,13.0,43.0,56.0,28.0,21.213203435596427,16.0,20.5,28.0,35.5,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-16,stars,001_1week,ada,q90 <,2,2.0,2.0,2.0,2.0,2.0,0.0,5666.0,11372.0,17038.0,8519.0,4034.7512934504402,6236.6,7092.5,8519.0,9945.5,10801.4,2707.0,2711.0,2709.0,2.8284271247461903,2707.4,2708.0,2709.0,2710.0,2710.6,5.0,5.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0,11.0,55.0,66.0,33.0,31.11269837220809,15.4,22.0,33.0,44.0,50.6,3.0,10.0,13.0,6.5,4.949747468305833,3.7,4.75,6.5,8.25,9.3,1.0,5.0,6.0,3.0,2.8284271247461903,1.4,2.0,3.0,4.0,4.6,6.0,7.0,6.5,0.7071067811865476,6.1,6.25,6.5,6.75,6.9
2022-06-16,stars,001_1week,agda,< q10,1,0.0,1.0,1.0,1.0,1.0,0.0,1984.0,1984.0,1984.0,1984.0,,1984.0,1984.0,1984.0,1984.0,1984.0,385.0,385.0,385.0,,385.0,385.0,385.0,385.0,385.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,15.0,15.0,15.0,15.0,,15.0,15.0,15.0,15.0,15.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0
2022-06-16,stars,001_1week,agda,q50 - q75,1,1.0,1.0,1.0,1.0,1.0,0.0,9187.0,9187.0,9187.0,9187.0,,9187.0,9187.0,9187.0,9187.0,9187.0,1592.0,1592.0,1592.0,,1592.0,1592.0,1592.0,1592.0,1592.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,105.0,105.0,105.0,105.0,,105.0,105.0,105.0,105.0,105.0,17.0,17.0,17.0,17.0,,17.0,17.0,17.0,17.0,17.0,5.0,5.0,5.0,5.0,,5.0,5.0,5.0,5.0,5.0,11.0,11.0,11.0,,11.0,11.0,11.0,11.0,11.0
2022-06-16,stars,001_1week,agda,q90 <,1,0.0,1.0,1.0,1.0,1.0,0.0,133.0,133.0,133.0,133.0,,133.0,133.0,133.0,133.0,133.0,2170.0,2170.0,2170.0,,2170.0,2170.0,2170.0,2170.0,2170.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,38.0,38.0,38.0,38.0,,38.0,38.0,38.0,38.0,38.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-06-16,stars,001_1week,coq,< q10,2,1.0,2.0,2.0,2.0,2.0,0.0,12.0,18.0,30.0,15.0,4.242640687119285,12.6,13.5,15.0,16.5,17.4,10.0,32.0,21.0,15.556349186104045,12.2,15.5,21.0,26.5,29.8,2.0,4.0,3.0,1.4142135623730951,2.2,2.5,3.0,3.5,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
