ds,sortby,pushed,language,quantile,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-06-30,stars,001_1week,ada,q25 - q50,7,5.0,6.0,7.0,4.0,6.0,1.0,2.0,193714.0,206190.0,29455.714285714286,72481.86009090891,92.00000000000001,169.5,454.0,5840.5,81525.40000000007,5.0,1226.0,464.2857142857143,481.18316480861847,5.6,65.5,437.0,725.5,1082.0,1.0,6.0,3.5714285714285716,2.14919697074224,1.0,2.0,3.0,5.5,6.0,0.0,6.0,13.0,1.8571428571428572,2.0354009783964297,0.0,0.5,2.0,2.0,3.6000000000000014,0.0,5.0,5.0,0.7142857142857143,1.8898223650461359,0.0,0.0,0.0,0.0,2.0000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.7142857142857143,1.4960264830861911,0.0,0.0,0.0,0.5,2.200000000000001
2022-06-30,stars,001_1week,ada,q50 - q75,5,5.0,5.0,5.0,4.0,5.0,1.0,179.0,13609.0,24503.0,4900.6,5349.07471437818,977.0,2174.0,2259.0,6282.0,10678.2,94.0,2725.0,1602.6,1127.7048816068857,362.40000000000003,765.0,1990.0,2439.0,2610.6,1.0,4.0,2.4,1.51657508881031,1.0,1.0,2.0,4.0,4.0,4.0,55.0,122.0,24.4,21.57081361469706,5.6,8.0,17.0,38.0,48.2,1.0,10.0,19.0,3.8,3.8340579025361627,1.0,1.0,2.0,5.0,8.0,1.0,4.0,11.0,2.2,1.3038404810405297,1.0,1.0,2.0,3.0,3.6,0.0,7.0,3.2,3.271085446759225,0.0,0.0,3.0,6.0,6.6
2022-06-30,stars,001_1week,ada,q75 - q90,2,1.0,2.0,2.0,1.0,2.0,0.0,5976.0,132350.0,138326.0,69163.0,89359.91236566876,18613.4,37569.5,69163.0,100756.5,119712.6,1878.0,2121.0,1999.5,171.82694782833104,1902.3,1938.75,1999.5,2060.25,2096.7,1.0,2.0,1.5,0.7071067811865476,1.1,1.25,1.5,1.75,1.9,147.0,255.0,402.0,201.0,76.36753236814714,157.8,174.0,201.0,228.0,244.2,41.0,43.0,84.0,42.0,1.4142135623730951,41.2,41.5,42.0,42.5,42.8,25.0,43.0,68.0,34.0,12.727922061357855,26.8,29.5,34.0,38.5,41.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-30,stars,001_1week,ada,q90 <,2,2.0,2.0,2.0,1.0,2.0,0.0,4685.0,25887.0,30572.0,15286.0,14992.07797471718,6805.200000000001,9985.5,15286.0,20586.5,23766.8,1571.0,1604.0,1587.5,23.33452377915607,1574.3,1579.25,1587.5,1595.75,1600.7,0.0,5.0,2.5,3.5355339059327378,0.5,1.25,2.5,3.75,4.5,85.0,153.0,238.0,119.0,48.08326112068523,91.8,102.0,119.0,136.0,146.2,5.0,24.0,29.0,14.5,13.435028842544403,6.9,9.75,14.5,19.25,22.1,159.0,218.0,377.0,188.5,41.71930009000631,164.9,173.75,188.5,203.25,212.1,6.0,7.0,6.5,0.7071067811865476,6.1,6.25,6.5,6.75,6.9
2022-06-30,stars,001_1week,agda,q50 - q75,3,0.0,3.0,3.0,3.0,3.0,0.0,7.0,131.0,157.0,52.333333333333336,68.39103255057152,9.4,13.0,19.0,75.0,108.60000000000001,2.0,36.0,13.666666666666666,19.347695814575268,2.2,2.5,3.0,19.5,29.400000000000002,2.0,6.0,3.6666666666666665,2.0816659994661326,2.2,2.5,3.0,4.5,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-30,stars,001_1week,agda,q90 <,1,1.0,1.0,1.0,1.0,1.0,0.0,9528.0,9528.0,9528.0,9528.0,,9528.0,9528.0,9528.0,9528.0,9528.0,1606.0,1606.0,1606.0,,1606.0,1606.0,1606.0,1606.0,1606.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,105.0,105.0,105.0,105.0,,105.0,105.0,105.0,105.0,105.0,17.0,17.0,17.0,17.0,,17.0,17.0,17.0,17.0,17.0,4.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,11.0,11.0,11.0,,11.0,11.0,11.0,11.0,11.0
2022-06-30,stars,001_1week,coq,q50 - q75,11,6.0,11.0,11.0,11.0,11.0,2.0,12.0,39467.0,74309.0,6755.363636363636,12583.611431323898,75.0,181.5,377.0,5672.5,21395.0,3.0,2896.0,750.6363636363636,844.4343991959673,32.0,74.0,640.0,943.5,1332.0,1.0,6.0,3.0,2.1908902300206643,1.0,1.0,3.0,5.0,6.0,0.0,27.0,72.0,6.545454545454546,10.395803349079246,0.0,0.0,1.0,7.5,26.0,0.0,5.0,11.0,1.0,1.5491933384829668,0.0,0.0,0.0,1.5,2.0,0.0,4.0,5.0,0.45454545454545453,1.2135597524338357,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.8181818181818181,2.3159525823376357,0.0,0.0,0.0,3.5,5.0
2022-06-30,stars,001_1week,coq,q75 - q90,2,2.0,2.0,2.0,2.0,2.0,2.0,17959.0,23095.0,41054.0,20527.0,3631.7004281741083,18472.6,19243.0,20527.0,21811.0,22581.4,618.0,623.0,620.5,3.5355339059327378,618.5,619.25,620.5,621.75,622.5,1.0,6.0,3.5,3.5355339059327378,1.5,2.25,3.5,4.75,5.5,12.0,32.0,44.0,22.0,14.142135623730951,14.0,17.0,22.0,27.0,30.0,1.0,8.0,9.0,4.5,4.949747468305833,1.7000000000000002,2.75,4.5,6.25,7.3,6.0,7.0,13.0,6.5,0.7071067811865476,6.1,6.25,6.5,6.75,6.9,0.0,8.0,4.0,5.656854249492381,0.8,2.0,4.0,6.0,7.2
2022-06-30,stars,001_1week,coq,q90 <,2,1.0,2.0,2.0,2.0,2.0,0.0,178.0,573.0,751.0,375.5,279.30717856868625,217.5,276.75,375.5,474.25,533.5,2342.0,2605.0,2473.5,185.969083452062,2368.3,2407.75,2473.5,2539.25,2578.7,2.0,3.0,2.5,0.7071067811865476,2.1,2.25,2.5,2.75,2.9,21.0,45.0,66.0,33.0,16.97056274847714,23.4,27.0,33.0,39.0,42.6,8.0,22.0,30.0,15.0,9.899494936611665,9.4,11.5,15.0,18.5,20.6,11.0,19.0,30.0,15.0,5.656854249492381,11.8,13.0,15.0,17.0,18.2,3.0,4.0,3.5,0.7071067811865476,3.1,3.25,3.5,3.75,3.9
2022-06-30,stars,001_1week,elixir,q50 - q75,76,42.0,76.0,76.0,69.0,68.0,3.0,2.0,25271.0,91413.0,1202.8026315789473,3444.410327936117,11.5,47.5,169.0,963.75,2486.0,0.0,3361.0,568.3815789473684,830.7542912655584,3.0,9.0,117.0,1025.0,1804.5,0.0,6.0,2.3552631578947367,1.8088961449342231,0.0,1.0,2.0,3.25,5.0,0.0,5515.0,9786.0,128.76315789473685,675.9397580341225,0.0,0.0,0.0,3.5,54.5,0.0,1292.0,1980.0,26.05263157894737,150.9622376390283,0.0,0.0,0.0,1.0,14.5,0.0,9.0,79.0,1.0394736842105263,2.4024475823553177,0.0,0.0,0.0,0.25,5.0,0.0,13.0,1.6842105263157894,2.9130077300082333,0.0,0.0,0.0,3.0,6.0
