ds,sortby,pushed,language,quantile,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-06-30,stars,001_1week,ada,q50 - q75,12,9.0,11.0,12.0,7.0,11.0,2.0,2.0,193714.0,360478.0,30039.833333333332,63610.10012402023,154.7,185.0,3561.0,8452.0,120475.90000000004,5.0,2121.0,841.5,796.6047839538636,14.800000000000008,117.25,615.0,1389.0,1978.8,1.0,6.0,2.6666666666666665,1.9694638556693236,1.0,1.0,2.0,3.5,5.9,0.0,255.0,465.0,38.75,79.8795968943259,0.10000000000000009,1.75,3.0,15.5,136.10000000000005,0.0,43.0,96.0,8.0,15.994317172614211,0.0,0.0,0.5,5.0,37.40000000000001,0.0,43.0,74.0,6.166666666666667,13.590326327832223,0.0,0.0,0.0,2.25,22.800000000000008,0.0,4.0,0.6666666666666666,1.3706888336846839,0.0,0.0,0.0,0.25,2.8000000000000007
2022-06-30,stars,001_1week,ada,q75 - q90,2,2.0,2.0,2.0,2.0,2.0,0.0,2259.0,4685.0,6944.0,3472.0,1715.4410511585643,2501.6,2865.5,3472.0,4078.5,4442.4,1571.0,2439.0,2005.0,613.7686860699232,1657.8,1788.0,2005.0,2222.0,2352.2,4.0,5.0,4.5,0.7071067811865476,4.1,4.25,4.5,4.75,4.9,17.0,153.0,170.0,85.0,96.16652224137046,30.6,51.0,85.0,119.0,139.4,2.0,24.0,26.0,13.0,15.556349186104045,4.2,7.5,13.0,18.5,21.8,1.0,159.0,160.0,80.0,111.72287142747452,16.8,40.5,80.0,119.5,143.2,6.0,6.0,6.0,0.0,6.0,6.0,6.0,6.0,6.0
2022-06-30,stars,001_1week,ada,q90 <,2,2.0,2.0,2.0,1.0,2.0,0.0,6282.0,25887.0,32169.0,16084.5,13862.828445162264,8242.5,11183.25,16084.5,20985.75,23926.5,1604.0,2725.0,2164.5,792.6667017101198,1716.1,1884.25,2164.5,2444.75,2612.9,0.0,4.0,2.0,2.8284271247461903,0.4,1.0,2.0,3.0,3.6,55.0,85.0,140.0,70.0,21.213203435596427,58.0,62.5,70.0,77.5,82.0,5.0,10.0,15.0,7.5,3.5355339059327378,5.5,6.25,7.5,8.75,9.5,4.0,218.0,222.0,111.0,151.32085117392117,25.400000000000002,57.5,111.0,164.5,196.6,7.0,7.0,7.0,0.0,7.0,7.0,7.0,7.0,7.0
2022-06-30,stars,001_1week,agda,q50 - q75,3,0.0,3.0,3.0,3.0,3.0,0.0,7.0,131.0,157.0,52.333333333333336,68.39103255057152,9.4,13.0,19.0,75.0,108.60000000000001,2.0,36.0,13.666666666666666,19.347695814575268,2.2,2.5,3.0,19.5,29.400000000000002,2.0,6.0,3.6666666666666665,2.0816659994661326,2.2,2.5,3.0,4.5,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-30,stars,001_1week,agda,q90 <,1,1.0,1.0,1.0,1.0,1.0,0.0,9528.0,9528.0,9528.0,9528.0,,9528.0,9528.0,9528.0,9528.0,9528.0,1606.0,1606.0,1606.0,,1606.0,1606.0,1606.0,1606.0,1606.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,105.0,105.0,105.0,105.0,,105.0,105.0,105.0,105.0,105.0,17.0,17.0,17.0,17.0,,17.0,17.0,17.0,17.0,17.0,4.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,11.0,11.0,11.0,,11.0,11.0,11.0,11.0,11.0
2022-06-30,stars,001_1week,coq,q25 - q50,7,3.0,7.0,7.0,7.0,7.0,2.0,12.0,23095.0,53075.0,7582.142857142857,10335.842030342303,93.60000000000001,193.5,1036.0,14272.5,22075.0,3.0,914.0,385.57142857142856,363.6137406382663,20.400000000000002,37.0,445.0,631.5,749.6000000000001,1.0,6.0,3.4285714285714284,2.5071326821120348,1.0,1.0,3.0,6.0,6.0,0.0,26.0,42.0,6.0,9.814954576223638,0.0,0.0,1.0,7.5,17.600000000000005,0.0,5.0,7.0,1.0,1.8257418583505538,0.0,0.0,0.0,1.0,2.6000000000000014,0.0,6.0,7.0,1.0,2.23606797749979,0.0,0.0,0.0,0.5,3.0000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-30,stars,001_1week,coq,q50 - q75,3,3.0,3.0,3.0,3.0,3.0,1.0,75.0,39467.0,39720.0,13240.0,22713.30665050776,95.6,126.5,178.0,19822.5,31609.2,1332.0,2896.0,2190.0,793.0018915488159,1534.0,1837.0,2342.0,2619.0,2785.2,1.0,6.0,3.3333333333333335,2.516611478423583,1.4,2.0,3.0,4.5,5.4,4.0,27.0,52.0,17.333333333333332,11.930353445448853,7.4,12.5,21.0,24.0,25.8,1.0,8.0,11.0,3.6666666666666665,3.7859388972001824,1.2,1.5,2.0,5.0,6.800000000000001,0.0,11.0,11.0,3.6666666666666665,6.3508529610858835,0.0,0.0,0.0,5.5,8.8,2.0,3.0,2.6666666666666665,0.5773502691896258,2.2,2.5,3.0,3.0,3.0
2022-06-30,stars,001_1week,coq,q75 - q90,3,1.0,3.0,3.0,3.0,3.0,0.0,215.0,4195.0,4983.0,1661.0,2201.796539192484,286.6,394.0,573.0,2384.0,3470.6000000000004,106.0,2605.0,1228.0,1268.8652410717223,279.4,539.5,973.0,1789.0,2278.6,1.0,3.0,2.0,1.0,1.2,1.5,2.0,2.5,2.8,0.0,45.0,56.0,18.666666666666668,23.45918441321721,2.2,5.5,11.0,28.0,38.2,0.0,22.0,24.0,8.0,12.165525060596439,0.4,1.0,2.0,12.0,18.0,0.0,19.0,23.0,7.666666666666667,10.016652800877813,0.8,2.0,4.0,11.5,16.0,4.0,5.0,4.333333333333333,0.5773502691896258,4.0,4.0,4.0,4.5,4.8
2022-06-30,stars,001_1week,coq,q90 <,2,2.0,2.0,2.0,2.0,2.0,1.0,377.0,17959.0,18336.0,9168.0,12432.351426821879,2135.2,4772.5,9168.0,13563.5,16200.800000000001,618.0,874.0,746.0,181.01933598375618,643.6,682.0,746.0,810.0,848.4,1.0,4.0,2.5,2.1213203435596424,1.3,1.75,2.5,3.25,3.7,0.0,32.0,32.0,16.0,22.627416997969522,3.2,8.0,16.0,24.0,28.8,0.0,8.0,8.0,4.0,5.656854249492381,0.8,2.0,4.0,6.0,7.2,0.0,7.0,7.0,3.5,4.949747468305833,0.7000000000000001,1.75,3.5,5.25,6.3,6.0,8.0,7.0,1.4142135623730951,6.2,6.5,7.0,7.5,7.8
2022-06-30,stars,001_1week,elixir,q50 - q75,71,39.0,71.0,71.0,64.0,64.0,3.0,2.0,330308.0,494541.0,6965.366197183099,39636.88896767016,13.0,49.0,227.0,1460.5,3821.0,0.0,4190.0,762.8591549295775,1015.1162536629505,3.0,12.0,264.0,1341.0,2094.0,0.0,6.0,2.408450704225352,1.856090090091322,0.0,1.0,2.0,3.5,6.0,0.0,20389.0,30922.0,435.5211267605634,2501.842109093417,0.0,0.0,1.0,10.5,219.0,0.0,2912.0,5240.0,73.80281690140845,376.59639705879573,0.0,0.0,0.0,5.5,48.0,0.0,270.0,534.0,7.52112676056338,32.769262232825774,0.0,0.0,0.0,2.0,16.0,0.0,3.0,0.4507042253521127,0.9969773230601474,0.0,0.0,0.0,0.0,2.0
