ds,sortby,pushed,language,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-06-09,stars,001_1week,ada,23,21.0,23.0,23.0,16.0,21.0,3.0,11.0,132675.0,366404.0,15930.608695652174,34386.45922682507,74.80000000000004,314.0,4878.0,11601.0,24198.600000000006,0.0,2482.0,813.8260869565217,795.508108191003,52.8,137.0,458.0,1447.0,1946.6000000000001,0.0,5.0,2.1739130434782608,1.5270939101039855,0.20000000000000018,1.0,2.0,3.0,4.0,0.0,253.0,771.0,33.52173913043478,64.31306212951074,0.0,1.0,2.0,27.0,130.40000000000003,0.0,42.0,129.0,5.608695652173913,12.37937849238432,0.0,0.0,1.0,2.5,20.200000000000014,0.0,216.0,453.0,19.695652173913043,53.60158985312477,0.0,0.0,0.0,1.0,39.40000000000001,0.0,17.0,2.652173913043478,4.249157089162443,0.0,0.0,0.0,4.5,6.800000000000001
2022-06-09,stars,001_1week,agda,7,1.0,6.0,7.0,6.0,6.0,0.0,8.0,95325.0,107236.0,15319.42857142857,35436.94215954655,11.0,15.5,619.0,5626.5,43706.40000000003,4.0,1585.0,415.14285714285717,603.9791465968088,5.2,10.5,60.0,618.0,1148.8000000000002,0.0,5.0,2.5714285714285716,1.9023794624226837,0.6000000000000001,1.0,3.0,4.0,4.4,0.0,105.0,109.0,15.571428571428571,39.44978725273071,0.0,0.0,0.0,2.0,43.80000000000004,0.0,17.0,22.0,3.142857142857143,6.388233230676837,0.0,0.0,0.0,2.5,9.800000000000004,0.0,15.0,19.0,2.7142857142857144,5.6188458397991825,0.0,0.0,0.0,2.0,8.400000000000004,0.0,11.0,2.142857142857143,4.180453381654971,0.0,0.0,0.0,2.0,6.8000000000000025
2022-06-09,stars,001_1week,coq,13,8.0,13.0,13.0,13.0,13.0,3.0,2.0,39449.0,72894.0,5607.2307692307695,11169.693028860476,12.200000000000001,50.0,1023.0,3953.0,14632.600000000008,3.0,3578.0,998.0769230769231,1181.026775136679,7.800000000000001,25.0,424.0,1472.0,2662.4000000000005,1.0,6.0,3.6923076923076925,1.5483655567842813,2.0,3.0,4.0,5.0,5.800000000000001,0.0,193.0,430.0,33.07692307692308,58.285878133074306,0.0,0.0,1.0,27.0,101.80000000000004,0.0,42.0,100.0,7.6923076923076925,14.979901064340709,0.0,0.0,1.0,5.0,33.60000000000002,0.0,44.0,77.0,5.923076923076923,12.652150926894725,0.0,0.0,0.0,4.0,16.400000000000006,0.0,8.0,2.1538461538461537,2.7942248133771033,0.0,0.0,0.0,4.0,5.800000000000001
2022-06-09,stars,001_1week,elixir,120,78.0,119.0,120.0,92.0,97.0,7.0,2.0,330436.0,1538340.0,12819.5,47700.48963210815,39.6,77.5,585.5,3181.25,21756.200000000008,1.0,4169.0,721.975,824.5809983859439,9.0,63.0,430.5,1133.0,1724.8000000000004,0.0,6.0,2.433333333333333,1.638473020081507,1.0,1.0,2.0,3.0,5.0,0.0,20298.0,58425.0,486.875,2193.35398194775,0.0,0.0,3.5,70.5,875.3000000000003,0.0,2901.0,8049.0,67.075,306.0293049761765,0.0,0.0,1.0,13.25,116.70000000000006,0.0,289.0,1492.0,12.433333333333334,37.08942936077776,0.0,0.0,1.0,8.25,29.10000000000001,0.0,20.0,2.466666666666667,4.099463652832692,0.0,0.0,0.0,4.0,7.0
2022-06-09,stars,001_1week,erlang,26,23.0,26.0,26.0,20.0,19.0,2.0,10.0,54464.0,173896.0,6688.307692307692,13357.273224035602,72.0,295.0,1380.5,6140.25,14356.0,2.0,3926.0,1641.6923076923076,1212.8480125466924,30.0,564.25,1609.0,2492.25,3200.5,0.0,6.0,2.3846153846153846,1.7453234216482185,1.0,1.0,2.0,3.75,5.0,0.0,1492.0,5742.0,220.84615384615384,445.4388121668512,0.0,2.25,44.5,113.0,907.5,0.0,477.0,1627.0,62.57692307692308,129.10838023208967,0.0,2.0,8.0,27.0,228.5,0.0,212.0,606.0,23.307692307692307,53.01906768759271,0.0,0.0,2.0,11.75,79.0,0.0,17.0,3.9615384615384617,4.547357643561977,0.0,0.0,2.5,6.5,9.0
2022-06-09,stars,001_1week,go,1000,970.0,963.0,989.0,615.0,700.0,134.0,10.0,1314514.0,34995715.0,34995.715,98742.5411788365,264.1,923.0,5669.5,24732.75,88894.5,8.0,3999.0,1117.503,787.6529014001566,229.9,494.75,946.0,1582.25,2314.5,0.0,6.0,1.757,1.5602517057787129,0.0,1.0,1.0,2.0,4.0,7.0,89155.0,1656757.0,1656.757,5464.378989756717,11.0,27.0,119.0,850.5,4236.800000000001,0.0,32678.0,253717.0,253.717,1263.500749923029,2.0,7.0,29.5,131.25,476.8000000000002,0.0,3491.0,68233.0,68.233,209.76720666489317,0.0,2.0,11.0,47.0,159.10000000000002,0.0,20.0,5.94,5.144206728239335,0.0,1.0,5.0,9.0,13.0
2022-06-09,stars,001_1week,haskell,112,78.0,111.0,112.0,99.0,101.0,12.0,1.0,548034.0,2117626.0,18907.375,61167.82025376454,17.0,75.75,894.0,7421.75,43209.6,1.0,4086.0,833.7321428571429,965.1293054585101,5.100000000000001,73.0,526.0,1185.5,2126.5000000000005,0.0,6.0,2.4642857142857144,1.8450253125955764,0.10000000000000142,1.0,2.0,4.0,5.0,0.0,8368.0,28953.0,258.50892857142856,926.7036611534659,0.0,0.0,2.0,71.5,689.0000000000002,0.0,685.0,4096.0,36.57142857142857,109.20042852815912,0.0,0.0,0.0,14.25,104.10000000000011,0.0,1390.0,3611.0,32.24107142857143,139.8120518033847,0.0,0.0,0.0,14.25,62.400000000000034,0.0,20.0,2.080357142857143,3.634515204563157,0.0,0.0,0.0,3.0,7.0
2022-06-09,stars,001_1week,isabelle,5,2.0,5.0,5.0,4.0,4.0,2.0,294.0,240569.0,477262.0,95452.4,104378.34266407951,2028.8000000000002,4631.0,69076.0,162692.0,209418.2,499.0,2884.0,1496.4,1209.9902065719375,515.0,539.0,816.0,2744.0,2828.0,1.0,6.0,2.4,2.1908902300206643,1.0,1.0,1.0,3.0,4.800000000000001,1.0,398.0,436.0,87.2,174.08532390755977,1.4,2.0,7.0,28.0,250.00000000000003,0.0,86.0,94.0,18.8,37.67890656587582,0.0,0.0,1.0,7.0,54.400000000000006,0.0,16.0,19.0,3.8,6.942621983083914,0.0,0.0,0.0,3.0,10.8,0.0,5.0,2.0,2.7386127875258306,0.0,0.0,0.0,5.0,5.0
2022-06-09,stars,001_1week,lean,5,2.0,5.0,5.0,5.0,5.0,2.0,210.0,716910.0,719666.0,143933.2,320304.33194338786,258.4,331.0,501.0,1714.0,430831.60000000003,376.0,1892.0,950.6,704.3058994499478,386.4,402.0,567.0,1516.0,1741.6,1.0,5.0,2.0,1.7320508075688772,1.0,1.0,1.0,2.0,3.8000000000000003,2.0,1574.0,1637.0,327.4,697.0324956556904,2.4,3.0,19.0,39.0,960.0000000000001,0.0,145.0,156.0,31.2,63.71969868102014,0.4,1.0,1.0,9.0,90.60000000000001,0.0,84.0,95.0,19.0,36.578682316343766,0.0,0.0,1.0,10.0,54.400000000000006,0.0,3.0,1.2,1.3038404810405297,0.0,0.0,1.0,2.0,2.6
2022-06-09,stars,001_1week,ocaml,51,42.0,50.0,51.0,42.0,44.0,18.0,2.0,285124.0,1434212.0,28121.803921568626,59708.61852530825,51.0,232.0,1882.0,16495.0,122328.0,8.0,4246.0,1593.9607843137255,1374.7415605965261,49.0,215.0,1531.0,2667.0,3804.0,0.0,6.0,2.176470588235294,1.6817357979533074,1.0,1.0,1.0,3.0,5.0,0.0,21751.0,48056.0,942.2745098039215,3569.3334228028143,0.0,1.0,16.0,200.0,964.0,0.0,1846.0,5394.0,105.76470588235294,364.3818649842659,0.0,0.0,2.0,46.0,107.0,0.0,2613.0,8488.0,166.4313725490196,557.709897882473,0.0,0.0,2.0,37.0,165.0,0.0,10.0,2.411764705882353,2.981117042910159,0.0,0.0,0.0,5.0,7.0
