ds,sortby,pushed,language,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-06-23,stars,001_1week,ada,15,14.0,15.0,15.0,11.0,15.0,3.0,58.0,193693.0,500512.0,33367.46666666667,60852.18076837235,108.00000000000001,167.5,4633.0,19473.5,124221.79999999999,62.0,2718.0,1106.6666666666667,863.59329603256,76.8,300.5,1219.0,1734.0,2061.6,0.0,4.0,1.6666666666666667,1.1751393027860062,1.0,1.0,1.0,2.0,3.5999999999999996,0.0,253.0,764.0,50.93333333333333,76.39228333006515,0.0,1.5,8.0,70.0,149.8,0.0,43.0,138.0,9.2,14.683323874382122,0.0,0.5,2.0,7.5,34.199999999999996,0.0,220.0,475.0,31.666666666666668,66.59436555602527,0.0,0.0,2.0,20.5,113.79999999999995,0.0,7.0,2.1333333333333333,2.799659843283687,0.0,0.0,0.0,4.0,6.6
2022-06-23,stars,001_1week,agda,5,2.0,5.0,5.0,5.0,5.0,0.0,28.0,9447.0,13281.0,2656.2,3897.7836266268037,72.0,138.0,1668.0,2000.0,6468.200000000001,1.0,2177.0,1055.6,881.507118519187,157.4,392.0,1109.0,1599.0,1945.8,1.0,5.0,2.2,1.7888543819998317,1.0,1.0,1.0,3.0,4.2,1.0,105.0,150.0,30.0,44.71017781221631,1.0,1.0,5.0,38.0,78.2,0.0,17.0,18.0,3.6,7.503332592921628,0.0,0.0,0.0,1.0,10.600000000000001,0.0,15.0,19.0,3.8,6.496152707564685,0.0,0.0,0.0,4.0,10.600000000000001,0.0,11.0,3.0,4.795831523312719,0.0,0.0,0.0,4.0,8.200000000000001
2022-06-23,stars,001_1week,coq,12,8.0,12.0,12.0,11.0,11.0,5.0,1.0,39462.0,94257.0,7854.75,12297.83048956197,24.600000000000005,147.0,1884.5,9901.0,20492.8,4.0,2889.0,675.5833333333334,814.8945786065975,26.400000000000002,84.0,524.5,716.25,1371.9,1.0,5.0,2.9166666666666665,1.443375672974064,1.0,1.75,3.0,4.0,4.9,0.0,61.0,170.0,14.166666666666666,18.944096385913685,0.0,0.0,6.5,26.25,30.6,0.0,8.0,25.0,2.0833333333333335,2.937479851639476,0.0,0.0,0.5,2.75,6.800000000000001,0.0,10.0,27.0,2.25,3.570714214271425,0.0,0.0,0.0,4.5,6.9,0.0,8.0,2.5833333333333335,3.1466673086799553,0.0,0.0,1.0,4.25,7.700000000000001
2022-06-23,stars,001_1week,elixir,112,71.0,111.0,112.0,91.0,93.0,8.0,2.0,328415.0,1644336.0,14681.57142857143,49664.32576224382,45.300000000000004,78.5,400.0,3311.5,29513.10000000001,0.0,4183.0,745.2142857142857,849.3666896504556,11.0,50.75,431.5,1326.25,1824.8000000000006,0.0,6.0,2.0714285714285716,1.6091757484645948,0.10000000000000142,1.0,1.5,3.0,4.0,0.0,20351.0,62130.0,554.7321428571429,2287.501193746129,0.0,0.0,4.0,98.5,1137.6000000000004,0.0,2912.0,8110.0,72.41071428571429,318.03075248128044,0.0,0.0,1.0,18.0,113.10000000000011,0.0,288.0,1554.0,13.875,39.64212087852703,0.0,0.0,0.0,10.25,31.80000000000001,0.0,20.0,2.294642857142857,4.023889008680876,0.0,0.0,0.0,4.0,7.0
2022-06-23,stars,001_1week,erlang,16,15.0,16.0,16.0,13.0,10.0,0.0,75.0,54863.0,206214.0,12888.375,17671.86562826159,365.5,2364.75,5497.0,11858.0,42831.0,9.0,4518.0,2074.1875,1230.8208219856103,568.0,1462.75,2056.5,2789.5,3541.5,0.0,6.0,2.125,1.9621416870348585,0.0,1.0,1.5,3.25,5.0,0.0,5228.0,9338.0,583.625,1332.3511486591412,5.5,14.75,49.0,360.25,1461.0,0.0,1477.0,2774.0,173.375,378.7838213722087,1.5,3.75,20.5,105.25,448.0,0.0,210.0,750.0,46.875,70.66151710797045,0.0,0.75,8.0,67.0,158.5,0.0,19.0,5.4375,6.260657579945843,0.0,0.0,3.5,7.5,15.5
2022-06-23,stars,001_1week,go,1000,959.0,968.0,985.0,633.0,714.0,144.0,10.0,1314547.0,35846490.0,35846.49,102905.88416674739,258.9,1006.5,5354.5,24873.5,83222.7,7.0,4189.0,1111.943,778.0141282359434,259.70000000000005,503.75,946.5,1562.25,2295.0,0.0,6.0,1.724,1.5518480055186565,0.0,1.0,1.0,2.0,4.0,7.0,89502.0,1607760.0,1607.76,5431.097723930853,12.0,29.0,139.5,858.5,3666.500000000001,0.0,32823.0,253091.0,253.091,1269.9279923778454,2.0,8.0,31.0,131.25,451.10000000000025,0.0,3444.0,69401.0,69.401,211.1857941212874,0.0,3.0,12.5,46.0,160.10000000000002,0.0,20.0,5.934,5.187152451061236,0.0,1.0,5.0,9.0,13.0
2022-06-23,stars,001_1week,haskell,124,94.0,122.0,123.0,105.0,109.0,20.0,0.0,560991.0,2155129.0,17380.072580645163,58873.48696306186,20.6,64.5,641.5,7460.75,43239.3,1.0,4100.0,1134.8709677419354,1236.855868118783,5.300000000000001,57.75,663.0,2022.75,3362.4,0.0,6.0,2.653225806451613,1.83038649274533,1.0,1.0,2.0,4.0,5.0,0.0,3357.0,27934.0,225.2741935483871,545.6201862296664,0.0,0.0,6.0,131.25,715.7,0.0,687.0,4742.0,38.24193548387097,101.43044963568198,0.0,0.0,1.0,20.5,115.70000000000003,0.0,1398.0,4109.0,33.13709677419355,133.88639369823585,0.0,0.0,0.0,21.5,65.20000000000002,0.0,20.0,2.403225806451613,3.7653088167084343,0.0,0.0,0.0,4.0,8.0
2022-06-23,stars,001_1week,idris,4,2.0,3.0,4.0,2.0,2.0,1.0,49.0,2155.0,2977.0,744.25,973.3739860231866,79.0,124.0,386.5,1006.75,1695.7000000000003,103.0,844.0,398.25,354.2093307636037,109.3,118.75,323.0,602.5,747.4000000000001,1.0,4.0,2.25,1.5000000000000002,1.0,1.0,2.0,3.25,3.7,4.0,56.0,87.0,21.75,24.281337140555774,4.3,4.75,13.5,30.5,45.800000000000004,0.0,9.0,9.0,2.25,4.5,0.0,0.0,0.0,2.25,6.300000000000002,0.0,45.0,45.0,11.25,22.5,0.0,0.0,0.0,11.25,31.500000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-23,stars,001_1week,isabelle,3,3.0,3.0,3.0,1.0,1.0,1.0,39.0,162726.0,232173.0,77391.0,81636.76383223431,13912.800000000001,34723.5,69408.0,116067.0,144062.4,61.0,2898.0,1905.6666666666667,1599.0610786750246,600.4,1409.5,2758.0,2828.0,2870.0,1.0,6.0,3.0,2.6457513110645907,1.2,1.5,2.0,4.0,5.2,0.0,400.0,428.0,142.66666666666666,223.29651437793052,5.6000000000000005,14.0,28.0,214.0,325.6,0.0,86.0,93.0,31.0,47.75981574503821,1.4000000000000001,3.5,7.0,46.5,70.2,2.0,16.0,21.0,7.0,7.810249675906654,2.2,2.5,3.0,9.5,13.4,0.0,5.0,3.3333333333333335,2.8867513459481287,1.0,2.5,5.0,5.0,5.0
2022-06-23,stars,001_1week,lean,9,3.0,9.0,9.0,9.0,9.0,1.0,4.0,725576.0,726951.0,80772.33333333333,241801.43906674747,4.8,11.0,132.0,358.0,145534.40000000014,2.0,1906.0,499.6666666666667,726.2074428150678,2.8,18.0,38.0,581.0,1605.2,0.0,4.0,1.7777777777777777,1.2018504251546631,0.8,1.0,2.0,2.0,3.2,0.0,1606.0,1671.0,185.66666666666666,532.8233759887041,0.0,0.0,0.0,19.0,355.60000000000025,0.0,150.0,162.0,18.0,49.60594722409804,0.0,0.0,0.0,1.0,38.00000000000003,0.0,90.0,102.0,11.333333333333334,29.68164415931166,0.0,0.0,0.0,2.0,26.000000000000014,0.0,3.0,0.6666666666666666,1.118033988749895,0.0,0.0,0.0,1.0,2.2
