ds,sortby,pushed,language,quantile,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-06-02,stars,001_1week,ada,q50 - q75,9,9.0,9.0,9.0,5.0,9.0,2.0,295.0,19146.0,55725.0,6191.666666666667,6521.212808979631,333.4,594.0,4688.0,9077.0,14036.400000000001,49.0,2438.0,803.8888888888889,879.9921085504751,106.60000000000001,139.0,415.0,1198.0,2057.2000000000003,1.0,6.0,2.7777777777777777,2.223610677354389,1.0,1.0,2.0,5.0,6.0,0.0,191.0,245.0,27.22222222222222,62.39346475749239,0.8,1.0,2.0,8.0,66.20000000000003,0.0,124.0,136.0,15.11111111111111,40.88534102965402,0.0,0.0,1.0,5.0,28.800000000000022,0.0,14.0,18.0,2.0,4.6097722286464435,0.0,0.0,0.0,1.0,5.200000000000002,0.0,3.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.6000000000000005
2022-06-02,stars,001_1week,ada,q75 - q90,1,1.0,1.0,1.0,1.0,1.0,0.0,4627.0,4627.0,4627.0,4627.0,,4627.0,4627.0,4627.0,4627.0,4627.0,1543.0,1543.0,1543.0,,1543.0,1543.0,1543.0,1543.0,1543.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,147.0,147.0,147.0,147.0,,147.0,147.0,147.0,147.0,147.0,25.0,25.0,25.0,25.0,,25.0,25.0,25.0,25.0,25.0,144.0,144.0,144.0,144.0,,144.0,144.0,144.0,144.0,144.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,6.0
2022-06-02,stars,001_1week,ada,q90 <,2,2.0,2.0,2.0,0.0,1.0,0.0,291.0,25637.0,25928.0,12964.0,17922.328475954233,2825.6000000000004,6627.5,12964.0,19300.5,23102.4,195.0,1576.0,885.5,976.5144648186222,333.1,540.25,885.5,1230.75,1437.9,1.0,4.0,2.5,2.1213203435596424,1.3,1.75,2.5,3.25,3.7,29.0,80.0,109.0,54.5,36.062445840513924,34.1,41.75,54.5,67.25,74.9,2.0,4.0,6.0,3.0,1.4142135623730951,2.2,2.5,3.0,3.5,3.8,1.0,214.0,215.0,107.5,150.61374439273462,22.3,54.25,107.5,160.75,192.70000000000002,7.0,10.0,8.5,2.1213203435596424,7.3,7.75,8.5,9.25,9.7
2022-06-02,stars,001_1week,agda,q90 <,1,0.0,1.0,1.0,1.0,1.0,0.0,9.0,9.0,9.0,9.0,,9.0,9.0,9.0,9.0,9.0,8.0,8.0,8.0,,8.0,8.0,8.0,8.0,8.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-06-02,stars,001_1week,coq,q25 - q50,6,3.0,6.0,6.0,6.0,6.0,1.0,29.0,39440.0,51762.0,8627.0,15687.508457368238,46.5,113.75,626.5,8479.5,25208.0,4.0,2868.0,1293.3333333333333,1197.6459688349753,22.0,215.75,1377.0,2073.25,2481.0,1.0,6.0,3.1666666666666665,1.7224014243685084,1.5,2.25,3.0,3.75,5.0,0.0,27.0,59.0,9.833333333333334,10.048217088949993,0.5,2.5,8.0,13.5,21.0,0.0,5.0,10.0,1.6666666666666667,1.8618986725025255,0.0,0.25,1.5,2.0,3.5,0.0,7.0,10.0,1.6666666666666667,2.7325202042558927,0.0,0.0,0.5,1.75,4.5,0.0,2.0,0.6666666666666666,1.0327955589886446,0.0,0.0,0.0,1.5,2.0
2022-06-02,stars,001_1week,coq,q50 - q75,3,3.0,3.0,3.0,2.0,2.0,1.0,381.0,3866.0,5270.0,1756.6666666666667,1854.7254064505971,509.4,702.0,1023.0,2444.5,3297.4,349.0,945.0,643.3333333333334,298.0676656957835,406.4,492.5,636.0,790.5,883.2,1.0,3.0,1.6666666666666667,1.1547005383792517,1.0,1.0,1.0,2.0,2.6,2.0,11.0,22.0,7.333333333333333,4.725815626252609,3.4000000000000004,5.5,9.0,10.0,10.6,0.0,2.0,4.0,1.3333333333333333,1.1547005383792517,0.4,1.0,2.0,2.0,2.0,0.0,4.0,5.0,1.6666666666666667,2.0816659994661326,0.2,0.5,1.0,2.5,3.4000000000000004,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0
2022-06-02,stars,001_1week,coq,q75 - q90,2,0.0,2.0,2.0,2.0,2.0,0.0,68.0,16586.0,16654.0,8327.0,11679.989811639392,1719.8000000000002,4197.5,8327.0,12456.5,14934.2,78.0,1805.0,941.5,1221.1734111091675,250.70000000000002,509.75,941.5,1373.25,1632.3,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,0.0,1.0,1.0,0.5,0.7071067811865476,0.1,0.25,0.5,0.75,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,5.5,0.7071067811865476,5.1,5.25,5.5,5.75,5.9
2022-06-02,stars,001_1week,coq,q90 <,2,2.0,2.0,2.0,2.0,2.0,1.0,2608.0,16301.0,18909.0,9454.5,9682.413154787395,3977.3,6031.25,9454.5,12877.75,14931.7,590.0,2890.0,1740.0,1626.3455967290593,820.0,1165.0,1740.0,2315.0,2660.0,3.0,6.0,4.5,2.1213203435596424,3.3,3.75,4.5,5.25,5.7,31.0,640.0,671.0,335.5,430.62802974260745,91.9,183.25,335.5,487.75,579.1,5.0,54.0,59.0,29.5,34.64823227814083,9.9,17.25,29.5,41.75,49.1,4.0,7.0,11.0,5.5,2.1213203435596424,4.3,4.75,5.5,6.25,6.7,8.0,13.0,10.5,3.5355339059327378,8.5,9.25,10.5,11.75,12.5
2022-06-02,stars,001_1week,elixir,q50 - q75,83,42.0,82.0,83.0,67.0,67.0,2.0,5.0,324645.0,551609.0,6645.891566265061,36204.1899057554,13.400000000000002,43.0,189.0,1551.0,5680.799999999999,0.0,4162.0,744.277108433735,936.8272260896116,4.0,8.0,304.0,1313.0,2165.7999999999993,0.0,6.0,2.3855421686746987,1.8794869908594403,0.20000000000000107,1.0,2.0,4.0,5.0,0.0,20273.0,33365.0,401.9879518072289,2305.3373939302405,0.0,0.0,1.0,10.5,338.79999999999984,0.0,2895.0,5166.0,62.24096385542169,346.5385837231055,0.0,0.0,0.0,3.0,43.99999999999994,0.0,243.0,747.0,9.0,29.942628067852628,0.0,0.0,0.0,5.0,17.799999999999997,0.0,3.0,0.25301204819277107,0.7625914338458187,0.0,0.0,0.0,0.0,0.7999999999999972
2022-06-02,stars,001_1week,elixir,q75 - q90,24,22.0,24.0,24.0,16.0,19.0,2.0,36.0,57512.0,123681.0,5153.375,11972.872685012639,133.5,390.0,1203.0,3951.0,7441.299999999998,7.0,2440.0,940.0,747.1557663101014,130.10000000000002,330.5,649.0,1621.75,1810.8999999999999,0.0,6.0,1.9166666666666667,1.3486439781165913,1.0,1.0,1.0,3.0,3.0,0.0,4326.0,11118.0,463.25,952.2164190433036,1.0,6.0,24.5,538.25,1169.8,0.0,974.0,1770.0,73.75,206.9545738856088,0.0,1.0,5.0,38.75,108.49999999999997,0.0,282.0,589.0,24.541666666666668,58.23115792789277,0.6000000000000005,5.5,8.0,12.25,38.89999999999999,4.0,6.0,4.791666666666667,0.7790276362049131,4.0,4.0,5.0,5.0,6.0
