ds,sortby,pushed,language,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-06-02,stars,001_1week,ada,12,12.0,12.0,12.0,6.0,11.0,2.0,291.0,25637.0,86280.0,7190.0,8222.125007342302,299.8,531.25,4657.5,9997.5,18507.300000000003,49.0,2438.0,879.0833333333334,833.417112455302,122.8,166.75,576.0,1551.25,1923.4,1.0,6.0,2.5833333333333335,2.0652243256245835,1.0,1.0,1.5,4.25,5.9,0.0,191.0,501.0,41.75,64.48837104470853,1.0,1.0,7.0,46.25,140.3,0.0,124.0,167.0,13.916666666666666,35.35394624580847,0.0,0.0,1.5,5.0,23.000000000000007,0.0,214.0,377.0,31.416666666666668,70.64309569729352,0.0,0.0,0.5,5.75,131.00000000000006,0.0,10.0,2.1666666666666665,3.537676004830221,0.0,0.0,0.0,3.75,6.9
2022-06-02,stars,001_1week,agda,1,0.0,1.0,1.0,1.0,1.0,0.0,9.0,9.0,9.0,9.0,,9.0,9.0,9.0,9.0,9.0,8.0,8.0,8.0,,8.0,8.0,8.0,8.0,8.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-06-02,stars,001_1week,coq,13,8.0,13.0,13.0,12.0,12.0,3.0,29.0,39440.0,92595.0,7122.692307692308,11479.244381234445,64.8,263.0,1023.0,10976.0,16529.0,4.0,2890.0,1157.923076923077,1047.2766636645783,47.60000000000001,349.0,743.0,2011.0,2713.2000000000007,1.0,6.0,3.1538461538461537,1.6756169931378435,1.0,2.0,3.0,4.0,5.600000000000001,0.0,640.0,753.0,57.92307692307692,175.17537000506167,0.20000000000000018,1.0,9.0,15.0,30.200000000000003,0.0,54.0,73.0,5.615384615384615,14.643192169847289,0.0,0.0,2.0,2.0,5.0,0.0,7.0,26.0,2.0,2.6457513110645903,0.0,0.0,1.0,4.0,6.400000000000002,0.0,13.0,3.6923076923076925,3.7943953269837207,0.0,0.0,4.0,5.0,7.600000000000001
2022-06-02,stars,001_1week,elixir,123,77.0,122.0,123.0,92.0,97.0,7.0,5.0,324645.0,1333510.0,10841.544715447155,44835.288056972175,17.6,71.5,458.0,3043.5,12073.199999999992,0.0,4162.0,774.8780487804878,874.0895364851833,5.0,24.0,499.0,1350.0,1993.9999999999998,0.0,6.0,2.186991869918699,1.719462332547042,1.0,1.0,2.0,3.0,5.0,0.0,20273.0,65428.0,531.9349593495934,2190.9075024426816,0.0,0.0,4.0,82.5,1171.8,0.0,2895.0,8276.0,67.28455284552845,302.69279238645305,0.0,0.0,0.0,10.0,92.19999999999995,0.0,282.0,1626.0,13.21951219512195,36.53687483503366,0.0,0.0,1.0,10.5,32.8,0.0,18.0,2.3333333333333335,3.5934062261329336,0.0,0.0,0.0,4.0,7.0
2022-06-02,stars,001_1week,erlang,24,23.0,24.0,24.0,18.0,16.0,1.0,16.0,54300.0,213980.0,8915.833333333334,15363.952790942792,49.300000000000004,219.25,2645.0,7347.5,34541.599999999984,1.0,4497.0,1771.8333333333333,1441.5411941712778,17.800000000000008,281.0,1851.5,2768.5,3747.0999999999995,0.0,6.0,2.1666666666666665,1.372609912179893,1.0,1.0,2.0,3.0,3.0,0.0,5212.0,10302.0,429.25,1101.570075135841,0.0,2.75,42.0,232.0,1186.7999999999995,0.0,1479.0,3288.0,137.0,320.76633781969844,0.0,1.5,13.0,62.0,418.0,0.0,216.0,784.0,32.666666666666664,61.85232529927663,0.0,0.0,2.0,28.75,141.89999999999998,0.0,19.0,4.541666666666667,5.01284581733827,0.0,0.0,3.5,6.25,8.7
2022-06-02,stars,001_1week,go,1000,958.0,957.0,988.0,617.0,705.0,142.0,18.0,1314487.0,33299650.0,33299.65,98875.65313168723,194.8,698.5,4726.5,22841.25,79216.1,7.0,3793.0,1084.009,776.6059952065723,203.0,460.25,918.0,1550.75,2253.0,0.0,6.0,1.812,1.656321043578026,0.0,1.0,1.0,3.0,4.100000000000023,6.0,88943.0,1538112.0,1538.112,5364.900155747269,10.0,23.0,108.5,811.75,3338.500000000001,0.0,32611.0,241043.0,241.043,1258.7740373983825,2.0,6.0,25.0,120.0,411.5000000000001,0.0,3441.0,64762.0,64.762,207.985613375953,0.0,2.0,10.0,40.0,144.0,0.0,20.0,6.04,5.139339725374536,0.0,2.0,5.0,9.0,13.0
2022-06-02,stars,001_1week,haskell,116,83.0,115.0,116.0,99.0,103.0,19.0,7.0,548389.0,2382978.0,20542.91379310345,62992.05476339254,40.0,120.75,1219.5,9912.0,46868.5,2.0,4302.0,1104.301724137931,1214.9106263055091,16.0,96.75,680.5,1672.5,3286.0,0.0,6.0,2.4051724137931036,1.7593400357291193,1.0,1.0,2.0,3.0,5.0,0.0,3321.0,24226.0,208.8448275862069,542.1584495401654,0.0,0.0,3.5,84.25,681.5,0.0,685.0,4214.0,36.327586206896555,103.18297600249583,0.0,0.0,1.0,21.25,107.0,0.0,1397.0,3698.0,31.879310344827587,138.27648139631822,0.0,0.0,0.0,16.0,61.0,0.0,20.0,2.2155172413793105,3.7435301509410195,0.0,0.0,0.0,3.25,6.5
2022-06-02,stars,001_1week,idris,2,1.0,2.0,2.0,1.0,1.0,1.0,8.0,534.0,542.0,271.0,371.938166904124,60.6,139.5,271.0,402.5,481.40000000000003,4.0,823.0,413.5,579.1204537917824,85.9,208.75,413.5,618.25,741.1,1.0,2.0,1.5,0.7071067811865476,1.1,1.25,1.5,1.75,1.9,0.0,22.0,22.0,11.0,15.556349186104045,2.2,5.5,11.0,16.5,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,42.0,21.0,29.698484809834994,4.2,10.5,21.0,31.5,37.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-02,stars,001_1week,isabelle,6,2.0,6.0,6.0,4.0,4.0,1.0,33.0,240539.0,310410.0,51735.0,96497.66802363671,115.0,221.0,328.5,51829.0,154761.5,22.0,2877.0,724.5,1098.8908499027555,31.0,56.75,299.5,729.75,1843.0,0.0,6.0,2.6666666666666665,1.9663841605003498,1.0,2.0,2.5,3.0,4.5,0.0,398.0,407.0,67.83333333333333,161.77072252625527,0.0,0.0,1.0,5.75,202.5,0.0,86.0,87.0,14.5,35.029987153865754,0.0,0.0,0.0,0.75,43.5,0.0,18.0,20.0,3.3333333333333335,7.229568912920511,0.0,0.0,0.0,1.5,10.0,0.0,5.0,0.8333333333333334,2.0412414523193148,0.0,0.0,0.0,0.0,2.5
2022-06-02,stars,001_1week,lean,6,3.0,6.0,6.0,6.0,6.0,1.0,7.0,707474.0,717947.0,119657.83333333333,287994.66476684366,36.0,129.5,382.5,7337.5,358555.0,5.0,1885.0,652.3333333333334,828.0057165664175,16.5,50.5,243.5,1224.0,1697.0,0.0,6.0,2.6666666666666665,2.1602468994692865,0.5,1.25,2.5,3.75,5.0,0.0,1564.0,1632.0,272.0,633.1151554022381,0.0,2.5,14.5,34.0,801.5,0.0,145.0,155.0,25.833333333333332,58.485610765953936,0.0,0.0,0.5,7.0,77.0,0.0,84.0,94.0,15.666666666666666,33.71448748930742,0.0,0.0,0.0,7.5,47.0,0.0,2.0,0.8333333333333334,0.752772652709081,0.0,0.25,1.0,1.0,1.5
