ds,sortby,pushed,language,license_key,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-06-30,stars,001_1week,coq,,6,0.0,6.0,6.0,6.0,6.0,1.0,12.0,7150.0,9225.0,1537.5,2772.8749521029613,113.5,221.0,406.0,920.25,4093.0,3.0,2605.0,640.1666666666666,994.7641764089954,22.5,58.0,275.5,591.25,1622.5,1.0,6.0,2.3333333333333335,1.96638416050035,1.0,1.0,1.5,2.75,4.5,0.0,45.0,72.0,12.0,19.172897537930986,0.0,0.0,0.5,19.75,35.5,0.0,22.0,27.0,4.5,8.803408430829505,0.0,0.0,0.0,3.75,13.5,0.0,19.0,20.0,3.3333333333333335,7.685484153042452,0.0,0.0,0.0,0.75,10.0,0.0,5.0,1.5,2.345207879911715,0.0,0.0,0.0,3.0,4.5
2022-06-30,stars,001_1week,coq,apache-2.0,1,1.0,1.0,1.0,1.0,1.0,0.0,148.0,148.0,148.0,148.0,,148.0,148.0,148.0,148.0,148.0,32.0,32.0,32.0,,32.0,32.0,32.0,32.0,32.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-06-30,stars,001_1week,coq,bsd-2-clause,1,1.0,1.0,1.0,1.0,1.0,0.0,178.0,178.0,178.0,178.0,,178.0,178.0,178.0,178.0,178.0,2342.0,2342.0,2342.0,,2342.0,2342.0,2342.0,2342.0,2342.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,21.0,21.0,21.0,21.0,,21.0,21.0,21.0,21.0,21.0,8.0,8.0,8.0,8.0,,8.0,8.0,8.0,8.0,8.0,11.0,11.0,11.0,11.0,,11.0,11.0,11.0,11.0,11.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0
2022-06-30,stars,001_1week,coq,gpl-3.0,1,1.0,1.0,1.0,1.0,1.0,0.0,21395.0,21395.0,21395.0,21395.0,,21395.0,21395.0,21395.0,21395.0,21395.0,914.0,914.0,914.0,,914.0,914.0,914.0,914.0,914.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,6.0,3.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-06-30,stars,001_1week,coq,mit,4,4.0,4.0,4.0,4.0,4.0,2.0,75.0,39467.0,57878.0,14469.5,18644.496980789445,165.60000000000002,301.5,9168.0,23336.0,33014.600000000006,618.0,2896.0,1430.0,1020.9864511017438,694.8,810.0,1103.0,1723.0,2426.8,1.0,6.0,3.0,2.449489742783178,1.0,1.0,2.5,4.5,5.4,0.0,32.0,63.0,15.75,16.09088769044973,1.2000000000000002,3.0,15.5,28.25,30.5,0.0,8.0,11.0,2.75,3.593976442141304,0.30000000000000004,0.75,1.5,3.5,6.200000000000001,0.0,7.0,7.0,1.75,3.5,0.0,0.0,0.0,1.75,4.900000000000001,2.0,8.0,4.75,2.753785273643051,2.3,2.75,4.5,6.5,7.4
2022-06-30,stars,001_1week,coq,other,2,2.0,2.0,2.0,2.0,2.0,1.0,4195.0,23095.0,27290.0,13645.0,13364.318164425747,6085.0,8920.0,13645.0,18370.0,21205.0,623.0,973.0,798.0,247.48737341529164,658.0,710.5,798.0,885.5,938.0,3.0,6.0,4.5,2.1213203435596424,3.3,3.75,4.5,5.25,5.7,11.0,12.0,23.0,11.5,0.7071067811865476,11.1,11.25,11.5,11.75,11.9,1.0,2.0,3.0,1.5,0.7071067811865476,1.1,1.25,1.5,1.75,1.9,4.0,6.0,10.0,5.0,1.4142135623730951,4.2,4.5,5.0,5.5,5.8,0.0,4.0,2.0,2.8284271247461903,0.4,1.0,2.0,3.0,3.6
2022-06-30,stars,001_1week,elixir,,38,0.0,38.0,38.0,33.0,33.0,1.0,2.0,4078.0,26904.0,708.0,1159.1570096294001,4.7,37.5,82.0,1007.0,2471.6000000000004,1.0,3361.0,378.3157894736842,740.3372170025561,1.7000000000000002,4.5,32.5,253.75,1592.8000000000004,0.0,6.0,2.6315789473684212,1.715132216660246,1.0,1.0,2.0,4.0,5.0,0.0,1834.0,2848.0,74.94736842105263,316.35918240219445,0.0,0.0,0.0,1.5,32.20000000000002,0.0,116.0,232.0,6.105263157894737,21.11332290244551,0.0,0.0,0.0,0.0,11.200000000000017,0.0,24.0,90.0,2.3684210526315788,6.131095103590756,0.0,0.0,0.0,0.0,10.500000000000021,0.0,11.0,1.1842105263157894,2.6697025156463337,0.0,0.0,0.0,0.0,5.0
2022-06-30,stars,001_1week,elixir,agpl-3.0,5,5.0,5.0,5.0,2.0,4.0,1.0,78.0,199318.0,267206.0,53441.2,86217.42537735628,98.4,129.0,2253.0,65428.0,145762.0,63.0,1304.0,516.8,508.67445385039736,65.0,68.0,549.0,600.0,1022.4000000000001,1.0,4.0,1.8,1.3038404810405297,1.0,1.0,1.0,2.0,3.2,0.0,11626.0,11771.0,2354.2,5183.420849207596,0.4,1.0,7.0,137.0,7030.4000000000015,0.0,561.0,574.0,114.8,249.48486928068402,0.0,0.0,1.0,12.0,341.4000000000001,0.0,113.0,152.0,30.4,48.29389195333091,0.0,0.0,5.0,34.0,81.4,0.0,18.0,8.0,7.968688725254614,1.2000000000000002,3.0,4.0,15.0,16.8
2022-06-30,stars,001_1week,elixir,apache-2.0,26,26.0,26.0,26.0,20.0,19.0,3.0,26.0,320634.0,511158.0,19659.923076923078,62980.44657569399,236.0,367.75,1514.0,7047.25,36261.0,7.0,4190.0,1230.576923076923,1016.538407462381,186.0,409.0,1196.5,1671.25,2315.0,0.0,6.0,1.2307692307692308,1.5048639090015365,0.0,0.0,1.0,1.75,2.5,0.0,20389.0,37774.0,1452.8461538461538,4066.979918242111,0.0,2.0,66.5,1090.25,2528.0,0.0,2912.0,5411.0,208.1153846153846,606.8331781913759,0.0,1.0,18.5,115.25,232.0,0.0,87.0,308.0,11.846153846153847,18.848219666997323,0.0,0.25,5.5,13.0,30.5,0.0,16.0,3.8461538461538463,4.182748452319911,0.0,0.0,3.0,5.75,8.5
2022-06-30,stars,001_1week,elixir,cc-by-sa-4.0,1,1.0,1.0,1.0,1.0,1.0,0.0,3424.0,3424.0,3424.0,3424.0,,3424.0,3424.0,3424.0,3424.0,3424.0,1103.0,1103.0,1103.0,,1103.0,1103.0,1103.0,1103.0,1103.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,45.0,45.0,45.0,45.0,,45.0,45.0,45.0,45.0,45.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0
2022-06-30,stars,001_1week,elixir,cc0-1.0,1,1.0,1.0,1.0,1.0,1.0,0.0,626.0,626.0,626.0,626.0,,626.0,626.0,626.0,626.0,626.0,342.0,342.0,342.0,,342.0,342.0,342.0,342.0,342.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,14.0,14.0,14.0,14.0,,14.0,14.0,14.0,14.0,14.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-06-30,stars,001_1week,elixir,gpl-2.0,1,1.0,1.0,1.0,1.0,0.0,0.0,183.0,183.0,183.0,183.0,,183.0,183.0,183.0,183.0,183.0,55.0,55.0,55.0,,55.0,55.0,55.0,55.0,55.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,5.0,5.0,5.0,5.0,,5.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,,9.0,9.0,9.0,9.0,9.0
2022-06-30,stars,001_1week,elixir,gpl-3.0,7,7.0,7.0,7.0,6.0,7.0,0.0,17.0,59887.0,65807.0,9401.0,22296.906003599095,28.400000000000002,60.5,346.0,2718.0,25778.80000000002,0.0,1630.0,642.5714285714286,686.7177627776099,3.0000000000000004,11.5,500.0,1172.5,1462.0,0.0,5.0,2.142857142857143,1.864454471471609,0.6000000000000001,1.0,1.0,3.5,4.4,0.0,1778.0,1793.0,256.14285714285717,671.0850489000205,0.0,0.5,1.0,6.5,717.2000000000006,0.0,1016.0,1024.0,146.28571428571428,383.5164986827878,0.0,0.0,0.0,4.0,410.60000000000036,0.0,292.0,368.0,52.57142857142857,107.43658151495256,0.0,0.0,0.0,38.0,148.60000000000008,0.0,7.0,2.0,2.7688746209726913,0.0,0.0,0.0,3.5,5.200000000000001
2022-06-30,stars,001_1week,elixir,isc,1,1.0,1.0,1.0,0.0,0.0,0.0,594.0,594.0,594.0,594.0,,594.0,594.0,594.0,594.0,594.0,2233.0,2233.0,2233.0,,2233.0,2233.0,2233.0,2233.0,2233.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,293.0,293.0,293.0,293.0,,293.0,293.0,293.0,293.0,293.0,49.0,49.0,49.0,49.0,,49.0,49.0,49.0,49.0,49.0,17.0,17.0,17.0,17.0,,17.0,17.0,17.0,17.0,17.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0
2022-06-30,stars,001_1week,elixir,mit,18,18.0,18.0,18.0,17.0,17.0,4.0,6.0,330308.0,396372.0,22020.666666666668,77463.8467901602,17.900000000000002,48.5,296.5,2040.0,28345.0,3.0,2230.0,628.6666666666666,738.450763024702,6.7,30.5,367.5,944.25,1833.6000000000004,0.0,6.0,2.9444444444444446,2.0714366206096226,1.0,1.0,2.5,4.75,6.0,0.0,1153.0,2285.0,126.94444444444444,294.1815110402224,0.0,0.25,5.5,56.5,428.4000000000001,0.0,78.0,225.0,12.5,21.893458598671995,0.0,0.0,0.5,16.5,41.400000000000006,0.0,270.0,347.0,19.27777777777778,63.12993655064837,0.0,0.0,0.0,7.0,21.900000000000002,0.0,13.0,2.2777777777777777,3.6590830666833583,0.0,0.0,0.0,4.0,6.600000000000001
2022-06-30,stars,001_1week,elixir,mpl-2.0,1,1.0,1.0,1.0,1.0,1.0,0.0,241.0,241.0,241.0,241.0,,241.0,241.0,241.0,241.0,241.0,57.0,57.0,57.0,,57.0,57.0,57.0,57.0,57.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-06-30,stars,001_1week,elixir,other,3,3.0,3.0,3.0,1.0,2.0,0.0,981.0,61088.0,73625.0,24541.666666666668,32088.682059775114,3096.0,6268.5,11556.0,36322.0,51181.600000000006,1536.0,3768.0,2560.0,1127.318943334139,1704.0,1956.0,2376.0,3072.0,3489.6,1.0,3.0,2.0,1.0,1.2,1.5,2.0,2.5,2.8,1.0,2422.0,3635.0,1211.6666666666667,1210.5000344210375,243.20000000000002,606.5,1212.0,1817.0,2180.0,0.0,262.0,486.0,162.0,141.57683426323672,44.800000000000004,112.0,224.0,243.0,254.4,0.0,24.0,42.0,14.0,12.489995996796797,3.6,9.0,18.0,21.0,22.8,0.0,7.0,2.3333333333333335,4.041451884327381,0.0,0.0,0.0,3.5,5.6000000000000005
2022-06-30,stars,001_1week,elixir,unlicense,1,1.0,1.0,1.0,1.0,1.0,0.0,2355.0,2355.0,2355.0,2355.0,,2355.0,2355.0,2355.0,2355.0,2355.0,2770.0,2770.0,2770.0,,2770.0,2770.0,2770.0,2770.0,2770.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,72.0,72.0,72.0,72.0,,72.0,72.0,72.0,72.0,72.0,10.0,10.0,10.0,10.0,,10.0,10.0,10.0,10.0,10.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,6.0
2022-06-30,stars,001_1week,erlang,,1,0.0,1.0,1.0,1.0,1.0,0.0,4692.0,4692.0,4692.0,4692.0,,4692.0,4692.0,4692.0,4692.0,4692.0,1595.0,1595.0,1595.0,,1595.0,1595.0,1595.0,1595.0,1595.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,11.0,11.0,11.0,11.0,,11.0,11.0,11.0,11.0,11.0,2.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,,6.0,6.0,6.0,6.0,6.0
2022-06-30,stars,001_1week,erlang,apache-2.0,8,8.0,8.0,8.0,6.0,5.0,1.0,201.0,44601.0,67321.0,8415.125,15015.895315464875,324.90000000000003,406.5,2927.0,7166.75,20011.399999999994,225.0,5060.0,1839.25,1591.655898741936,397.90000000000003,811.75,1344.5,2593.25,3497.5999999999995,0.0,4.0,1.75,1.2817398889233114,0.7000000000000001,1.0,1.5,2.25,3.3,0.0,324.0,907.0,113.375,120.936745567968,13.3,39.25,58.5,164.25,288.3,1.0,199.0,377.0,47.125,64.7355885782421,3.1,6.25,32.5,45.75,101.69999999999997,0.0,204.0,291.0,36.375,69.8036787814838,0.0,0.75,10.0,24.0,96.89999999999998,0.0,17.0,4.0,5.976143046671968,0.0,0.0,1.5,5.0,10.7
2022-06-30,stars,001_1week,erlang,mit,5,5.0,5.0,5.0,5.0,5.0,0.0,20.0,5090.0,6380.0,1276.0,2188.872312401982,23.2,28.0,62.0,1180.0,3526.0000000000005,2.0,2107.0,780.4,912.7098662773401,7.6000000000000005,16.0,465.0,1312.0,1789.0,1.0,5.0,2.4,1.51657508881031,1.4,2.0,2.0,2.0,3.8000000000000003,0.0,6.0,13.0,2.6,2.701851217221259,0.4,1.0,1.0,5.0,5.6,0.0,3.0,3.0,0.6,1.3416407864998738,0.0,0.0,0.0,0.0,1.8000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.4,4.669047011971501,0.0,0.0,0.0,8.0,8.6
2022-06-30,stars,001_1week,erlang,other,4,4.0,4.0,4.0,4.0,2.0,0.0,4934.0,55778.0,108693.0,27173.25,25272.412909138693,5528.9,6421.25,23990.5,44742.5,51363.8,1603.0,4525.0,3588.0,1344.3456896696377,2306.2000000000003,3361.0,4112.0,4339.0,4450.6,0.0,3.0,1.5,1.2909944487358056,0.30000000000000004,0.75,1.5,2.25,2.7,44.0,5231.0,7411.0,1852.75,2329.310681296078,223.70000000000002,493.25,1068.0,2427.5,4109.6,26.0,1477.0,2341.0,585.25,622.6980943175165,143.60000000000002,320.0,419.0,684.25,1159.9,3.0,161.0,307.0,76.75,72.73868755116955,11.400000000000002,24.0,71.5,124.25,146.3,0.0,19.0,7.0,8.524474568362947,0.6000000000000001,1.5,4.5,10.0,15.400000000000002
2022-06-30,stars,001_1week,erlang,unlicense,1,1.0,1.0,1.0,1.0,1.0,0.0,692.0,692.0,692.0,692.0,,692.0,692.0,692.0,692.0,692.0,23.0,23.0,23.0,,23.0,23.0,23.0,23.0,23.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-06-30,stars,001_1week,go,,39,0.0,39.0,39.0,32.0,36.0,4.0,22.0,192599.0,691671.0,17735.153846153848,42058.39962952419,53.0,687.0,2331.0,10921.5,33760.200000000004,14.0,3388.0,1006.0512820512821,815.7550893019285,37.00000000000001,385.5,814.0,1407.5,2166.8,0.0,6.0,1.9230769230769231,1.7378846092246047,0.0,1.0,1.0,2.5,5.0,8.0,6153.0,12062.0,309.28205128205127,1120.0513134090622,10.0,14.0,25.0,102.0,199.80000000000004,0.0,1879.0,3404.0,87.28205128205128,325.1534009403099,1.0,3.0,10.0,20.5,75.20000000000003,0.0,301.0,813.0,20.846153846153847,52.74393876952192,0.0,1.0,3.0,16.5,36.60000000000002,0.0,13.0,3.3076923076923075,4.014145030250732,0.0,0.0,0.0,6.5,9.0
2022-06-30,stars,001_1week,go,agpl-3.0,31,31.0,29.0,31.0,15.0,20.0,4.0,226.0,364128.0,1508466.0,48660.1935483871,95359.67418128741,1041.0,1548.0,6885.0,30065.0,130349.0,108.0,2722.0,1027.0645161290322,707.6938102260455,201.0,545.0,867.0,1236.5,2265.0,0.0,6.0,1.8064516129032258,1.6415308878951924,1.0,1.0,1.0,2.5,5.0,8.0,16954.0,52780.0,1702.5806451612902,3490.224336382916,41.0,95.0,145.0,1884.0,4437.0,0.0,1191.0,5248.0,169.29032258064515,284.681950434561,4.0,12.0,37.0,164.5,453.0,0.0,342.0,1886.0,60.83870967741935,90.94763943214562,1.0,7.5,27.0,62.5,180.0,0.0,20.0,6.741935483870968,5.2660405235526735,1.0,4.0,6.0,7.5,13.0
2022-06-30,stars,001_1week,go,apache-2.0,439,439.0,425.0,429.0,267.0,324.0,67.0,41.0,1314676.0,18754509.0,42720.977220956716,114086.74888004191,478.8,1703.0,9780.0,39251.0,100575.79999999999,22.0,3531.0,1123.5899772209568,731.9839965624357,344.40000000000003,555.0,954.0,1570.5,2297.4,0.0,6.0,1.3416856492027336,1.3213622006632133,0.0,1.0,1.0,2.0,3.0,7.0,89741.0,769682.0,1753.261958997722,5920.3506654586845,12.800000000000004,37.5,143.0,1058.0,3753.399999999999,0.0,32901.0,154477.0,351.88382687927106,1770.216726325478,5.0,13.5,43.0,185.0,515.5999999999998,0.0,3471.0,38553.0,87.82004555808656,257.61828326271973,1.8000000000000043,6.0,20.0,67.0,210.99999999999983,0.0,20.0,5.255125284738041,5.051204921607022,0.0,0.0,4.0,8.0,12.0
