ds,sortby,pushed,language,license_key,repo_count,repos_with_license,repos_with_issues,repos_with_downloads,repos_with_wiki,repos_with_projects,repos_with_pages,size_min,size_max,size_sum,size_avg,size_std,size_q10,size_q25,size_q50,size_q75,size_q90,days_since_create_min,days_since_create_max,days_since_create_avg,days_since_create_std,days_since_create_q10,days_since_create_q25,days_since_create_q50,days_since_create_q75,days_since_create_q90,days_since_push_min,days_since_push_max,days_since_push_avg,days_since_push_std,days_since_push_q10,days_since_push_q25,days_since_push_q50,days_since_push_q75,days_since_push_q90,stargazers_count_min,stargazers_count_max,stargazers_count_sum,stargazers_count_avg,stargazers_count_std,stargazers_count_q10,stargazers_count_q25,stargazers_count_q50,stargazers_count_q75,stargazers_count_q90,forks_count_min,forks_count_max,forks_count_sum,forks_count_avg,forks_count_std,forks_count_q10,forks_count_q25,forks_count_q50,forks_count_q75,forks_count_q90,open_issues_count_min,open_issues_count_max,open_issues_count_sum,open_issues_count_avg,open_issues_count_std,open_issues_count_q10,open_issues_count_q25,open_issues_count_q50,open_issues_count_q75,open_issues_count_q90,topics_count_min,topics_count_max,topics_count_avg,topics_count_std,topics_count_q10,topics_count_q25,topics_count_q50,topics_count_q75,topics_count_q90
2022-06-16,stars,001_1week,elixir,mit,34,34.0,34.0,34.0,27.0,29.0,4.0,4.0,324595.0,532713.0,15668.029411764706,60193.02415461361,42.300000000000004,162.5,661.5,1473.5,7501.099999999998,5.0,2659.0,821.8235294117648,915.8641711714956,10.200000000000001,46.75,608.0,930.25,2451.6,0.0,6.0,2.4411764705882355,1.7089989355917787,1.0,1.0,2.0,3.0,5.0,0.0,4337.0,8531.0,250.91176470588235,771.2030887514791,0.0,0.0,3.0,99.25,549.4999999999998,0.0,371.0,1121.0,32.970588235294116,76.8964219895504,0.0,0.0,0.0,18.25,112.39999999999999,0.0,261.0,418.0,12.294117647058824,44.54383568668856,0.0,0.0,1.0,8.5,15.399999999999999,0.0,8.0,1.6764705882352942,2.55509696471753,0.0,0.0,0.0,3.75,5.699999999999999
2022-06-16,stars,001_1week,elixir,mpl-2.0,2,2.0,2.0,2.0,2.0,2.0,0.0,18.0,283.0,301.0,150.5,187.3832970144351,44.5,84.25,150.5,216.75,256.5,43.0,544.0,293.5,354.26049737446033,93.1,168.25,293.5,418.75,493.90000000000003,1.0,3.0,2.0,1.4142135623730951,1.2,1.5,2.0,2.5,2.8,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-16,stars,001_1week,elixir,other,4,4.0,4.0,4.0,3.0,4.0,0.0,200.0,61062.0,65857.0,16464.25,29768.609063631666,425.0,762.5,2297.5,17999.25,43836.90000000001,100.0,2362.0,1455.5,967.7897498940562,526.6000000000001,1166.5,1680.0,1969.0,2204.8,1.0,3.0,1.75,0.9574271077563381,1.0,1.0,1.5,2.25,2.7,0.0,2416.0,3763.0,940.75,1170.2892448735342,0.30000000000000004,0.75,673.5,1613.5,2095.0,0.0,225.0,371.0,92.75,111.41626153005375,0.30000000000000004,0.75,73.0,165.0,201.0,0.0,24.0,39.0,9.75,10.781929326423912,0.9000000000000001,2.25,7.5,15.0,20.400000000000002,0.0,7.0,2.25,3.304037933599835,0.0,0.0,1.0,3.25,5.500000000000001
2022-06-16,stars,001_1week,elixir,unlicense,1,1.0,1.0,1.0,1.0,1.0,0.0,135.0,135.0,135.0,135.0,,135.0,135.0,135.0,135.0,135.0,459.0,459.0,459.0,,459.0,459.0,459.0,459.0,459.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,12.0,12.0,12.0,12.0,,12.0,12.0,12.0,12.0,12.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0
2022-06-16,stars,001_1week,erlang,,6,0.0,6.0,6.0,6.0,6.0,0.0,21.0,4685.0,9115.0,1519.1666666666667,1843.9445129034298,66.5,136.25,880.0,2290.5,3611.0,2.0,2268.0,765.0,956.2188034126917,9.5,28.25,361.0,1350.75,1924.5,2.0,6.0,3.8333333333333335,1.7224014243685086,2.0,2.25,4.0,5.0,5.5,0.0,11.0,15.0,2.5,4.324349662087931,0.0,0.0,0.5,2.5,7.0,0.0,1.0,3.0,0.5,0.5477225575051661,0.0,0.0,0.5,1.0,1.0,0.0,5.0,5.0,0.8333333333333334,2.041241452319315,0.0,0.0,0.0,0.0,2.5,0.0,6.0,2.8333333333333335,2.401388487243717,0.0,0.75,3.5,4.0,5.0
2022-06-16,stars,001_1week,erlang,apache-2.0,12,12.0,12.0,12.0,10.0,8.0,1.0,53.0,44380.0,64806.0,5400.5,12626.293903092574,77.0,164.75,547.5,3097.25,9012.2,55.0,2814.0,1301.0833333333333,917.0680016754318,214.9,406.0,1399.0,1880.25,2454.6000000000004,0.0,5.0,2.25,1.6025547785276542,1.0,1.0,2.0,3.0,4.800000000000001,0.0,758.0,1582.0,131.83333333333334,211.72616677437318,0.20000000000000018,11.0,72.0,119.0,257.00000000000006,0.0,199.0,482.0,40.166666666666664,56.47820711378752,1.0,3.25,20.0,56.0,74.30000000000001,0.0,209.0,287.0,23.916666666666668,60.13690189639776,0.0,0.0,2.5,7.25,48.500000000000014,0.0,17.0,4.083333333333333,4.813963276162628,0.0,0.0,3.5,4.5,7.800000000000001
2022-06-16,stars,001_1week,erlang,bsd-3-clause,2,2.0,2.0,2.0,0.0,0.0,0.0,68.0,564.0,632.0,316.0,350.72496346852756,117.6,192.0,316.0,440.0,514.4,1903.0,2631.0,2267.0,514.7737367038065,1975.8,2085.0,2267.0,2449.0,2558.2,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,3.0,7.0,45.0,52.0,26.0,26.870057685088806,10.8,16.5,26.0,35.5,41.2,3.0,19.0,22.0,11.0,11.313708498984761,4.6,7.0,11.0,15.0,17.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.0,1.4142135623730951,3.2,3.5,4.0,4.5,4.8
2022-06-16,stars,001_1week,erlang,mit,5,5.0,5.0,5.0,5.0,4.0,1.0,38.0,3457.0,7757.0,1551.4,1600.1163395203487,65.6,107.0,1161.0,2994.0,3271.8,2.0,1645.0,714.8,835.2842031308865,10.8,24.0,308.0,1595.0,1625.0,0.0,2.0,1.0,0.7071067811865476,0.4,1.0,1.0,1.0,1.6,0.0,134.0,173.0,34.6,56.25655517359733,0.8,2.0,18.0,19.0,88.0,0.0,10.0,14.0,2.8,4.147288270665545,0.0,0.0,2.0,2.0,6.800000000000001,0.0,5.0,9.0,1.8,2.16794833886788,0.0,0.0,1.0,3.0,4.2,0.0,14.0,8.0,5.431390245600108,2.8000000000000003,7.0,7.0,12.0,13.2
2022-06-16,stars,001_1week,erlang,other,5,5.0,5.0,5.0,5.0,3.0,1.0,699.0,54695.0,108257.0,21651.4,24531.448404038438,2390.2,4927.0,6853.0,41083.0,49250.200000000004,1589.0,4511.0,3579.4,1164.3001331271932,2393.8,3601.0,3933.0,4263.0,4411.8,0.0,6.0,2.4,2.3021728866442674,0.4,1.0,2.0,3.0,4.800000000000001,44.0,5223.0,8621.0,1724.2,2033.6427168998985,283.6,643.0,1219.0,1492.0,3730.6000000000004,26.0,1477.0,2599.0,519.8,558.6355699380412,119.60000000000001,260.0,417.0,419.0,1053.8000000000002,3.0,159.0,306.0,61.2,69.30512246580335,3.8,5.0,31.0,108.0,138.6,0.0,19.0,6.6,7.436396977031283,0.8,2.0,5.0,7.0,14.200000000000001
2022-06-16,stars,001_1week,erlang,unlicense,1,1.0,1.0,1.0,1.0,1.0,0.0,614.0,614.0,614.0,614.0,,614.0,614.0,614.0,614.0,614.0,9.0,9.0,9.0,,9.0,9.0,9.0,9.0,9.0,5.0,5.0,5.0,,5.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2022-06-16,stars,001_1week,go,,37,0.0,36.0,37.0,28.0,31.0,2.0,14.0,698723.0,1829023.0,49433.05405405405,153663.7707387908,50.0,554.0,1261.0,9832.0,81732.79999999987,28.0,3044.0,869.4594594594595,716.3644942266391,138.4,278.0,771.0,1207.0,1928.2,0.0,6.0,2.7027027027027026,2.106403792471172,0.0,1.0,2.0,4.0,6.0,8.0,3583.0,5020.0,135.67567567567568,584.6144054015458,11.0,13.0,20.0,43.0,120.79999999999995,0.0,861.0,1265.0,34.189189189189186,140.8897989048016,2.0,3.0,5.0,15.0,27.4,0.0,293.0,612.0,16.54054054054054,51.14771342483051,0.0,0.0,1.0,9.0,32.4,0.0,13.0,2.4594594594594597,3.6711684076704354,0.0,0.0,0.0,5.0,7.399999999999999
2022-06-16,stars,001_1week,go,agpl-3.0,34,34.0,31.0,34.0,18.0,23.0,5.0,217.0,291321.0,1250185.0,36770.14705882353,73247.27999175014,656.0,1305.75,7411.5,18667.5,117615.79999999997,57.0,2708.0,880.0,667.8525513187999,169.9,471.25,750.0,1039.5,1922.8999999999999,0.0,6.0,1.3529411764705883,1.1249876212430467,0.30000000000000027,1.0,1.0,1.75,2.6999999999999993,7.0,16790.0,50398.0,1482.2941176470588,3129.1814451920236,37.3,89.0,138.0,1839.25,4057.6999999999994,0.0,1133.0,5207.0,153.14705882352942,263.92160594009056,3.6000000000000005,10.5,26.0,162.25,436.59999999999997,0.0,336.0,1786.0,52.529411764705884,84.89110146967352,2.0,9.25,19.5,43.75,169.59999999999997,0.0,20.0,6.5,4.925198042472583,1.3000000000000003,3.25,5.0,7.75,12.7
2022-06-16,stars,001_1week,go,apache-2.0,459,459.0,446.0,450.0,277.0,339.0,73.0,43.0,1314519.0,19000612.0,41395.66884531591,111576.72565229486,552.0,1959.0,10752.0,38198.5,93653.99999999997,8.0,4182.0,1108.7799564270153,754.6232768097308,276.8,498.5,929.0,1564.0,2214.0,0.0,6.0,1.6296296296296295,1.5504873420629592,0.0,1.0,1.0,2.0,4.0,7.0,89332.0,855729.0,1864.3333333333333,5857.2250952643,12.0,37.5,171.0,1166.0,4619.5999999999985,0.0,32735.0,162784.0,354.64923747276686,1726.6331908728173,5.0,14.0,54.0,207.5,556.9999999999995,0.0,3527.0,40491.0,88.2156862745098,252.6086589975987,1.8000000000000043,6.0,24.0,65.5,218.19999999999993,0.0,20.0,5.544662309368192,5.285688517708934,0.0,0.0,5.0,9.0,13.0
2022-06-16,stars,001_1week,go,bsd-2-clause,9,9.0,9.0,9.0,6.0,7.0,0.0,29.0,19922.0,45223.0,5024.777777777777,6034.025724542816,391.40000000000003,2471.0,2849.0,6466.0,9377.200000000003,382.0,3165.0,1281.7777777777778,862.9579621536872,498.8,762.0,893.0,1573.0,2121.0,1.0,5.0,2.6666666666666665,1.5,1.0,2.0,2.0,3.0,5.0,7.0,17335.0,18990.0,2110.0,5721.744139683284,9.4,13.0,50.0,299.0,4404.600000000003,1.0,2901.0,3015.0,335.0,962.4514273458167,1.8,4.0,7.0,20.0,631.4000000000005,0.0,45.0,122.0,13.555555555555555,16.79368267467793,0.0,4.0,6.0,14.0,40.2,0.0,19.0,8.0,6.96419413859206,1.6,3.0,5.0,14.0,17.4
2022-06-16,stars,001_1week,go,bsd-3-clause,39,39.0,35.0,39.0,22.0,24.0,1.0,145.0,190653.0,909871.0,23330.02564102564,44115.78272329303,415.20000000000005,1216.5,5324.0,19303.5,59333.200000000106,32.0,3755.0,1474.6153846153845,930.9312715709274,272.2,916.5,1225.0,2028.5,2712.6000000000004,0.0,6.0,2.4358974358974357,1.902835443764353,1.0,1.0,2.0,3.5,5.200000000000003,12.0,22478.0,98206.0,2518.102564102564,5100.162880757477,27.8,62.0,262.0,1188.5,9247.800000000005,1.0,2406.0,9942.0,254.92307692307693,518.763732075209,6.0,11.5,42.0,197.0,645.4000000000021,0.0,825.0,2434.0,62.41025641025641,145.6679204558523,0.0,3.0,10.0,68.0,111.00000000000021,0.0,20.0,6.487179487179487,5.457355224454786,0.0,3.0,6.0,9.5,14.200000000000003
